running....
idx x y z xnext ynext znext vx vy vz collides time
57 6.656538e-03 -2.049310e-02 2.129155e-02 -9.367415e-03 1.865119e-02 -2.234922e+01 -7.274014e+00 -6.387695e+00 -2.237051e+01 2336 8.660353e-03
76 -2.218371e-03 2.139910e-02 2.241093e-02 6.939748e-04 -2.288110e-02 2.421424e+00 -4.434808e+00 -2.950467e+00 2.399013e+00 1686 6.542065e-03
454 4.897721e-03 2.101607e-02 3.233052e-02 -1.082644e-02 -2.139685e-02 -1.157922e+01 -1.646651e+01 1.384943e-01 -1.161155e+01 1560 5.220804e-03
489 1.875241e-02 1.486744e-02 7.851929e-02 2.842864e-02 2.069232e-02 1.090616e-01 -9.784064e+00 -7.854761e+00 8.956519e+00 1739 7.165863e-03
508 1.935694e-02 -9.547565e-03 2.784017e-02 -2.192119e-02 6.170225e-03 -2.645345e+01 -6.125979e+00 -1.009310e+01 -2.648129e+01 4988 1.860358e-02
566 -1.263315e-02 8.494668e-03 7.929419e-02 -2.567886e-02 1.686474e-02 9.745908e-02 -2.989356e+01 1.915275e+01 4.329548e+01 2791 9.760401e-03
691 2.117571e-02 -4.159502e-03 5.095974e-02 -2.570719e-02 3.633301e-03 -1.271750e+00 -1.157861e+01 -1.726921e+00 -1.322709e+00 11651 4.544789e-02
779 -1.272237e-03 2.144868e-02 5.082309e-02 2.558725e-03 -2.283207e-02 -1.925186e+01 3.561006e+00 -2.669027e+00 -1.930268e+01 3989 1.480674e-02
840 -8.635627e-04 2.353761e-02 8.022708e-02 1.362255e-02 -5.583825e-02 2.024520e-01 3.076470e+00 3.890771e-01 1.249349e+01 3801 1.456331e-02
869 1.879731e-02 -1.047951e-02 3.225414e-02 -1.997800e-02 1.369697e-02 -1.580765e+00 -2.249568e+00 8.484320e+00 -1.613019e+00 2222 7.970541e-03
1142 4.884205e-03 -2.095194e-02 2.241124e-02 -3.577156e-05 2.525728e-02 -3.153064e+00 1.397971e+01 1.095265e+01 -3.175475e+00 2138 8.514437e-03
1155 4.929253e-04 -6.436006e-03 1.812121e-01 -8.642958e-03 1.396879e-02 4.739277e-01 2.678398e+00 -8.006691e+00 2.350431e+01 2467 1.697975e-02
1490 1.125155e-02 5.200203e-03 1.092282e-01 -1.394312e-02 -6.372189e-03 1.177620e+01 -6.953997e+00 -3.010573e+00 1.166697e+01 4196 1.626794e-02
1672 6.716177e-03 -2.046783e-02 4.423000e-02 -6.071424e-03 2.358264e-02 1.399854e+01 2.209564e+00 7.617202e+00 1.395431e+01 3040 1.075900e-02
