running....
idx x y z xnext ynext znext vx vy vz collides time
58 2.145653e-02 -1.748670e-03 5.305493e-02 Inf -Inf Inf 4.505287e+00 -5.244072e+00 6.748844e+00 924 3.251997e-03
227 6.443091e-03 -1.069438e-02 1.180752e-01 Inf -Inf Inf 1.932495e+00 -2.731247e+00 1.448722e+01 1752 8.643696e-03
319 -4.558113e-03 1.170646e-02 1.091076e-01 -Inf Inf Inf -1.041428e+00 8.918202e+00 4.359242e+01 7637 2.924860e-02
497 -1.484332e-02 -1.559139e-02 6.175539e-02 Inf -Inf Inf 1.406275e+00 -3.032256e+00 1.838556e+01 4373 1.643306e-02
590 -2.746046e-03 -2.138041e-02 3.226497e-02 -Inf -Inf Inf -7.426250e+00 -1.555271e+01 1.122566e+00 1953 7.434691e-03
664 1.361088e-02 1.662930e-02 5.088017e-02 Inf Inf -Inf 9.113454e+00 3.336838e+00 -1.644749e+01 3502 1.346522e-02
1352 -1.052526e-02 1.885009e-02 5.960092e-02 -Inf Inf Inf -1.369521e+01 1.656740e+01 1.737582e+01 3496 1.304729e-02
1421 -2.224980e-02 2.442655e-03 7.853528e-02 -8.137181e-02 8.053265e-03 1.123498e-01 -1.947451e+01 1.848109e+00 1.113835e+01 667 3.521076e-03
2395 2.016658e-02 -7.658913e-03 4.424905e-02 Inf Inf Inf 1.104315e+01 8.112187e+00 4.278582e+00 1528 5.616349e-03
2564 -1.145450e-02 -1.828988e-02 4.421477e-02 -Inf -Inf Inf -9.620359e+00 -9.187712e+00 7.328416e+00 1012 3.469268e-03
2735 2.085266e-03 -2.148554e-02 5.516013e-02 Inf -Inf -Inf 3.504436e+00 -5.484169e+00 -9.090750e+00 3870 1.494089e-02
2864 -7.560033e-03 -2.010285e-02 2.786628e-02 -Inf -Inf Inf -1.538179e+01 -8.123710e+00 2.052086e+01 1926 7.590372e-03
2973 -8.047651e-03 -2.003101e-02 5.307896e-02 -Inf -Inf -Inf -9.367067e+00 -6.515918e+00 -5.601480e+00 1563 5.452767e-03
3110 1.392477e-02 -1.644088e-02 5.515595e-02 Inf -Inf -Inf 2.559521e+00 -1.671901e+01 -2.562337e+00 6988 2.552417e-02
3155 2.109238e-02 4.550450e-03 4.873327e-02 Inf Inf Inf 4.290657e+00 1.208116e+01 1.183127e+01 1740 6.058950e-03
3299 1.989188e-02 8.364098e-03 5.741778e-02 Inf -Inf Inf 1.815994e+01 -1.347660e+00 1.369443e+00 19237 7.064770e-02
3727 -2.063095e-02 6.303311e-03 2.127053e-02 -Inf -Inf -Inf -4.780956e+00 -3.347019e+00 -1.430323e+01 1891 6.992426e-03
3781 1.861683e-02 1.090086e-02 5.094767e-02 Inf Inf Inf 1.202036e+00 5.571373e+00 1.733615e+01 2940 1.139140e-02
3842 -6.407457e-03 1.093255e-02 1.801490e-02 -Inf Inf -Inf -1.137955e+00 6.143165e+00 -8.979346e+00 1455 5.110858e-03
3930 1.922963e-02 9.798074e-03 3.998557e-02 -Inf Inf Inf -1.973292e+00 5.858933e+00 1.260066e+01 3824 1.388016e-02
3945 7.153180e-03 2.034374e-02 2.570839e-02 Inf Inf -Inf 4.150783e+00 1.503909e+01 -9.541061e+00 2130 7.538752e-03
4028 -3.038050e-03 -1.223889e-02 1.009025e-01 -Inf -Inf Inf -2.937622e+00 -1.057608e+01 3.521937e+01 3964 1.593611e-02
4073 5.646933e-03 2.083016e-02 2.780084e-02 Inf Inf -Inf 2.152433e+00 6.393744e+00 -1.064899e+00 2318 8.271223e-03
4285 4.529159e-04 1.982733e-02 7.971631e-02 -1.260002e-03 3.178538e-02 8.798200e-02 -3.241605e+00 2.262996e+01 1.564238e+01 947 4.185506e-03
4334 9.080891e-03 -8.692128e-03 1.090284e-01 Inf -Inf Inf 3.642321e+00 -4.224651e+00 2.917680e+01 1040 4.584760e-03
4397 1.228959e-02 1.772091e-02 5.086884e-02 Inf Inf Inf 2.206506e+01 1.383712e+01 8.579964e-01 5333 2.037139e-02
4448 -2.059378e-02 -1.967765e-02 8.358163e-02 -5.129314e-02 -4.676339e-02 1.103206e-01 -1.974412e+01 -1.742004e+01 1.719702e+01 1865 7.535054e-03
4473 1.951046e-03 -2.147157e-02 3.555178e-02 -Inf -Inf -Inf -8.524151e+00 -1.210969e+01 -4.456832e-01 1860 7.266790e-03
4631 -7.960367e-03 2.005133e-02 5.086451e-02 Inf Inf Inf 6.218452e+00 4.657819e+00 1.092798e+01 14219 5.144202e-02
4639 1.243252e-02 1.761695e-02 3.229728e-02 Inf Inf -Inf 1.561059e+00 4.224391e+00 -5.586834e+00 1437 5.429308e-03
4985 1.437520e-02 1.607523e-02 5.088383e-02 Inf Inf -Inf 1.707965e+00 1.683043e+01 -1.209766e+01 2679 9.257555e-03
5019 -3.300927e-03 -2.118787e-02 5.085957e-02 -Inf -Inf -Inf -9.813116e-01 -1.435222e+01 -1.151657e+01 4536 1.696163e-02
