running....
idx x y z xnext ynext znext vx vy vz collides time
79 3.446197e-03 4.978724e-03 6.671793e-02 2.360311e-02 1.950584e-02 8.254331e-02 1.689531e+01 1.217647e+01 1.326467e+01 7537 2.824373e-02
144 -1.330124e-02 -2.534204e-02 9.856275e-02 -1.788140e-02 -3.549912e-02 1.112631e-01 -1.276220e+01 -2.830173e+01 3.538845e+01 1565 6.577422e-03
153 -1.497426e-02 -1.551323e-02 5.197354e-02 -Inf -Inf -Inf -5.611251e+00 -7.126565e+00 -3.527560e-02 2992 1.148078e-02
158 -1.151657e-02 5.251447e-03 1.783963e-01 -Inf Inf Inf -2.727272e+00 1.701936e+00 4.047326e+01 2375 1.113972e-02
177 4.764356e-03 6.160428e-03 9.046923e-02 2.383942e-02 2.717328e-02 1.875735e-01 4.885008e+00 5.381265e+00 2.486781e+01 997 4.636752e-03
188 -2.371750e-02 -1.743240e-02 1.166352e-01 -1.650512e-01 -1.382420e-01 4.934223e-01 -1.542862e+01 -1.318812e+01 4.113179e+01 2330 9.710296e-03
230 -9.415986e-03 4.583738e-03 8.817224e-02 -3.337811e-02 1.681945e-02 1.421120e-01 -1.332565e+01 6.804442e+00 2.999662e+01 3480 1.299319e-02
242 -2.568089e-02 -9.091338e-03 1.110193e-01 -6.715603e-02 -2.929169e-02 1.820028e-01 -1.454393e+01 -7.083583e+00 2.489151e+01 4117 1.679842e-02
308 8.458068e-03 -9.505858e-03 9.179240e-02 2.870639e-02 -3.348726e-02 1.642601e-01 9.197775e+00 -1.089352e+01 3.291837e+01 8499 3.323622e-02
361 -3.801280e-03 -1.694202e-02 9.259989e-02 -8.755688e-03 -3.457780e-02 1.226733e-01 -7.271837e+00 -2.588492e+01 4.414032e+01 2262 8.554138e-03
366 -2.650489e-02 6.890376e-03 1.167193e-01 -5.719545e-01 1.659096e-01 1.183177e+00 -2.025154e+01 5.904089e+00 3.959562e+01 2288 9.951298e-03
414 -4.189390e-03 -1.217944e-02 8.905134e-02 -9.563505e-03 -4.192306e-02 1.590983e-01 -1.786206e+00 -9.885949e+00 2.328165e+01 1152 5.184359e-03
433 2.384936e-02 -5.559358e-04 1.080954e-01 1.232994e-01 -1.089404e-03 2.846953e-01 2.450273e+01 -1.314372e-01 4.351109e+01 1627 7.043837e-03
504 -1.199712e-02 -1.712181e-03 1.447587e-01 -Inf -Inf Inf -8.394685e+00 -2.759933e+00 4.428349e+01 1632 7.393206e-03
567 6.325477e-03 8.542438e-04 7.407334e-02 3.827626e-02 -3.673015e-03 1.289407e-01 1.165101e+01 -1.650887e+00 2.000765e+01 7676 2.914530e-02
599 -3.710679e-03 -6.917359e-03 8.467623e-02 -1.351850e-02 -2.710430e-02 1.535292e-01 -4.071706e+00 -8.380583e+00 2.858422e+01 4658 1.884919e-02
748 1.971815e-02 8.767169e-03 4.315064e-02 Inf Inf -Inf 8.498056e+00 3.322572e+00 -3.156135e+00 1072 3.808712e-03
763 1.407911e-02 -1.425438e-02 8.736083e-02 6.439059e-02 -6.217993e-02 1.702522e-01 1.932077e+01 -1.840452e+01 3.183218e+01 5122 2.082053e-02
