running....
idx x y z xnext ynext znext vx vy vz collides time
49 1.042242e-02 1.885395e-02 4.321579e-02 -1.220700e-02 -2.128847e-02 1.298173e+00 -4.439494e+00 -5.788529e+00 1.254957e+00 1215 4.439026e-03
83 2.144614e-02 1.819062e-03 3.766189e-02 -2.637624e-02 -3.644034e-03 -2.226706e+00 -1.268913e+01 -5.050707e+00 -2.264368e+00 10021 3.884165e-02
285 1.391209e-02 -4.317645e-03 8.422889e-02 3.787138e-02 -1.238416e-02 1.787490e-01 -8.295847e+00 2.573777e+00 2.558152e+01 2931 1.166781e-02
339 1.942231e-02 9.405666e-03 3.774915e-02 -2.131504e-02 -1.379164e-02 7.029409e+00 -4.225056e+00 -1.184757e+01 6.991660e+00 1995 7.405265e-03
412 5.209287e-03 5.031743e-04 2.776263e-01 4.968183e-03 1.984731e-05 2.270092e+00 1.122810e+00 1.810947e+00 3.378813e+01 2154 1.223442e-02
717 2.151429e-02 -1.553372e-03 3.765008e-02 -2.272461e-02 1.790493e-03 7.548089e+00 -2.176292e+00 5.801513e-01 7.510439e+00 3376 1.272547e-02
828 1.742585e-03 2.619110e-02 8.997941e-02 -1.277509e-03 -5.064379e-02 2.972518e-01 6.915779e-01 -8.069464e+00 2.334278e+01 1467 6.204254e-03
879 -1.750833e-02 -5.964258e-03 9.112604e-02 -3.209890e-02 -1.294525e-02 1.160371e-01 -1.633959e+01 -8.118743e+00 3.276960e+01 4237 1.698689e-02
887 -1.032432e-02 -6.331011e-03 1.966868e-01 1.054472e-02 6.328372e-03 4.595898e+01 2.615360e-02 -3.732449e-01 4.576229e+01 8711 3.607110e-02
994 -4.682713e-04 -1.617994e-02 9.014618e-02 3.576527e-03 -4.065705e-02 1.785110e-01 5.726458e-01 6.489824e+00 2.712268e+01 5014 1.914289e-02
1065 -1.394736e-02 -6.011554e-03 8.317205e-02 -4.615630e-02 -1.760574e-02 1.629347e-01 3.902864e+00 1.908288e+00 2.521619e+01 2448 9.243893e-03
1126 -1.896509e-03 -1.182732e-02 1.184061e-01 2.749867e-03 1.343072e-02 3.340847e+01 2.301283e+00 3.846461e+00 3.329006e+01 3029 1.221213e-02
1127 -1.224721e-03 -1.218624e-02 1.786587e-01 1.503894e-03 1.193424e-02 2.400631e+01 7.179406e-01 -1.416009e+00 2.382765e+01 4875 2.213579e-02
1188 -1.477023e-02 1.454335e-02 9.900618e-02 -2.383547e-02 2.765313e-02 1.366730e-01 -4.789840e+00 8.173182e+00 3.368840e+01 4745 1.944959e-02
1195 -5.300648e-04 2.657871e-03 2.751597e-01 1.715248e-02 3.873226e-03 1.947405e+00 -2.368978e+00 1.159060e+00 4.041941e+01 5294 2.409315e-02
1215 1.849255e-02 1.105611e-02 3.875607e-02 -2.516944e-02 -1.189701e-02 -2.975418e+00 -1.779473e+01 -1.736866e+00 -3.014174e+00 3853 1.479528e-02
1237 -1.073591e-02 4.354724e-03 9.251463e-02 -2.876604e-02 1.503052e-02 1.445015e-01 -1.746315e+01 1.063540e+01 5.775367e+01 1617 6.006508e-03
1340 1.180893e-02 3.835527e-03 1.787309e-01 -1.333480e-02 -6.151913e-03 4.026868e+01 -3.628486e+00 -6.322513e+00 4.008995e+01 1484 6.714583e-03
1364 1.821687e-02 4.831148e-03 9.654274e-02 3.395653e-02 1.092200e-02 1.289683e-01 9.940673e+00 4.246655e+00 2.941994e+01 3315 1.358645e-02
1432 5.172445e-03 6.324299e-03 2.469758e-01 -3.595192e-03 -8.412759e-03 8.674368e+00 -2.614552e+00 -2.543995e+00 2.441409e+01 2801 1.433516e-02
1453 1.562238e-02 9.940327e-04 9.036654e-02 3.919174e-02 2.805501e-03 1.798719e-01 -3.562451e+00 -1.783657e-01 3.110991e+01 4170 1.610271e-02
1470 1.229263e-02 2.282532e-03 1.530791e-01 -1.384139e-02 -2.224900e-03 4.528685e+01 -3.665230e+00 2.946961e-01 4.513377e+01 2725 1.189200e-02
1481 -6.846041e-03 -9.285415e-03 8.658811e-02 -2.172011e-02 -2.751207e-02 1.353826e-01 -1.340943e+01 -1.628982e+01 5.041536e+01 3598 1.400213e-02
1493 8.314572e-03 8.364341e-03 1.351747e-01 -8.890450e-03 -8.433988e-03 3.268108e+01 -1.146543e+00 2.865081e-01 3.254591e+01 6854 2.777612e-02
1579 1.556579e-02 -4.830665e-03 9.525081e-02 3.157986e-02 -8.759719e-03 1.286552e-01 2.079932e+01 -4.988631e+00 4.845054e+01 6805 2.520425e-02
1588 -3.789046e-04 1.208957e-02 1.792406e-01 1.141075e-03 -1.203843e-02 2.945113e+01 2.131347e+00 8.429695e-01 2.927188e+01 2969 1.350230e-02
1759 1.251267e-02 1.378450e-03 1.451751e-01 -1.346775e-02 -6.849708e-04 3.474755e+01 -1.975309e+00 2.038822e+00 3.460237e+01 1217 5.399251e-03
1794 -9.308593e-03 6.208350e-03 8.521878e-02 -2.831176e-02 1.540508e-02 1.433009e-01 -6.141768e+00 2.488610e+00 3.318752e+01 8824 3.298711e-02
1815 -2.362619e-02 1.430621e-02 1.055477e-01 -5.040128e-02 3.104083e-02 1.778062e-01 -3.186018e+00 2.135431e+00 3.735401e+01 4386 1.698906e-02
1837 -2.158026e-02 -8.566904e-03 9.504592e-02 -3.087467e-02 -1.262908e-02 1.109475e-01 -1.995590e+01 -8.782700e+00 3.714954e+01 2597 9.922816e-03
1977 -2.145276e-02 -1.970749e-03 5.633119e-02 2.297950e-02 3.078602e-03 6.243669e+00 3.073755e+00 3.015979e+00 6.187338e+00 3701 1.394967e-02
2024 -2.305445e-05 1.633793e-02 8.384151e-02 1.599430e-03 3.896278e-02 1.328730e-01 4.488118e-01 -7.870337e-02 2.076058e+01 1421 5.855871e-03
2142 1.547014e-02 -1.503092e-02 2.568959e-02 -1.761479e-02 1.749327e-02 -7.267539e+00 -5.165115e+00 6.088032e+00 -7.293229e+00 1388 5.246639e-03
2183 8.421979e-03 -8.344503e-03 1.353022e-01 -8.743076e-03 1.097804e-02 4.373554e+01 -4.205442e-01 6.957981e+00 4.360024e+01 4143 1.886167e-02
2207 8.890801e-03 -1.386577e-02 8.638818e-02 1.968956e-02 -2.685793e-02 1.704570e-01 -4.332159e+00 6.955445e+00 2.460773e+01 2506 1.044456e-02
2224 2.063545e-04 -1.268151e-02 1.454134e-01 5.743252e-04 1.399781e-02 4.504548e+01 2.217455e+00 2.986026e+00 4.490006e+01 6997 2.795548e-02
2245 1.254560e-02 -1.755938e-02 3.336585e-02 -1.253081e-02 2.357599e-02 1.232376e+00 7.666355e-01 1.598323e+01 1.199010e+00 2537 1.023295e-02
