running....
idx x y z xnext ynext znext vx vy vz collides time
21 -6.822692e-03 -5.858891e-03 8.046058e-02 -3.919627e-02 -3.025789e-02 1.628595e-01 -1.174254e+01 -8.850004e+00 2.988773e+01 1178 5.073869e-03
139 -1.866882e-02 1.949000e-02 9.794643e-02 -3.812134e-02 3.952803e-02 1.346317e-01 -1.480475e+01 1.525037e+01 2.792010e+01 4639 1.824919e-02
295 -1.959938e-02 -8.916354e-03 3.774911e-02 -Inf -Inf Inf -1.079087e+01 -2.903811e-02 4.315080e+00 1357 4.772385e-03
302 -1.848206e-02 -2.017590e-02 9.668894e-02 -2.679795e-01 -2.485844e-01 5.141387e-01 -1.447624e+01 -1.325262e+01 2.422110e+01 4287 1.729744e-02
410 5.223914e-03 2.085624e-02 4.325067e-02 Inf Inf Inf 1.001979e+01 4.210429e+00 3.141989e+00 8705 3.267427e-02
480 -6.561041e-03 7.927956e-03 8.412604e-02 -2.501350e-02 2.279931e-02 1.318129e-01 -1.501847e+01 1.210380e+01 3.881238e+01 4839 1.870752e-02
617 2.084418e-03 9.300916e-03 7.758634e-02 6.558620e-03 3.668203e-02 1.195380e-01 1.882648e+00 1.152139e+01 1.765234e+01 4565 1.832711e-02
677 2.146697e-03 1.136002e-02 1.095752e-01 Inf Inf Inf 3.199719e+00 7.338954e+00 2.814854e+01 3929 1.735427e-02
758 -1.107905e-02 -1.126629e-02 8.845656e-02 -5.054626e-02 -5.559665e-02 1.659067e-01 -1.826732e+01 -2.051821e+01 3.584763e+01 2797 1.050517e-02
804 5.869222e-03 -2.073516e-02 5.961048e-02 Inf -Inf -Inf 1.397891e+00 -7.224320e+00 -7.963147e-01 1581 6.063823e-03
962 -1.312877e-02 1.176107e-02 8.506184e-02 -3.014009e-02 2.642095e-02 1.161136e-01 -1.564504e+01 1.348245e+01 2.855779e+01 5441 2.076890e-02
1009 9.582415e-03 1.130919e-02 8.972637e-02 2.415168e-02 3.556417e-02 1.413522e-01 9.171594e+00 1.526891e+01 3.249933e+01 2539 1.004763e-02
1074 6.084537e-03 1.083168e-02 2.360228e-01 Inf Inf Inf 9.981628e-01 8.943806e-01 4.204567e+01 3042 1.433676e-02
1161 1.874308e-02 1.071414e-02 3.880616e-02 Inf Inf Inf 4.548886e+00 3.100115e+00 1.410621e+01 2732 1.020457e-02
1165 2.124647e-02 3.820219e-03 3.890694e-02 Inf -Inf Inf 3.589257e+00 -2.041400e+00 4.885084e+00 1930 7.381025e-03
1218 -2.000027e-03 2.148661e-02 4.315468e-02 -Inf Inf -Inf -9.536619e+00 1.017194e+01 -4.970933e-01 5188 1.847044e-02
1307 1.469639e-02 1.991004e-02 1.038092e-01 2.311768e-02 4.529625e-02 1.315616e-01 5.238106e+00 1.579043e+01 1.726223e+01 1532 6.945751e-03
1308 1.229587e-02 -2.909271e-03 1.799049e-02 Inf Inf -Inf 1.218086e+01 7.510102e+00 -1.095443e+01 1805 6.905950e-03
1354 2.148811e-02 1.961502e-03 3.451045e-02 Inf Inf Inf 1.189021e+01 3.455759e+00 2.692516e+01 2117 7.966006e-03
1372 1.354790e-02 2.148901e-02 9.848485e-02 1.115736e-01 2.030486e-01 4.362035e-01 8.340125e+00 1.544727e+01 2.873343e+01 2193 9.260462e-03
1385 -1.290707e-02 9.254686e-03 9.858884e-02 -2.246334e-02 1.996802e-02 1.186417e-01 -1.177266e+01 1.319810e+01 2.470371e+01 3568 1.335092e-02
