/n/home03/calmiller/DSMC_Simulations/10_2_21_atoms/flow_6.00000_T2_0.70000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
-63164 5.127347e-03 1.235317e-04 1.099016e-01 1.473927e-02 -2.491696e-03 1.233983e-01 3.243352e+01 -8.824562e+00 4.554183e+01 665 7.713204e-03
63164 1.473927e-02 -2.491696e-03 1.233983e-01 1.189352e+00 -1.038534e-01 1.430255e+00 3.539778e+01 -3.054608e+00 3.938305e+01 665 7.713204e-03
754450 2.449497e-02 -6.207642e-04 6.617184e-02 5.407220e-02 -6.484009e-03 7.318318e-02 3.977918e+01 -7.885629e+00 9.429734e+00 547 4.861792e-03
193436 1.234965e-02 2.038735e-02 6.713299e-02 2.367068e-02 5.494668e-02 7.725911e-02 1.188877e+01 3.629245e+01 1.063394e+01 1027 8.725325e-03
70611 8.276536e-03 2.292677e-02 6.661100e-02 1.171740e-02 3.645425e-02 6.774311e-02 8.845635e+00 3.477592e+01 2.910394e+00 403 3.682307e-03
450386 2.073171e-02 4.709943e-03 6.601876e-02 3.446875e-02 4.793477e-03 6.749753e-02 6.008672e+01 3.653816e-01 6.468214e+00 758 6.856301e-03
764293 6.765877e-03 2.661913e-02 6.683790e-02 5.135459e-02 1.726219e-01 4.445560e-02 1.728947e+01 5.661321e+01 -7.323323e+00 1597 1.301373e-02
640380 -2.169567e-04 2.525771e-02 6.668184e-02 7.608576e-05 3.043531e-02 6.756526e-02 1.723716e+00 3.045537e+01 5.196405e+00 432 5.865766e-03
-396778 -2.501259e-03 -1.749895e-03 1.109250e-01 -7.995682e-03 -1.252311e-02 1.393920e-01 -8.097092e+00 -1.587641e+01 4.195158e+01 309 3.846715e-03
396778 -7.995682e-03 -1.252311e-02 1.393920e-01 -4.660040e-02 -9.090998e-02 3.498028e-01 -8.787952e+00 -1.784394e+01 4.789777e+01 309 3.846715e-03
-271676 -1.561682e-03 7.286339e-04 1.094044e-01 -1.318949e-03 -1.927276e-04 1.104882e-01 4.853692e+00 -1.842359e+01 2.167133e+01 487 5.728573e-03
271676 1.429782e-05 -2.910563e-03 1.148714e-01 2.774910e-02 -2.044004e-02 1.497337e-01 1.818879e+01 -1.149603e+01 2.286307e+01 491 5.937845e-03
709104 -7.996280e-03 -2.518140e-02 6.629968e-02 -1.015664e-02 -2.828507e-02 6.333569e-02 -2.077543e+01 -2.984689e+01 -5.237556e+00 433 4.687133e-03
709927 2.335542e-02 -1.269107e-02 6.511980e-02 9.507341e-02 -7.002488e-02 2.500612e-02 4.284745e+01 -3.425372e+01 -2.393006e+01 249 2.255930e-03
461425 -1.967500e-02 1.763057e-02 6.711267e-02 -6.806581e-02 4.673410e-02 9.102378e-02 -1.561270e+01 9.389897e+00 7.714624e+00 208 2.509617e-03
150519 8.651345e-03 -2.464471e-02 6.633437e-02 2.356414e-02 -7.302027e-02 6.769050e-02 2.261349e+01 -7.335583e+01 2.056406e+00 440 3.751015e-03
151834 -2.233632e-02 4.370887e-03 6.609657e-02 -3.157185e-02 3.791458e-03 6.516437e-02 -5.770809e+01 -3.620553e+00 -5.824834e+00 205 1.971446e-03
466053 -2.218745e-02 -1.992796e-02 6.961532e-02 -1.150905e-01 -3.020291e-02 9.292702e-02 -4.207245e+01 -4.653153e+00 1.055703e+01 710 5.767427e-03
590892 2.064436e-02 -7.146436e-03 6.713783e-02 3.450845e-02 -1.330505e-02 7.147080e-02 3.508833e+01 -1.558671e+01 1.096625e+01 230 2.765682e-03
342753 -2.242426e-02 1.386386e-02 6.532958e-02 -4.363079e-02 3.439420e-02 6.667503e-02 -3.311935e+01 3.206329e+01 2.101260e+00 771 6.921277e-03
343315 3.766461e-03 1.864465e-02 6.718394e-02 2.868683e-03 3.369200e-02 6.863635e-02 -2.730595e+00 4.576656e+01 4.417504e+00 897 7.225525e-03
97181 -3.206747e-03 -1.980282e-02 6.644681e-02 -6.033679e-03 -3.237288e-02 7.296212e-02 -8.029005e+00 -3.570126e+01 1.850466e+01 135 1.450691e-03
661311 -2.305151e-02 1.516629e-02 6.874468e-02 -2.550616e-01 3.636500e-01 2.434834e-01 -2.002139e+01 3.007252e+01 1.507914e+01 687 6.243723e-03
849340 -1.847000e-02 2.199712e-02 6.846274e-02 -5.064397e-02 3.240358e-02 8.641608e-02 -3.400934e+01 1.100009e+01 1.897749e+01 511 5.277287e-03
226733 -1.001933e-02 -2.549868e-02 6.688525e-02 -2.884921e-02 -1.061451e-01 7.327019e-02 -1.020296e+01 -4.369818e+01 3.459671e+00 950 1.029061e-02
-226893 3.449744e-04 -1.600763e-04 1.118148e-01 -1.531980e-02 -1.614512e-02 1.314519e-01 -9.720386e+00 -9.919123e+00 1.218532e+01 517 8.041671e-03
226893 -1.531980e-02 -1.614512e-02 1.314519e-01 -1.235898e-01 -6.771650e-02 2.457193e-01 -1.286023e+01 -6.125614e+00 1.357260e+01 517 8.041671e-03
-976962 3.545463e-05 -4.046733e-03 1.096708e-01 9.462205e-04 -4.536034e-03 1.157701e-01 5.017067e+00 -2.695373e+00 3.359871e+01 537 5.192747e-03
976962 9.462205e-04 -4.536034e-03 1.157701e-01 -1.964325e-03 -6.883645e-02 4.281878e-01 -4.510449e-01 -9.964583e+00 4.841512e+01 537 5.192747e-03
790800 2.099430e-02 6.158138e-03 6.725185e-02 3.419896e-02 9.324017e-03 7.224825e-02 3.906750e+01 9.366615e+00 1.478245e+01 396 3.616934e-03
354387 -8.428395e-03 -2.128307e-02 6.567701e-02 -1.322627e-02 -3.988751e-02 6.998690e-02 -8.389962e+00 -3.253325e+01 7.536612e+00 466 3.743331e-03
730090 2.169264e-02 -1.212895e-02 6.852231e-02 4.164407e-02 -1.526864e-02 6.755734e-02 2.965541e+01 -4.666774e+00 -1.434309e+00 378 4.256059e-03
669566 -1.116568e-02 2.379069e-02 6.786002e-02 -3.824089e-02 5.250818e-02 7.397042e-02 -2.802342e+01 2.972321e+01 6.324390e+00 657 5.525361e-03
170568 1.203707e-02 -2.135862e-02 6.716739e-02 2.109423e-02 -4.145790e-02 6.628052e-02 2.539655e+01 -5.635894e+01 -2.486823e+00 904 8.045019e-03
-674332 2.057080e-03 1.031434e-03 1.098054e-01 3.382971e-03 3.261200e-03 1.110980e-01 1.161021e+01 1.952503e+01 1.131944e+01 600 6.122492e-03
674332 3.886091e-03 5.482342e-03 1.114532e-01 3.425094e-03 3.994201e-02 1.328489e-01 -4.092483e-01 3.059141e+01 1.899395e+01 601 6.211663e-03
113125 2.313515e-02 6.888500e-04 6.693767e-02 2.994508e-02 -4.570313e-03 6.931463e-02 4.086445e+01 -3.155877e+01 1.426349e+01 606 5.408692e-03
-992250 -2.410781e-03 -2.005948e-03 1.091070e-01 -3.369289e-03 -1.672902e-03 1.103561e-01 -1.770312e+01 6.151170e+00 2.306927e+01 810 8.501741e-03
992250 -7.308359e-03 1.215024e-02 1.194902e-01 -1.037039e-01 3.992925e-01 4.525800e-01 -5.888769e+00 2.365039e+01 2.034834e+01 811 9.016167e-03
743779 1.155214e-02 2.750531e-02 6.633020e-02 1.718068e-02 6.646305e-02 6.792904e-02 7.254511e+00 5.021179e+01 2.060716e+00 920 7.737965e-03
310056 5.393631e-03 -2.455275e-02 6.761920e-02 -2.676444e-02 -2.607609e-01 1.758908e-01 -7.332684e+00 -5.386018e+01 2.468808e+01 295 2.797321e-03
436718 -2.346491e-02 -7.234086e-03 6.610097e-02 -4.067256e-02 -1.887521e-02 7.427813e-02 -1.964832e+01 -1.329226e+01 9.336979e+00 995 8.179100e-03
685571 2.138193e-02 1.618584e-02 6.755147e-02 3.114116e-02 2.149669e-02 6.144527e-02 4.450919e+01 2.422135e+01 -5.396541e+00 313 2.953628e-03
