/n/home03/calmiller/DSMC_Simulations/10_2_21_atoms/flow_6.00000_T2_0.70000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
562531 -2.058283e-02 -1.615518e-02 6.868312e-02 -8.111977e-02 -1.774831e-02 9.071156e-02 -3.632118e+01 -9.558517e-01 1.321670e+01 1023 5.771722e-03
188795 2.657709e-02 2.395233e-03 6.683087e-02 3.917127e-02 4.438051e-03 6.813643e-02 3.527822e+01 5.722245e+00 3.657082e+00 1215 6.381940e-03
-126710 4.609310e-03 2.604143e-03 1.095455e-01 5.248061e-03 4.309924e-03 1.111671e-01 8.129567e+00 2.170994e+01 2.063882e+01 2287 1.245694e-02
-126710 7.318429e-03 7.362072e-03 1.141292e-01 1.258194e-02 1.810239e-02 1.237146e-01 1.414151e+01 2.885604e+01 2.575318e+01 2290 1.299518e-02
126710 1.258194e-02 1.810239e-02 1.237146e-01 2.177225e-01 3.626347e-01 4.374086e-01 1.782878e+01 2.994334e+01 2.726317e+01 2290 1.299518e-02
501738 -6.699361e-03 -1.875796e-02 6.561490e-02 -3.414500e-03 -3.149135e-02 6.572602e-02 1.116232e+01 -4.326945e+01 3.775912e-01 1565 6.861656e-03
564548 -2.504837e-02 -9.402978e-03 6.672149e-02 -7.018063e-02 -2.364154e-02 6.888630e-02 -3.658307e+01 -1.154141e+01 1.754739e+00 1050 4.498680e-03
628155 2.626082e-02 -2.935403e-03 6.540406e-02 3.884123e-02 -2.291587e-03 6.570953e-02 4.190728e+01 2.144652e+00 1.017558e+00 1091 5.390732e-03
753352 -2.493315e-02 7.678073e-03 6.856736e-02 -3.235350e-02 3.838585e-02 7.280726e-02 -7.074619e+00 2.927701e+01 4.042353e+00 4618 1.916947e-02
754402 6.262097e-03 7.739076e-03 1.156120e-01 5.135785e-02 3.884618e-02 1.455024e-01 2.108199e+01 1.454238e+01 1.397360e+01 2038 1.282953e-02
129557 2.912440e-02 2.592502e-03 6.393704e-02 9.769661e-02 6.707960e-03 7.147141e-02 7.626387e+01 4.577084e+00 8.379489e+00 1091 5.435824e-03
317350 2.865957e-03 -2.706590e-02 6.751209e-02 1.861637e-03 -3.173205e-02 6.865006e-02 -1.114566e+01 -5.178361e+01 1.262891e+01 1518 6.574748e-03
505918 -6.533755e-03 2.715252e-02 6.680243e-02 -3.331652e-02 7.750064e-02 6.616480e-02 -2.782407e+01 5.230564e+01 -6.624241e-01 1935 8.148099e-03
943856 -2.392789e-03 2.672385e-02 6.556243e-02 -2.568589e-03 3.174734e-02 6.539990e-02 -2.332124e+00 6.664065e+01 -2.156160e+00 927 4.019947e-03
9194 2.379994e-02 -1.848120e-03 6.654827e-02 6.459067e-02 -1.693204e-02 7.497073e-02 4.920638e+01 -1.819592e+01 1.016011e+01 1806 6.965574e-03
-569026 -2.095685e-03 1.507829e-03 1.099653e-01 -2.164920e-03 9.201491e-04 1.110343e-01 -2.483138e+00 -2.107735e+01 3.833907e+01 1781 1.128123e-02
-569026 -2.347356e-03 -4.385998e-04 1.134829e-01 -2.069089e-03 -1.892367e-03 1.242139e-01 1.029055e+00 -5.376151e+00 3.968411e+01 1783 1.161595e-02
-569026 -2.069089e-03 -1.892367e-03 1.242139e-01 -2.113716e-03 -1.973409e-03 1.345200e-01 -1.682152e-01 -3.054785e-01 3.884767e+01 1784 1.188124e-02
569026 -2.113716e-03 -1.973409e-03 1.345200e-01 -1.613834e-02 1.199400e-02 4.804540e-01 -1.708692e+00 1.701722e+00 4.214692e+01 1784 1.188124e-02
569059 8.465023e-03 2.525740e-02 6.881413e-02 2.710956e-02 6.032619e-02 7.987012e-02 2.224213e+01 4.183556e+01 1.318931e+01 2215 9.463262e-03
506489 1.942060e-02 8.910715e-03 6.607244e-02 2.925828e-02 1.885860e-02 6.934897e-02 3.005508e+01 3.039178e+01 1.001010e+01 3475 1.383862e-02
132103 1.501536e-02 1.843837e-02 6.699593e-02 1.937982e-02 2.324749e-02 6.861695e-02 3.353382e+01 3.695030e+01 1.245491e+01 3399 1.408892e-02
10368 -2.043547e-02 -7.715259e-03 6.652722e-02 -3.054492e-02 -1.285240e-02 6.689040e-02 -4.303130e+01 -2.186646e+01 1.545911e+00 1186 5.414946e-03
882468 -2.427582e-02 9.785754e-03 6.547778e-02 -4.367618e-02 5.886408e-03 6.937889e-02 -3.183992e+01 -6.399616e+00 6.402511e+00 1752 7.151388e-03
321021 2.815332e-02 1.056016e-04 6.577769e-02 4.945116e-02 3.553149e-04 6.911518e-02 3.518527e+01 4.125409e-01 5.513725e+00 2435 1.058523e-02
946163 -2.987344e-02 6.555977e-04 6.954370e-02 -1.698372e-01 -5.996298e-03 1.077451e-01 -5.670460e+01 -2.694935e+00 1.547685e+01 1369 6.023628e-03
383651 -2.359646e-02 4.604127e-04 6.717651e-02 -3.443488e-02 5.558745e-04 7.133703e-02 -4.408518e+01 3.882900e-01 1.692284e+01 614 3.180165e-03
-71612 -2.744451e-03 5.193215e-03 1.119379e-01 -6.357747e-03 1.069112e-02 1.279096e-01 -6.531291e+00 9.937854e+00 2.887006e+01 1115 7.751602e-03
71612 -6.357747e-03 1.069112e-02 1.279096e-01 -5.546213e-02 9.592901e-02 3.160171e-01 -7.498772e+00 1.301675e+01 2.872605e+01 1115 7.751602e-03
-509419 -3.146608e-03 -3.863261e-04 1.089381e-01 -3.105660e-03 -1.279410e-03 1.108920e-01 6.412439e-01 -1.398588e+01 3.059788e+01 2409 1.177685e-02
-509419 -2.339154e-03 -2.487876e-03 1.167997e-01 -1.607015e-03 -4.540646e-03 1.363252e-01 1.346924e+00 -3.776505e+00 3.592119e+01 2413 1.251200e-02
