idx x y z xnext ynext znext vx vy vz collides time
333346 1.512363e-02 2.164774e-02 6.556466e-02 2.258230e-02 3.828502e-02 6.296786e-02 2.014184e+01 4.492828e+01 -4.448969e+00 5004 2.005051e-02
1083935 -4.374187e-03 2.162154e-02 6.722165e-02 -8.022267e-03 2.980975e-02 6.962101e-02 -2.363351e+01 5.304603e+01 1.554389e+01 1850 7.531087e-03
1417330 3.982943e-03 2.431493e-02 6.585189e-02 8.018762e-03 3.172255e-02 6.931624e-02 1.296071e+01 2.378899e+01 1.112550e+01 1837 8.385346e-03
335148 -2.627155e-02 -7.407966e-03 6.859176e-02 -3.416900e-02 -7.134138e-03 7.433850e-02 -2.630495e+01 9.120697e-01 1.914133e+01 1960 1.106973e-02
919016 -2.608134e-02 -8.032044e-03 6.522569e-02 -3.386959e-02 -5.423013e-03 6.544047e-02 -5.068266e+01 1.697847e+01 1.397637e+00 2906 1.202653e-02
835956 2.654727e-02 -1.002304e-02 6.520883e-02 3.786250e-02 -1.477134e-02 6.441709e-02 4.179681e+01 -1.753956e+01 -2.046710e+00 1208 6.232566e-03
586499 -1.590340e-03 -2.578955e-02 6.671603e-02 -3.360088e-03 -3.298791e-02 6.561863e-02 -1.454119e+01 -5.914559e+01 -9.016885e+00 2076 8.522615e-03
920590 -3.289380e-03 -2.656584e-02 6.814498e-02 -3.351162e-03 -4.301717e-02 6.811524e-02 -8.294560e-02 -2.208700e+01 -3.993368e-02 2905 1.275579e-02
587398 -5.708223e-03 2.481089e-02 6.518612e-02 -1.238847e-02 5.269326e-02 7.185028e-02 -7.919016e+00 3.305279e+01 7.899944e+00 1488 6.935076e-03
-504216 -6.481922e-03 -1.243327e-03 1.093470e-01 -2.183605e-02 -1.695993e-02 1.174818e-01 -1.092267e+01 -1.118053e+01 5.786907e+00 3241 2.113580e-02
504216 -2.183605e-02 -1.695993e-02 1.174818e-01 -3.083664e-01 -2.117339e-01 2.183358e-01 -2.078278e+01 -1.412745e+01 7.315200e+00 3241 2.113580e-02
921127 -2.305026e-03 -2.638711e-02 6.528741e-02 -4.554947e-03 -5.098339e-02 6.444431e-02 -4.774113e+00 -5.219089e+01 -9.511988e-01 1913 7.807447e-03
1588323 -1.532718e-02 1.911243e-02 6.550584e-02 -2.818790e-02 3.583204e-02 6.119135e-02 -3.993887e+01 5.192264e+01 -1.081584e+01 799 3.519355e-03
1421887 3.165622e-03 -2.243141e-02 6.640323e-02 1.988963e-03 -3.952358e-02 6.625189e-02 -3.932384e+00 -5.712187e+01 -5.057872e-01 1943 8.315811e-03
755227 -2.662567e-02 2.976753e-03 6.580347e-02 -3.518490e-02 3.157534e-03 6.266849e-02 -3.287307e+01 6.943209e-01 -6.559988e+00 1165 5.323485e-03
1088640 2.121011e-02 -6.557832e-03 6.646064e-02 2.802748e-02 -1.105353e-02 6.561571e-02 2.336403e+01 -1.540733e+01 -2.895673e+00 1626 7.369285e-03
