idx x y z xnext ynext znext vx vy vz collides time
666678 -2.271376e-02 1.689200e-02 6.650660e-02 -8.289744e-02 6.910018e-02 7.722893e-02 -2.330788e+01 2.021913e+01 4.152531e+00 56 1.051369e-03
583435 -2.815062e-02 4.024565e-03 6.616062e-02 -1.410449e-01 1.832589e-02 7.834873e-02 -3.590549e+01 4.548467e+00 3.876369e+00 27 8.443972e-04
1416772 -2.434301e-02 9.100417e-04 6.632115e-02 -4.165397e-02 6.856573e-03 5.543548e-02 -2.255811e+01 7.748991e+00 -1.097660e+01 121 2.508204e-03
-1333493 -1.705925e-03 4.364066e-03 1.089308e-01 -1.681259e-03 4.509233e-03 1.091096e-01 1.490193e+00 8.770319e+00 1.080609e+01 129 2.494208e-03
-1333493 -1.822632e-03 5.125716e-03 1.096215e-01 -1.604319e-02 1.176227e-02 1.238930e-01 -8.368591e+00 3.905515e+00 8.398535e+00 133 4.271750e-03
1333493 -1.604319e-02 1.176227e-02 1.238930e-01 -2.575887e-01 3.494630e-01 3.799687e-01 -6.363110e+00 8.896156e+00 6.745884e+00 133 4.271750e-03
-416838 3.139085e-03 2.529813e-03 1.089838e-01 3.229155e-03 2.380521e-03 1.093204e-01 8.877428e+00 -1.471431e+01 3.317493e+01 108 1.802080e-03
-416838 3.229155e-03 2.380521e-03 1.093204e-01 3.568588e-03 1.029488e-03 1.116711e-01 4.911996e+00 -1.955107e+01 3.401740e+01 109 1.871183e-03
-416838 3.568588e-03 1.029488e-03 1.116711e-01 1.521696e-03 -1.927911e-02 1.450599e-01 -1.953811e+00 -1.938508e+01 3.187049e+01 110 2.918824e-03
416838 1.521696e-03 -1.927911e-02 1.450599e-01 -3.435096e-02 -1.529389e-01 4.352540e-01 -4.198203e+00 -1.564231e+01 3.396163e+01 110 2.918824e-03
1666874 -1.930179e-02 1.199864e-02 6.646456e-02 -3.251653e-02 1.179984e-02 6.082157e-02 -6.153404e+01 -9.257107e-01 -1.347520e+01 224 3.443139e-03
1833660 7.831658e-03 2.185555e-02 6.715986e-02 1.600448e-02 4.641213e-02 6.787990e-02 1.059275e+01 3.182764e+01 9.332363e-01 56 1.178058e-03
-417079 -3.397300e-04 -4.209860e-03 1.084437e-01 -2.767674e-04 -3.800839e-03 1.092126e-01 1.618937e+00 1.051704e+01 1.977089e+01 140 2.057005e-03
-417079 -2.767674e-04 -3.800839e-03 1.092126e-01 -1.545948e-04 -2.978899e-03 1.110552e-01 1.267102e+00 8.524669e+00 1.911026e+01 141 2.153424e-03
-417079 -1.545948e-04 -2.978899e-03 1.110552e-01 -2.645405e-03 2.665042e-02 1.730921e-01 -8.243698e-01 9.806254e+00 2.053204e+01 142 5.174896e-03
417079 -2.645405e-03 2.665042e-02 1.730921e-01 1.465235e-02 9.675453e-02 3.095082e-01 2.319926e+00 9.402163e+00 1.829573e+01 142 5.174896e-03
-417087 -2.779344e-03 -1.675048e-03 1.085410e-01 -2.694851e-03 -2.129474e-03 1.097654e-01 2.058276e+00 -1.106992e+01 2.982633e+01 272 3.836699e-03
-417087 -2.694851e-03 -2.129474e-03 1.097654e-01 -2.383991e-03 -3.208544e-03 1.132014e-01 2.716897e+00 -9.431009e+00 3.003084e+01 273 3.951116e-03
-417087 -2.383991e-03 -3.208544e-03 1.132014e-01 -9.218089e-04 -1.450875e-02 1.517007e-01 1.247245e+00 -9.639104e+00 3.283993e+01 274 5.123446e-03
417087 -9.218089e-04 -1.450875e-02 1.517007e-01 3.763432e-02 -1.419233e-01 6.128006e-01 2.790889e+00 -9.222913e+00 3.337675e+01 274 5.123446e-03
250453 -2.627997e-02 2.537581e-03 6.652857e-02 -5.099735e-02 -8.120138e-03 7.379985e-02 -2.379454e+01 -1.025981e+01 6.999804e+00 52 1.059940e-03
-917111 4.592101e-05 -4.178813e-03 1.080490e-01 4.741568e-04 -4.397943e-03 1.090554e-01 1.169802e+01 -5.985932e+00 2.749138e+01 183 3.414160e-03
-917111 4.970424e-04 -4.432735e-03 1.092546e-01 4.130150e-04 -4.656779e-03 1.110536e-01 -1.284788e+00 -3.425655e+00 2.750560e+01 185 3.487461e-03
-917111 4.130150e-04 -4.656779e-03 1.110536e-01 9.825328e-05 -4.586607e-03 1.186119e-01 -1.315475e+00 2.932677e-01 3.158846e+01 186 3.726737e-03
-917111 9.825328e-05 -4.586607e-03 1.186119e-01 -1.372816e-03 -5.226378e-03 1.373734e-01 -2.433593e+00 -1.058373e+00 3.103720e+01 187 4.331221e-03
-917111 -1.372816e-03 -5.226378e-03 1.373734e-01 -8.200598e-04 -5.823158e-03 1.474545e-01 1.916423e+00 -2.069055e+00 3.495139e+01 188 4.619653e-03
917111 -8.200598e-04 -5.823158e-03 1.474545e-01 -2.497648e-02 -5.423943e-02 7.031566e-01 -1.819530e+00 -3.646851e+00 4.185706e+01 188 4.619653e-03
500455 2.799866e-02 -1.280603e-04 6.597831e-02 1.583042e-01 3.487658e-03 4.388088e-02 6.902569e+01 1.915325e+00 -1.076438e+01 49 7.875287e-04
250484 -7.987133e-04 2.327084e-02 6.597326e-02 -1.260891e-03 4.707023e-02 7.029239e-02 -6.387552e-01 3.289209e+01 5.969276e+00 39 8.595790e-04
1333851 2.820860e-02 -6.632130e-03 6.315962e-02 1.452320e-01 1.221169e-02 4.770709e-02 4.664217e+01 7.510609e+00 -6.158940e+00 209 2.981591e-03
754 1.428541e-02 -1.507840e-02 6.683949e-02 2.605829e-02 -2.006480e-02 6.740700e-02 2.955005e+01 -1.251593e+01 1.424463e+00 41 8.458563e-04
-667297 2.914781e-03 1.211557e-03 1.077890e-01 3.004877e-03 1.283929e-03 1.089455e-01 1.965789e+00 1.579056e+00 2.523489e+01 134 2.123422e-03
-667297 3.004877e-03 1.283929e-03 1.089455e-01 3.066045e-03 1.424916e-03 1.107786e-01 7.864068e-01 1.812590e+00 2.356666e+01 135 2.201204e-03
-667297 3.066045e-03 1.424916e-03 1.107786e-01 3.350650e-03 1.366314e-03 1.122808e-01 5.000210e+00 -1.029584e+00 2.639279e+01 136 2.258123e-03
-667297 3.350650e-03 1.366314e-03 1.122808e-01 6.108013e-03 8.883351e-03 1.150289e-01 6.274829e+00 1.710625e+01 6.253696e+00 137 2.697555e-03
-667297 6.108013e-03 8.883351e-03 1.150289e-01 1.378492e-02 2.379513e-02 1.267259e-01 6.378301e+00 1.238935e+01 9.718365e+00 138 3.901152e-03
667297 1.378492e-02 2.379513e-02 1.267259e-01 1.806023e-01 2.120218e-01 3.131699e-01 1.360593e+01 1.535211e+01 1.520671e+01 138 3.901152e-03
1917328 2.406171e-02 6.015310e-03 6.771505e-02 3.317794e-02 9.623290e-03 6.855596e-02 1.723008e+01 6.819241e+00 1.589363e+00 113 2.934056e-03
250671 -1.662922e-02 -1.771266e-02 6.776755e-02 -1.964169e-02 -2.368564e-02 7.020701e-02 -1.238117e+01 -2.454885e+01 1.002611e+01 51 1.146404e-03
-750695 2.329061e-03 1.776616e-03 1.079718e-01 1.919546e-03 2.446940e-03 1.088887e-01 -7.953497e+00 1.301886e+01 1.780730e+01 203 3.455804e-03
-750695 1.919546e-03 2.446940e-03 1.088887e-01 1.910818e-03 2.609788e-03 1.091390e-01 -8.113524e-01 1.513805e+01 2.327142e+01 204 3.466562e-03
-750695 1.909711e-03 2.899763e-03 1.094314e-01 3.389796e-03 2.732217e-03 1.125188e-01 3.861452e+00 -4.371160e-01 8.054723e+00 206 3.879695e-03
-750695 3.389796e-03 2.732217e-03 1.125188e-01 4.081354e-03 3.612284e-03 1.140695e-01 3.024360e+00 3.848760e+00 6.781768e+00 207 4.108357e-03
-750695 4.081354e-03 3.612284e-03 1.140695e-01 5.028811e-03 8.576954e-03 1.208406e-01 1.449656e+00 7.596187e+00 1.036012e+01 208 4.761931e-03
750695 5.028811e-03 8.576954e-03 1.208406e-01 5.863365e-03 4.019253e-02 1.578665e-01 3.712902e-01 1.406567e+01 1.647269e+01 208 4.761931e-03
-84081 2.133097e-04 2.937314e-03 1.089211e-01 5.133480e-04 3.451222e-03 1.097909e-01 5.652730e+00 9.682039e+00 1.638595e+01 216 3.680696e-03
-84081 5.133480e-04 3.451222e-03 1.097909e-01 1.087097e-03 5.421598e-03 1.115032e-01 3.591465e+00 1.233385e+01 1.071826e+01 217 3.840449e-03
-84081 1.087097e-03 5.421598e-03 1.115032e-01 4.867905e-03 2.205898e-02 1.292225e-01 4.063593e+00 1.788178e+01 1.904467e+01 218 4.770859e-03
84081 4.867905e-03 2.205898e-02 1.292225e-01 -4.812952e-01 2.001948e+00 2.429219e+00 -4.783940e+00 1.948249e+01 2.263242e+01 218 4.770859e-03
334102 -1.444129e-02 2.212517e-02 6.544836e-02 -2.144341e-02 3.439783e-02 6.550564e-02 -1.986506e+01 3.481763e+01 1.624789e-01 108 1.543117e-03
84131 1.352241e-02 -2.212263e-02 6.652093e-02 5.259061e-02 -1.080478e-01 5.827705e-02 1.767567e+01 -3.887520e+01 -2.434995e+00 63 8.859282e-04
750791 -2.203819e-02 1.180755e-03 6.665192e-02 -3.205620e-02 2.821639e-03 6.711047e-02 -2.370645e+01 3.882959e+00 1.085106e+00 104 2.270668e-03
834126 2.084485e-02 1.336745e-02 6.665027e-02 2.723858e-02 1.554683e-02 6.199942e-02 5.430818e+01 1.851162e+01 -1.299843e+01 124 2.132665e-03
417587 2.215906e-02 1.292121e-02 6.697556e-02 1.980125e-01 1.140809e-01 6.954770e-02 6.502419e+01 3.740518e+01 9.510849e-01 41 6.305404e-04
1417599 2.493772e-02 -1.652191e-02 6.806341e-02 7.043366e-02 -2.731829e-02 6.647319e-02 2.062397e+01 -4.894154e+00 -7.208679e-01 90 2.202019e-03
917714 -2.115649e-02 -1.893329e-02 6.666776e-02 -6.352422e-02 -8.348918e-02 1.028421e-01 -2.293978e+01 -3.495343e+01 1.958638e+01 60 9.608541e-04
1501060 2.114733e-02 -1.862513e-02 6.837274e-02 4.027114e-02 -4.403219e-02 8.278487e-02 1.320472e+01 -1.754322e+01 9.951373e+00 82 2.161597e-03
167786 -2.691709e-02 4.037308e-03 6.656459e-02 -9.207622e-02 4.214121e-02 5.398276e-02 -3.449239e+01 2.017054e+01 -5.099101e+00 74 1.623313e-03
834559 1.917687e-02 1.578993e-02 6.706861e-02 4.308346e-02 2.746153e-02 7.798863e-02 4.446635e+01 2.170920e+01 2.031128e+01 110 1.942316e-03
1001310 -2.239960e-02 -4.348679e-03 6.604015e-02 -7.450062e-02 -2.254482e-02 7.826653e-02 -5.538311e+01 -1.934241e+01 1.299657e+01 36 6.630251e-04
584670 1.252215e-03 2.466127e-02 6.853263e-02 5.282733e-03 6.400447e-02 7.685436e-02 2.246417e+00 2.192801e+01 4.638128e+00 42 9.161260e-04
-251508 -5.672299e-04 -8.206272e-04 1.086171e-01 -8.442098e-04 -1.019089e-03 1.090734e-01 -3.891723e+00 -2.788502e+00 6.410653e+00 105 1.623731e-03
-251508 -9.182707e-04 -1.003513e-03 1.094376e-01 -1.403229e-03 -1.054677e-03 1.100434e-01 -6.409623e+00 -6.762291e-01 8.007321e+00 107 1.751301e-03
-251508 -1.566394e-03 -1.540721e-03 1.108310e-01 -2.691099e-03 -2.337300e-03 1.127172e-01 -1.290899e+01 -9.142868e+00 2.165002e+01 111 1.911261e-03
-251508 -2.691099e-03 -2.337300e-03 1.127172e-01 -2.099449e-02 -1.154692e-02 1.378290e-01 -1.422568e+01 -7.157856e+00 1.951725e+01 112 3.197906e-03
251508 -2.099449e-02 -1.154692e-02 1.378290e-01 -4.605377e-01 -2.073547e-01 8.637961e-01 -1.783234e+01 -7.943954e+00 2.945261e+01 112 3.197906e-03
418194 1.469030e-02 -1.375812e-02 6.625652e-02 2.141816e-02 -2.600802e-02 6.589233e-02 2.363801e+01 -4.303940e+01 -1.279583e+00 76 1.833286e-03
2184 -2.345755e-02 -6.257079e-03 6.727967e-02 -4.862768e-02 -2.012247e-02 7.859725e-02 -3.843827e+01 -2.117438e+01 1.728351e+01 64 1.413532e-03
-1668226 2.483707e-03 -3.437031e-03 1.074609e-01 2.345487e-03 -3.729923e-03 1.092153e-01 -3.194697e+00 -6.769698e+00 4.055027e+01 107 2.132851e-03
-1668226 2.346670e-03 -3.737951e-03 1.092476e-01 2.854043e-03 -7.926771e-03 1.207234e-01 1.252581e+00 -1.034118e+01 2.833111e+01 109 2.539167e-03
1668226 2.854043e-03 -7.926771e-03 1.207234e-01 9.037282e-02 -1.035992e-01 6.114638e-01 6.702191e+00 -7.326601e+00 3.758091e+01 109 2.539167e-03
-501563 -4.922868e-03 -5.471537e-04 1.087001e-01 -1.387648e-02 3.744029e-04 1.166933e-01 -1.859168e+01 1.913561e+00 1.659757e+01 172 3.504367e-03
501563 -1.387648e-02 3.744029e-04 1.166933e-01 -3.031475e-02 -6.615017e-03 1.349309e-01 -1.898274e+01 -8.071313e+00 2.106053e+01 172 3.504367e-03
1668267 -2.220971e-03 2.836724e-02 6.716450e-02 -7.029483e-03 1.211551e-01 8.541369e-02 -1.495405e+00 2.885621e+01 5.675338e+00 114 2.842603e-03
1834902 -1.517669e-02 -1.944120e-02 6.686629e-02 -2.372910e-02 -3.140777e-02 7.450292e-02 -1.726427e+01 -2.415626e+01 1.541565e+01 82 1.750714e-03
668306 1.265841e-02 2.709047e-02 6.561927e-02 5.173651e-02 1.547339e-01 2.364802e-02 7.224438e+00 2.359768e+01 -7.563605e+00 63 1.528548e-03
-834938 2.544378e-03 -3.658618e-03 1.086894e-01 2.472316e-03 -4.061025e-03 1.090505e-01 -2.532084e+00 -1.413967e+01 1.268733e+01 190 3.091878e-03
-834938 2.472316e-03 -4.061025e-03 1.090505e-01 9.692612e-04 -1.410714e-02 1.169534e-01 -2.096574e+00 -1.401308e+01 1.102357e+01 191 3.808788e-03
834938 9.692612e-04 -1.410714e-02 1.169534e-01 2.080008e-02 -9.762162e-02 1.235242e-01 4.192195e+00 -1.765479e+01 1.389049e+00 191 3.808788e-03
