/n/home03/calmiller/DSMC_Simulations/10_2_21_atoms/flow_6.00000_T2_0.70000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
-750197 7.316357e-04 -1.953201e-03 1.099566e-01 7.438442e-04 -1.908919e-03 1.101249e-01 1.460715e+00 5.298113e+00 2.013053e+01 1051 8.817909e-03
-750197 9.482962e-04 -1.283291e-03 1.123062e-01 1.680848e-03 2.586325e-03 1.244538e-01 1.330753e+00 7.029542e+00 2.206748e+01 1053 9.475236e-03
750197 1.680848e-03 2.586325e-03 1.244538e-01 2.371762e-02 8.841492e-02 3.880631e-01 1.909163e+00 7.435787e+00 2.283787e+01 1053 9.475236e-03
-188110 -2.331675e-03 2.501395e-03 1.098342e-01 -2.396219e-03 3.030286e-03 1.111163e-01 -5.207260e-01 4.266955e+00 1.034389e+01 1945 1.699320e-02
-188110 -2.686268e-03 4.757657e-03 1.160870e-01 -5.703346e-03 1.237636e-02 1.515204e-01 -1.227752e+00 3.100308e+00 1.441905e+01 1949 1.988157e-02
188110 -5.703346e-03 1.237636e-02 1.515204e-01 -1.279963e-02 2.779109e-02 2.189547e-01 -1.504721e+00 3.268594e+00 1.429899e+01 1949 1.988157e-02
-188136 -9.724994e-04 2.115656e-05 1.134749e-01 7.585071e-03 8.147556e-03 1.488944e-01 5.509567e+00 5.231969e+00 2.280393e+01 596 7.631449e-03
188136 7.585071e-03 8.147556e-03 1.488944e-01 5.073131e-02 4.427562e-02 3.162733e-01 5.926104e+00 4.962163e+00 2.298936e+01 596 7.631449e-03
-125996 -1.312734e-03 -3.881921e-03 1.098598e-01 -1.324782e-03 -3.949327e-03 1.106558e-01 -1.554284e-01 -8.695435e-01 1.026741e+01 630 6.626707e-03
-125996 -1.426881e-03 -4.393832e-03 1.148516e-01 -1.578595e-03 -5.462272e-03 1.212405e-01 -2.494284e-01 -1.756594e+00 1.050393e+01 632 7.645851e-03
-125996 -1.578595e-03 -5.462272e-03 1.212405e-01 -2.830799e-03 -9.436869e-03 1.368637e-01 -8.840660e-01 -2.806097e+00 1.103009e+01 633 9.062266e-03
125996 -2.830799e-03 -9.436869e-03 1.368637e-01 -8.064849e-03 -2.977933e-02 2.149205e-01 -8.341498e-01 -3.241975e+00 1.243990e+01 633 9.062266e-03
-751384 3.141849e-03 3.971664e-04 1.097656e-01 3.102525e-03 3.830207e-04 1.101116e-01 -1.796086e+00 -6.460855e-01 1.580422e+01 2161 1.782136e-02
-751384 2.980800e-03 2.127134e-04 1.127438e-01 2.529056e-03 -1.410543e-03 1.262714e-01 -5.212923e-01 -1.873169e+00 1.561027e+01 2165 1.885535e-02
-751384 2.529056e-03 -1.410543e-03 1.262714e-01 -1.071587e-03 -1.654836e-02 2.168156e-01 -6.427689e-01 -2.702328e+00 1.616350e+01 2166 2.445712e-02
751384 -1.071587e-03 -1.654836e-02 2.168156e-01 -5.669195e-02 -2.820317e-01 1.860976e+00 -5.976571e-01 -2.852697e+00 1.766698e+01 2166 2.445712e-02
-314286 1.431410e-03 -4.857605e-03 1.094172e-01 8.195884e-03 -1.142462e-02 1.201749e-01 1.170439e+01 -1.136274e+01 1.861390e+01 640 6.173027e-03
314286 8.195884e-03 -1.142462e-02 1.201749e-01 3.486720e-01 -3.306547e-01 6.287071e-01 1.260182e+01 -1.181545e+01 1.882196e+01 640 6.173027e-03
-3643 -4.417446e-03 9.434815e-04 1.090362e-01 -4.936555e-03 8.074949e-04 1.100076e-01 -7.141096e+00 -1.870691e+00 1.336344e+01 424 4.773524e-03
3643 -9.248394e-03 9.711676e-04 1.176479e-01 -3.782054e-02 1.480009e-03 1.669841e-01 -8.033386e+00 1.430667e-01 1.387144e+01 425 5.334585e-03
-752441 -3.209127e-04 2.606787e-03 1.098555e-01 1.757089e-03 6.857655e-04 1.182473e-01 2.163792e+00 -2.000331e+00 8.738171e+00 761 8.216487e-03
-752441 1.757089e-03 6.857655e-04 1.182473e-01 4.984443e-03 -2.478402e-03 1.328872e-01 2.085901e+00 -2.045062e+00 9.462086e+00 762 9.763710e-03
-752441 4.984443e-03 -2.478402e-03 1.328872e-01 1.213479e-02 -1.124917e-02 1.913034e-01 1.296562e+00 -1.590391e+00 1.059252e+01 763 1.527856e-02
752441 1.213479e-02 -1.124917e-02 1.913034e-01 4.446968e-02 -5.789562e-02 6.416836e-01 7.988798e-01 -1.152467e+00 1.112729e+01 763 1.527856e-02
-878519 -1.619455e-03 5.233007e-03 1.166342e-01 -4.590772e-04 1.568558e-02 1.661328e-01 4.417175e-01 3.978947e+00 1.884246e+01 323 6.401610e-03
878519 -4.590772e-04 1.568558e-02 1.661328e-01 1.126349e-02 1.308930e-01 7.584678e-01 3.955238e-01 3.887143e+00 1.998561e+01 323 6.401610e-03
-878775 2.328825e-03 4.326043e-03 1.096613e-01 2.636302e-03 4.678985e-03 1.102349e-01 3.647309e+00 4.186618e+00 6.804637e+00 530 7.180719e-03
878775 3.846895e-03 7.184386e-03 1.136814e-01 3.120123e-02 4.669196e-02 1.841494e-01 4.022902e+00 5.810235e+00 1.036348e+01 531 7.591283e-03
-441744 -8.361125e-04 -4.768004e-03 1.152076e-01 1.637968e-03 -1.057289e-02 1.342507e-01 1.868242e+00 -4.383423e+00 1.437996e+01 994 1.050670e-02
-441744 1.637968e-03 -1.057289e-02 1.342507e-01 4.445602e-03 -1.793625e-02 1.578143e-01 1.706888e+00 -4.476519e+00 1.432532e+01 995 1.215158e-02
-441744 4.445602e-03 -1.793625e-02 1.578143e-01 6.575155e-03 -2.316139e-02 1.776722e-01 1.617194e+00 -3.968001e+00 1.508022e+01 996 1.346840e-02
441744 6.575155e-03 -2.316139e-02 1.776722e-01 2.497333e-02 -5.687217e-02 3.207183e-01 1.979969e+00 -3.627877e+00 1.539430e+01 996 1.346840e-02
-754348 -3.669338e-03 1.152348e-03 1.095649e-01 -3.512255e-03 1.149404e-03 1.103717e-01 2.379165e+00 -4.458225e-02 1.221910e+01 594 5.941979e-03
-754348 -3.022582e-03 1.084831e-03 1.137604e-01 -6.899662e-04 -5.535634e-05 1.303833e-01 1.771141e+00 -8.657373e-01 1.262170e+01 597 7.551725e-03
-754348 -6.899662e-04 -5.535634e-05 1.303833e-01 1.515397e-02 4.154650e-03 2.388539e-01 1.934566e+00 5.140475e-01 1.324440e+01 598 1.574164e-02
754348 1.515397e-02 4.154650e-03 2.388539e-01 5.184277e-01 2.173430e-01 3.705356e+00 2.127892e+00 9.013817e-01 1.465672e+01 598 1.574164e-02
504812 -3.775328e-03 5.694378e-03 1.178166e-01 -2.565746e-02 3.812546e-02 2.786893e-01 -3.238203e+00 4.799278e+00 2.380657e+01 742 7.309187e-03
-255043 3.128064e-03 1.546355e-03 1.093968e-01 5.865545e-03 -1.065977e-04 1.147575e-01 4.290518e+00 -2.590712e+00 8.401920e+00 694 7.793828e-03
-255043 5.865545e-03 -1.065977e-04 1.147575e-01 1.017476e-02 -2.519864e-03 1.233127e-01 4.256930e+00 -2.383985e+00 8.451385e+00 695 8.806110e-03
-255043 1.017476e-02 -2.519864e-03 1.233127e-01 2.174823e-02 -9.624505e-03 1.450827e-01 4.974602e+00 -3.053773e+00 9.357369e+00 696 1.113262e-02
255043 2.174823e-02 -9.624505e-03 1.450827e-01 7.435673e-02 -3.194749e-02 2.412564e-01 5.861917e+00 -2.487345e+00 1.071618e+01 696 1.113262e-02
-442639 -1.463083e-03 1.490206e-04 1.158491e-01 -2.730702e-03 4.272579e-03 1.255970e-01 -2.098539e+00 6.826536e+00 1.613774e+01 610 6.909604e-03
-442639 -2.730702e-03 4.272579e-03 1.255970e-01 -4.054207e-03 1.019709e-02 1.382494e-01 -1.765830e+00 7.904529e+00 1.688087e+01 611 7.659113e-03
442639 -4.054207e-03 1.019709e-02 1.382494e-01 -4.049875e-02 1.241800e-01 4.024529e-01 -2.497744e+00 7.811876e+00 1.810732e+01 611 7.659113e-03
-443254 9.391477e-04 -2.189232e-04 1.095241e-01 9.436490e-04 -2.073985e-04 1.101126e-01 1.661596e-01 4.254144e-01 2.172356e+01 791 7.945189e-03
-443254 8.926512e-04 -1.667061e-04 1.125939e-01 1.321879e-03 4.324458e-04 1.318018e-01 4.495837e-01 6.275667e-01 2.011892e+01 795 9.016359e-03
-443254 1.321879e-03 4.324458e-04 1.318018e-01 6.862761e-03 1.716303e-02 3.129934e-01 6.322028e-01 1.908924e+00 2.067357e+01 796 1.778076e-02
443254 6.862761e-03 1.716303e-02 3.129934e-01 2.684971e-01 2.905639e+00 3.144429e+01 1.823337e-01 2.012987e+00 2.169549e+01 796 1.778076e-02
-193902 -1.918394e-03 -2.487224e-03 1.094426e-01 -2.088739e-03 -2.375968e-03 1.101655e-01 -2.091105e+00 1.365745e+00 8.873908e+00 950 9.399589e-03
-193902 -2.383959e-03 -2.049390e-03 1.115590e-01 -3.872946e-03 -8.357372e-04 1.211890e-01 -2.043079e+00 1.665286e+00 1.321360e+01 954 1.025148e-02
-193902 -3.872946e-03 -8.357372e-04 1.211890e-01 -1.509689e-02 3.631205e-03 1.750351e-01 -2.771323e+00 1.102940e+00 1.329523e+01 955 1.430151e-02
193902 -1.509689e-02 3.631205e-03 1.750351e-01 -1.513324e-01 1.606967e-02 8.027094e-01 -2.988118e+00 2.728187e-01 1.376707e+01 955 1.430151e-02
-14789 3.517624e-03 2.179721e-03 1.090184e-01 3.791419e-03 2.131155e-03 1.107630e-01 2.587250e+00 -4.589339e-01 1.648600e+01 1284 1.091592e-02
