running....
idx x y z xnext ynext znext vx vy vz collides time
26 8.090430e-03 -2.067627e-02 9.519969e-02 2.562357e-02 -6.752798e-02 1.693990e-01 8.641392e+00 -2.309136e+01 3.656991e+01 6844 2.699734e-02
43 -1.719167e-02 -1.381617e-02 9.668927e-02 -2.831384e-02 -2.302178e-02 1.183780e-01 -1.783861e+01 -1.476468e+01 3.478603e+01 3611 1.458539e-02
319 1.695903e-02 1.334467e-02 3.451915e-02 Inf Inf Inf 7.265864e+00 1.638744e+01 1.309404e+01 2835 1.115412e-02
463 2.773514e-02 -7.364025e-03 8.954620e-02 1.170569e-01 -2.759388e-02 1.670821e-01 2.206905e+01 -4.998262e+00 1.915708e+01 879 4.250611e-03
507 1.817085e-02 -5.388943e-03 9.700850e-02 2.991189e-02 -8.116833e-03 1.174254e-01 1.889437e+01 -4.389877e+00 3.285611e+01 1432 5.596479e-03
612 1.031483e-03 -2.413476e-02 9.827872e-02 1.123162e-02 -9.347817e-02 2.017614e-01 3.147207e+00 -2.139561e+01 3.192914e+01 715 3.352992e-03
631 -4.441791e-03 2.228408e-02 9.692081e-02 -9.613926e-03 4.579417e-02 1.263558e-01 -3.920790e+00 1.782207e+01 2.231347e+01 5635 2.271163e-02
963 -1.540968e-02 -4.198775e-03 7.742723e-02 -6.372002e-02 -1.021829e-02 1.163830e-01 -2.194257e+01 -2.734067e+00 1.769371e+01 3300 1.420457e-02
968 1.124535e-02 2.146730e-02 8.846874e-02 3.969487e-02 6.691969e-02 1.278656e-01 1.366685e+01 2.183486e+01 1.892584e+01 1588 6.664706e-03
976 -2.514490e-03 -2.860170e-02 1.091451e-01 -4.483077e-02 -6.712702e-01 1.022734e+00 -1.766117e+00 -2.682249e+01 3.812965e+01 3418 1.313441e-02
1093 4.022369e-03 2.117923e-02 5.957388e-02 -Inf Inf Inf -3.212155e+00 1.121870e+01 6.061628e+00 3105 1.127493e-02
1126 -1.345827e-02 -7.120185e-03 9.254582e-02 -2.547607e-02 -1.743260e-02 1.238320e-01 -1.664166e+01 -1.428012e+01 4.332351e+01 1047 4.447263e-03
1192 1.664822e-02 1.402730e-02 9.661864e-02 5.519717e-02 5.025793e-02 1.736539e-01 1.162384e+01 1.092479e+01 2.322881e+01 2384 1.020299e-02
1218 -1.364098e-02 -1.140091e-04 7.852287e-02 -3.337398e-02 3.749250e-04 9.835319e-02 -1.230576e+01 3.049057e-01 1.236644e+01 4617 1.816177e-02
