running....
idx x y z xnext ynext znext vx vy vz collides time
97 -2.081528e-02 5.541865e-03 5.082337e-02 -Inf Inf -Inf -7.574271e+00 1.961235e+01 -8.149275e+00 3113 1.140964e-02
103 1.602128e-02 -1.222004e-02 9.081864e-02 9.866354e-02 -7.718809e-02 2.386737e-01 1.854266e+01 -1.457705e+01 3.317464e+01 2862 1.126152e-02
135 2.816744e-03 -8.660325e-03 8.330441e-02 1.215290e-02 -2.798669e-02 1.225852e-01 8.385590e+00 -1.735864e+01 3.528140e+01 2171 9.503171e-03
410 -2.036059e-02 -7.134333e-03 3.439128e-02 -Inf -Inf Inf -5.670437e+00 -1.502727e+00 4.640688e+00 2992 1.164440e-02
440 -2.152959e-02 -1.727382e-02 7.716044e-02 -3.524677e-02 -2.791062e-02 8.645458e-02 -2.927414e+01 -2.270024e+01 1.983484e+01 3226 1.306810e-02
523 -2.615198e-03 -4.456488e-03 1.327172e-01 9.572189e-04 -1.234562e-01 1.756307e+00 1.522782e-01 -5.072497e+00 6.920730e+01 1992 8.684239e-03
615 -1.876248e-02 1.066943e-02 5.629085e-02 -Inf -Inf Inf -6.194843e-01 -2.067750e+00 2.264654e+01 2645 9.806000e-03
660 -2.533510e-03 -4.505750e-03 1.062386e-01 -1.809743e-01 -7.719468e-02 1.145287e+00 -1.006336e+01 -4.099372e+00 5.859826e+01 2401 8.660067e-03
744 -1.073618e-02 -1.882504e-03 1.073677e-01 -1.025685e-01 -1.006103e-02 4.249110e-01 -1.607946e+01 -1.432027e+00 5.560051e+01 4509 1.804788e-02
782 2.716866e-03 3.351270e-03 1.094178e-01 3.530146e-01 2.857416e-01 2.414391e+00 5.222623e+00 4.210185e+00 3.436506e+01 2367 9.581150e-03
920 -2.154895e-02 -8.503795e-04 3.774103e-02 -Inf Inf -Inf -1.382534e+01 3.164870e+00 -1.787910e+00 5190 1.920863e-02
921 -7.101301e-03 1.938602e-02 9.931085e-02 -2.166641e-02 4.424333e-02 1.391737e-01 -1.156424e+01 1.973592e+01 3.164988e+01 1185 5.505013e-03
946 -8.668890e-03 -1.296297e-02 8.108634e-02 -2.481375e-02 -3.193331e-02 1.028862e-01 -1.419843e+01 -1.668325e+01 1.917166e+01 3291 1.390832e-02
947 -4.297178e-03 3.956378e-03 1.066929e-01 -4.148475e-02 2.528789e-03 7.166753e-01 -2.106263e+00 -8.085709e-02 3.454872e+01 3152 1.297072e-02
960 6.976953e-03 4.690883e-03 8.118934e-02 2.679354e-02 1.705724e-02 1.171719e-01 1.582370e+01 9.874628e+00 2.873237e+01 3635 1.440458e-02
965 2.147109e-02 2.162786e-03 5.529919e-02 Inf -Inf Inf 5.637969e+00 -2.704434e+00 1.651201e+01 3062 1.116499e-02
992 -6.781811e-03 1.476661e-02 8.536360e-02 -1.524609e-02 2.833571e-02 1.089815e-01 -6.967020e+00 1.116884e+01 1.944014e+01 5669 2.182853e-02
1049 -1.412165e-02 2.955357e-03 7.455490e-02 -4.209829e-02 1.430374e-02 9.909286e-02 -2.118259e+01 8.592462e+00 1.857899e+01 1988 8.035728e-03
1166 -2.147844e-02 -1.019563e-03 3.439721e-02 -Inf -Inf -Inf -1.282391e+01 -7.471113e+00 -8.953196e-01 1380 4.745205e-03
1232 -9.712137e-04 1.718702e-02 8.901638e-02 -2.076065e-03 3.505889e-02 1.185583e-01 -1.016900e+00 1.644920e+01 2.719023e+01 5903 2.426813e-02
1259 -5.694306e-03 -1.578246e-03 1.082520e-01 -8.786479e-02 -1.831852e-02 6.538931e-01 -7.383907e+00 -1.504295e+00 4.903176e+01 2012 7.522451e-03
1374 -1.961047e-02 -2.170415e-02 1.082643e-01 -8.964673e-02 -1.131695e-01 2.715912e-01 -1.469430e+01 -1.919033e+01 3.426760e+01 3323 1.397024e-02
1656 -2.096706e-02 5.101782e-03 4.532391e-02 -Inf Inf Inf -6.709601e+00 6.139837e+00 2.465176e+01 1954 7.402476e-03
1669 -1.820422e-02 -7.967318e-03 8.623228e-02 -2.804016e-02 -1.147721e-02 9.861432e-02 -2.487137e+01 -8.875194e+00 3.130950e+01 2470 9.793184e-03
1690 -1.256175e-02 2.903151e-03 7.994754e-02 -3.077096e-02 5.828634e-03 1.107280e-01 -1.686562e+01 2.709623e+00 2.850932e+01 2147 8.551073e-03
