running....
idx x y z xnext ynext znext vx vy vz collides time
68 6.351138e-04 -4.534494e-03 1.087140e-01 -5.267808e-02 -2.737287e-01 1.474943e+00 -1.687714e+00 -8.521771e+00 4.325016e+01 4270 1.642109e-02
88 -1.190021e-02 2.239896e-02 3.180507e-01 -1.057821e+00 1.136256e+00 1.553626e+01 -3.145603e+00 3.349920e+00 4.576868e+01 2359 1.495853e-02
139 -5.486862e-04 7.820380e-03 7.165544e-02 -4.848608e-03 4.669910e-02 1.110754e-01 -2.185511e+00 1.976079e+01 2.003589e+01 5876 2.305307e-02
148 -5.848993e-04 9.006423e-04 1.201264e-01 -2.610689e-01 -1.227594e-01 4.031238e+00 -2.115821e+00 -1.004448e+00 3.176861e+01 1971 8.844144e-03
476 -2.836123e-03 1.527382e-02 9.344741e-02 -4.568408e-03 3.651426e-02 1.427197e-01 -9.545142e-01 1.170379e+01 2.714975e+01 4369 1.797195e-02
544 -1.107341e-02 -1.846485e-02 4.096147e-02 -Inf -Inf Inf -1.052000e+01 -8.769934e+00 9.153032e+00 5014 1.893599e-02
569 1.198935e-03 4.456583e-03 8.739585e-02 9.080250e-03 2.972155e-02 1.854776e-01 2.252675e+00 7.221353e+00 2.803420e+01 2883 1.138780e-02
585 1.572143e-02 1.471563e-02 4.531214e-02 -Inf Inf Inf -5.067567e+00 2.375109e+01 6.981583e+00 5165 1.947268e-02
613 -2.133795e-02 3.242682e-03 5.634086e-02 Inf Inf -Inf 2.986627e+00 6.108570e+00 -1.893349e+01 3121 1.160002e-02
623 3.005508e-03 6.588969e-03 1.070252e-01 Inf Inf Inf 2.343569e+00 5.565032e+00 4.126249e+01 2681 1.094255e-02
701 1.712360e-02 1.310892e-02 3.010458e-02 Inf -Inf -Inf 1.259049e+01 -7.556690e+00 -1.080006e+01 6772 2.436355e-02
719 1.021115e-02 1.557240e-02 8.629207e-02 2.838155e-02 6.242371e-02 1.606138e-01 2.647518e+00 6.826469e+00 1.082905e+01 2384 1.102811e-02
735 -1.630213e-02 2.186340e-02 9.929573e-02 -2.888466e-01 4.329758e-01 7.417521e-01 -8.448368e+00 1.274371e+01 1.991494e+01 2125 1.028709e-02
752 2.318018e-02 -1.869646e-02 1.115359e-01 3.438373e-01 -2.756327e-01 7.586806e-01 8.896082e+00 -7.128257e+00 1.795392e+01 1336 7.813256e-03
767 2.480090e-03 -1.112811e-02 7.935115e-02 4.152608e-03 -3.375606e-02 1.088902e-01 1.286098e+00 -1.739997e+01 2.271432e+01 1380 5.385526e-03
931 9.773118e-03 -6.940513e-04 1.077795e-01 Inf -Inf Inf 7.459277e+00 -5.718394e-01 3.491084e+01 1063 5.306599e-03
980 6.609511e-03 -5.773179e-03 7.995182e-02 3.689789e-02 -4.213316e-02 1.874299e-01 7.244223e+00 -8.696398e+00 2.570606e+01 6987 2.640846e-02
1002 7.237147e-03 1.524774e-03 1.556430e-01 2.570057e-01 1.660332e-01 3.442411e+00 4.257343e+00 2.804071e+00 5.602347e+01 1980 9.374374e-03
1035 -4.896232e-03 2.991822e-03 1.305151e-01 -5.611916e-02 9.429664e-02 7.203041e-01 -4.860391e+00 8.663641e+00 5.596332e+01 2305 9.682362e-03
1118 2.985093e-03 3.212306e-04 1.201193e-01 2.133069e-01 -1.250359e-01 3.421056e+00 3.060917e+00 -1.824384e+00 4.804016e+01 3036 1.242799e-02
1158 1.520589e-03 -1.082965e-02 7.571021e-02 8.815641e-03 -2.976711e-02 9.877392e-02 7.222660e+00 -1.874954e+01 2.283484e+01 4520 1.764174e-02
1161 6.472042e-03 6.308417e-03 1.088178e-01 Inf Inf Inf 8.619925e+00 7.553262e+00 4.081876e+01 3298 1.284545e-02
1229 -4.792879e-03 -5.342359e-03 1.099063e-01 -Inf -Inf Inf -1.105649e+01 -2.039501e+00 3.543219e+01 2110 8.800562e-03
1233 1.178326e-02 3.062214e-03 1.082726e-01 Inf Inf Inf 1.476841e+01 4.776433e+00 5.189553e+01 1491 6.143620e-03
1453 1.068724e-03 3.133789e-03 1.235129e-01 8.040491e-02 2.228654e-01 2.517946e+00 1.127026e+00 3.121443e+00 3.401461e+01 1486 7.366149e-03
1507 -9.175525e-03 -1.949877e-02 2.347258e-02 Inf -Inf Inf 5.866162e+00 -1.792265e+01 1.095145e-01 1089 4.030261e-03
1540 8.006639e-03 2.482586e-02 9.571015e-02 1.117907e-02 3.808591e-02 1.090795e-01 2.812128e+00 1.175407e+01 1.185096e+01 2607 1.138308e-02
1611 1.219732e-02 1.317057e-02 9.818198e-02 2.262833e-02 2.408323e-02 1.269490e-01 1.359525e+01 1.422302e+01 3.749347e+01 2993 1.199448e-02
1687 -7.151758e-04 -4.019093e-03 1.181398e-01 -2.878829e-02 -1.023059e-01 1.948760e+00 -7.619113e-01 -2.667527e+00 4.968348e+01 2273 9.111088e-03
1712 -4.691627e-03 -6.711017e-03 7.485787e-02 -1.782057e-02 -2.479158e-02 1.040914e-01 -1.353814e+01 -1.864409e+01 3.014471e+01 4014 1.571405e-02
1736 -7.734664e-04 2.154292e-02 5.526670e-02 -Inf Inf -Inf -6.850084e+00 1.327047e+01 -1.702047e-01 3480 1.316301e-02
1810 5.407498e-03 -6.548742e-03 8.006418e-02 4.460655e-02 -3.814192e-02 1.738411e-01 1.664367e+01 -1.341426e+01 3.981710e+01 1812 6.411338e-03
1888 -2.948582e-03 8.650671e-03 1.062473e-01 -Inf Inf Inf -3.038214e+00 2.214473e+01 4.613831e+01 8537 3.268899e-02
2047 8.631365e-03 2.171637e-02 9.707658e-02 6.843713e-02 1.476611e-01 3.020607e-01 9.071019e+00 1.910262e+01 3.109090e+01 1935 7.735565e-03
2107 1.069949e-02 -3.035250e-03 7.349953e-02 7.473130e-02 -9.334610e-03 1.430710e-01 1.772569e+01 -1.743828e+00 1.925920e+01 2241 8.302774e-03
2227 -2.422826e-02 1.877018e-03 8.692808e-02 -7.719107e-02 4.492973e-03 1.392762e-01 -1.481541e+01 7.317670e-01 1.464345e+01 2263 9.303497e-03
2229 -3.493471e-04 -3.206535e-03 1.085937e-01 9.563116e-02 7.671503e-02 2.255821e+00 1.916336e+00 1.595705e+00 4.287129e+01 1310 5.681793e-03
2382 -2.129003e-02 3.118131e-03 3.450852e-02 Inf Inf -Inf 2.397253e+00 3.380614e+00 -7.502018e+00 1716 6.993044e-03
