/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00100_len_0.04000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
750780 3.152710e-03 2.439700e-03 2.063907e-01 2.162934e-01 3.984329e-02 4.326459e+00 1.289518e+00 2.262947e-01 2.492674e+01 49 3.612473e-04
125892 1.462015e-03 -3.272114e-03 1.249160e-01 9.751324e-04 -3.316164e-02 4.111295e-01 -2.822805e-02 -1.732908e+00 1.659383e+01 58 2.814684e-04
751473 4.548431e-03 -4.790656e-04 1.481209e-01 1.513383e-01 -3.404746e-02 1.264581e+00 2.249412e+00 -5.144029e-01 1.710867e+01 52 3.804927e-04
252684 -1.369936e-02 -3.500279e-03 1.647056e-01 -4.271730e-02 -2.202924e-02 2.855892e-01 -2.820487e+00 -1.800978e+00 1.174965e+01 122 1.064222e-03
378603 1.205070e-02 -1.598483e-03 1.604722e-01 7.008341e-01 -1.868219e-01 3.499605e+00 4.012254e+00 -1.078951e+00 1.945089e+01 35 2.882464e-04
254068 8.773892e-03 -1.778763e-02 1.933003e-01 6.527885e-01 -1.046632e+00 5.869776e+00 3.062741e+00 -4.892876e+00 2.699562e+01 37 2.641649e-04
8048 -1.710079e-02 -8.379423e-03 1.736957e-01 -1.472041e-01 -6.404529e-02 6.870262e-01 -4.420702e+00 -1.891437e+00 1.744215e+01 119 6.590873e-04
630815 5.419200e-03 -9.791153e-04 1.193950e-01 8.068043e-02 -3.817847e-02 3.951130e-01 4.363852e+00 -2.156920e+00 1.598689e+01 174 6.556730e-04
506539 1.390531e-02 5.016911e-03 1.524179e-01 2.397930e-01 1.318567e-01 8.588317e-01 4.438664e+00 2.492385e+00 1.388094e+01 56 4.906765e-04
131901 -3.142369e-04 -4.120183e-03 1.204625e-01 -2.505846e-02 -2.446490e-02 2.508853e-01 -3.491423e+00 -2.870650e+00 1.840273e+01 206 6.744816e-04
757332 4.998180e-03 -7.214232e-04 1.563219e-01 1.987403e-02 -8.172253e-03 4.104140e-01 9.151798e-01 -4.583837e-01 1.563204e+01 43 3.827781e-04
758189 1.275290e-02 -8.807123e-03 2.528233e-01 8.145193e-01 -7.016524e-01 1.287932e+01 1.695069e+00 -1.464791e+00 2.669454e+01 99 5.472279e-04
258617 -6.407828e-03 2.141646e-02 1.862585e-01 -1.563357e-01 4.545257e-01 1.530538e+00 -2.075778e+00 5.996474e+00 1.861179e+01 47 4.252857e-04
884230 -6.012302e-03 -2.243836e-03 1.729592e-01 -5.598937e-01 -1.190788e-01 7.168749e+00 -1.977590e+00 -4.171501e-01 2.497792e+01 64 3.559331e-04
759873 7.648861e-03 -1.253273e-02 3.376686e-01 3.422363e-01 -1.766522e-01 1.667054e+01 3.468452e-01 -1.701321e-01 1.693123e+01 39 1.028335e-03
