/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00100_len_0.04000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
625093 -1.239100e-03 2.045201e-03 2.711083e-01 -1.537256e-03 2.441854e-03 8.861460e+00 1.335391e+00 -1.749197e+00 2.222121e+01 61 6.552680e-04
252289 -8.934028e-04 2.546947e-03 1.260489e-01 -2.419051e-02 5.950266e-02 1.801960e-01 -1.648211e+01 4.126309e+01 1.143891e+01 99 5.160462e-04
4508 -1.392276e-03 1.360532e-03 2.975367e-01 -2.573040e-03 2.005592e-03 3.401839e+01 5.090658e+00 -2.736328e+00 1.967144e+01 35 5.935169e-04
253509 -1.221163e-02 2.773943e-03 1.406602e-01 -7.386908e+05 1.596692e+05 7.770081e-01 -5.258841e+08 1.145719e+08 2.148443e+01 109 5.172718e-04
128993 1.095734e-02 -2.361130e-03 1.355001e-01 1.153217e+10 -2.898410e+09 7.746850e-01 8.267620e+12 -2.030018e+12 1.391411e+01 180 9.112055e-04
254244 8.651556e-03 2.316820e-03 1.579984e-01 -4.178336e-03 -1.237832e-03 8.152984e-01 -6.794290e+00 -1.800450e+00 1.465182e+01 72 5.895322e-04
503664 -1.388375e-03 -1.034103e-03 1.655767e-01 -1.698693e-03 -9.941778e-05 1.848190e+00 -1.149576e+00 -8.773526e-01 2.075573e+01 39 2.847757e-04
630028 1.639003e-03 8.315285e-03 1.455081e-01 5.687018e+01 2.651733e+02 4.052794e-01 4.051462e+04 1.915114e+05 1.509539e+01 108 5.785549e-04
9595 -5.561880e-03 5.872049e-03 1.538195e-01 -3.432723e-03 6.199932e-03 2.099491e+00 -3.762454e+00 1.420068e+00 1.562300e+01 61 4.520652e-04
632220 2.539020e-03 -5.229196e-03 3.172286e-01 -2.130208e-03 -3.916033e-03 4.948354e+00 3.630301e+00 -3.094091e+00 1.649031e+01 63 1.087281e-03
382291 6.937682e-03 1.964569e-03 2.505575e-01 -9.804374e-03 -2.019766e-03 6.757546e-01 2.441158e+00 -3.613268e-01 1.670313e+01 174 1.169628e-03
882688 2.493046e-03 -6.933963e-03 1.243949e-01 9.961118e-02 -2.791937e-01 1.983464e-01 6.938289e+01 -1.942669e+02 1.299408e+01 110 5.525510e-04
11326 1.099766e-02 -1.000052e-02 1.397184e-01 5.538466e+01 -5.254668e+01 4.086817e-01 3.927006e+04 -3.702198e+04 1.928544e+01 168 6.550345e-04
383002 5.761666e-03 1.094485e-02 1.247088e-01 5.956192e-01 9.887312e-01 1.827642e-01 4.165793e+02 7.055353e+02 7.925547e+00 120 7.497500e-04
883035 -4.343423e-03 -2.411140e-03 1.189497e-01 -3.087857e-02 -1.307116e-02 1.696456e-01 -2.172963e+01 -9.450715e+00 1.782046e+01 82 3.026560e-04
633279 -2.102890e-04 -2.664536e-03 1.291678e-01 -4.233275e-03 -1.018104e-03 4.087658e-01 1.513608e+00 -2.068882e+00 1.450315e+01 55 3.478035e-04
883737 1.836537e-02 8.103571e-03 1.506383e-01 7.828164e+17 3.217776e+17 1.185685e+00 5.594605e+20 2.326526e+20 1.379152e+01 129 6.589035e-04
12639 2.709500e-03 -8.697077e-04 1.291923e-01 2.168247e-03 -1.318644e-03 6.535780e-01 1.364391e+00 4.549517e-01 1.274172e+01 113 6.167750e-04
759150 2.022404e-03 -5.524004e-04 1.526922e-01 -2.357334e-03 -7.011973e-04 1.268153e+00 2.097570e-01 -1.490388e+00 1.911649e+01 141 6.503230e-04
13121 2.432257e-03 4.906046e-04 3.016654e-01 -2.149455e-03 1.348218e-04 1.638123e+01 -1.040385e+00 -7.122809e-01 2.504926e+01 90 6.742028e-04
384762 1.802334e-03 -2.965712e-03 1.282152e-01 4.805554e+02 -7.136069e+02 5.379290e-01 3.534848e+05 -5.352896e+05 1.958865e+01 32 1.867521e-04
14118 -2.710336e-03 -1.437611e-03 1.213261e-01 -3.665906e+07 -5.996567e+07 1.266703e+00 -4.099555e+10 -4.609958e+10 2.781235e+01 88 3.593615e-04
508130 4.190676e-04 2.201534e-03 1.870883e-01 -5.895495e-04 -4.475254e-03 4.345706e+00 2.533817e-01 1.074007e+00 2.019113e+01 42 3.894263e-04
636093 1.324179e-03 3.846862e-03 1.415244e-01 -2.759848e-03 -5.540563e-03 3.761693e+00 -9.263914e-02 9.710670e-01 2.365527e+01 79 3.671610e-04
636262 -6.110291e-04 3.138068e-03 1.483701e-01 9.539911e-04 -3.860849e-03 5.236675e+00 -3.110554e-01 2.240563e-01 1.913881e+01 94 4.973196e-04
886442 3.423826e-03 -1.770718e-03 1.174429e-01 1.872099e-01 -8.590349e-02 1.805527e-01 1.265296e+02 -5.886425e+01 1.087669e+01 138 6.496850e-04
387407 -2.269007e-03 8.051926e-03 1.412636e-01 2.838959e-03 -6.180401e-03 1.408528e+00 -6.762124e-01 -4.867168e+00 2.224141e+01 109 4.316348e-04
762437 3.505234e-03 -2.246638e-04 1.475633e-01 -5.576559e-03 1.930531e-03 2.849270e+00 -3.480582e-02 1.072798e+00 1.768314e+01 202 8.772427e-04
387612 3.484002e-03 2.284446e-03 1.437736e-01 2.584441e-03 1.403797e-03 5.075718e-01 -2.555235e+00 -2.343427e+00 1.705290e+01 95 4.990666e-04
18002 -1.730508e-03 -3.919475e-03 1.235107e-01 -2.137728e-03 -5.410616e-03 4.763351e-01 -6.270812e-02 -8.348680e-01 1.628143e+01 164 6.731029e-04
637760 -7.953043e-03 1.967804e-04 2.586256e-01 1.185369e-03 3.878629e-03 1.078396e+00 7.644324e+00 1.165653e+00 1.882005e+01 80 7.085751e-04
18624 -1.443528e-03 1.086430e-04 1.121062e-01 -1.293045e-01 -1.220246e-02 3.445929e-01 -8.869237e+01 -6.515252e+00 3.398856e+01 16 7.873530e-05
888500 1.005236e-03 -6.335117e-03 1.279635e-01 3.640572e+09 -1.556814e+10 8.632802e-01 2.464608e+12 -1.109947e+13 1.554879e+01 120 5.178577e-04
638630 1.691694e-03 -1.457500e-03 1.243812e-01 5.854073e-01 -3.708099e-01 2.605670e-01 4.079417e+02 -2.711929e+02 1.465648e+01 60 3.928268e-04
763984 -7.353261e-04 1.530317e-03 1.268309e-01 -1.800093e-01 1.683593e-01 2.470281e-01 -1.162035e+02 1.178294e+02 1.616306e+01 110 5.057794e-04
389204 -6.553102e-03 -2.691798e-03 3.157478e-01 -2.637175e-03 -4.711886e-03 6.552507e-01 6.472345e+00 -1.841842e+00 1.567529e+01 63 1.219950e-03
139456 -2.715582e-03 -1.255825e-03 1.896443e-01 3.210084e-03 1.219410e-03 5.171451e+00 -1.040273e+00 -6.132809e-01 2.308905e+01 66 3.850053e-04
639374 -1.959148e-03 2.477247e-04 1.849597e-01 -5.840277e-04 -5.666843e-04 1.580383e+00 -1.616164e+00 2.688699e-01 1.969834e+01 127 6.594036e-04
511397 1.772529e-02 1.392832e-02 2.002223e-01 1.582888e+75 1.223072e+75 8.444648e+00 1.124289e+78 8.709856e+77 2.798695e+01 81 3.990897e-04
140719 -3.056334e-03 -2.837029e-03 1.182409e-01 -1.143690e-01 -3.958136e-02 2.183292e-01 -7.683825e+01 -3.112434e+01 1.976834e+01 138 5.115601e-04
267192 -2.829392e-03 3.239444e-03 1.273449e-01 2.720202e-03 -7.939748e-04 6.538290e-01 1.250501e+00 -2.862980e+00 2.118700e+01 143 5.364357e-04
513592 -4.301789e-03 -1.807076e-03 1.502387e-01 4.630770e-03 -7.915476e-04 2.706103e+00 1.091904e+00 2.905146e+00 2.349561e+01 33 2.073850e-04
767802 1.075680e-03 -8.974702e-04 2.177869e-01 9.343804e+21 -7.162559e+21 1.199634e+00 6.682589e+24 -5.194869e+24 1.029228e+01 126 1.816762e-03
25582 2.171952e-05 3.971955e-03 1.418969e-01 5.757616e-04 -3.551896e-03 1.133034e+00 1.823327e+00 1.704730e+00 1.451706e+01 57 3.224210e-04
268179 7.537776e-03 3.461683e-03 1.338483e-01 -6.445073e-04 2.090027e-03 1.090794e+00 6.440450e+00 2.858060e+00 1.353934e+01 89 5.583484e-04
514506 -2.160243e-03 -2.693857e-03 1.344055e-01 1.939631e-03 -5.282024e-04 1.377973e+00 -1.946854e+00 -2.264556e+00 2.063586e+01 30 2.131259e-04
269546 6.133518e-03 -1.504534e-03 1.168622e-01 5.400646e-02 -1.359594e-02 1.429233e-01 3.788699e+01 -9.512064e+00 8.146671e+00 143 6.871471e-04
896731 4.772920e-03 3.351919e-04 1.350648e-01 6.591261e-03 1.397226e-03 3.916541e-01 -1.986207e+00 1.976910e-01 2.108782e+01 136 5.871487e-04
31162 1.821661e-03 -2.622408e-03 2.621228e-01 -2.643978e-03 3.486787e-03 3.948308e+01 -2.199507e+00 3.093350e+00 1.893023e+01 37 6.263738e-04
147736 2.827237e-03 -1.076889e-03 3.327104e-01 2.813790e-03 -2.155826e-03 1.464639e+01 2.628358e-01 4.914237e+00 1.556303e+01 63 1.109378e-03
32384 -1.664234e-03 4.090079e-03 2.310641e-01 -2.335969e-03 4.013033e-03 1.728532e+00 -1.260841e+00 -7.615786e-01 1.189568e+01 73 1.399541e-03
