/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00100_len_0.04000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
250755 4.260670e-03 1.794385e-03 1.100222e-01 1.095491e-01 8.496906e-02 1.829862e-01 7.360323e+01 5.457253e+01 1.655506e+01 46 1.013301e-04
500762 -4.937581e-03 -5.370557e-03 2.895760e-01 4.949588e-03 5.547162e-03 2.310639e+02 8.743394e-02 -1.304607e+00 4.662317e+01 65 3.082664e-04
876572 3.205198e-03 -1.452023e-04 1.281015e-01 6.541205e+12 4.879676e+12 3.227995e+00 4.593363e+15 2.902902e+15 5.316505e+01 7 3.591146e-05
626672 -1.169649e-02 -1.213008e-02 1.713713e-01 -5.668901e+15 -6.173860e+15 1.922218e+00 -4.123827e+18 -4.453892e+18 2.583192e+01 20 1.745077e-04
377504 1.481153e-02 5.379654e-04 2.740704e-01 -1.251813e-02 5.351056e-04 2.387402e+01 6.827047e+00 2.112613e+00 2.079738e+01 73 6.901401e-04
379320 -5.756052e-03 2.263499e-03 2.555995e-01 -6.733433e-03 2.705751e-03 1.324785e+01 -3.486714e+00 1.357713e+00 3.676062e+01 10 1.509820e-04
129610 -6.738643e-04 3.826228e-03 1.083499e-01 8.200209e-02 1.082247e-01 2.812874e-01 4.704121e+01 7.864233e+01 3.100194e+01 11 7.138592e-05
7690 -1.275232e-02 -7.444752e-03 1.521192e-01 -3.574348e-04 7.785129e-03 3.808074e+00 -1.091207e+01 -5.706688e+00 1.972702e+01 27 2.116941e-04
630995 -2.240969e-03 -6.883270e-03 1.716690e-01 3.259163e-03 6.183398e-03 3.231954e+00 7.410481e-01 3.868257e+00 2.371086e+01 20 1.848248e-04
631587 2.435296e-04 -4.627367e-03 1.099744e-01 -1.204608e-02 -3.829729e-02 1.837701e-01 -7.728571e+00 -2.654991e+01 2.720478e+01 17 6.570983e-05
10885 1.026209e-03 2.127448e-03 2.320294e-01 -2.486769e-03 3.661144e-03 1.191573e+02 2.686576e-03 3.347505e+00 3.941042e+01 11 1.229066e-04
883851 -1.691898e-02 2.873972e-03 1.324141e-01 2.230463e-02 -7.207029e-03 6.249245e+00 -1.516626e+01 2.695039e+00 2.107870e+01 51 2.434847e-04
759028 -4.411528e-03 -3.354503e-03 2.479799e-01 4.140543e-03 3.623241e-03 3.322638e+01 -3.274249e+00 3.027647e+00 3.918442e+01 9 1.063242e-04
259655 2.364012e-03 3.839178e-03 1.183784e-01 -8.379893e-03 9.048489e-04 3.550319e-01 -2.384676e+00 4.386678e+00 3.597051e+01 15 5.544207e-05
760576 -1.787995e-03 -4.463314e-03 1.323872e-01 -7.408527e+93 -1.055072e+94 1.946242e+01 -4.847309e+96 -7.326145e+96 5.242356e+01 3 3.819844e-05
386295 3.738027e-03 1.784127e-03 1.174748e-01 2.674960e+03 1.251607e+03 1.480486e+00 1.807044e+06 8.473836e+05 6.317509e+01 15 6.634154e-05
637794 -3.236479e-03 -1.235530e-03 1.209276e-01 2.749247e-03 -2.181190e-04 2.122737e+00 2.434303e+00 6.650459e+00 2.955585e+01 31 1.100206e-04
140678 9.017937e-03 -2.323930e-03 1.396979e-01 4.592929e-01 -7.752816e-01 4.002114e-01 5.998423e+02 -5.494259e+02 2.764174e+01 11 8.685804e-05
143023 2.283112e-03 5.277378e-04 1.220672e-01 9.104864e-03 5.468067e-03 6.444068e-01 -1.906537e+00 -4.280869e-01 4.000479e+01 15 4.697759e-05
893289 -2.290908e-03 -3.418782e-03 1.148219e-01 -2.796984e-03 -3.702740e-03 9.896311e-01 -2.526439e-01 -8.121276e-01 4.385548e+01 9 3.205073e-05
268674 1.398533e-02 -2.050063e-02 1.693696e-01 2.354374e+99 -3.234163e+99 9.035238e+00 1.671130e+102 -2.319207e+102 2.287538e+01 18 1.659388e-04
28905 1.885890e-02 1.134049e-02 1.962539e-01 5.618798e+112 3.138904e+112 1.769794e+01 3.991401e+115 2.255993e+115 3.992775e+01 50 2.040565e-04
144854 -1.569867e-03 -2.197675e-03 1.143497e-01 -5.225759e+02 2.694393e+02 1.034398e+00 -3.596080e+05 9.822203e+04 4.474543e+01 18 9.282002e-05
145834 3.977778e-03 2.287809e-03 1.267310e-01 2.829025e-01 4.811464e-02 2.120370e-01 1.919278e+02 4.143903e+01 1.354092e+01 37 3.046785e-04
395482 -3.114136e-04 -3.363725e-03 1.246884e-01 -9.352326e+23 -4.988429e+25 6.535994e+00 -7.511603e+26 -3.202448e+28 6.044230e+01 13 3.483973e-05
395485 1.123927e-02 -1.038969e-03 1.301128e-01 1.984062e+00 -2.292515e-01 3.161411e-01 1.428025e+03 -1.595634e+02 2.181233e+01 17 1.142260e-04
147400 2.361170e-03 -3.048070e-03 2.199051e-01 4.227592e-03 5.447391e-03 4.772817e+00 -6.573289e-01 4.707691e+00 2.537241e+01 20 3.467090e-04
399466 2.506786e-03 -4.216758e-03 1.288533e-01 -5.667924e-04 2.490147e-03 5.189422e-01 -3.331342e+00 3.395161e+00 2.596827e+01 29 1.531532e-04
401564 7.434914e-03 3.256526e-03 1.257281e-01 9.387512e+01 7.120406e+01 5.726376e-01 6.349474e+04 4.589410e+04 3.004152e+01 23 1.113056e-04
402548 5.039436e-03 1.143032e-02 1.917779e-01 -5.184868e-03 -1.180750e-02 1.372765e+01 7.704852e-01 1.672664e+00 3.447552e+01 20 1.151433e-04
43181 -4.827860e-03 1.021235e-03 2.009539e-01 4.539889e-03 4.457704e-03 9.418884e+00 -2.667653e+00 2.736853e+00 2.619934e+01 19 2.519781e-04
281555 3.526739e-03 -7.961178e-04 1.094977e-01 -6.257768e-03 -3.899987e-03 3.728834e-01 3.622191e+00 -3.013369e-01 3.248824e+01 18 7.858021e-05
47498 7.156011e-04 -2.230521e-03 1.162955e-01 3.253951e-02 -2.035809e-01 4.253637e-01 2.340013e+01 -1.344036e+02 4.934402e+01 8 3.910095e-05
157485 -1.018982e-02 -2.395411e-03 1.594037e-01 -1.459607e+50 -4.934928e+49 6.764548e+00 -1.124019e+53 -3.546116e+52 3.297316e+01 16 9.675377e-05
283857 4.418387e-03 2.130848e-03 1.182623e-01 1.178111e+01 2.510079e+00 5.765050e-01 7.631277e+03 1.774072e+03 3.986790e+01 13 6.848819e-05
909124 -4.285314e-03 -1.179981e-02 1.873697e-01 -4.189010e-03 -1.091046e-02 7.821239e+00 -8.468859e-01 -3.676084e+00 3.048190e+01 13 1.394978e-04
287577 -3.788564e-03 5.096213e-04 1.357708e-01 -9.254415e+143 1.636639e+143 3.203735e+01 -6.797146e+146 1.149795e+146 5.687296e+01 4 3.137445e-05
790043 -2.211605e-03 4.416549e-03 1.264740e-01 -1.087798e+01 1.364950e+01 4.341627e-01 -7.273772e+03 9.673021e+03 2.343698e+01 13 7.557080e-05
542663 -8.627316e-03 -4.493144e-04 1.551864e-01 6.338701e-03 -4.728324e-03 8.151056e+00 -7.437890e+00 -3.047333e-01 3.685371e+01 18 1.071045e-04
416873 -6.571920e-03 -3.457195e-03 1.601450e-01 5.746409e-03 2.604419e-03 1.155161e+00 2.798044e+00 2.413477e+00 2.134864e+01 50 2.778606e-04
417591 1.951822e-03 8.283444e-04 1.118131e-01 2.912829e-02 1.216381e-02 1.882524e-01 1.974741e+01 8.258263e+00 2.152668e+01 36 1.058193e-04
168962 1.446128e-03 -7.326202e-04 2.131064e-01 2.013075e-03 -5.018094e-03 7.175982e+00 -1.044193e-01 3.894867e+00 2.226800e+01 45 4.644857e-04
169639 1.875588e-03 -1.152640e-03 1.342679e-01 6.017825e+30 -3.475599e+30 4.124852e+00 4.030295e+33 -2.342993e+33 3.132985e+01 15 1.012632e-04
67119 1.097195e-03 -2.967800e-03 1.117007e-01 -6.497320e-03 1.280437e-03 6.343749e-01 -6.666010e-01 2.472470e+00 3.965407e+01 11 3.472915e-05
297100 -2.504096e-03 1.881266e-03 1.184829e-01 3.627036e-03 1.020029e-02 1.172231e+00 1.055096e-01 -9.584450e+00 4.215906e+01 8 3.116380e-05
795230 2.533765e-03 2.745603e-03 2.716781e-01 2.717349e-03 2.962349e-03 4.887620e+01 2.140701e+00 2.534120e+00 3.228600e+01 37 2.511867e-04
795988 -2.707501e-03 2.092649e-03 1.193967e-01 -7.178176e+01 1.477050e+01 7.481613e-01 -4.624524e+04 1.127482e+04 4.140506e+01 12 5.249334e-05
671651 -1.821053e-03 -3.216199e-03 1.169634e-01 -2.801045e-03 -9.033399e-03 7.287169e-01 4.141039e+00 1.038503e+01 4.202038e+01 6 3.430809e-05
671880 1.517831e-03 -2.280408e-03 1.102716e-01 1.007825e-02 -6.255251e-02 2.521386e-01 8.651172e+00 -4.177903e+01 3.216930e+01 16 7.448910e-05
673261 -1.714353e-03 1.032045e-03 2.647208e-01 -1.879039e-03 -5.708284e-04 2.076436e+01 -3.267595e-02 -3.256596e+00 3.378172e+01 31 2.334871e-04
924042 -2.983580e-03 -3.066964e-03 1.113021e-01 -3.284822e-03 -3.081156e-03 5.455405e-01 -5.319266e+00 -1.964429e-01 4.131720e+01 7 3.033364e-05
176290 -9.345756e-04 1.874922e-03 1.131989e-01 -9.978687e-02 6.279790e-01 4.517346e-01 -7.725074e+01 4.121205e+02 4.068914e+01 24 8.195339e-05
676389 5.331103e-03 -9.524241e-04 1.146463e-01 2.544349e+02 -8.311534e+01 5.768019e-01 1.677060e+05 -5.259625e+04 2.774664e+01 13 5.952281e-05
303745 -2.716813e-03 6.206464e-04 1.109651e-01 -3.171380e-02 -1.427783e-02 1.884131e-01 -2.154831e+01 -8.882162e+00 2.716720e+01 21 9.845733e-05
79219 -7.941702e-04 -4.313837e-03 1.120934e-01 -2.549040e-02 -4.872771e-02 1.863500e-01 -1.684113e+01 -3.320779e+01 2.744067e+01 25 8.534785e-05
304406 -5.385590e-04 -8.694505e-03 1.650970e-01 1.769136e-03 1.099431e-02 6.273852e-01 -1.084226e+00 2.248045e-01 1.295115e+01 20 3.869004e-04
928772 1.224953e-02 -2.190237e-03 2.487015e-01 -1.088082e-02 -8.033124e-03 6.892852e+00 -1.003356e+01 2.148064e+00 1.855171e+01 62 6.722042e-04
556706 1.214410e-03 4.637011e-04 1.272945e-01 1.609422e-03 -2.096295e-02 5.855801e+00 3.860374e-01 1.074994e+01 6.972588e+01 5 2.127526e-05
679890 6.913625e-03 -5.605786e-03 1.498096e-01 -6.838920e-03 5.576756e-03 1.170981e+00 2.220068e+00 -8.963578e-01 1.774993e+01 19 2.344507e-04
680206 -1.464667e-03 4.078284e-03 1.182997e-01 -1.874022e-03 4.903106e-03 1.057995e+00 -2.043891e+00 4.047301e+00 4.453854e+01 16 5.195769e-05
83569 2.447233e-04 -7.186950e-03 1.313216e-01 -1.735352e-03 8.185683e-03 1.604791e+00 -4.614051e-01 -3.421506e+00 2.117276e+01 15 1.025545e-04
83832 7.390839e-03 4.142846e-03 2.381503e-01 4.142371e-03 1.892340e-03 6.734327e+00 8.664073e+00 4.676300e+00 3.008836e+01 7 1.863258e-04
805444 1.777893e-03 -9.168751e-04 1.282911e-01 5.135491e-04 7.749484e-03 9.257445e-01 -1.437119e+00 2.808053e+00 3.490444e+01 13 7.342819e-05
683805 2.856649e-03 1.193558e-03 1.165284e-01 4.067066e-03 5.039532e-05 3.531748e-01 4.492670e+00 -4.569014e+00 2.210068e+01 9 6.805423e-05
186900 -2.203273e-03 -4.614227e-03 1.172803e-01 -2.006178e+08 -5.363436e+08 2.282079e+00 -1.406680e+11 -3.644350e+11 5.200976e+01 50 1.556918e-04
312590 -3.802767e-04 -4.836668e-05 1.181267e-01 8.631771e-04 1.942288e-04 7.130922e-01 1.624950e+00 4.971382e-01 3.725852e+01 9 4.664962e-05
188495 1.016392e-04 -2.747493e-03 1.102556e-01 2.851828e-02 -1.535234e-01 2.607275e-01 1.754451e+01 -1.023123e+02 2.683637e+01 42 2.013600e-04
937708 3.390144e-03 2.062828e-03 1.353559e-01 -4.374124e-03 1.877138e-03 1.073777e+00 9.930692e-01 3.075833e+00 2.471015e+01 29 1.859638e-04
