/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00100_len_0.04000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
250009 1.841533e-02 1.958085e-02 2.740039e-01 1.565567e-01 1.668152e-01 1.427156e+00 2.292041e+00 2.442913e+00 1.913310e+01 6552 3.379778e-02
36 6.881506e-03 1.181826e-02 1.547975e-01 2.109982e-02 4.818071e-02 3.019178e-01 1.750377e+00 4.476479e+00 1.811157e+01 4447 1.999034e-02
750026 1.446958e-03 -4.997062e-04 1.851693e-01 1.027712e-02 -2.795943e-03 5.795620e-01 6.032199e-01 -1.568642e-01 2.694237e+01 9839 4.413964e-02
875060 -5.845417e-03 -2.015272e-04 1.389700e-01 -3.800184e-02 -1.558482e-03 3.555402e-01 -3.504992e+00 -1.479057e-01 2.360576e+01 4201 1.738633e-02
250064 -1.781343e-02 3.465818e-03 1.618878e-01 -1.224782e-01 8.821701e-03 5.585992e-01 -5.949551e+00 3.044490e-01 2.255061e+01 5904 2.779810e-02
125124 1.394872e-03 1.132139e-02 1.852729e-01 3.763908e-03 3.111526e-02 2.925879e-01 5.448998e-01 4.552771e+00 2.468342e+01 3839 1.865573e-02
750146 2.203767e-02 -1.926090e-02 1.894893e-01 2.944443e-02 -2.423477e-02 2.135576e-01 5.417825e+00 -3.638239e+00 1.760527e+01 6312 2.896681e-02
210 -2.035992e-04 -1.348195e-02 1.236916e-01 3.063660e-03 -3.270459e-02 1.558057e-01 1.455586e+00 -8.563810e+00 1.430706e+01 4869 1.935905e-02
375194 -6.370736e-03 -5.115373e-03 1.831112e-01 -3.455183e-02 -1.989209e-02 4.344876e-01 -2.594854e+00 -1.360608e+00 2.314620e+01 8865 3.625563e-02
750192 -3.482527e-03 5.822852e-03 1.576424e-01 -6.344558e-02 9.297005e-02 8.732037e-01 -1.646139e+00 2.392414e+00 1.964399e+01 8674 3.525570e-02
625297 -4.779735e-03 -1.105034e-02 1.233515e-01 -1.552771e-02 -3.698076e-02 1.651005e-01 -2.823855e+00 -6.812799e+00 1.096887e+01 4408 1.898371e-02
424 -1.079622e-02 -7.335661e-03 1.497446e-01 -2.740827e-02 -1.605489e-02 2.096403e-01 -6.262100e+00 -3.286812e+00 2.257837e+01 3604 1.790266e-02
875332 1.010494e-02 -4.583354e-03 1.447365e-01 2.966736e-02 -8.700322e-03 2.259816e-01 5.104170e+00 -1.074188e+00 2.119824e+01 5054 2.384273e-02
625349 7.107524e-03 2.266138e-02 2.864067e-01 3.679780e-01 8.400564e-01 6.656986e+00 1.467214e+00 3.323334e+00 2.590126e+01 4523 2.708565e-02
750349 1.652586e-02 3.465850e-03 1.352746e-01 4.976102e-02 9.556487e-03 1.927200e-01 1.070773e+01 1.962287e+00 1.850782e+01 6692 2.734914e-02
625364 -1.725913e-02 -1.715299e-02 2.064032e-01 -4.170521e-02 -4.163551e-02 3.845363e-01 -2.607331e+00 -2.611217e+00 1.899903e+01 4805 2.631193e-02
250373 -6.881834e-03 -1.034512e-02 1.557290e-01 -2.453277e-02 -4.109344e-02 3.007002e-01 -2.289042e+00 -3.987561e+00 1.880041e+01 3367 1.586303e-02
625391 8.511630e-03 4.237713e-03 1.556510e-01 4.069046e-02 1.292588e-02 3.311264e-01 4.304059e+00 1.162080e+00 2.347060e+01 8653 3.295258e-02
250406 7.646960e-04 1.101935e-02 1.955438e-01 -1.265621e-02 3.632510e-02 6.813909e-01 -8.025442e-01 1.513235e+00 2.905272e+01 5052 2.273879e-02
250460 -1.189943e-02 -1.922346e-02 2.414718e-01 -6.678934e-02 -8.504586e-02 7.789522e-01 -2.412003e+00 -2.892405e+00 2.361826e+01 7975 3.638463e-02
125463 1.347991e-02 1.418803e-02 1.852027e-01 7.380427e-02 1.144099e-01 8.208046e-01 1.938007e+00 3.219771e+00 2.041963e+01 4550 2.359013e-02
250474 -7.766959e-03 1.286763e-02 2.540456e-01 -5.424764e-02 9.349487e-02 1.323562e+00 -1.088398e+00 1.887977e+00 2.504394e+01 7402 3.363113e-02
875510 -9.191284e-03 -2.386238e-02 2.404158e-01 -3.542336e-02 -1.518794e-01 8.639708e-01 -9.577362e-01 -4.673917e+00 2.276607e+01 13228 5.991744e-02
375533 -2.156757e-02 -6.099862e-04 1.343104e-01 -1.341117e-01 -1.454123e-02 2.803058e-01 -1.163433e+01 -1.440153e+00 1.509239e+01 4452 1.944835e-02
500569 -1.189612e-02 -1.129760e-02 2.352696e-01 -2.455420e-01 -2.412405e-01 3.394837e+00 -1.894087e+00 -1.864068e+00 2.561353e+01 11901 5.387637e-02
375641 -2.181133e-02 2.022043e-02 1.578153e-01 -5.230962e-02 4.309910e-02 2.339971e-01 -6.674490e+00 5.006951e+00 1.667222e+01 6527 2.774323e-02
250641 1.734044e-02 -1.110416e-02 1.311488e-01 9.827512e-02 -4.734486e-02 2.226913e-01 1.281188e+01 -5.736867e+00 1.449109e+01 8242 3.321159e-02
