/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00100_len_0.04000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
500014 -8.341355e-03 2.710216e-03 2.251980e-01 -9.476693e-02 -3.328029e-02 1.435653e+00 -2.226607e+00 -9.272337e-01 3.118531e+01 4436 2.238475e-02
625092 1.342735e-02 -1.717098e-02 2.040631e-01 1.708694e-01 -3.278948e-01 1.894193e+00 3.575912e+00 -7.057331e+00 3.838717e+01 7076 2.826969e-02
148 -7.430217e-04 9.436437e-03 1.298508e-01 3.773427e-03 3.002042e-02 1.889643e-01 2.544792e+00 1.159804e+01 3.330745e+01 4936 2.133500e-02
875135 -1.274618e-03 -8.882499e-03 1.332462e-01 2.310844e-03 -3.865785e-02 2.200431e-01 1.298568e+00 -1.078391e+01 3.143576e+01 9045 3.555052e-02
875186 -7.505593e-04 -8.279822e-03 2.550508e-01 -2.672172e-02 -1.557825e-01 1.823533e+00 -5.940794e-01 -3.374062e+00 3.587839e+01 11790 4.768569e-02
272 8.382249e-03 -4.976086e-03 1.594332e-01 6.196118e-02 -2.792111e-02 3.935216e-01 6.869775e+00 -2.941962e+00 3.001430e+01 4605 1.884786e-02
750305 -9.024937e-03 6.886433e-03 1.271108e-01 -4.012696e-02 2.885620e-02 1.854474e-01 -1.021673e+01 7.216870e+00 1.916303e+01 3659 1.768980e-02
750326 3.307657e-03 5.060865e-03 1.967793e-01 4.213245e-02 -4.702053e-03 9.294473e-01 1.685807e+00 -4.239145e-01 3.181309e+01 3915 1.953755e-02
875340 -1.532345e-02 -2.219239e-02 1.631131e-01 -1.368290e-01 -1.592547e-01 4.928851e-01 -9.499166e+00 -1.071537e+01 2.578120e+01 5141 2.304784e-02
750398 -5.952295e-03 3.828322e-03 1.799653e-01 -2.806783e-02 2.979571e-03 4.693733e-01 -2.827953e+00 -1.085314e-01 3.700712e+01 7751 3.274657e-02
250437 3.050590e-03 -1.506221e-02 1.942017e-01 1.890955e-02 -1.186840e-01 7.074275e-01 1.161536e+00 -7.589426e+00 3.758950e+01 6976 3.085419e-02
250439 1.487013e-02 -8.746360e-03 2.503979e-01 1.208861e-01 -2.462981e-02 1.159062e+00 3.750567e+00 -5.619150e-01 3.214616e+01 7480 3.138149e-02
375457 -1.738708e-04 -1.401931e-02 1.361986e-01 2.564252e-03 -4.624257e-02 2.079777e-01 9.936107e-01 -1.169319e+01 2.604722e+01 3727 1.577188e-02
875536 1.513826e-02 2.186379e-02 1.677610e-01 1.816337e-02 2.651098e-02 1.815572e-01 6.102866e+00 9.375267e+00 2.783252e+01 8444 3.667711e-02
500576 2.366969e-03 -9.673990e-04 1.288644e-01 1.913793e-02 -2.381904e-02 3.225620e-01 3.549587e+00 -4.836566e+00 4.099624e+01 2950 1.265667e-02
250583 7.015831e-03 -9.842641e-03 1.467662e-01 7.286254e-02 -6.945623e-02 4.379861e-01 7.351067e+00 -6.655206e+00 3.251152e+01 7610 3.236110e-02
625603 -1.109397e-02 9.274157e-03 1.736366e-01 -3.686732e-02 3.233543e-02 3.193801e-01 -6.254948e+00 5.596753e+00 3.537055e+01 6954 2.797336e-02
125650 1.381666e-02 1.146838e-02 1.414468e-01 6.227976e-02 6.132920e-02 2.889141e-01 9.909621e+00 1.019542e+01 3.015375e+01 11061 4.215474e-02
861 -7.555051e-03 4.533020e-03 1.629398e-01 -4.433817e-02 2.906874e-02 4.738135e-01 -4.064413e+00 2.711116e+00 3.435052e+01 5512 2.334966e-02
125753 -8.192998e-03 8.725396e-03 1.371926e-01 -6.709992e-02 7.808008e-02 4.466054e-01 -7.113086e+00 8.374666e+00 3.736198e+01 4789 2.040254e-02
500784 -1.490747e-02 1.348203e-02 1.723966e-01 -3.488604e-02 2.808992e-02 2.582287e-01 -7.981089e+00 5.835602e+00 3.428842e+01 2863 1.489713e-02
750786 -6.324406e-03 -1.877207e-02 1.247123e-01 -7.302930e-02 -1.662980e-01 2.720024e-01 -1.033367e+01 -2.285415e+01 2.281762e+01 5127 2.064822e-02
625848 2.970692e-03 1.700446e-02 1.688632e-01 5.348394e-03 4.272427e-02 2.627144e-01 1.056220e+00 1.142522e+01 4.169045e+01 10214 4.016890e-02
750853 -6.252631e-03 -2.351199e-02 2.291963e-01 1.184235e-02 -4.305478e-01 2.187525e+00 2.863440e-01 -6.441140e+00 3.098959e+01 5483 2.654010e-02
1177 -1.351398e-02 -6.416964e-03 1.192934e-01 -5.790335e-02 -3.120081e-02 1.668920e-01 -2.074863e+01 -1.158455e+01 2.224868e+01 3179 1.398774e-02
376024 -1.449648e-02 4.221997e-03 2.849177e-01 -2.062774e-01 1.226368e-01 2.979652e+00 -2.506255e+00 1.547483e+00 3.521566e+01 15390 6.391922e-02
1333 9.127113e-03 3.431851e-03 1.638299e-01 3.005106e-02 9.832848e-03 2.924617e-01 7.027140e+00 2.149724e+00 4.319994e+01 6438 2.972448e-02
