/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00100_len_0.04000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
500015 1.420399e-02 2.033832e-02 2.229111e-01 2.977854e-02 7.069047e-02 4.850175e-01 1.182280e+00 3.822284e+00 1.989677e+01 7945 3.321861e-02
125016 -1.958636e-02 -3.743257e-03 2.891498e-01 -3.600383e-01 -4.751966e-02 3.695468e+00 -2.734221e+00 -3.515749e-01 2.735666e+01 4930 2.771485e-02
500034 2.423848e-03 -2.780722e-03 1.463556e-01 1.444131e-02 -1.657584e-02 3.708606e-01 1.488861e+00 -1.709096e+00 2.781425e+01 4501 2.105541e-02
170 1.613899e-02 7.588786e-03 1.331117e-01 3.052469e-02 1.356922e-02 1.601765e-01 1.062824e+01 4.418380e+00 1.999566e+01 8309 3.258042e-02
875146 -1.111380e-02 2.175138e-02 1.752006e-01 -5.435918e-02 9.851083e-02 4.329089e-01 -3.283141e+00 5.827492e+00 1.956492e+01 6204 2.847155e-02
203 -1.765936e-02 2.180260e-02 1.494955e-01 -7.158296e-02 7.999551e-02 2.861558e-01 -7.027658e+00 7.584061e+00 1.781042e+01 3682 1.705441e-02
250182 2.746542e-02 -5.129484e-03 2.339515e-01 4.489349e-01 -3.459804e-02 2.073539e+00 6.244587e+00 -4.366127e-01 2.725574e+01 5864 2.580481e-02
255 1.428352e-02 -1.425676e-03 1.583938e-01 4.922615e-02 2.698005e-04 2.914446e-01 5.915976e+00 2.870534e-01 2.252623e+01 3386 1.553367e-02
875203 -2.077706e-02 -4.288199e-03 1.624722e-01 -7.963032e-02 -2.726468e-02 3.379146e-01 -5.809940e+00 -2.268217e+00 1.731952e+01 3079 1.649465e-02
500214 -9.672423e-03 -4.274721e-03 1.364822e-01 -3.790297e-02 -1.416614e-02 2.141692e-01 -6.644229e+00 -2.328005e+00 1.828411e+01 4748 2.097866e-02
250241 1.540981e-02 -1.005140e-02 2.267215e-01 6.801827e-02 -3.746635e-02 6.240167e-01 3.600248e+00 -1.876136e+00 2.718880e+01 2490 1.507451e-02
875260 -1.988924e-02 1.955308e-02 1.842046e-01 -9.087580e-02 8.109194e-02 4.672545e-01 -4.792813e+00 4.154931e+00 1.911073e+01 9320 4.196088e-02
750288 6.616728e-03 1.906888e-02 2.380318e-01 5.624154e-02 2.011475e-01 1.353815e+00 9.234485e-01 3.388229e+00 2.076317e+01 11961 5.170129e-02
875380 -2.104915e-02 -1.185693e-02 1.521005e-01 -1.464953e-01 -1.086411e-01 5.014513e-01 -8.685043e+00 -6.700682e+00 2.418669e+01 10393 4.009674e-02
500384 1.892276e-02 -1.825389e-02 1.379179e-01 2.317071e-02 -2.326840e-02 1.460132e-01 7.632204e+00 -9.009472e+00 1.454456e+01 7946 3.252933e-02
375386 2.144549e-02 3.844461e-03 1.263086e-01 4.255370e-02 7.822950e-03 1.453134e-01 1.013107e+01 1.909510e+00 9.121481e+00 4822 2.079050e-02
500410 8.604540e-03 2.200486e-02 1.912985e-01 1.205379e-01 3.960778e-01 1.575513e+00 2.100111e+00 7.018418e+00 2.597085e+01 7432 3.337792e-02
565 -7.793342e-03 9.137690e-03 1.558819e-01 -2.242144e-02 2.311849e-02 3.002596e-01 -1.817277e+00 1.736862e+00 1.793632e+01 4779 2.260983e-02
