running....
idx x y z xnext ynext znext vx vy vz collides time
10 1.633285e-02 -2.508488e-02 9.854680e-02 2.278811e-02 -2.720111e-02 1.942223e-01 -1.105033e+01 1.655478e+01 2.393165e+01 5697 2.291668e-02
276 -3.037167e-04 2.478001e-03 1.766986e-01 2.699177e-03 -2.848563e-03 4.900002e-01 1.245620e+00 4.183362e-01 3.500717e+01 2518 1.112066e-02
377 1.231667e-02 1.544970e-03 1.070832e-01 -1.775420e-02 -1.826965e-03 5.395073e+01 -1.465016e+01 -7.074116e-01 5.384364e+01 2206 8.639274e-03
444 1.590226e-02 -1.442032e-02 8.379106e-02 2.720581e-02 -2.892179e-02 1.047907e-01 1.132464e+01 -1.532132e+01 2.598137e+01 4180 1.692222e-02
739 -4.167760e-03 1.168156e-02 1.123988e-01 6.011954e-03 -1.471452e-02 4.057034e+01 4.969310e+00 -7.893618e+00 4.045794e+01 5858 2.290822e-02
970 7.545231e-04 2.391161e-03 1.697664e-01 -8.838249e-04 -6.142032e-03 1.350680e+00 -6.081938e-03 3.064570e+00 3.279542e+01 1647 8.547024e-03
1418 -7.058598e-03 3.619088e-03 6.907557e-02 -3.022698e-02 1.060364e-02 9.033769e-02 -1.901050e+01 5.471119e+00 1.995391e+01 1471 5.065010e-03
1730 1.893643e-02 2.360637e-03 8.275026e-02 4.445887e-02 8.550869e-03 1.112657e-01 1.905920e+01 5.010956e+00 2.681907e+01 10819 4.152196e-02
1860 -6.740324e-03 -2.556617e-02 8.315783e-02 1.520351e-02 4.170569e-02 1.992303e-01 1.400776e-01 -4.319787e+00 1.203818e+01 2553 1.129114e-02
2287 -6.205269e-03 3.463733e-03 7.427976e-02 -2.833121e-02 1.487015e-02 1.559539e-01 -1.951590e+00 8.940594e-01 3.101821e+01 2002 7.617597e-03
2509 1.970480e-02 -2.562086e-03 7.921556e-02 4.189899e-02 -7.908741e-03 1.133637e-01 -5.684350e+00 3.593371e-01 1.185641e+01 3973 1.609164e-02
2659 -1.075600e-02 6.419067e-03 1.375169e-01 1.044783e-02 -9.441160e-03 3.941593e+01 -1.492075e+00 -8.166966e+00 3.927842e+01 7560 3.057988e-02
2887 -6.776667e-04 2.914731e-03 1.631991e-01 1.021381e-02 1.108787e-02 2.067320e-01 3.635288e+00 1.507794e+00 1.970433e+01 1736 1.093869e-02
2976 1.073541e-02 -6.218733e-03 1.223078e-01 -1.087329e-02 6.945246e-03 2.971791e+01 2.307400e-01 1.693202e+00 2.959560e+01 5927 2.402817e-02
3202 -1.536570e-02 -5.060441e-03 8.343371e-02 -4.042226e-02 -1.064338e-02 1.212485e-01 -1.164145e+01 -2.210973e+00 2.633541e+01 1712 7.036107e-03
3241 3.676362e-03 1.603789e-02 8.107064e-02 1.171720e-02 3.672016e-02 1.120305e-01 4.819226e+00 1.100922e+01 2.398477e+01 3864 1.442108e-02
3285 -1.411718e-02 -8.203381e-03 8.695155e-02 -3.062231e-02 -1.331463e-02 1.045501e-01 -6.271152e+00 -1.020145e+00 1.191077e+01 4915 1.887332e-02
3454 6.205004e-03 -4.042496e-03 1.858466e-01 -1.093202e-02 5.151698e-03 7.176372e+00 7.668757e+00 -4.365227e+00 2.643977e+01 3179 1.504732e-02
3455 -5.210025e-03 3.888583e-04 1.734879e-01 -1.190886e-02 3.525685e-03 1.045274e+00 -3.335291e+00 2.008368e+00 2.816379e+01 3313 1.515732e-02
3568 7.978200e-03 -2.831562e-02 9.631928e-02 1.004123e-02 -3.498613e-02 1.100495e-01 2.410094e+00 -7.534503e+00 2.199898e+01 4040 1.702152e-02
3606 7.808404e-03 -1.889476e-02 8.449150e-02 2.203954e-02 -3.704739e-02 1.612325e-01 -4.131937e+00 1.040965e+01 2.154268e+01 2077 8.783663e-03
3643 -1.754297e-02 -1.779402e-04 8.684376e-02 -4.565498e-02 2.366732e-03 1.284683e-01 -2.249194e+01 2.334419e+00 4.030618e+01 2546 1.010513e-02
3674 1.976315e-02 -1.925383e-03 7.992095e-02 3.038574e-02 -1.407459e-03 1.133748e-01 -4.752955e+00 8.763310e-01 1.404543e+01 3488 1.512786e-02
3777 1.052739e-02 6.743501e-03 1.174037e-01 -1.313072e-02 -8.185940e-03 4.186164e+01 -6.746533e+00 -3.685474e+00 4.174424e+01 2067 7.862926e-03
3902 5.456863e-03 1.079016e-02 1.125090e-01 -6.676673e-03 -1.392660e-02 4.318566e+01 -3.130853e+00 -8.237474e+00 4.307316e+01 2271 9.188994e-03
3928 -1.153543e-02 1.224773e-02 8.699699e-02 -2.388910e-02 2.519415e-02 1.178459e-01 -2.666267e+00 2.749957e+00 1.797714e+01 1541 7.578886e-03
4000 -2.479911e-02 -1.061926e-02 9.226235e-02 -6.253161e-02 -2.830392e-02 1.531300e-01 -3.792857e+00 -2.125931e+00 2.832108e+01 922 4.396792e-03
4133 1.296716e-02 -1.616811e-02 8.652696e-02 1.662887e-02 -3.558161e-02 1.720880e-01 -8.405808e+00 1.102843e+01 2.190056e+01 1208 5.769793e-03
4327 3.434177e-04 -2.629881e-02 8.977479e-02 3.221187e-04 -4.701436e-02 1.401109e-01 -1.690559e-01 1.011347e+01 1.667834e+01 2561 1.064373e-02
4433 -1.161633e-02 3.384677e-03 9.739159e-02 1.836868e-02 -5.134142e-03 4.240640e+01 1.840519e+01 -4.746932e+00 4.230901e+01 3752 1.463370e-02
4678 -1.017979e-02 7.352736e-03 1.073919e-01 1.315391e-02 -9.960202e-03 5.896367e+01 7.814151e+00 -6.941643e+00 5.885628e+01 1532 6.711845e-03
4759 -3.316993e-03 -7.913377e-03 1.753458e-01 5.600349e-03 1.587485e-02 1.353096e+00 1.282200e+00 5.137950e+00 2.224229e+01 3929 2.006527e-02
