running....
idx x y z xnext ynext znext vx vy vz collides time
36 1.094404e-02 1.015291e-02 7.824049e-02 2.567797e-02 2.770476e-02 1.056282e-01 1.024939e+01 1.273451e+01 2.461033e+01 1098 4.062069e-03
162 -1.249762e-02 7.195425e-04 1.076956e-01 1.464169e-02 -5.828389e-04 1.411555e+01 5.335207e+00 4.277807e-01 1.400785e+01 3283 1.492289e-02
207 1.646092e-02 1.657525e-02 9.058008e-02 2.171012e-02 2.337134e-02 1.008614e-01 1.646641e+01 2.155419e+01 3.404016e+01 3703 1.415758e-02
730 5.058982e-03 1.048299e-03 1.799343e-01 -1.495754e-02 -4.599900e-04 2.035034e+00 -5.793282e+00 6.292974e-01 4.841264e+01 1133 6.206950e-03
859 -5.092390e-04 -1.243959e-02 8.449875e-02 -1.016255e-03 -3.368263e-02 1.254261e-01 -2.996375e-01 -1.425584e+01 3.497165e+01 4238 1.589932e-02
891 -1.807871e-02 -1.952711e-02 7.767769e-02 -3.517873e-02 -3.398165e-02 9.493870e-02 -7.508441e+00 -5.424172e+00 1.295548e+01 3540 1.458159e-02
1090 4.912201e-03 6.937979e-03 1.925302e-01 -4.882462e-03 -4.156303e-03 1.594491e+01 3.678325e-01 8.259491e+00 1.575238e+01 7326 3.165814e-02
1123 2.643130e-02 -7.819884e-03 9.313332e-02 3.187324e-02 -1.105322e-02 1.071735e-01 2.321346e+00 -2.490413e+00 1.633060e+01 5405 2.250996e-02
1390 4.704838e-03 3.123312e-03 6.745086e-02 2.672627e-02 1.671976e-02 8.889324e-02 1.232796e+01 7.560511e+00 1.496395e+01 3071 1.217576e-02
1453 1.772851e-02 -1.044280e-02 8.277020e-02 3.713823e-02 -2.358251e-02 9.926420e-02 1.413165e+01 -9.835275e+00 1.566139e+01 1672 6.453075e-03
1851 4.456362e-03 1.427703e-04 1.854477e-01 6.162009e-03 -1.715564e-03 8.715072e-01 -6.305872e+00 7.107403e-01 3.346415e+01 1470 7.899118e-03
1887 -2.837059e-02 -9.185966e-04 8.988732e-02 -6.102851e-02 -1.124534e-03 1.725161e-01 1.168865e+01 4.551004e-01 2.574375e+01 5817 2.337211e-02
2100 1.631560e-02 5.532613e-03 8.840775e-02 3.846885e-02 1.100283e-02 1.274473e-01 1.261295e+01 2.806375e+00 3.111363e+01 1896 8.131446e-03
2273 -1.510691e-02 -2.150986e-02 8.459593e-02 -3.868813e-02 -5.569533e-02 1.320998e-01 -1.682771e+00 -2.580628e+00 2.119761e+01 5233 2.063515e-02
2571 -1.913181e-03 -8.084821e-03 7.383129e-02 -4.022183e-03 -3.028740e-02 1.074200e-01 -1.108926e+00 -1.416399e+01 2.655319e+01 3195 1.217222e-02
2783 -6.395464e-03 -1.083034e-02 1.029711e-01 7.931984e-03 1.494393e-02 3.910575e+01 3.971374e+00 1.099574e+01 3.900278e+01 7728 2.987736e-02
2877 -1.565336e-02 1.285584e-02 8.817461e-02 -3.008651e-02 2.715416e-02 1.334453e-01 4.411981e-01 4.673799e-01 2.143474e+01 9925 3.832902e-02
3271 4.617131e-03 8.952245e-03 7.246902e-02 1.647293e-02 2.865057e-02 9.608484e-02 1.505177e+01 2.485396e+01 3.213886e+01 2010 7.779306e-03
3287 1.024781e-02 -7.371712e-03 1.330231e-01 -1.031651e-02 9.444904e-03 2.475915e+01 3.980101e-01 5.431144e+00 2.462613e+01 6467 2.620666e-02
3317 1.989023e-02 -9.558544e-03 8.721398e-02 2.912761e-02 -1.236232e-02 9.861151e-02 1.542136e+01 -4.374412e+00 2.152604e+01 4374 1.826510e-02
3546 -5.904635e-03 -2.628323e-02 8.609510e-02 -1.101552e-02 -4.559499e-02 9.886486e-02 -5.120637e+00 -1.880973e+01 1.543469e+01 3195 1.385469e-02
3632 1.377532e-02 9.102201e-03 7.844463e-02 3.391624e-02 2.244121e-02 9.998111e-02 1.704101e+01 1.128937e+01 2.188233e+01 9406 3.797505e-02
3977 -2.905045e-02 -7.516479e-04 8.291057e-02 6.205614e-02 2.441250e-03 3.045656e-01 -2.462928e+01 -7.307888e-01 1.892028e+01 6846 2.639385e-02
3991 3.082087e-03 2.966630e-02 9.643398e-02 7.053557e-03 3.324891e-02 1.656000e-01 -1.880260e+00 -1.794615e+01 1.855914e+01 4636 1.888300e-02
4328 -5.662021e-03 -5.626016e-03 7.490318e-02 -1.934639e-02 -2.548233e-02 1.251276e-01 -3.162357e+00 -5.435882e+00 2.482406e+01 9118 3.509776e-02
4714 -1.158423e-02 4.330539e-03 1.027772e-01 1.535260e-02 -5.457857e-03 4.365624e+01 9.976892e+00 -2.934624e+00 4.355346e+01 3663 1.538065e-02
4865 5.385035e-03 2.596621e-02 8.722813e-02 -6.126611e-03 -3.466020e-02 2.426198e-01 -1.051814e+00 -1.533336e+01 1.967899e+01 1852 8.284712e-03
5105 1.259236e-02 1.684816e-02 7.912721e-02 1.758408e-02 2.569039e-02 8.631767e-02 1.956335e+01 3.487649e+01 2.902667e+01 5316 1.987329e-02
5175 2.911191e-03 -4.491059e-03 1.774229e-01 -2.279830e-03 -2.624654e-03 3.031617e+00 -1.133868e+00 9.005223e+00 4.335664e+01 4311 1.893863e-02
5439 -1.728725e-02 -5.427386e-03 8.625382e-02 -3.935321e-02 -1.114816e-02 1.226091e-01 -1.478886e+01 -3.659257e+00 3.213947e+01 2120 8.240960e-03
5478 2.006368e-02 -1.787976e-02 9.045838e-02 3.783793e-02 -3.619271e-02 1.234048e-01 8.821189e+00 -9.656825e+00 2.643169e+01 1941 7.579212e-03
5625 -2.451905e-03 -2.585417e-02 9.488919e-02 -6.550656e-03 -4.101180e-02 1.219424e-01 -2.657043e+00 -6.552269e+00 2.266498e+01 1611 7.118452e-03
5664 4.824735e-03 -1.307562e-02 8.384248e-02 9.688074e-03 -2.952578e-02 1.152161e-01 4.193229e+00 -1.467989e+01 3.358999e+01 1706 7.385022e-03
5896 3.895539e-03 -1.159903e-02 1.172459e-01 -4.616548e-03 1.439460e-02 3.961784e+01 -1.811881e+00 7.227727e+00 3.950059e+01 2666 1.102335e-02
5934 -1.205393e-03 -2.329152e-03 1.838822e-01 4.187246e-03 3.442417e-03 3.999105e+00 1.025679e+00 1.650834e+00 2.793053e+01 2658 1.314922e-02
5970 -4.489888e-03 -1.135272e-02 1.075554e-01 4.196208e-03 1.535454e-02 3.395079e+01 -1.089104e+00 1.064977e+01 3.384323e+01 7912 2.993049e-02
6295 -2.385350e-02 -1.433445e-02 9.641182e-02 1.277120e-02 7.807087e-03 5.370552e-01 1.566814e+01 9.268568e+00 2.063510e+01 7672 3.011982e-02
6329 1.781073e-03 -1.979007e-02 8.084827e-02 3.584706e-03 -3.070758e-02 9.559857e-02 8.496910e-01 -3.215879e+00 1.125003e+01 3570 1.570466e-02
6341 1.214940e-02 -2.024097e-02 9.155674e-02 1.971752e-02 -3.422982e-02 1.164817e-01 4.725527e+00 -9.111950e+00 2.395360e+01 4399 1.958444e-02
6544 2.336793e-02 -5.843073e-03 8.297698e-02 4.421546e-02 -1.128481e-02 1.060855e-01 1.224403e+01 -3.244288e+00 2.006958e+01 1226 5.068862e-03
6896 -1.616273e-03 -1.195878e-02 1.175556e-01 8.358391e-04 1.681141e-02 4.322219e+01 -2.298222e+00 1.301844e+01 4.310463e+01 2943 1.144190e-02
7198 -2.233777e-02 1.078771e-02 9.150863e-02 -4.012851e-02 1.847690e-02 1.186184e-01 -1.242986e+01 5.181477e+00 2.636378e+01 2794 1.137548e-02
7506 5.822255e-03 -2.300239e-02 8.903721e-02 8.005812e-03 -3.012390e-02 9.953865e-02 4.726994e+00 -1.513889e+01 2.493808e+01 2544 1.073560e-02
7919 -2.800512e-03 -1.237676e-02 1.223166e-01 4.187176e-03 1.635853e-02 5.412535e+01 3.755717e+00 1.053395e+01 5.400303e+01 4558 1.767747e-02
7943 -2.115455e-03 -1.821597e-03 1.726705e-01 4.371467e-03 1.089785e-02 1.396837e+01 1.317684e+00 6.603368e+00 3.950463e+01 2324 1.079944e-02
7975 2.163663e-02 -1.249320e-02 9.190883e-02 5.176207e-02 -2.750980e-02 1.658721e-01 -3.641415e+00 2.557132e+00 2.734593e+01 2208 9.129516e-03
8072 -3.330472e-04 2.895593e-03 1.807266e-01 -1.069636e-02 9.018920e-03 8.817230e-01 -1.712654e+00 -1.836794e-01 3.990047e+01 8035 3.222500e-02
8433 2.284685e-02 -8.646652e-03 8.866365e-02 2.827304e-02 -1.098634e-02 9.453418e-02 2.989886e+01 -1.292702e+01 3.313025e+01 1813 7.188058e-03
8506 1.206558e-02 9.182556e-04 1.123419e-01 -1.656794e-02 -2.159359e-03 4.581414e+01 -1.202270e+01 -3.453241e+00 4.570180e+01 3485 1.350057e-02
8527 -9.406718e-03 1.326585e-02 8.702777e-02 -1.765522e-02 2.725119e-02 1.068014e-01 -1.006676e+01 1.738328e+01 2.763474e+01 3569 1.488691e-02
8649 9.965691e-03 1.914359e-03 6.991540e-02 3.764009e-02 9.816036e-03 9.647043e-02 8.744710e+00 2.776226e+00 1.434017e+01 3949 1.562944e-02
8730 -3.779565e-03 1.186466e-02 1.229485e-01 5.147784e-03 -1.357999e-02 4.969030e+01 3.647040e+00 -4.160550e+00 4.956735e+01 3345 1.233712e-02
8813 2.873990e-03 8.258015e-04 1.721415e-01 -3.132565e-03 4.335082e-03 7.492633e-01 -1.125993e+00 -1.491028e+00 2.936606e+01 2978 1.413757e-02
8983 1.852782e-03 -4.354005e-03 1.945596e-01 -1.854779e-03 4.204566e-03 3.485679e+00 5.146480e-02 4.617239e+00 4.940825e+01 2183 1.016405e-02
9010 -1.169044e-02 4.685040e-03 1.079668e-01 1.236488e-02 -4.153871e-03 2.435819e+01 1.229944e+00 1.771320e+00 2.425022e+01 1320 6.538229e-03
9111 -1.222800e-02 5.852413e-04 1.124330e-01 1.446470e-02 4.849956e-04 3.451541e+01 5.612494e+00 3.057386e+00 3.440297e+01 5551 2.199819e-02
9175 1.955807e-02 -1.691050e-02 9.248541e-02 3.592573e-02 -3.490855e-02 1.370261e-01 2.842043e+00 -4.368641e+00 2.674146e+01 921 4.387040e-03
9213 1.231288e-02 -1.053998e-03 1.123699e-01 -1.734528e-02 -2.797363e-04 5.167905e+01 -1.350586e+01 -3.828887e+00 5.156668e+01 1368 5.841668e-03
9319 -4.733179e-03 -2.021265e-03 1.762120e-01 4.088626e-03 1.623106e-02 1.117575e+00 -2.973617e+00 -1.731780e+00 3.607632e+01 2753 1.205529e-02
9633 -3.285817e-04 2.314082e-02 8.977984e-02 3.071094e-03 4.035348e-02 1.198720e-01 2.451557e+00 7.217929e+00 2.345440e+01 3113 1.267547e-02
