running....
idx x y z xnext ynext znext vx vy vz collides time
80 1.111266e-02 5.386890e-03 1.026325e-01 Inf Inf Inf 1.806831e+01 4.710676e+00 5.345039e+01 5365 2.237910e-02
178 8.677205e-03 -8.992882e-03 1.474297e-01 Inf -Inf Inf 2.022400e+00 -1.047008e+00 3.403468e+01 2286 9.754178e-03
216 2.358793e-03 1.235113e-02 9.703014e-02 Inf Inf Inf 3.584462e+00 9.623256e+00 3.248683e+01 1685 6.769996e-03
643 -2.340125e-02 8.309661e-03 9.240601e-02 -3.748407e-01 1.414165e-01 4.836986e-01 -2.535382e+01 9.602702e+00 2.822894e+01 2976 1.193806e-02
912 2.934143e-02 -4.813280e-03 8.918948e-02 3.703794e-02 -7.022809e-03 9.539330e-02 1.862845e+01 -5.347897e+00 1.501560e+01 2559 1.165943e-02
1072 3.522794e-03 4.101544e-05 1.622652e-01 2.855539e-02 -2.176431e-02 5.437128e-01 1.961217e+00 -1.708371e+00 2.988509e+01 1950 9.106947e-03
1379 -1.189132e-02 4.046545e-03 1.327881e-01 -Inf Inf Inf -3.210159e-01 3.107992e+00 4.024364e+01 3213 1.300984e-02
2015 4.321862e-03 -4.535984e-03 1.787455e-01 2.223282e-01 -2.823879e-01 2.762253e+00 2.824688e+00 -3.600103e+00 3.347427e+01 1280 6.970788e-03
2057 -6.761790e-03 -5.033447e-03 7.253477e-02 -3.001994e-02 -1.437044e-02 1.036305e-01 -1.035718e+01 -4.157890e+00 1.384734e+01 6136 2.323658e-02
2503 -9.845900e-03 1.290989e-02 7.835161e-02 -4.092029e-02 7.152464e-02 1.354664e-01 -9.898271e+00 1.867083e+01 1.819305e+01 5061 1.957880e-02
2687 2.955319e-03 1.555295e-02 8.747046e-02 4.141642e-03 4.069405e-02 1.247065e-01 7.172887e-01 1.520111e+01 2.251411e+01 2417 9.855526e-03
2814 1.171607e-02 -1.401164e-02 8.424347e-02 2.288417e-02 -2.400231e-02 1.019182e-01 1.328310e+01 -1.188270e+01 2.102194e+01 2009 8.445868e-03
2837 -2.787458e-03 1.788410e-02 8.784219e-02 -3.329986e-03 3.238075e-02 1.043704e-01 -1.264790e+00 3.379592e+01 3.853202e+01 2191 8.922529e-03
2877 -8.753216e-05 -5.609157e-03 1.724904e-01 -9.867496e-01 -1.342023e+00 6.334208e+00 -4.516027e+00 -6.116868e+00 2.820265e+01 1332 8.202884e-03
3104 -1.543426e-02 1.253078e-02 8.087632e-02 -3.338663e-02 2.791524e-02 9.901041e-02 -1.657484e+01 1.420397e+01 1.674262e+01 2049 8.285009e-03
3190 5.786554e-03 1.123246e-02 1.327741e-01 -Inf Inf Inf -9.806170e-01 1.796553e+01 5.248249e+01 2281 9.561383e-03
3200 -2.457463e-02 -1.028295e-03 8.561461e-02 -5.158397e-02 -2.999851e-03 1.093196e-01 -2.577442e+01 -1.881412e+00 2.262110e+01 1257 5.492994e-03
3327 1.034216e-02 -5.953015e-03 1.324711e-01 Inf -Inf Inf 8.638201e+00 -5.581865e+00 2.624194e+01 1907 9.674965e-03
3445 1.760098e-02 -1.049808e-02 8.839136e-02 2.610769e-02 -1.658933e-02 9.910773e-02 2.136800e+01 -1.530062e+01 2.691850e+01 4284 1.668234e-02
3631 7.136757e-03 -8.384232e-03 8.016151e-02 2.284202e-02 -2.266915e-02 1.117893e-01 1.831725e+01 -1.666068e+01 3.688790e+01 4786 1.846277e-02
3878 -1.008194e-02 5.126813e-03 8.047531e-02 -2.523945e-02 2.150740e-02 1.217776e-01 -6.929895e+00 7.489077e+00 1.888307e+01 2236 9.582364e-03
3981 4.589451e-03 6.748278e-03 7.300276e-02 1.853178e-02 3.264426e-02 1.089033e-01 1.387774e+01 2.577602e+01 3.573425e+01 1918 7.181835e-03
3990 2.645937e-03 -2.807006e-02 9.212446e-02 5.351045e-03 -4.749870e-02 1.090396e-01 3.639797e+00 -2.614176e+01 2.275976e+01 1879 7.778590e-03
4010 -6.460891e-03 2.673167e-02 9.548179e-02 -4.011929e-02 2.354969e-01 2.913169e-01 -2.849785e+00 1.767570e+01 1.658094e+01 2071 9.487187e-03
4600 8.214896e-03 -9.673250e-03 1.813260e-02 Inf -Inf -Inf 1.117572e+01 -1.494811e+01 -4.026895e+00 2499 9.335088e-03
4927 -1.539330e-02 1.088742e-02 7.661407e-02 -4.533879e-02 3.795353e-02 1.040431e-01 -1.496682e+01 1.352770e+01 1.370906e+01 2652 1.094859e-02
4997 2.587018e-02 -6.105710e-03 8.750435e-02 4.591362e-02 -8.591876e-03 1.057559e-01 2.743095e+01 -3.402505e+00 2.497860e+01 3136 1.248658e-02
5780 9.148340e-03 1.265858e-02 7.577556e-02 2.359192e-02 2.721976e-02 9.551957e-02 1.644730e+01 1.658121e+01 2.248303e+01 4762 1.876127e-02
5837 8.977194e-03 2.027436e-03 7.563891e-02 3.285006e-02 1.061877e-02 1.203635e-01 1.896855e+01 6.826374e+00 3.553660e+01 2517 9.955712e-03
5895 -3.084642e-05 -1.259326e-02 1.279029e-01 Inf -Inf Inf 1.474222e+00 -7.404671e+00 3.386018e+01 4326 1.770307e-02
6288 -1.364589e-02 -2.245399e-02 8.264779e-02 -7.617335e-02 -1.115639e-01 1.608576e-01 -1.127354e+01 -1.606629e+01 1.410102e+01 2276 9.371705e-03
6769 1.333196e-03 1.739806e-02 7.816983e-02 6.094018e-04 4.083289e-02 9.887825e-02 -5.874673e-01 1.902086e+01 1.680797e+01 2006 8.219967e-03
6846 9.225309e-03 6.214352e-03 7.341710e-02 3.078492e-02 1.965092e-02 9.271839e-02 2.129340e+01 1.327066e+01 1.906296e+01 5382 1.996579e-02
7439 6.057583e-04 2.763252e-03 1.605191e-01 -1.057264e-02 1.244562e-01 8.571826e-01 -4.256701e-01 4.634030e+00 2.652873e+01 2185 1.075054e-02
7487 -3.510026e-03 1.710950e-02 8.095910e-02 -6.645640e-03 3.147176e-02 9.363527e-02 -3.256469e+00 1.491581e+01 1.316475e+01 5384 2.045367e-02
7849 4.289921e-03 -2.021457e-02 8.718169e-02 9.157767e-03 -5.035507e-02 1.266227e-01 2.528282e+00 -1.565450e+01 2.048505e+01 3381 1.420820e-02
8289 -5.466655e-03 -2.378115e-04 1.670648e-01 -8.542595e-03 2.516274e-03 2.040522e-01 -4.540747e+00 4.065620e+00 5.460128e+01 1099 5.230038e-03
8292 -1.037281e-02 7.223870e-03 1.226023e-01 -Inf Inf Inf -6.655926e+00 2.424762e+00 3.592467e+01 985 4.217151e-03
