running....
idx x y z xnext ynext znext vx vy vz collides time
48 -1.619419e-02 -1.415095e-02 4.106146e-02 2.123507e-02 1.453329e-02 6.768323e+00 1.330554e+01 2.625590e-01 6.727262e+00 1904 7.453930e-03
125 -8.811858e-03 1.969302e-02 5.199897e-02 1.073771e-02 -2.100286e-02 1.388145e+01 4.931692e+00 -2.562666e+00 1.382945e+01 2361 9.068956e-03
155 -9.015239e-03 8.877625e-03 1.177291e-01 1.027128e-02 -1.424325e-02 4.581024e+01 3.027615e+00 -1.464573e+01 4.569251e+01 5093 2.008755e-02
161 -2.175660e-02 4.311980e-03 8.659022e-02 -3.109732e-02 5.241584e-03 9.632582e-02 -2.219871e+01 2.070848e+00 2.482864e+01 3044 1.135615e-02
189 3.506456e-03 -1.537229e-03 2.495616e-01 3.784631e-03 -1.090420e-02 3.626876e+00 -3.325593e+00 3.991118e+00 5.253050e+01 1739 9.222682e-03
196 -3.382446e-03 -1.116547e-03 2.419889e-01 -2.371195e-03 -5.539818e-03 1.821511e+00 5.106304e+00 5.367347e+00 2.412908e+01 1599 1.089441e-02
251 5.208364e-03 1.138414e-02 1.713883e-01 -4.323468e-03 -1.022018e-02 2.841949e+01 2.800884e+00 3.946115e+00 2.824811e+01 3480 1.529874e-02
451 -9.249288e-03 -1.945028e-02 4.984564e-02 7.762111e-03 2.652280e-02 -4.041905e+00 -4.735889e+00 1.885708e+01 -4.091751e+00 6824 2.521901e-02
496 4.767156e-03 -1.547735e-02 7.871631e-02 1.110864e-02 -3.638791e-02 1.043988e-01 1.934587e+00 -6.443820e+00 1.561533e+01 1851 7.374678e-03
535 -2.158197e-02 -1.729109e-04 3.653833e-02 2.329601e-02 -3.620038e-03 1.223159e+01 3.595444e+00 -1.072561e+01 1.219505e+01 1479 6.077487e-03
543 -1.789830e-02 1.203478e-02 3.993563e-02 1.893383e-02 -9.596492e-03 -2.013513e+00 1.891399e+00 7.583858e+00 -2.053449e+00 2392 9.033661e-03
579 2.682727e-02 -7.258776e-03 9.689903e-02 -1.528159e-02 3.776485e-03 2.257545e+00 -2.304245e+01 6.874630e+00 2.670660e+01 1526 5.968873e-03
656 -2.284412e-02 1.759600e-03 9.049759e-02 -4.008022e-02 2.889104e-03 1.710877e-01 1.567111e+01 -1.197558e+00 2.030734e+01 2963 1.208533e-02
726 1.904752e-02 -1.009245e-02 5.520696e-02 -2.432532e-02 1.277300e-02 1.779429e+01 -1.381001e+01 6.989801e+00 1.773909e+01 11357 4.311474e-02
1040 8.607480e-04 4.842005e-03 2.481234e-01 -1.060584e-03 -3.772792e-03 8.913769e-01 7.416603e-01 -4.365880e+00 2.929402e+01 2604 1.504168e-02
1054 -1.917749e-02 9.806912e-03 4.643792e-02 2.198969e-02 -1.121031e-02 -1.462426e+01 6.836828e+00 -3.398183e+00 -1.467069e+01 3112 1.213414e-02
1166 8.172726e-03 1.995753e-02 5.858178e-02 -9.666768e-03 -2.523185e-02 -2.741742e+00 -3.748682e+00 -1.374760e+01 -2.800323e+00 1028 3.508041e-03
1223 2.714835e-02 9.348273e-03 9.497911e-02 -4.569292e-02 -1.725671e-02 3.210643e-01 4.401971e+00 1.063705e+00 2.338455e+01 1432 6.581556e-03
1341 -2.770038e-02 2.186456e-03 9.631063e-02 -4.185140e-03 4.033423e-03 2.339312e+00 1.896288e+01 -2.444128e+00 1.227719e+01 1675 8.790767e-03
1501 5.101008e-05 -1.144778e-02 1.616927e-01 -4.835983e-04 1.153470e-02 3.101301e+01 -1.219176e+00 -4.158572e-01 3.085132e+01 7651 2.976461e-02
1695 -5.253844e-03 2.092793e-02 4.877251e-02 6.140262e-03 -2.289670e-02 5.870080e+00 2.200703e+00 -4.352876e+00 5.821308e+00 1875 7.168721e-03
1935 -1.305324e-03 -1.247550e-02 1.489028e-01 9.108365e-04 1.654520e-02 3.754126e+01 -1.189903e+00 1.077669e+01 3.739236e+01 3085 1.269493e-02
2105 -6.440625e-03 -2.052614e-02 4.105300e-02 9.008092e-03 2.422790e-02 -6.382398e+00 6.881337e+00 9.272050e+00 -6.423451e+00 1765 7.054062e-03
2109 7.303705e-03 -8.063739e-03 7.767098e-02 2.572313e-02 -2.677272e-02 1.175669e-01 1.099943e+01 -1.103426e+01 3.041666e+01 3414 1.287188e-02
2115 1.598564e-02 -8.073362e-03 8.471322e-02 3.746025e-02 -1.967416e-02 1.201934e-01 1.308288e+01 -7.178229e+00 2.942957e+01 2245 8.634981e-03
2164 -7.186558e-03 9.620763e-03 1.355837e-01 7.951757e-03 -1.354450e-02 4.611727e+01 1.746573e+00 -1.052924e+01 4.598168e+01 7873 3.123870e-02
2314 -1.077694e-02 -4.248678e-03 1.797221e-01 1.288267e-02 5.242103e-03 2.359724e+01 5.326330e+00 2.561091e+00 2.341752e+01 1869 9.811969e-03
2354 6.465667e-04 1.235689e-02 1.525544e-01 -4.254666e-03 -1.395725e-02 2.894918e+01 -1.015604e+01 -3.807295e+00 2.879662e+01 1454 8.030677e-03
2403 1.968649e-02 -3.479356e-03 8.325142e-02 4.935621e-02 -4.636394e-03 1.275793e-01 4.461511e+00 7.121260e-01 2.193524e+01 2650 1.063734e-02
2460 -1.568198e-02 -4.649363e-03 7.755776e-02 -4.460959e-02 -1.179535e-02 1.016779e-01 -1.958758e+01 -4.690081e+00 2.056473e+01 5189 1.922263e-02
2496 -1.055851e-02 6.300242e-03 2.141463e-01 1.062535e-02 -6.172577e-03 2.824326e+01 -4.211996e-01 7.246830e-01 2.802912e+01 4183 1.903912e-02
2631 7.793128e-03 9.810484e-03 1.350759e-01 -7.828567e-03 -1.013018e-02 1.993814e+01 3.501450e-01 -3.363561e-01 1.980307e+01 3235 1.517596e-02
2632 -8.457691e-04 -1.255154e-03 2.320181e-01 -1.704668e-02 -2.303508e-03 6.093819e-01 2.945026e+00 -3.197966e-01 3.102425e+01 4457 2.164038e-02
2695 1.193190e-02 2.782204e-03 8.290514e-02 3.357891e-02 8.945656e-03 1.206499e-01 1.966930e+01 5.696109e+00 3.971156e+01 1488 5.749798e-03
2715 -1.246620e-02 3.993930e-04 1.532511e-01 1.383244e-02 -2.589085e-03 1.519781e+01 3.139551e+00 -6.163117e+00 1.504456e+01 6368 2.695863e-02
2736 -5.253886e-03 1.116368e-02 1.098929e-01 6.183263e-03 -1.282544e-02 3.423879e+01 2.322065e+00 -4.049695e+00 3.412890e+01 2479 9.952738e-03
2788 -3.426889e-03 1.198789e-02 1.524712e-01 2.736186e-03 -1.402401e-02 3.999675e+01 -2.149332e+00 -5.059686e+00 3.984428e+01 3205 1.331773e-02
2953 -1.485386e-02 2.371861e-02 8.398978e-02 -3.022174e-02 3.584752e-02 1.169533e-01 1.842982e+00 -6.127727e+00 1.362021e+01 1419 6.187509e-03
2956 -1.415951e-03 -1.111746e-02 1.617734e-01 1.398671e-03 1.201752e-02 3.456103e+01 -1.306271e-01 1.900461e+00 3.439925e+01 1462 8.170873e-03
3020 -1.936361e-02 -1.914118e-02 8.372649e-02 -3.209589e-02 -2.469098e-02 9.773236e-02 -5.112962e+00 -2.342161e-02 1.109565e+01 1227 6.338337e-03
3103 -2.645129e-02 -1.229468e-02 9.132042e-02 -3.955954e-02 -1.705874e-02 1.170810e-01 1.991487e+00 1.510100e+00 1.424294e+01 1550 7.775827e-03
3149 9.286437e-03 8.639154e-03 1.658815e-01 -1.036228e-02 -9.844513e-03 1.669456e+01 -2.502853e+00 -2.906161e+00 1.652868e+01 1253 8.285873e-03
3215 -2.488891e-03 -1.596115e-02 8.278596e-02 -8.477976e-03 -3.619497e-02 1.099609e-01 -3.350671e+00 -9.644720e+00 1.997728e+01 2432 9.914021e-03
3281 -7.222189e-03 9.611970e-03 1.003165e-01 8.721592e-03 -1.213853e-02 3.826763e+01 3.818749e+00 -6.582542e+00 3.816731e+01 7665 2.979122e-02
3421 -1.105318e-02 -4.496041e-03 1.087855e-01 1.345152e-02 6.775251e-03 4.079065e+01 6.137025e+00 6.179321e+00 4.068186e+01 4881 1.915967e-02
3444 -1.043946e-02 1.209342e-02 8.103211e-02 -2.687405e-02 2.798427e-02 1.106901e-01 -1.715233e+01 1.630772e+01 3.508179e+01 3011 1.195215e-02
3485 1.017730e-02 -1.903650e-02 4.637415e-02 -1.366872e-02 2.133167e-02 -1.624483e+01 -9.275733e+00 5.384305e+00 -1.629120e+01 4009 1.471876e-02
3531 1.165520e-02 6.033133e-03 8.328306e-02 3.052613e-02 1.610770e-02 1.169086e-01 2.160722e+01 1.155978e+01 4.277681e+01 7403 2.777373e-02
