running....
idx x y z xnext ynext znext vx vy vz collides time
126 1.179238e-02 -8.760636e-04 1.700757e-01 Inf Inf Inf 4.918582e+00 6.122703e-01 2.853201e+01 9256 3.840891e-02
203 -1.251847e-02 -1.175326e-03 1.626275e-01 -Inf -Inf Inf -1.419408e+01 -4.762348e+00 2.718184e+01 3403 1.416884e-02
243 2.427360e-02 -5.445404e-03 9.159522e-02 2.939230e-02 -6.438598e-03 9.704225e-02 2.718394e+01 -5.274569e+00 2.892763e+01 1723 7.018247e-03
303 -2.811197e-02 3.953040e-03 9.475232e-02 -9.106395e-02 7.945190e-03 1.471593e-01 -2.153041e+01 1.365368e+00 1.792387e+01 2216 9.753487e-03
346 -3.740162e-03 -2.643871e-03 2.441633e-01 -1.348191e-01 6.180772e-02 9.444509e-01 -4.872086e+00 2.395608e+00 2.602907e+01 1992 1.168456e-02
448 7.378342e-03 -6.682085e-03 7.543492e-02 2.830618e-02 -2.122749e-02 1.067800e-01 1.581705e+01 -1.099327e+01 2.369033e+01 2779 1.102147e-02
489 8.204823e-03 1.990485e-02 5.195599e-02 Inf Inf -Inf 1.819263e+00 1.712325e+01 -1.234220e+00 1457 5.453285e-03
568 1.314698e-02 1.709473e-02 6.187423e-02 Inf Inf Inf 1.119356e+01 7.087877e+00 2.753286e+00 2120 7.653730e-03
1437 -1.448147e-02 -1.037525e-02 8.539369e-02 -2.985655e-02 -2.206552e-02 1.083025e-01 -2.057936e+01 -1.564730e+01 3.066323e+01 2523 9.560274e-03
1473 2.069375e-02 -6.150285e-03 3.228116e-02 Inf -Inf -Inf 6.839502e+00 -3.991124e+00 -1.382308e+01 762 2.851330e-03
1589 1.014752e-02 1.905453e-02 3.888506e-02 Inf Inf -Inf 9.911296e+00 1.565959e+01 -1.676080e+01 1322 5.485921e-03
1683 -3.360894e-03 -1.902258e-02 8.798634e-02 -5.515673e-03 -3.272660e-02 1.023634e-01 -3.196378e+00 -2.032840e+01 2.132682e+01 3123 1.282245e-02
1815 -2.148459e-02 -1.785440e-03 4.981797e-02 -Inf Inf Inf -6.271239e+00 7.716164e+00 1.062427e+01 3333 1.182796e-02
2014 5.827403e-03 -9.297068e-03 7.820027e-02 2.131889e-02 -2.296003e-02 1.071443e-01 1.321328e+01 -1.165366e+01 2.468749e+01 1608 7.261025e-03
2030 6.270860e-04 4.743255e-03 2.781568e-01 3.218851e-01 2.006232e+00 1.731946e+01 6.863922e-01 4.276333e+00 3.641005e+01 5565 2.617715e-02
2042 1.372627e-02 1.659582e-02 5.525279e-02 Inf Inf -Inf 1.041916e+01 1.254521e+01 -1.285869e+00 1436 5.393516e-03
2265 -1.000440e-02 1.910946e-02 2.240287e-02 -Inf Inf -Inf -9.931358e-01 1.149252e+01 -3.271424e+00 1277 4.348315e-03
2606 2.086067e-02 1.611176e-02 9.386892e-02 2.877143e-02 2.199195e-02 1.050899e-01 1.927134e+01 1.432466e+01 2.733538e+01 1988 8.337898e-03
2726 1.035670e-02 -6.199649e-03 1.622294e-01 Inf -Inf Inf 9.219768e+00 -5.235224e+00 5.013374e+01 5346 2.199671e-02
2756 -2.149076e-02 -7.646706e-04 4.095773e-02 -Inf -Inf Inf -1.290406e+01 -5.672956e+00 1.369890e+01 1385 4.735648e-03
2928 -2.063877e-02 5.395734e-03 8.230353e-02 -5.522686e-02 1.090488e-02 1.107862e-01 -1.215809e+01 1.936526e+00 1.001197e+01 4390 1.965342e-02
3126 2.331181e-02 5.016987e-03 9.158688e-02 1.876339e-01 4.541760e-02 2.814500e-01 2.375531e+01 5.840536e+00 2.744765e+01 1112 4.431791e-03
3135 1.177743e-02 -1.305375e-03 1.178916e-01 Inf -Inf Inf 1.082914e+01 -5.934759e-01 3.278983e+01 1632 7.768641e-03
3162 -2.084076e-02 -5.400917e-03 2.672031e-02 -Inf -Inf -Inf -1.648068e+01 -1.034125e+01 -1.081819e+01 2865 1.056840e-02
