running....
idx x y z xnext ynext znext vx vy vz collides time
250 2.020146e-02 7.496202e-03 5.202861e-02 Inf -Inf Inf 4.570911e+00 -6.290501e+00 2.077879e+01 3708 1.370799e-02
272 -1.846491e-02 -5.838274e-03 8.824659e-02 -5.534154e-02 -1.465752e-02 1.252244e-01 -1.679142e+01 -4.015757e+00 1.683747e+01 1951 7.706258e-03
280 1.887805e-02 1.044091e-02 3.992553e-02 Inf Inf Inf 2.986005e+00 1.096503e+01 1.912671e+00 3383 1.305310e-02
310 5.164964e-03 -1.155040e-02 1.173583e-01 Inf -Inf Inf 3.948534e+00 -1.005160e+01 3.796224e+01 2503 1.020282e-02
395 -6.952965e-03 -2.043284e-02 4.641417e-02 -Inf -Inf Inf -5.273561e+00 -6.601795e+00 3.103829e+00 3217 1.191079e-02
491 6.001937e-03 2.068894e-02 2.676717e-02 -Inf Inf -Inf -1.857164e+00 4.954134e+00 -2.397047e+01 1089 4.147404e-03
513 9.782167e-03 6.484360e-03 1.796278e-01 Inf -Inf Inf 2.470887e+00 -7.542354e+00 2.274228e+01 4781 2.046346e-02
564 -1.214220e-02 -1.508917e-03 1.174783e-01 -Inf Inf Inf -1.131673e+01 1.042145e+00 3.609252e+01 1778 7.719619e-03
588 -5.870521e-03 -1.007531e-02 1.875953e-01 -Inf -Inf Inf -1.083768e+00 -2.424704e+00 3.115390e+01 1514 8.678438e-03
772 -1.309479e-02 2.426742e-02 9.433689e-02 -8.163346e-02 2.262475e-01 3.675925e-01 -5.226704e+00 1.540284e+01 2.083825e+01 2300 1.044748e-02
950 2.265370e-03 5.278442e-03 7.285675e-02 8.422097e-03 3.022379e-02 1.133087e-01 2.510029e+00 1.016994e+01 1.649183e+01 1597 6.183102e-03
1030 1.186635e-02 -1.105365e-02 8.943699e-02 2.490665e-02 -2.020563e-02 1.136869e-01 2.079596e+01 -1.459508e+01 3.867246e+01 4035 1.582109e-02
1063 -1.910212e-02 9.962500e-03 5.519811e-02 -Inf Inf Inf -1.399728e+00 3.840604e+00 1.426126e+01 2716 1.007579e-02
1124 -2.864703e-03 -2.810494e-02 8.899335e-02 -3.033252e-03 -3.178389e-02 9.254176e-02 -1.404313e+00 -3.065221e+01 2.956457e+01 3023 1.134399e-02
1231 1.754863e-03 2.142370e-02 4.107314e-02 Inf Inf -Inf 2.836532e+00 1.112966e+01 -6.512402e+00 2547 9.205097e-03
1431 2.146069e-02 -1.533495e-03 4.641682e-02 Inf Inf Inf 1.416937e+01 8.463008e+00 1.074671e+01 1118 4.443864e-03
1744 1.755918e-02 2.133251e-03 8.546861e-02 3.194390e-02 2.227934e-03 1.066811e-01 1.625897e+01 1.070196e-01 2.397637e+01 2851 1.227722e-02
1832 1.156414e-02 4.728844e-03 1.880172e-01 -Inf Inf Inf -3.675240e-01 3.866804e+00 3.531892e+01 2513 1.181128e-02
1895 -1.203301e-02 -1.327455e-03 1.263497e-01 Inf Inf Inf 1.372207e+00 4.665418e+00 2.610657e+01 5292 2.175058e-02
1911 -7.982184e-03 -9.784606e-03 1.179388e-01 -Inf -Inf Inf -5.643620e+00 -1.034062e+01 2.895098e+01 1664 7.800826e-03
1913 -8.284240e-03 -9.463856e-03 1.696939e-01 -Inf -Inf Inf -1.136886e+01 -2.451482e+00 4.676205e+01 3458 1.439092e-02
2049 -2.754049e-03 2.140594e-02 4.648729e-02 Inf Inf -Inf 4.691590e+00 1.381525e+01 -4.415868e+00 2243 8.971378e-03
2082 1.391018e-03 2.148768e-02 4.100383e-02 -Inf Inf -Inf -6.197132e+00 1.573828e+01 -1.355020e+01 2455 9.545140e-03
2173 2.134866e-02 -2.950094e-03 3.658257e-02 Inf Inf -Inf 1.016936e+01 1.110966e+01 -6.142294e+00 2794 1.052610e-02
2176 7.160242e-03 9.871004e-03 1.274469e-01 Inf Inf Inf 6.288908e+00 6.605744e+00 5.620715e+01 1906 7.617340e-03
2325 -1.941309e-02 9.313413e-03 5.524707e-02 -Inf Inf Inf -9.491955e-02 5.843714e+00 1.614792e+01 2429 8.853017e-03
2345 -1.235609e-02 4.019668e-04 1.353681e-01 -Inf -Inf Inf -1.086499e+01 -1.131358e+00 5.610168e+01 3559 1.447589e-02
