running....
idx x y z xnext ynext znext vx vy vz collides time
282 6.862770e-03 2.045654e-02 4.547202e-02 Inf Inf -Inf 9.064519e+00 7.063253e+00 -4.256466e+00 3543 1.266932e-02
854 -8.382428e-04 -2.155032e-02 2.891103e-02 -Inf -Inf -Inf -2.024279e+00 -1.037569e+01 -7.357851e+00 1909 6.747341e-03
904 -1.046419e-02 -1.883453e-02 2.685462e-02 -Inf -Inf -Inf -8.011774e-01 -6.424637e+00 -8.836186e-01 5749 1.950342e-02
930 4.754913e-03 -2.098809e-02 2.139109e-02 Inf -Inf -Inf 9.550308e+00 -7.525561e+00 -4.974912e+00 5333 1.906554e-02
975 -1.754892e-02 -1.257096e-02 4.871550e-02 -Inf Inf Inf -1.201396e+00 3.066493e+00 2.611090e+01 1500 5.065172e-03
1019 1.020232e-02 -7.490176e-03 1.802794e-02 Inf Inf -Inf 1.987313e+01 2.923594e+00 -1.155229e+01 611 2.446273e-03
1047 -1.533317e-02 -1.517584e-02 3.885029e-02 -Inf Inf Inf -1.168555e+01 1.062084e+00 2.693901e+01 2891 9.970079e-03
1061 1.757209e-02 -1.249411e-02 3.236348e-02 Inf -Inf -Inf 2.008458e+01 -1.536066e+01 -3.134695e+00 4134 1.368947e-02
1064 -1.766312e-02 1.236255e-02 4.749344e-02 -Inf Inf -Inf -2.984416e+00 9.926548e+00 -5.099190e+00 6115 2.135213e-02
1214 1.379287e-02 -1.658766e-02 5.742096e-02 Inf Inf -Inf 7.877685e+00 4.219685e+00 -7.739397e+00 1910 6.902744e-03
1330 -1.207661e-02 1.781592e-02 4.754117e-02 -Inf Inf Inf -1.000837e+01 1.116526e+01 2.857968e+00 3820 1.414047e-02
1382 1.921208e-03 2.150248e-02 5.076153e-02 -Inf Inf -Inf -4.827701e+00 1.626079e+01 -2.857524e+00 4319 1.480559e-02
1425 2.044293e-02 -6.937047e-03 2.456249e-02 Inf -Inf Inf 8.754774e+00 -1.495652e+01 7.296946e-02 1425 5.537908e-03
1602 -2.146209e-02 -2.085188e-03 5.085115e-02 -Inf -Inf Inf -2.545484e+00 -6.613706e+00 1.848372e+01 5698 1.997246e-02
1662 -2.095162e-02 -5.098001e-03 5.744057e-02 -Inf -Inf -Inf -8.653208e+00 -7.802725e+00 -1.033971e+01 6502 2.250338e-02
1778 -1.065772e-02 1.863586e-02 4.541260e-02 -Inf Inf -Inf -1.115040e+01 7.228847e+00 -5.443115e+00 3917 1.466583e-02
2300 1.636035e-02 1.404611e-02 3.236672e-02 Inf Inf -Inf 4.010583e+00 1.092405e+01 -6.271320e+00 2554 9.257743e-03
2780 7.011412e-03 2.039723e-02 4.543580e-02 -Inf Inf -Inf -5.544866e+00 1.569667e+01 -2.865951e+00 5548 1.883991e-02
3036 2.051381e-02 6.680252e-03 2.571398e-02 Inf Inf Inf 8.178621e+00 1.409367e+01 1.804497e+01 4892 1.713084e-02
3192 1.989446e-02 8.367073e-03 3.885657e-02 Inf -Inf Inf 8.358847e+00 -4.591713e+00 8.362675e+00 1607 5.723651e-03
3264 8.424389e-04 -2.153798e-02 3.228760e-02 -Inf -Inf -Inf -6.361648e+00 -4.066691e+00 -1.306645e+01 3365 1.272466e-02
3346 6.863341e-03 1.064780e-02 1.809409e-02 Inf Inf -Inf 5.087095e+00 1.314259e+01 -2.797482e+00 2750 1.050783e-02
3376 1.842622e-02 1.114939e-02 5.530059e-02 Inf -Inf -Inf 1.390685e+01 -7.283372e+00 -2.023043e+00 1919 6.490910e-03
3469 7.617051e-03 -2.013546e-02 3.889876e-02 Inf -Inf -Inf 1.118984e+00 -5.793650e+00 -1.292187e+01 4786 1.731708e-02
3603 -2.047713e-02 -6.688669e-03 3.451319e-02 -Inf Inf Inf -2.380456e+01 8.890052e+00 7.718959e+00 5855 2.028483e-02
