/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00100_len_0.02000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
3 -6.922872e-04 1.954097e-03 1.801779e-01 9.190665e-04 -5.687190e-03 1.085539e+00 -9.037823e-01 2.791991e+00 2.566166e+01 3367 2.348999e-02
50004 -4.181150e-03 3.725721e-03 1.551532e-01 -1.146108e-03 -1.573527e-03 8.279549e-01 4.817605e+00 -4.968312e+00 1.464866e+01 829 1.146049e-02
81259 -3.023840e-03 -4.476321e-03 1.207380e-01 3.329322e-03 4.732790e-03 3.953592e-01 -8.079552e-01 -1.476263e+00 2.339630e+01 2341 1.548278e-02
6259 -4.604019e-03 6.085371e-03 3.432770e-01 4.654006e-03 -6.166591e-03 9.139735e+00 -1.466311e-01 3.358902e-01 2.307322e+01 1525 2.130672e-02
13 1.858235e-03 2.141233e-03 1.743568e-01 1.856468e-03 2.138728e-03 5.729256e-01 -2.898072e-01 -4.088081e-01 2.690147e+01 3214 2.666875e-02
75014 3.237594e-03 1.520111e-03 1.515116e-01 1.467236e-03 -3.747976e-03 8.616450e-01 -4.254281e+00 -1.039551e+00 1.813005e+01 1298 1.267698e-02
62513 -1.606050e-03 -3.303864e-04 2.114578e-01 -4.027160e-03 -7.676715e-03 1.155302e+00 -2.457298e+00 -1.391040e+00 1.895109e+01 4710 3.552590e-02
75019 1.854875e-03 -3.548561e-03 2.993377e-01 -6.696671e-03 -5.041899e-04 3.939953e+00 1.976015e-01 4.622641e+00 1.868255e+01 1377 2.059837e-02
81269 1.165437e-03 7.511207e-04 3.399425e-01 -3.861266e-03 3.719610e-03 9.558629e-01 5.409152e-01 -2.955890e+00 1.557892e+01 1018 2.288032e-02
28 -5.684074e-03 -1.115603e-05 3.036214e-01 -4.764600e-03 1.429903e-03 3.116482e+00 6.784864e+00 2.423276e-02 1.876031e+01 1241 2.000371e-02
43771 2.612414e-03 -3.317082e-03 2.382147e-01 1.938702e-03 -5.053272e-04 1.146266e+00 -2.183220e+00 4.269426e+00 1.999449e+01 1068 1.410521e-02
43780 -3.097683e-03 -7.005498e-03 2.787953e-01 3.111465e-03 7.058722e-03 3.613770e-01 -1.551990e-02 2.207764e-01 2.179830e+01 1778 1.955914e-02
93774 1.148051e-03 -1.636373e-03 2.386155e-01 -4.002412e-04 2.135735e-03 4.996502e-01 -2.280323e+00 -9.538721e-01 2.429001e+01 3695 2.885299e-02
6286 -3.533298e-03 1.181867e-02 2.592856e-01 -2.873744e-03 8.874511e-03 7.061826e-01 -2.411945e+00 9.535682e+00 2.055720e+01 1337 1.722585e-02
93783 -4.423092e-04 5.386305e-03 2.091319e-01 -1.315390e-03 3.940957e-04 9.794256e-01 2.566187e+00 -1.013452e+01 1.622679e+01 870 1.327933e-02
37540 6.959780e-03 -4.830321e-03 1.724992e-01 3.172638e-03 -1.099633e-03 1.597322e+00 7.398107e+00 -5.654618e+00 1.776593e+01 1398 1.428944e-02
43792 1.824270e-03 -7.453545e-04 1.378679e-01 3.308032e-03 -2.051192e-03 3.789622e-01 -1.461036e+00 4.358580e-01 2.695680e+01 1402 1.035472e-02
83 -5.412169e-04 2.810666e-03 1.583446e-01 1.105416e-03 2.127359e-03 4.565743e-01 -4.072018e+00 2.372875e+00 2.070040e+01 4974 3.293126e-02
18810 -2.505306e-03 -5.076612e-03 1.284852e-01 -2.664278e-03 -2.874937e-03 8.419258e-01 1.466168e+00 4.923651e+00 2.331571e+01 1313 1.022187e-02
31296 1.848672e-03 -5.616403e-03 1.813089e-01 -9.973900e-04 -3.754148e-03 1.998686e+00 -2.128629e+00 7.117579e+00 2.178151e+01 1015 1.113094e-02
37542 -2.450570e-03 -6.032992e-04 1.877981e-01 -1.929189e-03 -7.348347e-03 1.229320e+00 2.527005e+00 -1.026303e+00 1.714016e+01 4751 3.492810e-02
81294 4.607426e-03 -1.153727e-03 1.955106e-01 -5.013412e-03 1.360994e-03 7.949499e-01 3.443142e-02 2.704588e-01 2.280714e+01 10193 6.454509e-02
12569 -3.726680e-03 -2.689084e-03 2.134835e-01 8.441696e-03 1.780641e-03 3.155563e+00 4.578840e+00 3.249539e+00 1.573694e+01 1673 2.090943e-02
