running....
idx x y z xnext ynext znext vx vy vz collides time
127 6.753642e-03 -2.333341e-03 1.328574e-01 -8.400035e-03 7.027140e-03 5.001558e+00 3.880541e+00 -1.255435e+00 3.374505e+01 3858 1.496886e-02
507 -2.710857e-03 -2.236804e-04 1.032719e-01 1.276407e-03 -6.744493e-03 2.607588e-01 1.564683e+00 4.856209e+00 2.579395e+01 7103 2.665155e-02
844 -8.615104e-04 -1.622223e-03 1.096288e-01 -6.535091e-04 -2.359471e-03 3.560828e-01 1.012455e+00 -3.426169e+00 1.640757e+01 6089 2.272178e-02
1007 3.675364e-03 -6.043086e-04 1.077649e-01 -3.385407e-03 -1.714219e-04 3.375305e-01 -1.256183e+00 2.961145e+00 3.217286e+01 1102 4.625796e-03
1180 -8.584036e-03 8.552000e-03 1.796507e-01 -1.919865e-03 -5.315515e-03 2.919448e+00 6.369338e+00 -4.046515e+00 3.456428e+01 2043 9.703410e-03
1222 1.720168e-03 6.649052e-03 1.152745e-01 -5.837166e-04 -9.199790e-04 3.925717e-01 -1.793621e+00 -8.812766e+00 4.129899e+01 3173 1.131064e-02
1243 1.333202e-02 -1.473318e-02 1.607593e-01 -1.424702e-02 1.086191e-02 7.104517e-01 9.311589e+00 -9.864533e+00 4.744895e+01 2314 9.114992e-03
1314 2.161598e-02 1.428160e-02 6.603494e-02 3.843641e-02 2.417851e-02 5.505372e-02 1.593660e+01 9.159296e+00 -1.293296e+01 6668 2.405353e-02
1341 1.218301e-03 -3.619938e-03 1.061381e-01 -1.175949e-03 3.383802e-03 3.435058e-01 -8.741634e-01 4.848330e+00 3.226941e+01 1248 5.232661e-03
1500 -7.791421e-04 -7.413317e-04 1.055108e-01 -5.954053e-04 1.299883e-03 5.714664e-01 6.406496e-01 6.721982e+00 3.083091e+01 4032 1.489929e-02
1659 9.701959e-03 -1.241288e-02 1.330965e-01 1.228416e-02 -1.549096e-02 1.425878e+00 -2.250330e+00 2.961119e+00 2.782467e+01 3835 1.574790e-02
1963 1.609149e-02 1.654015e-02 1.378692e-01 -4.719195e-03 -2.454524e-03 3.012235e-01 -1.162262e+01 -1.371449e+01 2.645553e+01 3503 1.442569e-02
1999 2.614541e-04 1.345199e-03 1.129500e-01 1.413161e-03 -4.820224e-03 2.914300e-01 -3.036198e-01 -3.228814e-01 4.188578e+01 5657 1.971093e-02
2040 2.004579e-03 5.833317e-03 1.703088e-01 -3.358581e-03 -7.724232e-03 4.333861e+01 -3.709430e+00 -5.005071e+00 4.316830e+01 10075 3.672986e-02
2298 -2.652501e-03 1.230847e-02 8.249971e-02 6.880464e-03 -2.151146e-02 2.267126e+01 1.179134e+01 -2.528860e+01 2.258876e+01 3126 1.090961e-02
2633 5.637020e-04 8.344772e-04 1.222692e-01 2.683485e-03 -2.759946e-05 4.882546e-01 1.420552e+00 5.748431e-01 3.902005e+01 9797 3.546596e-02
2659 -3.928390e-03 4.872822e-04 1.050678e-01 -8.225563e-04 -3.083694e-05 3.838084e-01 -2.802958e+00 4.281627e-01 2.084909e+01 3897 1.460512e-02
2952 -3.367584e-03 1.667828e-02 1.201495e-01 3.586142e-03 -1.166405e-02 6.157473e-01 -2.919688e-01 -1.310323e+01 2.273414e+01 8261 3.164444e-02
3070 -5.138518e-03 6.524450e-03 1.413261e-01 -3.827496e-03 9.694535e-03 5.300418e+00 2.581818e+00 -2.539234e+00 2.856597e+01 3103 1.280379e-02
3171 -4.682162e-03 -9.168827e-03 1.361604e-01 -5.983599e-03 -1.422419e-02 1.679423e+00 1.524784e+00 2.362705e+00 2.501579e+01 5560 2.218403e-02
3209 -5.694383e-03 -1.331867e-04 1.039042e-01 1.234531e-03 -2.094627e-03 2.979438e-01 7.211663e+00 3.309305e+00 2.876217e+01 6522 2.352642e-02
3261 -8.638296e-03 2.088133e-02 1.452838e-01 -8.477882e-03 1.997692e-02 8.042490e-01 -1.166096e+00 5.776226e+00 2.237965e+01 2961 1.325391e-02
3332 6.554184e-03 7.869973e-04 1.216354e-01 9.334824e-03 3.889124e-03 6.363962e-01 -6.181151e+00 -1.344553e+00 2.622453e+01 1379 6.844332e-03
3685 -2.841910e-03 3.351658e-03 1.053665e-01 -1.431901e-03 -8.600052e-03 8.453239e-01 -1.529465e+00 3.415792e+00 2.766132e+01 4187 1.495724e-02
3755 6.092183e-03 -1.365818e-03 1.029808e-01 -1.357179e-02 2.794474e-03 4.353211e-01 -8.650040e+00 1.626804e+00 4.067318e+01 2629 9.486887e-03
4189 1.566347e-02 -2.261034e-03 1.520181e-01 2.245678e-02 2.605892e-03 1.096674e+00 -1.081083e+01 1.203221e+00 5.011656e+01 1817 7.499022e-03
4327 -1.106530e-02 -9.244504e-03 1.299141e-01 1.777257e-02 1.617104e-02 3.912966e-01 -5.329869e+00 -4.352065e+00 2.445458e+01 4539 1.743428e-02
4354 -5.227676e-03 1.234872e-02 1.349992e-01 -9.667298e-03 2.481034e-02 1.147091e+00 4.989329e+00 -1.214006e+01 5.202142e+01 7944 2.824310e-02
4612 -4.530567e-04 -4.442239e-03 9.756272e-02 -2.118755e-02 -1.678045e-02 2.207591e-01 -9.671762e-01 1.693727e+00 3.645638e+01 3328 1.214891e-02
4858 1.021026e-02 -2.382700e-03 1.274638e-01 -6.519940e-03 3.780003e-03 6.143627e-01 -5.490254e+00 -1.183844e+00 2.281563e+01 6366 2.413488e-02
4885 -1.188585e-03 1.554514e-02 1.203060e-01 -1.278297e-03 9.157655e-04 1.297541e+00 -2.160789e-01 1.270845e+01 2.035562e+01 3830 1.465529e-02
5925 5.179660e-03 3.434126e-03 1.511599e-01 -4.821635e-04 4.896296e-03 9.939238e-01 -3.207346e+00 -3.402701e+00 4.268238e+01 5064 1.857950e-02
6011 -8.731345e-04 -7.903996e-04 1.128020e-01 4.542055e-03 6.091114e-03 2.626920e-01 1.128072e+00 1.279963e+00 4.999905e+01 2933 1.005993e-02
6143 6.831136e-03 2.353574e-03 1.125168e-01 4.085303e-03 1.192173e-03 6.557613e-01 -7.250830e+00 -2.391727e+00 2.644490e+01 4358 1.590921e-02
6489 -1.003581e-02 4.154887e-03 1.187631e-01 -1.466594e-02 1.726632e-02 2.319261e-01 7.210098e+00 -3.859886e+00 2.738857e+01 2867 1.055970e-02
6534 2.679025e-03 -9.821209e-03 1.238124e-01 6.671636e-03 -1.921993e-02 1.290467e+00 -9.049494e-01 3.886251e+00 3.564362e+01 6723 2.482979e-02
6619 1.501537e-02 -9.446791e-03 1.591460e-01 -1.563787e-02 9.976766e-03 1.071024e+00 -1.902201e-01 4.153106e-01 2.432587e+01 2111 1.057774e-02
6676 3.430452e-03 -2.945322e-02 1.749366e-01 5.915314e-04 2.320186e-03 2.672730e+00 2.027883e+00 -1.794701e+01 2.488747e+01 3263 1.565003e-02
6742 8.244789e-03 -7.090958e-04 1.008583e-01 3.223668e-02 -1.203576e-02 1.373107e-01 1.529028e+01 -7.879350e+00 2.866819e+01 1340 4.864857e-03
6962 -3.244012e-04 1.519111e-03 1.181781e-01 -7.712557e-03 -6.108305e-04 2.190278e-01 1.676740e+00 -8.335487e-01 2.145793e+01 5236 1.999915e-02
7482 -7.929793e-03 9.599480e-03 1.747195e-01 8.697448e-03 -1.051983e-02 1.928359e+00 3.678214e+00 -4.406886e+00 4.711703e+01 4164 1.684351e-02
