running....
idx x y z xnext ynext znext vx vy vz collides time
44 8.087249e-03 -1.998478e-02 4.971099e-02 -Inf -Inf Inf -2.054125e+00 -1.065340e+01 4.405598e+00 5662 2.197973e-02
186 1.219441e-04 -1.213594e-02 1.788923e-01 -Inf -Inf Inf -1.076869e+00 -3.488477e+00 3.743953e+01 5116 2.110159e-02
294 5.027472e-04 -1.189979e-02 8.602055e-02 5.188049e-05 -4.673378e-02 1.603293e-01 -3.153940e-01 -2.436736e+01 5.198106e+01 7994 3.065404e-02
532 -1.127778e-03 -1.358753e-02 8.365213e-02 -3.937384e-03 -3.393547e-02 1.166244e-01 -2.032983e+00 -1.472343e+01 2.385814e+01 2425 9.345674e-03
587 -1.996269e-02 5.559062e-03 8.940971e-02 -4.049578e-02 1.053523e-02 1.223068e-01 -2.699939e+01 6.543274e+00 4.325705e+01 1849 6.861102e-03
789 7.240318e-03 -6.968061e-03 7.297463e-02 4.011119e-02 -3.823524e-02 1.254396e-01 1.319629e+01 -1.255247e+01 2.106250e+01 2262 8.024841e-03
848 -7.361034e-03 -2.974248e-04 7.294642e-02 -3.701164e-02 -5.885705e-03 1.111282e-01 -2.074800e+01 -3.910397e+00 2.671767e+01 1460 5.053116e-03
855 -2.124162e-02 -3.421627e-03 2.465592e-02 -Inf -Inf -Inf -1.131595e+01 -8.236767e-01 -2.034350e+01 2018 7.416936e-03
918 -4.561699e-03 -2.106872e-02 4.975420e-02 -Inf -Inf Inf -9.407380e+00 -1.603122e+01 1.858638e+01 2721 9.824839e-03
1009 -6.703142e-03 -1.059634e-02 1.096929e-01 -Inf -Inf Inf -4.234099e+00 -1.313501e+01 3.916480e+01 3314 1.363452e-02
1120 4.949175e-03 1.191224e-02 8.179815e-02 9.220817e-03 3.420049e-02 1.097287e-01 3.688956e+00 1.924795e+01 2.412059e+01 5736 2.168233e-02
1232 -8.653592e-03 -1.186626e-02 7.977180e-02 -1.832478e-02 -2.716089e-02 1.006922e-01 -1.164941e+01 -1.842311e+01 2.519969e+01 5521 2.307205e-02
1262 1.207078e-02 1.786424e-02 4.868753e-02 Inf Inf Inf 1.211789e+01 7.546333e+00 7.055538e+00 2860 1.067768e-02
1333 2.458942e-02 9.277057e-03 1.057513e-01 4.390991e-01 1.803026e-01 6.714788e-01 1.212694e+01 5.003542e+00 1.655099e+01 5835 2.406092e-02
1376 5.613370e-03 1.886368e-02 9.247420e-02 1.231602e-02 3.727566e-02 1.116889e-01 7.080043e+00 1.944868e+01 2.029660e+01 1969 8.749034e-03
1557 -6.956739e-03 1.020776e-02 8.506681e-02 -2.160663e-02 3.464294e-02 1.366956e-01 -8.456483e+00 1.410493e+01 2.980214e+01 12200 4.655295e-02
1580 1.262883e-06 2.157295e-02 4.974709e-02 Inf Inf Inf 1.171210e+01 1.768302e+01 2.740648e+00 3534 1.318835e-02
1668 2.741304e-02 1.001560e-02 1.123794e-01 4.754063e-02 2.037568e-02 1.607510e-01 1.534442e+01 7.898086e+00 3.687644e+01 2363 9.245374e-03
1863 -2.633244e-02 -3.190393e-03 9.649493e-02 -4.593918e-02 -6.951712e-03 1.226701e-01 -2.143544e+01 -4.112134e+00 2.861653e+01 11122 4.412265e-02
1899 -1.171030e-02 1.680082e-02 9.650184e-02 -2.220179e-02 3.435478e-02 1.300573e-01 -9.420029e+00 1.576123e+01 3.012858e+01 2521 9.795407e-03
1925 9.163244e-03 -1.129326e-02 8.558219e-02 2.027211e-02 -2.476636e-02 1.121795e-01 8.407449e+00 -1.019676e+01 2.012944e+01 1948 7.968430e-03
2041 4.601938e-03 -1.875647e-02 8.684332e-02 1.144625e-02 -3.806196e-02 1.096510e-01 7.361503e+00 -2.076430e+01 2.453109e+01 2276 9.085044e-03
2146 4.711730e-03 1.043531e-02 1.796201e-01 Inf Inf Inf 7.159634e-01 3.164083e+00 3.147520e+01 6165 2.543553e-02
2183 -1.095143e-02 -1.854001e-02 2.247879e-02 -Inf -Inf Inf -9.742138e-01 -1.141791e+01 1.284193e+01 4293 1.636534e-02
2238 9.753871e-03 7.532493e-03 8.917825e-02 3.081582e-02 1.642095e-02 1.340439e-01 1.823946e+01 7.697321e+00 3.885326e+01 6094 2.222706e-02
2361 8.729598e-03 -3.869164e-03 7.506769e-02 3.738422e-02 -1.086761e-02 1.144935e-01 2.932196e+01 -7.161426e+00 4.034400e+01 2195 8.654588e-03
2398 -5.153917e-03 -1.045532e-02 1.352074e-01 -Inf -Inf Inf -1.192608e+00 -8.113664e+00 4.404368e+01 1841 8.610685e-03
2434 -1.749628e-02 -5.044454e-03 8.641235e-02 -3.506364e-02 -1.235255e-02 1.124986e-01 -1.640470e+01 -6.824430e+00 2.435976e+01 3474 1.411561e-02
2449 -8.545332e-03 -8.866101e-03 1.353500e-01 -Inf -Inf Inf -9.495708e+00 -8.012880e+00 5.071387e+01 1970 7.520685e-03
2462 6.079597e-03 1.549518e-02 8.337592e-02 3.992104e-02 7.105427e-02 1.473191e-01 7.583223e+00 1.244973e+01 1.432845e+01 3924 1.610406e-02
2501 2.227758e-02 -5.212503e-03 8.703466e-02 5.734996e-02 -1.662163e-02 1.275162e-01 1.127220e+01 -3.666871e+00 1.301069e+01 1878 8.356576e-03
2675 -4.018327e-03 9.040948e-03 8.481028e-02 -4.211293e-02 7.757393e-02 2.330136e-01 -8.633164e+00 1.553124e+01 3.358649e+01 4986 1.878688e-02
2715 3.609645e-03 -1.110097e-02 7.941873e-02 7.388117e-03 -3.372526e-02 1.144175e-01 3.186604e+00 -1.908037e+01 2.951645e+01 1891 7.378585e-03
3169 9.459817e-03 -2.417723e-02 9.889877e-02 1.538314e-02 -3.934285e-02 1.198892e-01 1.137899e+01 -2.913386e+01 4.032370e+01 4846 1.990283e-02
3202 -1.540836e-02 -9.050194e-03 9.769654e-02 -4.096488e-02 -2.187471e-02 1.469224e-01 -2.469212e+01 -1.239074e+01 4.756085e+01 1879 7.299876e-03
3266 4.084438e-03 -8.562841e-03 7.816859e-02 1.920830e-02 -3.353713e-02 1.205946e-01 1.410499e+01 -2.329181e+01 3.956780e+01 3629 1.352871e-02
3408 -5.616971e-03 2.275910e-02 9.032435e-02 -8.195254e-03 3.256154e-02 1.006008e-01 -4.458105e+00 1.694939e+01 1.776899e+01 2999 1.292967e-02
3509 -8.003380e-03 1.066743e-02 8.905402e-02 -2.310852e-02 4.539262e-02 1.738784e-01 -6.022201e+00 1.384443e+01 3.381824e+01 2546 1.045868e-02
