running....
idx x y z xnext ynext znext vx vy vz collides time
293 -1.013466e-02 -5.980014e-03 1.185434e-01 1.160344e-02 5.879499e-03 3.072854e+01 3.563947e+00 -6.294779e-01 3.060999e+01 4173 1.711973e-02
363 -1.231498e-03 1.232195e-02 1.438035e-01 3.947629e-03 -1.350472e-02 5.193917e+01 7.602307e+00 -2.629571e+00 5.179537e+01 9404 3.668494e-02
471 -1.729483e-02 -1.289693e-02 4.649489e-02 2.328759e-02 1.827925e-02 5.367592e+00 1.593113e+01 1.446068e+01 5.321097e+00 2777 1.023713e-02
489 2.726086e-02 -1.193513e-02 1.036849e-01 4.615608e-02 -1.766256e-02 1.693213e-01 -7.022532e+00 3.641526e+00 2.561157e+01 6144 2.407387e-02
497 1.211203e-02 2.318186e-03 1.873979e-01 -1.443054e-02 -2.302034e-03 4.228450e+01 -5.850305e+00 1.795712e-01 4.209711e+01 3508 1.598377e-02
547 2.210825e-03 1.366575e-02 9.001355e-02 2.477601e-03 3.085369e-02 1.316655e-01 -2.728921e-01 9.264798e+00 3.261192e+01 4278 1.630951e-02
620 -2.468151e-03 1.194729e-02 1.444942e-01 4.271812e-03 -1.218003e-02 3.926285e+01 4.952998e+00 3.274325e-02 3.911836e+01 6127 2.468372e-02
691 4.121068e-03 -1.171087e-02 8.244527e-02 1.021470e-02 -3.204294e-02 1.320493e-01 1.551156e+00 -5.765053e+00 2.783921e+01 3285 1.225126e-02
706 4.159124e-03 -1.978058e-02 8.206130e-02 1.352521e-02 -4.377760e-02 1.116555e-01 2.905890e+00 -4.771357e+00 1.637521e+01 6864 2.643411e-02
919 1.238190e-02 1.270390e-03 1.312879e-01 -1.444631e-02 -7.790176e-04 3.674320e+01 -5.116847e+00 1.461596e+00 3.661191e+01 3651 1.526401e-02
1036 -2.116682e-02 -3.797136e-03 4.646062e-02 2.199678e-02 7.346039e-03 -1.823695e+01 1.121799e+00 9.806770e+00 -1.828341e+01 3091 1.105061e-02
1245 8.190132e-03 -8.493776e-03 1.175343e-01 -9.376620e-03 1.026996e-02 3.603027e+01 -2.878790e+00 4.527212e+00 3.591273e+01 2868 1.188688e-02
1345 1.260014e-02 8.814256e-03 7.373560e-02 2.750790e-02 2.280711e-02 8.850383e-02 1.781692e+01 1.709144e+01 1.983882e+01 8159 3.006387e-02
1378 1.183372e-02 4.372006e-03 7.728685e-02 3.304808e-02 1.294858e-02 1.064753e-01 1.456791e+01 5.967600e+00 2.519010e+01 7909 2.969383e-02
1481 1.344957e-02 -9.094216e-03 9.583347e-02 3.711574e-02 -2.159125e-02 1.716259e-01 1.725247e+00 -1.693745e-01 3.280778e+01 9351 3.629884e-02
1516 -1.363062e-02 -1.032778e-02 9.291536e-02 -3.138160e-02 -2.654181e-02 1.409952e-01 -1.021058e+01 -9.756314e+00 3.877638e+01 3237 1.262419e-02
1546 -2.098453e-02 2.350872e-03 8.893120e-02 -4.230072e-02 5.008510e-03 1.315868e-01 -3.745858e+00 5.429374e-01 2.419604e+01 3660 1.496141e-02
1588 -1.665782e-03 -1.020629e-02 8.486060e-02 -1.163648e-02 -3.408701e-02 1.476355e-01 -4.469228e+00 -9.014467e+00 3.751390e+01 1696 6.707985e-03
1835 -3.730274e-03 9.505586e-03 8.371586e-02 -8.980589e-03 3.427140e-02 1.466387e-01 -9.036624e-01 6.798047e+00 3.250135e+01 1845 7.391708e-03
1864 -2.594303e-03 -2.136555e-02 2.458940e-02 3.627576e-03 2.322523e-02 -2.149504e+01 2.769251e+00 4.019398e+00 -2.151963e+01 2201 8.534144e-03
1905 -2.217290e-02 -3.496791e-03 9.080499e-02 -6.460889e-02 -1.544790e-02 2.300788e-01 1.662066e+01 2.887936e+00 3.496800e+01 2879 1.088759e-02
1908 -1.928538e-02 9.614854e-03 4.868161e-02 2.435816e-02 -6.139749e-03 -8.365312e+00 1.321707e+01 1.037319e+01 -8.413993e+00 3212 1.123239e-02
1958 -1.821113e-04 1.233767e-02 1.354156e-01 5.306502e-04 -1.409709e-02 4.156833e+01 9.741504e-01 -4.257789e+00 4.143292e+01 3569 1.502512e-02
2010 -1.100062e-02 4.287832e-03 2.049302e-01 1.280113e-02 -6.380874e-03 3.256937e+01 4.451112e+00 -5.665403e+00 3.236444e+01 2294 1.121561e-02
2015 -2.334357e-02 1.904760e-04 9.745734e-02 -4.171895e-02 9.642711e-05 1.684591e-01 5.281893e+00 -9.917772e-02 2.803993e+01 3426 1.459390e-02
2034 -9.995601e-03 -9.341350e-03 8.682538e-02 -2.615702e-02 -2.222351e-02 1.321280e-01 -1.031352e+01 -7.951308e+00 3.772847e+01 2388 9.264423e-03
2095 -4.403890e-03 1.852435e-02 8.341621e-02 -9.628901e-03 3.082547e-02 1.864540e-01 4.904824e+00 -1.850711e+01 2.134239e+01 5515 2.130871e-02
2097 -1.693393e-02 -1.333980e-02 2.237235e-02 1.813598e-02 1.172058e-02 -1.218231e+01 2.417561e+00 -5.345273e+00 -1.220469e+01 1987 7.462148e-03
2142 2.792990e-04 1.219148e-02 2.235377e-01 -1.072165e-04 -1.647716e-02 5.839492e+01 5.022948e-01 -1.140326e+01 5.817139e+01 6102 2.408718e-02
2179 1.541501e-02 8.264932e-05 7.556860e-02 3.114368e-02 9.955522e-04 9.126283e-02 1.836035e+01 1.165581e+00 2.092413e+01 6220 2.416819e-02
2279 5.310806e-03 2.299546e-02 8.232135e-02 7.299917e-03 3.314603e-02 9.079767e-02 4.102618e+00 2.123181e+01 1.933698e+01 3318 1.234801e-02
2289 7.629508e-04 -1.222685e-02 1.277891e-01 -2.992920e-04 1.431804e-02 3.341611e+01 1.353984e+00 5.201487e+00 3.328832e+01 6493 2.608523e-02
2362 -2.994147e-03 -1.075136e-02 1.533078e-01 4.724330e-03 1.093014e-02 2.341776e+01 4.715018e+00 -1.160846e-01 2.326445e+01 6625 2.783348e-02
2694 -1.232967e-02 1.978419e-05 1.539271e-01 1.113612e-02 -3.409768e-04 2.670230e+01 -4.084333e+00 -9.062719e-01 2.654838e+01 4158 1.884491e-02
2741 -1.300663e-02 -2.015062e-02 8.745952e-02 -2.366640e-02 -3.609645e-02 1.091245e-01 -7.926686e+00 -1.174416e+01 2.173548e+01 1298 5.599713e-03
2865 -2.870026e-02 -4.394827e-03 9.405772e-02 -3.120102e-02 -4.649812e-03 9.718660e-02 -1.695971e+01 -1.695030e+00 2.208324e+01 3479 1.438078e-02
2941 -2.095018e-02 -5.151287e-03 4.427359e-02 2.376560e-02 3.410684e-03 2.059555e+01 6.743524e+00 -5.215082e+00 2.055128e+01 5035 1.896902e-02
3007 -8.808543e-03 -2.205293e-02 9.808164e-02 -1.364189e-02 -3.727230e-02 1.338105e-01 -1.017872e+00 -4.503942e+00 2.548319e+01 3937 1.559015e-02
3047 2.099491e-02 3.591342e-04 9.733995e-02 3.365393e-02 -3.581883e-03 1.229910e-01 7.555946e+00 -3.543108e+00 2.430395e+01 7309 2.770515e-02
3083 1.156457e-02 -9.466640e-03 9.696485e-02 2.731670e-02 -1.725913e-02 1.366484e-01 8.320383e+00 -3.317002e+00 3.035460e+01 4155 1.654572e-02
3189 1.197214e-02 -5.307245e-04 1.269115e-01 -1.508212e-02 1.312503e-03 4.548077e+01 -8.094415e+00 2.177973e+00 4.535386e+01 3872 1.592718e-02
3204 -3.616384e-03 -2.127366e-02 2.232222e-02 6.422647e-03 2.257758e-02 -4.426003e+00 7.719149e+00 2.454619e+00 -4.448325e+00 1637 6.893535e-03
3239 -2.105620e-02 4.406363e-03 4.643985e-02 2.701015e-02 -6.328234e-03 2.301625e+01 1.560417e+01 -5.174970e+00 2.296981e+01 1519 5.914753e-03
3245 -9.188572e-03 -1.948174e-02 5.744571e-02 1.028499e-02 2.640319e-02 -2.679941e+00 2.566641e+00 1.842846e+01 -2.737387e+00 2398 8.947699e-03
3317 -7.696193e-03 -9.956459e-03 1.624685e-01 6.887469e-03 1.021573e-02 4.460704e+01 -2.729429e+00 1.572237e-01 4.444457e+01 2336 1.017099e-02
