/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00800_len_0.01000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
250028 1.703679e-03 -2.161705e-03 9.140261e-02 -4.095963e-02 -6.301930e-02 3.695397e-01 -6.752368e+00 -9.631997e+00 4.402106e+01 2068 8.915111e-03
500116 1.825092e-03 9.573121e-03 1.078513e-01 -1.497228e-01 -6.276483e-02 6.618409e-01 -7.357343e+00 -3.511860e+00 2.689507e+01 2063 9.743272e-03
937625 1.387686e-02 -1.407484e-03 1.097076e-01 1.790322e+00 -2.930914e-01 2.902313e+00 1.862624e+01 -3.058340e+00 2.928079e+01 1326 6.398621e-03
312621 4.284424e-03 -5.602381e-04 9.190535e-02 4.273302e-02 3.969202e-03 2.547386e-01 1.208140e+01 1.423250e+00 5.116579e+01 869 3.953226e-03
812631 -1.088503e-02 -9.319738e-03 1.415860e-01 -1.862352e-01 -5.635214e-02 1.132191e+00 -7.800223e+00 -2.092175e+00 4.406576e+01 1715 8.679166e-03
562627 -4.524699e-03 4.310552e-04 1.172241e-01 -5.617002e-01 2.056123e-01 3.939878e+00 -9.523510e+00 3.507055e+00 6.533863e+01 955 4.883413e-03
937654 -6.593291e-03 -2.207727e-03 1.072646e-01 -4.669554e-02 -2.143277e-02 2.420573e-01 -1.412779e+01 -6.772873e+00 4.748671e+01 1289 6.002113e-03
812740 7.765742e-03 1.625570e-02 3.110474e-01 -5.067077e+00 4.217324e+00 3.953297e+01 -5.581082e+00 4.620145e+00 4.313449e+01 1771 1.305977e-02
562720 -6.012012e-04 9.371331e-03 1.005434e-01 -2.500316e-02 5.089012e-02 2.432060e-01 -7.538343e+00 1.282614e+01 4.407187e+01 2456 1.026369e-02
812748 7.382626e-04 6.272496e-03 8.819427e-02 -1.394314e-02 3.726133e-02 1.490589e-01 -9.624363e+00 2.031467e+01 3.989971e+01 809 3.835738e-03
375245 2.141962e-02 -7.213556e-03 7.061920e-02 3.057541e-02 -7.683260e-03 7.137350e-02 3.935437e+01 -2.018928e+00 3.242223e+00 1103 5.068828e-03
125239 -2.566690e-02 2.133612e-05 2.450440e-01 -9.799243e-01 -1.809657e-01 5.554798e+00 -1.122264e+01 -2.128517e+00 6.244591e+01 1669 9.466276e-03
875260 -1.460770e-03 3.206685e-03 9.095525e-02 2.974634e-02 1.548514e-02 2.028168e-01 8.808499e+00 3.465708e+00 3.157396e+01 1638 7.297264e-03
