idx x y z xnext ynext znext vx vy vz collides time
1061 -1.464177e-02 -2.082389e-04 6.683971e-02 -3.161210e-02 -3.440951e-03 6.739084e-02 -7.974853e+01 -1.519145e+01 2.589903e+00 134 2.439551e-03
1334990 6.368390e-03 4.581117e-03 6.593963e-02 2.995211e-02 9.976141e-03 6.740603e-02 5.719060e+01 1.308295e+01 3.556023e+00 103 2.031515e-03
1087598 -1.405087e-02 -2.235226e-02 6.552502e-02 -5.693719e-02 -4.868392e-02 5.577990e-02 -3.662942e+01 -2.249000e+01 -7.580254e+00 91 3.989509e-03
1090919 -5.338191e-03 -1.121756e-03 1.103668e-01 -5.421609e-02 6.919285e-03 2.064594e-01 -2.191852e+01 3.605877e+00 4.309121e+01 232 5.547383e-03
1175980 2.296858e-02 -3.561432e-04 6.547439e-02 1.216819e-01 9.576056e-03 7.165881e-02 3.558406e+01 3.580349e+00 2.229353e+00 109 2.316483e-03
14071 5.979165e-03 -2.123208e-02 6.695440e-02 4.368211e-02 -1.219139e-01 7.673155e-02 1.724952e+01 -4.606307e+01 4.473157e+00 119 2.898819e-03
1843157 -1.449910e-03 -5.017155e-03 1.134820e-01 7.562656e-02 -7.601454e-02 4.365953e-01 8.298291e+00 -7.643798e+00 3.478737e+01 181 4.119156e-03
-1760067 -2.958799e-03 -3.718722e-03 1.090192e-01 -4.597131e-03 -1.111258e-02 1.210518e-01 -3.189003e+00 -1.439211e+01 2.342149e+01 185 4.795610e-03
1760067 -4.597131e-03 -1.111258e-02 1.210518e-01 -3.708122e-02 -1.193267e-01 2.764119e-01 -5.233069e+00 -1.743290e+01 2.502794e+01 185 4.795610e-03
177424 -1.694204e-02 2.434458e-02 6.729321e-02 -5.295415e-02 8.233601e-02 7.797861e-02 -2.139722e+01 3.445662e+01 6.348919e+00 131 4.513025e-03
1429870 2.040247e-02 1.945531e-02 6.668766e-02 3.560179e-02 3.667304e-02 7.376195e-02 1.829765e+01 2.072752e+01 8.516361e+00 125 2.937231e-03
