idx x y z xnext ynext znext vx vy vz collides time
-417747 3.456458e-03 -1.978841e-03 1.097655e-01 3.769919e-03 5.063882e-03 1.438529e-01 3.823704e-01 8.590946e+00 4.158098e+01 71 3.248854e-03
417747 3.769919e-03 5.063882e-03 1.438529e-01 -3.204823e-01 6.029662e-01 1.638836e+00 -6.859250e+00 1.264806e+01 3.162495e+01 71 3.248854e-03
1254496 4.574671e-04 5.328818e-03 1.152471e-01 -2.995565e-02 3.081877e-02 2.075205e-01 -4.614816e+00 3.867787e+00 1.400134e+01 334 9.129226e-03
-1004797 -3.480123e-03 2.100632e-03 1.091131e-01 -9.244487e-03 -5.166975e-03 1.254842e-01 -5.034606e+00 -6.347542e+00 1.429851e+01 129 4.564646e-03
1004797 -9.244487e-03 -5.166975e-03 1.254842e-01 -2.239393e-01 -3.013536e-01 7.995929e-01 -5.070362e+00 -6.994921e+00 1.592016e+01 129 4.564646e-03
-8544 -1.707698e-03 2.687639e-03 1.091325e-01 -1.515312e-03 2.982351e-03 1.100217e-01 4.597990e+00 7.043535e+00 2.125260e+01 161 4.745133e-03
-8544 -1.515312e-03 2.982351e-03 1.100217e-01 1.865533e-04 6.654079e-03 1.283871e-01 2.963145e+00 6.392906e+00 3.197625e+01 162 5.319477e-03
-8544 1.865533e-04 6.654079e-03 1.283871e-01 2.902585e-03 1.147241e-02 1.497297e-01 4.086997e+00 7.250470e+00 3.211563e+01 163 5.984032e-03
8544 2.902585e-03 1.147241e-02 1.497297e-01 7.371278e-02 2.171940e-01 1.058430e+00 2.794388e+00 8.118406e+00 3.586009e+01 163 5.984032e-03
-339877 1.650315e-03 -1.526577e-03 1.117579e-01 4.400614e-03 9.362010e-04 1.361647e-01 2.759003e+00 2.470573e+00 2.448396e+01 149 5.314416e-03
339877 4.400614e-03 9.362010e-04 1.361647e-01 1.423270e-01 6.456330e-02 1.398589e+00 2.517509e+00 1.161357e+00 2.304247e+01 149 5.314416e-03
-1591994 -6.370731e-04 3.863374e-03 1.109902e-01 -1.064334e-03 -1.498296e-03 1.631089e-01 -2.722910e-01 -3.416959e+00 3.321491e+01 93 4.432937e-03
1591994 -1.064334e-03 -1.498296e-03 1.631089e-01 1.242925e-01 -1.708111e-01 2.467411e+00 1.976125e+00 -2.669048e+00 3.632502e+01 93 4.432937e-03
-1009169 -3.794372e-03 1.659036e-03 1.109384e-01 -1.599341e-03 3.346524e-03 1.550560e-01 1.450287e+00 1.114946e+00 2.914906e+01 71 3.567200e-03
1009169 -1.599341e-03 3.346524e-03 1.550560e-01 -4.945616e-04 -1.576899e-02 6.532435e-01 6.719197e-02 -1.162594e+00 3.029946e+01 71 3.567200e-03
-429220 1.530340e-03 3.191718e-03 1.147413e-01 -6.199208e-04 3.202647e-03 1.292558e-01 -2.676069e+00 1.360108e-02 1.806385e+01 140 4.475810e-03
-429220 -6.199208e-04 3.202647e-03 1.292558e-01 -7.373019e-03 5.276138e-03 3.465315e-01 -5.907946e-01 1.813993e-01 1.900836e+01 141 1.590634e-02
429220 -7.373019e-03 5.276138e-03 3.465315e-01 5.373042e-02 8.963388e-02 2.277212e+00 6.097681e-01 8.418292e-01 1.926679e+01 141 1.590634e-02
347074 2.153325e-02 -1.534261e-02 6.622209e-02 3.554928e-01 -2.282569e-01 7.562817e-02 2.901962e+01 -1.850132e+01 8.173472e-01 143 3.323165e-03
765622 -2.425440e-03 -1.214676e-03 1.108572e-01 4.299303e-02 -8.360417e-03 2.029216e-01 1.428187e+01 -2.246982e+00 2.894969e+01 139 4.099313e-03
1349061 -6.554276e-03 -7.779909e-03 1.144150e-01 -2.702927e-01 -1.963959e-01 4.291074e-01 -1.080106e+01 -7.724521e+00 1.288782e+01 165 5.401335e-03
1932664 -1.086429e-02 -2.392921e-02 6.669882e-02 -1.989516e-02 -4.039130e-02 5.903457e-02 -7.308135e+00 -1.332177e+01 -3.598376e+00 108 3.070204e-03
1182941 -3.907948e-03 2.737768e-02 6.654671e-02 -1.573052e-01 2.727111e-01 7.640559e-02 -1.790677e+01 2.863891e+01 1.150873e+00 217 4.991580e-03
684461 1.826670e-02 -1.303161e-02 6.538997e-02 1.035405e-01 -7.199311e-02 7.043935e-02 4.133508e+01 -2.858064e+01 2.447606e+00 225 5.147115e-03
-354444 -4.051848e-04 -4.206970e-03 1.099045e-01 -5.514499e-04 -4.436700e-03 1.101593e-01 -6.868339e+00 -1.078770e+01 1.196571e+01 123 3.127288e-03
354444 -2.278757e-03 -4.536716e-03 1.152443e-01 -1.671015e-01 5.782712e-03 5.228560e-01 -7.446209e+00 4.662016e-01 1.841471e+01 125 3.403392e-03
-1188116 2.947672e-03 4.295874e-04 1.092288e-01 2.006161e-03 9.181293e-05 1.105526e-01 -7.327239e+00 -2.628703e+00 1.030274e+01 122 3.133804e-03
-1188116 2.006161e-03 9.181293e-05 1.105526e-01 1.428005e-03 7.716645e-03 1.234725e-01 -6.331254e-01 8.349778e+00 1.414824e+01 123 4.046981e-03
1188116 1.428005e-03 7.716645e-03 1.234725e-01 -6.227862e-02 5.470074e-01 9.897323e-01 -1.067510e+00 9.036707e+00 1.451561e+01 123 4.046981e-03
689239 6.719011e-03 2.688797e-02 6.765270e-02 1.186009e-01 4.103032e-01 1.462322e-01 1.213234e+01 4.157709e+01 8.521066e+00 87 2.121710e-03
-1856885 -3.891745e-03 -2.245854e-03 1.106576e-01 -8.641188e-03 -1.178419e-02 1.332886e-01 -5.686071e+00 -1.141937e+01 2.709401e+01 94 3.408793e-03
1856885 -8.641188e-03 -1.178419e-02 1.332886e-01 -3.748655e-01 -4.909107e-01 1.650358e+00 -6.891207e+00 -9.015677e+00 2.854654e+01 94 3.408793e-03
-694315 -3.673085e-03 2.388242e-03 1.127074e-01 -1.420586e-02 -1.815276e-02 2.756890e-01 -2.322969e+00 -4.530254e+00 3.594508e+01 218 9.497151e-03
694315 -1.420586e-02 -1.815276e-02 2.756890e-01 -5.970580e+00 -2.702528e+00 2.412880e+01 -8.316088e+00 -3.747834e+00 3.330290e+01 218 9.497151e-03
-1694163 1.783186e-03 -5.030091e-04 1.091702e-01 1.649105e-03 -6.006819e-04 1.100509e-01 -4.319520e+00 -3.146591e+00 2.837098e+01 381 7.350304e-03
1694163 1.769936e-03 -1.526331e-03 1.152798e-01 1.124456e-02 -1.471514e-01 9.355973e-01 3.985877e-01 -6.126297e+00 3.450992e+01 382 7.514097e-03
-446138 -6.479656e-04 6.354870e-04 1.094114e-01 -9.617601e-04 1.129307e-03 1.112491e-01 -1.498361e+00 2.357981e+00 8.774870e+00 84 2.790396e-03
446138 -2.549345e-03 3.569519e-03 1.192139e-01 2.446518e-02 1.519399e-01 4.726715e-01 1.366938e+00 7.507558e+00 1.788499e+01 88 3.537080e-03
946782 -1.165226e-02 2.110769e-02 6.636552e-02 -1.744718e-02 2.937379e-02 6.557201e-02 -1.845340e+01 2.632263e+01 -2.526882e+00 73 1.680067e-03
-781306 3.233894e-03 -1.723965e-03 1.144391e-01 2.548481e-02 -1.887978e-03 2.462790e-01 7.451692e+00 -5.492687e-02 4.415235e+01 344 1.034839e-02
781306 2.548481e-02 -1.887978e-03 2.462790e-01 5.490019e+00 -5.720186e-01 2.551263e+01 1.075457e+01 -1.122055e+00 4.972586e+01 344 1.034839e-02
201658 -5.984474e-03 1.336171e-02 1.372548e-01 -2.133192e-01 2.804949e-01 7.544977e-01 -8.236454e+00 1.061197e+01 2.452022e+01 96 3.670936e-03
1119501 2.417197e-02 1.134381e-02 6.699237e-02 4.522427e-02 2.030321e-02 6.119766e-02 1.813033e+01 7.715870e+00 -1.713767e+00 90 2.628966e-03
-1623893 -9.787653e-04 2.820791e-03 1.128883e-01 1.220253e-02 6.869799e-03 1.631767e-01 9.482406e+00 2.912789e+00 3.617660e+01 91 3.950677e-03
1623893 1.220253e-02 6.869799e-03 1.631767e-01 3.669170e-01 1.088133e-01 1.688128e+00 8.354664e+00 2.401097e+00 3.591750e+01 91 3.950677e-03
1457736 2.317887e-02 -1.416803e-02 6.561704e-02 2.871428e-01 -1.822005e-01 5.511818e-02 2.778360e+01 -1.768632e+01 -9.941143e-01 53 1.807269e-03
1043767 -6.897467e-03 -2.512323e-02 6.866921e-02 -1.426391e-02 -1.308872e-01 1.056406e-01 -1.644220e+00 -2.360695e+01 8.252152e+00 225 5.665705e-03
1961172 5.598537e-03 2.878120e-02 6.682281e-02 1.003765e-02 6.330617e-02 7.052835e-02 6.713334e+00 5.221257e+01 5.603943e+00 163 3.784052e-03
-66462 9.651895e-04 1.379325e-03 1.095256e-01 -1.540776e-03 9.723597e-04 1.163823e-01 -1.018942e+01 -1.654749e+00 2.787959e+01 52 1.757654e-03
66462 -1.540776e-03 9.723597e-04 1.163823e-01 -2.630782e-02 -1.496237e-02 2.220779e-01 -6.472723e+00 -4.164449e+00 2.762294e+01 52 1.757654e-03
546933 -1.979662e-02 -1.294943e-02 6.640551e-02 -2.746276e-02 -1.557150e-02 6.237463e-02 -3.082759e+01 -1.054404e+01 -5.629222e+00 115 2.976582e-03
714248 -6.447451e-03 -2.539031e-02 6.726820e-02 -1.038997e-01 -2.562980e-01 1.055056e-01 -1.028275e+01 -2.436442e+01 4.034653e+00 156 3.647589e-03
1381297 1.862166e-02 -1.996410e-02 6.652899e-02 1.174674e-01 -1.076594e-01 6.553268e-02 3.502850e+01 -3.107706e+01 -3.530674e-01 219 4.712253e-03
-1298054 5.236842e-03 4.245252e-03 1.147330e-01 2.316418e-02 1.388437e-02 1.720858e-01 8.872830e+00 4.770718e+00 2.838577e+01 100 4.698087e-03
1298054 2.316418e-02 1.388437e-02 1.720858e-01 1.203607e+01 5.516795e+00 3.141457e+01 1.205916e+01 5.524099e+00 3.136278e+01 100 4.698087e-03
-1298609 4.295668e-04 3.711785e-03 1.122071e-01 7.858017e-04 1.834106e-02 1.881765e-01 1.914327e-01 7.861447e+00 4.082428e+01 311 8.127792e-03
1298609 7.858017e-04 1.834106e-02 1.881765e-01 1.250872e+00 1.454569e+00 1.451235e+01 3.515434e+00 4.038895e+00 4.028178e+01 311 8.127792e-03
1466095 1.711939e-02 1.198895e-02 6.673574e-02 3.311953e-02 2.614053e-02 7.120391e-02 1.158239e+01 1.024423e+01 3.234477e+00 173 4.886040e-03
-802434 -1.306569e-03 -6.729800e-04 1.228984e-01 -2.682465e-04 -3.917068e-03 1.409121e-01 1.736589e+00 -5.425718e+00 3.012775e+01 163 5.551797e-03
-802434 -2.682465e-04 -3.917068e-03 1.409121e-01 -2.400748e-03 -2.742910e-02 2.662515e-01 -5.409155e-01 -5.963899e+00 3.179271e+01 164 9.494189e-03
802434 -2.400748e-03 -2.742910e-02 2.662515e-01 1.790755e+00 -1.242633e+01 6.835482e+01 9.299111e-01 -6.429937e+00 3.531000e+01 164 9.494189e-03
-79437 -4.783975e-03 1.321758e-03 1.165250e-01 -1.575357e-02 1.016562e-02 1.285290e-01 -3.188558e+00 2.570667e+00 3.489234e+00 69 7.396653e-03
79437 -1.575357e-02 1.016562e-02 1.285290e-01 -1.991371e-01 2.383286e-01 4.331850e-01 -2.333361e+00 2.903131e+00 3.876424e+00 69 7.396653e-03
-1805999 3.039914e-03 -1.310081e-03 1.098394e-01 1.289831e-02 2.546091e-03 1.349619e-01 1.426208e+01 5.578704e+00 3.634452e+01 122 3.716778e-03
1805999 1.289831e-02 2.546091e-03 1.349619e-01 9.699386e-02 5.158860e-03 3.363316e-01 1.645432e+01 5.112202e-01 3.940044e+01 122 3.716778e-03
-1724034 -1.865232e-03 -9.536432e-04 1.227148e-01 -4.808767e-03 6.975213e-03 1.645939e-01 -3.100714e+00 8.352241e+00 4.411542e+01 132 4.494291e-03
1724034 -4.808767e-03 6.975213e-03 1.645939e-01 -2.262670e-01 6.889572e-01 4.154581e+00 -2.457223e+00 7.567032e+00 4.427149e+01 132 4.494291e-03
-224305 4.209786e-03 -1.407875e-03 1.088852e-01 5.703263e-03 -2.729583e-03 1.113182e-01 8.441717e+00 -7.470810e+00 1.375239e+01 211 6.901936e-03
-224305 5.703263e-03 -2.729583e-03 1.113182e-01 1.044356e-02 -5.191701e-03 1.212045e-01 8.800660e+00 -4.571074e+00 1.835449e+01 212 7.440566e-03
224305 1.044356e-02 -5.191701e-03 1.212045e-01 1.243281e-01 -6.011412e-02 3.350665e-01 1.175137e+01 -5.667260e+00 2.206770e+01 212 7.440566e-03
-1475771 -3.145247e-03 -2.893605e-03 1.092180e-01 -3.255299e-03 -3.150835e-03 1.116717e-01 -1.146071e+00 -2.678776e+00 2.555297e+01 130 3.425077e-03
-1475771 -3.255299e-03 -3.150835e-03 1.116717e-01 -5.726329e-03 -8.431385e-03 1.777196e-01 -9.392240e-01 -2.007106e+00 2.510442e+01 131 6.056004e-03
1475771 -5.726329e-03 -8.431385e-03 1.777196e-01 -3.495630e-01 -9.303978e-01 3.859158e+00 -2.309743e+00 -6.193364e+00 2.473028e+01 131 6.056004e-03
728153 -7.711686e-04 -2.095769e-03 1.140483e-01 8.229342e-04 -4.759842e-02 3.473620e-01 3.259577e-01 -9.304255e+00 4.770733e+01 118 3.280676e-03
1811631 -1.376926e-02 1.835775e-02 6.660297e-02 -1.016218e-01 9.706167e-02 9.349205e-02 -2.607562e+01 2.336020e+01 7.980982e+00 162 3.840805e-03
