/n/home03/calmiller/DSMC_Simulations/10_2_21_atoms/flow_2.00000_T2_0.70000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
687955 -9.439483e-03 -1.774885e-02 6.707117e-02 -1.746298e-02 -3.340971e-02 6.882322e-02 -2.912409e+01 -5.684655e+01 6.359676e+00 419 4.866995e-03
627059 -2.158960e-02 9.035402e-03 6.644166e-02 -3.216758e-02 1.832702e-02 7.071728e-02 -2.010001e+01 1.765570e+01 8.124442e+00 368 4.515269e-03
68216 1.315417e-02 -1.657766e-02 6.698600e-02 1.965481e-02 -2.549388e-02 7.102374e-02 2.341794e+01 -3.211981e+01 1.454558e+01 391 6.391568e-03
630980 -2.156706e-02 -8.790022e-03 6.737376e-02 -5.681742e-02 -2.006860e-02 6.762336e-02 -5.036446e+01 -1.611442e+01 3.566122e-01 183 2.282805e-03
947370 7.342800e-03 2.454750e-02 6.772315e-02 1.016861e-02 3.056313e-02 6.827970e-02 1.565518e+01 3.332703e+01 3.083323e+00 227 2.639006e-03
450975 -1.192358e-02 -1.795287e-02 6.718266e-02 -1.937341e-02 -2.379043e-02 6.561227e-02 -1.485885e+01 -1.164313e+01 -3.132173e+00 392 4.384193e-03
639144 8.143467e-03 2.642730e-02 6.918341e-02 4.289477e-02 3.812262e-01 1.653473e-01 4.834057e+00 4.935406e+01 1.337681e+01 348 4.217873e-03
264663 -9.882559e-03 1.789915e-02 6.568096e-02 -3.074342e-02 3.322148e-02 7.264853e-02 -2.048372e+01 1.504533e+01 6.841603e+00 235 2.570966e-03
828412 -1.333999e-02 -1.096734e-02 6.535178e-02 -2.095154e-02 -2.416350e-02 6.610706e-02 -1.999865e+01 -3.467174e+01 1.984428e+00 327 3.621174e-03
-518167 -2.596216e-04 -2.033148e-03 1.091213e-01 -5.569399e-04 -6.943608e-04 1.106330e-01 -9.858982e-01 4.439376e+00 5.012778e+00 730 8.822041e-03
-518167 -4.405052e-04 4.046876e-03 1.165186e-01 -5.572231e-03 2.575779e-02 1.399246e-01 -2.403992e+00 1.017063e+01 1.096471e+01 734 1.158689e-02
