idx x y z xnext ynext znext vx vy vz collides time
-1166743 -3.340611e-03 -7.040906e-04 1.048007e-01 -4.271170e-03 -8.587722e-04 1.090770e-01 -1.173995e+01 -1.951468e+00 5.395042e+01 26 1.091164e-03
-1166743 -4.271170e-03 -8.587722e-04 1.090770e-01 -1.109094e-02 -3.880170e-03 1.365248e-01 -1.179459e+01 -5.225417e+00 4.747012e+01 27 1.669376e-03
1166743 -1.109094e-02 -3.880170e-03 1.365248e-01 -4.159015e+00 -2.535501e+00 1.407226e+01 -1.290183e+01 -7.874433e+00 4.334615e+01 27 1.669376e-03
1583551 -2.293870e-02 8.356252e-03 6.524946e-02 -4.759395e-02 1.957867e-02 6.221575e-02 -3.458752e+01 1.574333e+01 -3.808438e+00 22 6.934637e-04
336 -1.226941e-02 1.342275e-02 6.587382e-02 -1.966224e-02 2.354672e-02 6.681498e-02 -1.607399e+01 2.201223e+01 2.046346e+00 24 9.877342e-04
-416968 1.604646e-03 2.495659e-03 1.035925e-01 4.890883e-04 3.542943e-03 1.149959e-01 -4.661117e+00 4.375850e+00 4.764680e+01 66 2.109154e-03
-416968 4.890883e-04 3.542943e-03 1.149959e-01 2.668590e-03 7.277021e-03 1.256648e-01 7.414476e+00 1.270301e+01 3.629468e+01 67 2.403107e-03
416968 2.668590e-03 7.277021e-03 1.256648e-01 3.290202e-02 6.977836e-02 3.287884e-01 5.588938e+00 1.155397e+01 3.754933e+01 67 2.403107e-03
750313 1.693014e-02 -1.326046e-02 6.676838e-02 2.895224e-02 -1.561964e-02 6.572048e-02 2.331444e+01 -4.575140e+00 -2.032175e+00 78 1.999071e-03
333736 -6.735127e-03 -1.631493e-02 6.649091e-02 -1.476320e-02 -2.883379e-02 6.692450e-02 -2.179829e+01 -3.399196e+01 1.177303e+00 19 8.395992e-04
-1250432 -1.719721e-03 -4.136940e-03 1.085715e-01 -1.240620e-02 -1.217432e-02 1.226582e-01 -1.138964e+01 -8.566231e+00 1.501351e+01 61 4.328567e-03
1250432 -1.240620e-02 -1.217432e-02 1.226582e-01 -1.175335e-01 -8.593362e-02 2.583348e-01 -1.174545e+01 -8.240829e+00 1.515860e+01 61 4.328567e-03
667135 2.205105e-02 -1.670002e-03 6.647193e-02 3.745071e-02 -5.957571e-03 6.836667e-02 2.529033e+01 -7.041326e+00 3.111674e+00 37 1.291368e-03
-333993 -2.767802e-03 -1.173587e-03 1.086608e-01 -4.860889e-03 2.342293e-04 1.104160e-01 -1.278745e+01 8.600876e+00 1.072275e+01 44 2.503338e-03
333993 -4.860889e-03 2.342293e-04 1.104160e-01 -4.636310e-02 8.450404e-03 1.424033e-01 -2.320245e+01 4.593380e+00 1.788301e+01 44 2.503338e-03
167375 8.538557e-04 -2.955943e-02 6.561043e-02 1.313267e-01 -6.328051e-01 -2.811359e-01 7.441319e+00 -3.440520e+01 -1.971679e+01 27 1.453174e-03
-1167454 2.522379e-04 -2.917511e-03 1.066236e-01 -1.963730e-03 -2.636456e-03 1.120742e-01 -1.190025e+01 1.509331e+00 2.927092e+01 27 1.535522e-03
-1167454 -1.963730e-03 -2.636456e-03 1.120742e-01 -1.555772e-02 -6.473747e-04 1.450334e-01 -1.204586e+01 1.762557e+00 2.920574e+01 28 2.664042e-03
