/n/home03/calmiller/DSMC_Simulations/10_2_21_atoms/flow_2.00000_T2_0.70000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
2522 2.515886e-02 7.056857e-03 6.704971e-02 2.318291e-01 7.090963e-02 7.898220e-02 3.676595e+01 1.135919e+01 2.122750e+00 177 3.772961e-03
378138 -1.391498e-02 1.943038e-02 6.837602e-02 -5.868510e-03 1.759436e-01 8.575113e-02 1.375546e+00 2.675595e+01 2.970276e+00 136 3.621202e-03
693122 1.483727e-02 -2.028907e-02 6.660437e-02 1.977894e-02 -2.556446e-02 6.660526e-02 1.955657e+01 -2.087725e+01 3.507159e-03 113 2.996527e-03
880932 5.665625e-03 1.052955e-03 1.093253e-01 4.269455e-02 3.105202e-02 1.503315e-01 1.047071e+01 8.482867e+00 1.159536e+01 167 4.822475e-03
-11943 2.953571e-03 3.417984e-03 1.126418e-01 3.454431e-03 -1.753806e-03 1.472712e-01 4.410776e-01 -4.554490e+00 3.049607e+01 92 3.936403e-03
11943 3.454431e-03 -1.753806e-03 1.472712e-01 5.764103e-02 -1.084997e-01 1.140170e+00 1.674068e+00 -3.297862e+00 3.067511e+01 92 3.936403e-03
324082 -1.244618e-03 4.124526e-03 1.120192e-01 -5.998660e-02 5.298398e-02 2.550608e-01 -1.629858e+01 1.355657e+01 3.968840e+01 236 4.670438e-03
-78177 -1.982753e-03 -1.126473e-03 1.143520e-01 -8.991913e-03 1.077847e-02 1.624920e-01 -4.320958e+00 7.339079e+00 2.967698e+01 91 4.462110e-03
78177 -8.991913e-03 1.077847e-02 1.624920e-01 -6.795176e-01 1.280756e-02 2.331725e+00 -1.258066e+01 3.807039e-02 4.069998e+01 91 4.462110e-03
517683 -5.303290e-03 1.795372e-02 6.681018e-02 -1.051664e-02 3.939284e-02 7.165100e-02 -1.384114e+01 5.691960e+01 1.285210e+01 103 2.382542e-03
644334 -2.086998e-02 -1.725266e-02 6.575896e-02 -4.043382e-02 -3.262778e-02 5.091372e-02 -2.356360e+01 -1.851851e+01 -1.626885e+01 82 2.518501e-03
593165 1.091260e-02 1.170916e-03 1.443706e-01 4.790989e-01 -1.072076e-01 2.243300e+00 1.111172e+01 -2.572206e+00 4.981505e+01 125 3.519763e-03
719002 -3.696638e-03 2.474905e-02 6.616850e-02 1.334693e-02 1.232194e-01 3.587950e-02 7.348224e+00 4.245484e+01 -1.212893e+01 81 2.239488e-03
349924 -1.931714e-02 -7.123768e-03 6.614952e-02 -6.424334e-02 -1.533399e-02 7.726168e-02 -5.287366e+01 -9.662617e+00 1.307791e+01 279 5.744003e-03
-171623 -3.156534e-04 -4.959523e-03 1.130320e-01 2.044495e-02 -5.590581e-03 2.745340e-01 5.287958e+00 -1.607374e-01 4.113636e+01 89 6.292492e-03
171623 2.044495e-02 -5.590581e-03 2.745340e-01 1.424195e+00 -1.662649e-01 1.066681e+01 5.924211e+00 -6.780899e-01 4.385827e+01 89 6.292492e-03
-234616 -6.814823e-06 -4.283501e-03 1.115556e-01 1.421047e-03 -2.950650e-03 1.250891e-01 5.783287e+00 5.398463e+00 5.481509e+01 95 2.412572e-03
234616 1.421047e-03 -2.950650e-03 1.250891e-01 6.393196e-02 8.608615e-02 9.705266e-01 4.290441e+00 6.111047e+00 5.802666e+01 95 2.412572e-03
612145 1.118481e-03 -2.334867e-02 6.682404e-02 3.120232e-03 -8.191344e-02 5.109950e-02 1.226163e+00 -3.587357e+01 -7.507634e+00 114 2.903414e-03
486605 1.016125e-02 -4.779773e-03 1.109754e-01 2.756694e-01 -2.732846e-01 2.385364e-01 2.869998e+01 -2.902390e+01 1.378864e+01 133 4.401445e-03
931235 2.794054e-02 -9.388118e-04 6.768139e-02 1.358487e-01 -1.589801e-02 8.695539e-02 4.875120e+01 -6.758333e+00 8.707692e+00 93 1.718895e-03
-497174 3.958183e-03 3.075891e-03 1.098170e-01 4.050348e-03 3.054279e-03 1.100329e-01 7.319433e+00 -1.716351e+00 1.715084e+01 98 2.725990e-03
-497174 4.050348e-03 3.054279e-03 1.100329e-01 1.660248e-02 -8.393048e-04 1.453270e-01 6.784131e+00 -2.104390e+00 1.907562e+01 99 4.576210e-03
497174 1.660248e-02 -8.393048e-04 1.453270e-01 4.477644e-01 4.955688e-01 1.004688e+00 8.354769e+00 9.619066e+00 1.665213e+01 99 4.576210e-03
