/n/home03/calmiller/DSMC_Simulations/10_2_21_atoms/flow_2.00000_T2_0.70000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
-62846 -4.132088e-03 -1.184205e-03 1.099240e-01 -4.116813e-03 -1.033527e-03 1.107664e-01 2.996048e-01 2.955436e+00 1.652370e+01 345 8.007156e-03
-62846 -4.189562e-03 -7.605433e-04 1.135967e-01 -9.364296e-03 -1.810730e-03 1.732609e-01 -1.558884e+00 -3.163679e-01 1.797378e+01 347 1.148482e-02
62846 -9.364296e-03 -1.810730e-03 1.732609e-01 -4.188937e-02 1.440816e-02 6.087291e-01 -1.447093e+00 7.216048e-01 1.937469e+01 347 1.148482e-02
-751787 4.141454e-03 1.740011e-03 1.107888e-01 6.367999e-03 3.025063e-03 1.363505e-01 9.733286e-01 5.617574e-01 1.117427e+01 444 1.372788e-02
751787 6.367999e-03 3.025063e-03 1.363505e-01 3.334311e-01 3.643198e-01 2.018704e+00 2.105436e+00 2.325799e+00 1.211746e+01 444 1.372788e-02
-877561 -2.992408e-03 4.753240e-04 1.097504e-01 -3.186782e-03 -7.606869e-05 1.107995e-01 -1.899252e+00 -5.387746e+00 1.025108e+01 361 8.660504e-03
-877561 -4.050315e-03 -2.658615e-03 1.162658e-01 -7.264786e-03 -1.159524e-02 1.415997e-01 -1.464618e+00 -4.071821e+00 1.154298e+01 363 1.134440e-02
877561 -7.264786e-03 -1.159524e-02 1.415997e-01 -1.120985e-01 -2.638787e-01 7.672395e-01 -1.957264e+00 -4.710178e+00 1.168081e+01 363 1.134440e-02
-502918 3.873714e-03 -1.782228e-03 1.089524e-01 4.229160e-03 -1.994761e-03 1.104718e-01 3.922845e+00 -2.345600e+00 1.676782e+01 361 8.672367e-03
502918 5.456558e-03 -2.610991e-03 1.153670e-01 5.894658e-02 -3.537634e-02 3.230642e-01 4.188701e+00 -2.565792e+00 1.626437e+01 362 8.969894e-03
-191717 2.139609e-03 -3.683039e-03 1.109200e-01 9.070730e-04 -4.323468e-03 1.211250e-01 -2.710657e+00 -1.408465e+00 2.244326e+01 466 1.029947e-02
-191717 9.070730e-04 -4.323468e-03 1.211250e-01 -3.159264e-03 -6.476680e-03 1.532310e-01 -2.880410e+00 -1.525239e+00 2.274244e+01 467 1.171119e-02
191717 -3.159264e-03 -6.476680e-03 1.532310e-01 -2.647523e-02 -1.795625e-02 3.411502e-01 -2.829589e+00 -1.393142e+00 2.280559e+01 467 1.171119e-02
-443705 -1.041439e-03 -2.749736e-03 1.094582e-01 -6.300366e-04 -2.695432e-03 1.117317e-01 1.559694e+00 2.058762e-01 8.619520e+00 285 8.425681e-03
-443705 -6.300366e-04 -2.695432e-03 1.117317e-01 1.101524e-03 -2.443098e-03 1.246770e-01 1.456328e+00 2.122259e-01 1.088762e+01 286 9.614672e-03
-443705 1.101524e-03 -2.443098e-03 1.246770e-01 1.986039e-02 3.494485e-03 2.447779e-01 1.864796e+00 5.902478e-01 1.193908e+01 287 1.967415e-02
443705 1.986039e-02 3.494485e-03 2.447779e-01 6.468283e-01 -8.185093e-02 5.212281e+00 1.551168e+00 -2.111513e-01 1.229000e+01 287 1.967415e-02
-382399 -1.627228e-03 1.477784e-03 1.106502e-01 -2.239246e-03 2.375511e-03 1.293746e-01 -6.415956e-01 9.411123e-01 1.962925e+01 224 6.648954e-03
-382399 -2.239246e-03 2.375511e-03 1.293746e-01 1.064774e-03 1.975765e-02 2.835882e-01 4.062780e-01 2.137390e+00 1.896284e+01 225 1.478137e-02
382399 1.064774e-03 1.975765e-02 2.835882e-01 1.624932e-01 6.575992e-01 6.724514e+00 4.776424e-01 1.887277e+00 1.905773e+01 225 1.478137e-02
-446166 -2.358058e-03 -2.249562e-03 1.111772e-01 -2.222944e-03 -2.645096e-03 1.290617e-01 2.136687e-01 -6.254996e-01 2.828254e+01 424 1.029415e-02
-446166 -2.222944e-03 -2.645096e-03 1.290617e-01 -2.722409e-03 -8.121450e-03 2.726454e-01 -9.914887e-02 -1.087112e+00 2.850284e+01 425 1.533167e-02
446166 -2.722409e-03 -8.121450e-03 2.726454e-01 -4.820988e-01 -1.140127e+00 2.346688e+01 -5.957857e-01 -1.406896e+00 2.882660e+01 425 1.533167e-02
-823374 -2.384660e-03 2.048114e-03 1.091809e-01 -2.517639e-03 2.365766e-03 1.112499e-01 -1.090294e+00 2.604428e+00 1.696384e+01 161 5.222653e-03
-823374 -2.517639e-03 2.365766e-03 1.112499e-01 -3.992443e-03 7.486177e-03 1.388875e-01 -8.978457e-01 3.117254e+00 1.682546e+01 162 6.865256e-03
823374 -3.992443e-03 7.486177e-03 1.388875e-01 -1.088260e-02 6.164546e-02 3.867536e-01 -4.773708e-01 3.752319e+00 1.717291e+01 162 6.865256e-03
-23807 2.273688e-03 -2.093887e-03 1.097207e-01 2.196354e-03 -2.396182e-03 1.122498e-01 -2.571653e-01 -1.005240e+00 8.410436e+00 466 1.220291e-02
-23807 2.009186e-03 -3.324716e-03 1.174534e-01 -3.173267e-03 -1.221057e-02 1.833088e-01 -7.817987e-01 -1.340475e+00 9.934615e+00 468 1.942935e-02
23807 -3.173267e-03 -1.221057e-02 1.833088e-01 -4.681700e-02 -9.327620e-02 5.764776e-01 -1.180217e+00 -2.192183e+00 1.063210e+01 468 1.942935e-02
-950236 -1.257054e-03 1.340113e-04 1.097053e-01 -1.306698e-03 1.628201e-04 1.100101e-01 -3.332575e+00 1.933919e+00 2.045730e+01 196 4.842741e-03
-950236 -1.627725e-03 2.391142e-04 1.117462e-01 -8.314165e-03 1.723458e-03 1.488587e-01 -3.570009e+00 7.925174e-01 1.981501e+01 199 6.800152e-03
-950236 -8.314165e-03 1.723458e-03 1.488587e-01 -9.491141e-03 2.203755e-03 1.550070e-01 -3.841189e+00 1.567500e+00 2.006566e+01 200 7.106561e-03
950236 -9.491141e-03 2.203755e-03 1.550070e-01 -5.348563e-01 1.517065e-01 2.862940e+00 -4.122890e+00 1.173248e+00 2.125096e+01 200 7.106561e-03
-950595 1.480750e-03 -5.586010e-03 1.136779e-01 4.417729e-03 -2.646475e-02 1.770059e-01 7.171258e-01 -5.097986e+00 1.546287e+01 145 8.645165e-03
950595 4.417729e-03 -2.646475e-02 1.770059e-01 4.214222e-01 -2.243541e+00 6.887358e+00 9.551691e-01 -5.078323e+00 1.537039e+01 145 8.645165e-03
-263515 -3.012453e-03 3.263198e-04 1.093885e-01 -2.651189e-03 6.774066e-04 1.108096e-01 3.183590e+00 3.093905e+00 1.252336e+01 239 5.556494e-03
-263515 -2.651189e-03 6.774066e-04 1.108096e-01 3.213958e-03 6.703142e-03 1.349785e-01 3.153885e+00 3.240238e+00 1.299644e+01 240 7.416152e-03
