/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00800_len_0.08000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
241 -1.622988e-02 -1.047658e-02 7.016800e-02 -2.807483e-02 -1.852964e-02 7.047315e-02 -2.135430e+01 -1.451821e+01 5.501383e-01 3528 1.437234e-02
500373 2.167012e-02 -5.926956e-03 7.079030e-02 3.230380e-02 -8.037707e-03 7.253800e-02 3.772483e+01 -7.488256e+00 6.200252e+00 1946 7.886157e-03
625672 -1.207472e-02 -2.078902e-02 6.750205e-02 -1.940358e-02 -2.899811e-02 6.657364e-02 -3.079856e+01 -3.449762e+01 -3.901525e+00 3492 1.385085e-02
750982 1.525714e-02 1.387288e-02 7.009850e-02 2.478849e-02 1.925111e-02 7.036856e-02 2.720650e+01 1.535177e+01 7.708650e-01 2137 9.116491e-03
251642 2.814636e-02 7.739542e-03 7.244633e-02 5.339521e-02 1.573256e-02 7.420387e-02 4.297148e+01 1.360347e+01 2.991183e+00 2059 8.349280e-03
377086 -2.088510e-02 -1.895925e-02 7.312798e-02 -4.194601e-02 -4.216331e-02 7.682738e-02 -2.471751e+01 -2.723276e+01 4.341687e+00 1235 5.449152e-03
502375 2.127200e-02 1.356433e-02 6.981987e-02 3.481051e-02 1.849631e-02 6.561382e-02 2.628287e+01 9.574650e+00 -8.165380e+00 1438 6.305018e-03
752546 2.617330e-02 4.193448e-03 7.120571e-02 3.731219e-02 1.987847e-03 7.215371e-02 2.666557e+01 -5.280023e+00 2.269438e+00 2611 1.647253e-02
252467 -2.755542e-02 -1.108721e-02 7.196615e-02 -5.295031e-02 -2.011037e-02 6.892121e-02 -2.187883e+01 -7.773852e+00 -2.623352e+00 1726 7.831512e-03
377658 2.244204e-03 2.651087e-02 7.241631e-02 1.032242e-02 4.767394e-02 7.306565e-02 8.303797e+00 2.175405e+01 6.674717e-01 4497 2.354092e-02
503214 5.455514e-03 2.535853e-02 6.789965e-02 1.247573e-02 3.351914e-02 7.014560e-02 1.482535e+01 1.723365e+01 4.743022e+00 1058 8.814819e-03
