/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00800_len_0.08000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
876132 1.486518e-02 -1.718779e-03 1.972273e-01 1.768969e-01 -2.106014e-02 5.828709e-01 6.057547e+00 -7.230757e-01 1.441726e+01 5693 2.894595e-02
126243 6.759229e-03 1.003314e-03 1.571178e-01 8.393610e-02 4.750950e-02 2.843265e-01 6.340029e+00 3.820452e+00 1.045011e+01 884 8.560769e-03
2965 4.952037e-03 -6.759946e-03 1.647509e-01 2.180449e-02 -2.720580e-02 2.089931e-01 4.109370e+00 -4.985600e+00 1.078819e+01 3303 2.275669e-02
377872 -1.549123e-02 -1.617675e-02 2.585584e-01 -1.185541e-01 -1.197687e-01 9.993139e-01 -2.489226e+00 -2.502005e+00 1.789109e+01 3485 2.294801e-02
878309 8.672217e-03 -6.546663e-03 1.737048e-01 5.879901e-02 -3.574993e-02 3.024501e-01 5.032726e+00 -2.932006e+00 1.292601e+01 2794 1.673477e-02
128374 2.191551e-02 -2.785548e-04 1.858816e-01 1.284954e-01 -6.859586e-03 3.502267e-01 4.527438e+00 -2.795576e-01 6.981265e+00 4444 2.720717e-02
628738 8.534315e-03 8.966566e-03 1.838171e-01 3.635174e-02 3.105825e-02 2.556183e-01 4.369512e+00 3.470122e+00 1.127841e+01 1609 1.372744e-02
629572 -4.243175e-03 1.981279e-02 2.080195e-01 -6.594148e-03 3.511770e-02 2.478426e-01 -8.022967e-01 5.222975e+00 1.359010e+01 1938 1.455904e-02
7635 7.085716e-03 -4.453624e-03 1.797480e-01 7.546379e-02 -2.673272e-02 4.573217e-01 2.531384e+00 -8.247810e-01 1.027589e+01 3098 1.996816e-02
130156 -7.800065e-03 -8.735858e-03 1.598859e-01 -2.026756e-02 -2.751924e-02 1.722086e-01 -3.254322e+00 -4.902922e+00 3.216514e+00 1977 1.482558e-02
9452 2.662342e-02 -6.367011e-03 2.008209e-01 8.301578e-02 -2.341173e-02 3.128340e-01 6.539601e+00 -1.976609e+00 1.298972e+01 1720 1.975448e-02
756488 6.315464e-03 -4.803389e-04 1.697133e-01 4.117507e-02 -8.785589e-03 3.081832e-01 4.118779e+00 -9.812930e-01 1.636067e+01 4117 1.964073e-02
631880 -8.004581e-04 7.670696e-03 1.573079e-01 1.540748e-02 7.162380e-02 1.608156e-01 8.911502e-01 3.516291e+00 1.928604e-01 3400 2.308254e-02
882394 4.883135e-03 8.054280e-03 2.349563e-01 2.327915e-02 5.723143e-02 8.901666e-01 3.745187e-01 1.001182e+00 1.333922e+01 1945 1.995147e-02
11216 1.036661e-02 2.354783e-02 2.435050e-01 5.978266e-02 1.324897e-01 6.013826e-01 1.530625e+00 3.374394e+00 1.108499e+01 1405 1.815233e-02
632523 3.635706e-03 1.561361e-02 1.782622e-01 1.290832e-02 1.576825e-01 4.220220e-01 3.752120e-01 5.748749e+00 9.863619e+00 4917 2.631797e-02
507772 6.502534e-03 1.423799e-02 1.885534e-01 4.239088e-02 7.660014e-02 3.265127e-01 2.090724e+00 3.632992e+00 8.037010e+00 4242 3.065292e-02
132511 -7.420119e-03 -8.930941e-03 1.782582e-01 -2.986904e-02 -5.185811e-02 2.752533e-01 -2.791618e+00 -5.338174e+00 1.206175e+01 4184 2.530378e-02
257910 1.767120e-02 -8.031091e-03 2.373729e-01 3.556982e-01 -1.248080e-01 2.195352e+00 2.962181e+00 -1.023334e+00 1.715806e+01 3267 2.103930e-02
508177 -1.266584e-02 -7.046955e-04 1.675633e-01 -6.860029e-02 2.669873e-03 2.189373e-01 -8.291438e+00 5.002289e-01 7.615420e+00 1794 1.772523e-02
13433 -7.795395e-04 1.301551e-02 1.682698e-01 1.551846e-03 3.393322e-02 1.925013e-01 5.311237e-01 4.765361e+00 5.520289e+00 2907 1.845314e-02
634237 -6.128971e-03 9.113013e-03 1.682689e-01 -1.774883e-02 2.656691e-02 2.016881e-01 -4.110770e+00 6.174685e+00 1.182275e+01 2041 2.027268e-02
16002 2.163275e-02 2.058187e-02 1.847707e-01 1.572082e-01 1.273977e-01 3.780337e-01 5.044364e+00 3.974303e+00 7.190745e+00 1380 1.636387e-02
260614 1.132845e-02 -2.490650e-02 2.348782e-01 1.735138e-02 -4.033033e-02 2.837469e-01 1.258754e+00 -3.223485e+00 1.021325e+01 3241 2.795272e-02
886114 -2.806107e-02 -1.018682e-02 2.359425e-01 -8.921186e-02 -5.251800e-02 4.354079e-01 -2.216271e+00 -1.534197e+00 7.229168e+00 1367 2.676645e-02
636241 -5.730082e-03 8.940304e-03 1.837117e-01 -3.898550e-02 5.386303e-02 3.685419e-01 -2.484479e+00 3.356131e+00 1.380848e+01 3517 1.912326e-02
636267 1.586204e-06 1.797859e-02 2.178806e-01 1.632184e-02 1.224470e-01 5.798028e-01 4.750059e-01 3.040584e+00 1.053385e+01 1649 2.383462e-02
136497 -5.546971e-03 -5.948775e-03 1.584725e-01 -3.693518e-02 -1.639294e-02 1.894662e-01 -4.877610e+00 -1.622984e+00 4.816310e+00 3185 2.003103e-02
637309 -3.682511e-03 9.549423e-03 1.809173e-01 -3.023557e-02 8.239742e-02 4.462020e-01 -2.139943e+00 5.870907e+00 2.137961e+01 2936 1.475976e-02
762276 1.455136e-02 -2.324761e-05 1.824806e-01 1.107624e-01 -1.064554e-02 3.896624e-01 6.519967e+00 -7.198445e-01 1.404017e+01 2055 1.410231e-02
262708 1.466865e-02 -2.312872e-02 2.338458e-01 2.308208e-01 -2.899730e-01 1.238203e+00 3.908053e+00 -4.824572e+00 1.815888e+01 2011 1.488805e-02
