running....
idx x y z xnext ynext znext vx vy vz collides time
12 2.396281e-03 5.060641e-03 1.999016e-01 2.606417e-01 3.740737e-01 3.749743e+00 2.979896e+00 4.258045e+00 4.096165e+01 1537 8.713474e-03
32 1.606742e-02 -1.766000e-02 1.046976e-01 2.560034e-02 -2.865218e-02 1.308849e-01 9.881983e+00 -1.139468e+01 2.714613e+01 5113 2.102293e-02
46 1.421037e-02 -1.311111e-02 8.839101e-02 4.186365e-02 -3.656369e-02 1.394368e-01 1.449281e+01 -1.229126e+01 2.675261e+01 2864 1.179510e-02
201 -2.407314e-02 1.253213e-03 1.001658e-01 -4.347881e-02 9.288774e-04 1.359119e-01 -1.189894e+01 -1.988720e-01 2.191839e+01 3350 1.434600e-02
352 9.233421e-03 2.513192e-02 1.029697e-01 7.519503e-02 2.324397e-01 3.712960e-01 4.587947e+00 1.441925e+01 1.866338e+01 3346 1.412525e-02
458 1.743306e-02 2.286470e-02 1.097837e-01 1.236101e-01 1.884037e-01 3.908200e-01 7.647200e+00 1.192264e+01 2.024110e+01 1965 9.234342e-03
473 2.473675e-04 -8.966337e-03 8.053474e-02 3.560900e-03 -7.008192e-02 1.828019e-01 1.307494e+00 -2.411572e+01 4.035379e+01 7373 2.790060e-02
508 5.055387e-03 -6.943428e-03 7.659354e-02 1.683299e-02 -2.881570e-02 1.131376e-01 1.084118e+01 -2.013323e+01 3.363852e+01 2337 8.790503e-03
513 -2.087187e-02 -4.976831e-03 2.242884e-02 -Inf -Inf -Inf -1.137979e+01 -7.985902e+00 -4.492212e+00 953 3.646816e-03
572 2.045018e-02 -8.657786e-03 1.058199e-01 3.093539e-02 -1.447067e-02 1.277462e-01 1.384200e+01 -7.673856e+00 2.894589e+01 4592 1.774050e-02
599 1.924764e-02 -9.722419e-03 4.648234e-02 Inf -Inf -Inf 1.301832e+01 -1.853337e+00 -1.229576e+01 2531 9.727416e-03
647 6.616729e-03 -1.474390e-02 1.003479e-01 1.934681e-02 -3.954115e-02 1.591911e-01 7.107935e+00 -1.384573e+01 3.285556e+01 3758 1.427952e-02
670 -6.327088e-03 -5.253589e-03 7.855014e-02 -2.611179e-02 -2.962620e-02 1.265430e-01 -1.467256e+01 -1.807501e+01 3.559206e+01 4288 1.560438e-02
679 1.876948e-02 1.085641e-02 1.087152e-01 5.582481e-02 2.616761e-02 1.931683e-01 1.047742e+01 4.329253e+00 2.387917e+01 2261 1.118103e-02
722 2.099012e-02 9.574464e-03 1.000498e-01 3.708914e-02 1.684912e-02 1.297225e-01 1.243189e+01 5.617591e+00 2.291374e+01 4066 1.655672e-02
795 -1.432880e-02 1.291588e-02 1.011565e-01 -2.509079e-02 2.183732e-02 1.325182e-01 -9.773371e+00 8.101902e+00 2.848078e+01 4635 1.853507e-02
905 -1.717981e-02 -1.305712e-02 3.774499e-02 -Inf -Inf -Inf -1.519424e+01 -7.027017e+00 -8.200198e-01 1584 6.120856e-03
929 2.923836e-03 -1.003814e-02 7.764266e-02 3.769638e-03 -6.817833e-02 1.500437e-01 2.010481e-01 -1.382000e+01 1.720981e+01 4267 1.537512e-02
937 1.021432e-02 2.361661e-03 8.199001e-02 3.692886e-02 8.338112e-03 1.329322e-01 1.582540e+01 3.540383e+00 3.017756e+01 3761 1.431250e-02
946 -1.568902e-02 -4.782635e-03 7.794142e-02 -1.540195e-01 -6.852755e-02 2.151129e-01 -1.675060e+01 -7.718948e+00 1.661026e+01 2592 1.056308e-02
1043 7.751952e-03 -3.696272e-03 8.145742e-02 2.887307e-02 -1.820791e-02 1.270059e-01 1.708921e+01 -1.174144e+01 3.685352e+01 2219 7.701025e-03
1128 -2.405797e-03 2.696434e-02 1.108762e-01 -1.785044e-02 1.180634e-01 2.543765e-01 -4.210855e+00 2.483742e+01 3.912419e+01 1942 8.604134e-03
1162 -1.662338e-02 -1.313738e-02 9.513394e-02 -6.274129e-02 -5.390646e-02 1.817779e-01 -1.572595e+01 -1.390203e+01 2.954513e+01 1838 8.541334e-03
1233 -2.016890e-02 -2.129824e-02 1.226002e-01 -1.464357e-01 -1.548365e-01 4.603040e-01 -1.382775e+01 -1.462406e+01 3.698266e+01 3634 1.514436e-02
1296 -2.643329e-02 -4.123962e-04 9.602166e-02 -5.934838e-02 -2.624799e-03 1.259630e-01 -2.232300e+01 -1.500451e+00 2.030618e+01 1093 5.505254e-03
1323 -1.820840e-03 2.145741e-02 2.567871e-02 Inf Inf -Inf 3.794832e+00 1.357085e+01 -1.189764e+01 2248 8.393881e-03
1340 -5.555523e-03 -9.531699e-03 8.951968e-02 -2.113518e-02 -4.277955e-02 1.702724e-01 -6.740410e+00 -1.438441e+01 3.493700e+01 1831 7.166480e-03
1464 2.076005e-02 2.053121e-02 8.868843e-02 1.116216e-01 9.837028e-02 1.889972e-01 2.070409e+01 1.773673e+01 2.285678e+01 4317 1.660659e-02
1479 2.120696e-02 1.779332e-03 9.714850e-02 7.007162e-02 7.877801e-03 1.705984e-01 2.291190e+01 2.859479e+00 3.443955e+01 1549 5.837917e-03
1493 -2.099051e-02 5.032331e-03 2.249962e-02 -Inf Inf -Inf -8.600721e+00 9.943979e+00 -6.252386e+00 4883 1.836099e-02
1525 -1.186002e-02 -6.793433e-03 7.676091e-02 -3.070020e-02 -1.880807e-02 1.012134e-01 -1.282853e+01 -8.180927e+00 1.665000e+01 4562 1.762342e-02
1559 -1.947897e-03 8.837164e-03 8.563273e-02 -5.876348e-03 3.227515e-02 1.412241e-01 -2.316847e+00 1.382281e+01 3.278563e+01 1503 6.426579e-03
1607 8.247975e-03 -1.398140e-02 7.968333e-02 3.036171e-02 -5.266281e-02 1.213469e-01 1.699797e+01 -2.973290e+01 3.202520e+01 1864 6.881071e-03
1628 -7.799741e-04 -1.946725e-02 1.092851e-01 -2.348422e-03 -3.315337e-02 1.444598e-01 -1.745008e+00 -1.522677e+01 3.913432e+01 2124 8.908146e-03
1651 -5.203092e-03 1.330093e-02 9.905518e-02 -1.085979e-02 3.001730e-02 1.441020e-01 -5.735649e+00 1.694968e+01 4.567553e+01 1769 7.107492e-03
1722 1.645065e-02 -1.451147e-02 1.090761e-01 3.071485e-02 -2.683678e-02 1.385123e-01 1.491388e+01 -1.288668e+01 3.077692e+01 4103 1.596208e-02
1737 6.177217e-03 -5.675651e-03 9.298862e-02 1.541686e-02 -3.630996e-02 2.247236e-01 2.291475e+00 -7.597453e+00 3.267089e+01 2272 9.071966e-03
1759 1.097451e-02 4.439676e-03 6.993769e-02 1.367446e-01 5.686144e-02 1.470090e-01 2.322374e+01 9.679802e+00 1.423140e+01 1791 6.244440e-03
1770 -1.140565e-02 -1.965116e-02 1.069670e-01 -2.605910e-02 -4.148632e-02 1.603479e-01 -1.222400e+01 -1.821503e+01 4.453072e+01 2273 8.763919e-03
1835 -1.974882e-02 -8.657934e-03 5.304051e-02 -Inf -Inf -Inf -1.207866e+01 -3.885274e+00 -8.735759e+00 3303 1.271042e-02
1856 -3.798423e-03 1.019233e-02 7.354474e-02 -9.607818e-03 8.090253e-02 1.471299e-01 -2.178730e+00 2.651884e+01 2.759705e+01 1323 5.103317e-03
