/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00400_len_0.01000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
625010 6.649499e-03 -1.733816e-03 1.347741e-01 4.760854e-02 2.646233e-03 5.237388e-01 3.519664e+00 3.763833e-01 3.342425e+01 1859 9.298516e-03
750047 -2.204887e-02 1.373027e-03 1.880215e-01 -3.495949e-02 1.576298e-03 2.663587e-01 -5.149465e+00 8.107582e-02 3.124518e+01 3274 1.695957e-02
687556 -1.722420e-02 1.394022e-02 1.571140e-01 -3.466977e-02 3.311081e-02 2.470439e-01 -3.854934e+00 4.236110e+00 1.987175e+01 2843 1.509177e-02
812564 1.646321e-03 5.380420e-03 1.556833e-01 1.017057e-01 3.888200e-01 4.535535e+00 9.876655e-01 3.784853e+00 4.323261e+01 1739 8.769752e-03
750099 -5.886203e-03 9.643202e-03 9.431151e-02 -1.894577e-02 3.166972e-02 1.524095e-01 -4.501173e+00 7.591767e+00 2.002433e+01 4890 2.018604e-02
62620 2.030984e-03 -3.434329e-03 8.051250e-02 1.855218e-02 -2.951821e-02 1.466987e-01 6.576623e+00 -1.038326e+01 2.634686e+01 2781 1.162405e-02
500125 7.580799e-03 3.281269e-03 1.058555e-01 1.335276e-01 2.843115e-02 5.847042e-01 8.172732e+00 1.631984e+00 3.107265e+01 925 4.961232e-03
625125 5.632015e-03 -4.439043e-03 2.320428e-01 1.486801e-01 -9.726693e-02 3.121406e+00 1.426395e+00 -9.256277e-01 2.881111e+01 1171 1.009937e-02
194 -6.787264e-03 2.420221e-03 9.883249e-02 -9.200335e-02 1.451265e-02 3.533756e-01 -1.155584e+01 1.639810e+00 3.451766e+01 2310 1.005761e-02
216 -3.334450e-03 5.877514e-03 1.047926e-01 -3.944885e-02 5.405495e-02 3.742878e-01 -3.329936e+00 4.442211e+00 2.484886e+01 1326 6.884837e-03
62662 1.410406e-03 -2.120773e-02 2.269142e-01 -1.934628e-03 -2.402968e-01 1.823204e+00 -3.993851e-02 -2.615845e+00 1.905913e+01 1332 1.386415e-02
187769 -2.411066e-03 3.903616e-03 1.112620e-01 -9.099154e-03 2.274966e-02 3.885171e-01 -8.180136e-01 2.305041e+00 3.391081e+01 766 4.217732e-03
937784 8.895165e-03 -5.988198e-03 1.319083e-01 2.117421e-01 -6.387861e-02 1.473037e+00 3.878489e+00 -1.106881e+00 2.564275e+01 964 6.034503e-03
187815 -8.696123e-03 -2.110396e-03 1.621040e-01 -4.245669e-02 -1.652887e-03 9.277688e-01 -1.195205e+00 1.619694e-02 2.710637e+01 1835 1.116727e-02
375327 1.087841e-02 2.613888e-02 1.608373e-01 1.232385e-01 2.398787e-01 8.386907e-01 3.106558e+00 5.909531e+00 1.874146e+01 1458 1.041428e-02
750330 1.029813e-02 9.130100e-03 1.751982e-01 3.504896e-01 2.822139e-01 4.092997e+00 3.234762e+00 2.596658e+00 3.725297e+01 3608 1.686338e-02
750342 1.891911e-03 2.018330e-02 1.725089e-01 4.130950e-03 5.775633e-02 3.706761e-01 4.176484e-01 7.008506e+00 3.696417e+01 2206 1.121081e-02
687827 9.867044e-03 6.382544e-03 1.116255e-01 1.324041e-01 9.581454e-02 6.460359e-01 8.718064e+00 6.362762e+00 3.802136e+01 1888 8.520448e-03
