running....
idx x y z xnext ynext znext vx vy vz collides time
56 4.014728e-03 -6.602188e-03 7.722280e-02 1.395798e-02 -2.874587e-02 1.314192e-01 7.178184e+00 -1.598586e+01 3.912522e+01 2922 1.124062e-02
77 2.144483e-02 -1.086036e-02 1.079169e-01 4.022333e-02 -1.929212e-02 1.479956e-01 1.574740e+01 -7.070763e+00 3.360949e+01 3423 1.459543e-02
85 2.563232e-02 -6.680564e-03 1.156840e-01 1.472810e-01 -2.366993e-02 3.535377e-01 1.357159e+01 -1.895399e+00 2.653587e+01 2093 9.610419e-03
87 1.390352e-02 1.646334e-02 3.768875e-02 -Inf Inf -Inf -4.227195e+00 2.552377e+01 -3.701804e+00 1724 6.923342e-03
110 -7.996757e-03 7.103649e-03 8.270641e-02 -4.562454e-02 3.441685e-02 1.524226e-01 -1.456568e+01 1.057292e+01 2.698706e+01 1958 7.682717e-03
237 -1.093116e-02 -1.694234e-02 1.053391e-01 -2.776499e-02 -3.407714e-02 1.570053e-01 -7.360672e+00 -7.492276e+00 2.259130e+01 3451 1.471956e-02
314 -1.050170e-03 2.501284e-02 9.622171e-02 -1.914599e-03 5.651770e-02 1.324950e-01 -6.084039e-01 2.217381e+01 2.552990e+01 2693 1.165023e-02
333 -2.841113e-02 -8.374158e-03 1.213434e-01 -5.343081e-02 -2.249691e-02 1.692979e-01 -9.526095e+00 -5.377152e+00 1.825838e+01 7165 3.057851e-02
407 2.662680e-02 4.784393e-03 1.081017e-01 6.933705e-02 1.231782e-02 1.753626e-01 1.723309e+01 3.039649e+00 2.713902e+01 3905 1.500121e-02
436 3.280452e-03 -6.101613e-03 7.544207e-02 9.875647e-03 -3.763646e-02 1.480578e-01 2.625674e+00 -1.255463e+01 2.890972e+01 2896 1.165473e-02
498 -3.689749e-03 2.773009e-02 1.202430e-01 -2.249290e-02 2.816191e-01 6.645480e-01 -1.159029e+00 1.564975e+01 3.355103e+01 6225 2.546210e-02
508 -1.182279e-02 -2.163059e-02 9.673191e-02 -2.631934e-02 -4.744026e-02 1.384561e-01 -1.040569e+01 -1.852629e+01 2.994981e+01 3954 1.494687e-02
574 1.006568e-02 2.808347e-03 8.540285e-02 3.871850e-02 1.076223e-02 1.418565e-01 1.826478e+01 5.070216e+00 3.598643e+01 4348 1.692301e-02
584 -6.486782e-03 -2.052377e-02 4.097509e-02 -Inf Inf Inf -4.157655e+00 3.434441e+00 9.051646e+00 9827 3.718838e-02
647 6.990561e-03 -2.336428e-02 1.014309e-01 6.688859e-03 -3.802451e-02 1.260495e-01 -2.631471e-01 -1.278681e+01 2.147265e+01 4094 1.775875e-02
684 1.246968e-02 -7.655892e-03 8.635369e-02 5.951067e-02 -4.035319e-02 1.836221e-01 1.474192e+01 -1.024682e+01 3.048241e+01 1739 7.264597e-03
715 1.397578e-02 -3.160560e-03 8.509721e-02 5.668366e-02 -1.102494e-02 1.524633e-01 1.627835e+01 -2.997554e+00 2.567696e+01 3814 1.453247e-02
740 1.767263e-02 -6.447788e-03 9.611476e-02 8.776991e-02 -5.590410e-02 3.139354e-01 4.418397e+00 -3.117348e+00 1.372975e+01 3205 1.484401e-02
782 6.537484e-03 1.111477e-03 7.514016e-02 3.434154e-02 9.614164e-03 1.322482e-01 1.457201e+01 4.456229e+00 2.993010e+01 3851 1.416380e-02
839 -1.071340e-03 -2.153804e-02 3.445484e-02 -Inf -Inf Inf -3.086020e-02 -1.122426e+01 4.440153e+00 1690 6.539655e-03
879 -7.556694e-03 2.190442e-04 8.200879e-02 -3.119257e-02 5.109138e-03 1.381970e-01 -1.781277e+01 3.685335e+00 4.234529e+01 2967 1.119505e-02
894 2.240198e-02 -9.595833e-03 9.119102e-02 7.129326e-02 -3.219293e-02 1.539441e-01 2.624213e+01 -1.212887e+01 3.368236e+01 3886 1.487175e-02
923 1.396381e-02 -2.903647e-03 8.592820e-02 3.728207e-02 -7.660773e-03 1.290989e-01 1.373581e+01 -2.802224e+00 2.543008e+01 4903 1.888229e-02
959 2.104632e-02 -4.606107e-03 3.119746e-02 Inf -Inf -Inf 4.229885e+00 -1.142234e+00 -7.650074e-01 2400 8.913762e-03
989 -1.742551e-02 1.270237e-02 2.022816e-02 -Inf Inf -Inf -5.565183e+00 9.814999e+00 -1.726631e+01 2998 1.112712e-02
1112 -1.553439e-02 9.863199e-03 8.645821e-02 -5.906071e-02 3.307009e-02 1.460880e-01 -1.947296e+01 1.038238e+01 2.667737e+01 1365 5.539487e-03
1114 2.501520e-02 9.149457e-03 1.053721e-01 4.384260e-02 1.348408e-02 1.345346e-01 1.450922e+01 3.340453e+00 2.247392e+01 2266 9.905674e-03
1121 7.709074e-03 -1.861917e-03 8.643085e-02 3.268809e-02 -1.039328e-02 1.574554e-01 1.299228e+01 -4.437398e+00 3.694187e+01 3500 1.432323e-02
1240 -5.718534e-03 2.381834e-02 1.106205e-01 -8.233853e-03 3.480289e-02 1.312739e-01 -6.696902e+00 2.924578e+01 5.498875e+01 2550 9.165754e-03
1303 7.096458e-03 5.985031e-03 8.822287e-02 2.839025e-02 1.576804e-02 1.555866e-01 1.224139e+01 5.624064e+00 3.872613e+01 5113 2.017033e-02
1365 7.368896e-03 -2.665041e-03 8.117937e-02 3.197986e-02 -1.242392e-02 1.384161e-01 1.283947e+01 -5.091180e+00 2.986027e+01 8095 3.093208e-02
1426 1.049317e-02 -1.885708e-02 4.650180e-02 Inf -Inf Inf 9.600049e+00 -2.821598e+00 6.743488e+00 4086 1.535153e-02
1441 7.868758e-03 6.490731e-03 9.615272e-02 2.602235e-02 1.742123e-02 1.687210e-01 1.121164e+01 6.750669e+00 4.481816e+01 3838 1.482374e-02
1461 1.135866e-02 1.130787e-02 9.578874e-02 2.141070e-02 2.101981e-02 1.296094e-01 1.074893e+01 1.038526e+01 3.616546e+01 3244 1.176658e-02
1466 8.608288e-03 2.622699e-02 9.406106e-02 1.651812e-02 4.802924e-02 1.190265e-01 7.491503e+00 2.064920e+01 2.364513e+01 1481 6.812017e-03
1527 3.283629e-03 2.151854e-02 1.034508e-01 4.069655e-03 4.016898e-02 1.362138e-01 7.389263e-01 1.753287e+01 3.079975e+01 3054 1.243014e-02
1543 -1.075638e-02 5.646881e-03 1.174825e-01 -Inf Inf Inf -1.014088e+01 6.704763e+00 5.929455e+01 1512 5.802965e-03
1559 -1.693309e-02 -9.169256e-03 1.068871e-01 -3.784504e-02 -2.086283e-02 1.645683e-01 -1.660124e+01 -9.283107e+00 4.579106e+01 2486 1.000431e-02
1591 -8.831697e-03 -1.966883e-02 5.295731e-02 -Inf -Inf Inf -1.130920e+01 -5.014572e+00 5.144958e+00 1239 4.555217e-03
1648 -1.889168e-02 -1.038957e-02 3.545291e-02 -Inf -Inf Inf -2.767003e+00 -1.306737e+00 5.388094e+00 793 2.853683e-03
1664 -1.731989e-02 -1.972688e-02 1.010348e-01 -6.235897e-02 -6.755178e-02 1.886554e-01 -1.749239e+01 -1.857435e+01 3.403032e+01 1140 4.639453e-03
1674 2.017928e-02 -7.578278e-03 4.642603e-02 Inf Inf -Inf 1.141524e+01 6.206160e+00 -1.610835e+01 2863 9.948490e-03
1697 1.114540e-03 -4.579943e-03 8.167543e-02 1.027282e-02 -3.053950e-02 1.976837e-01 3.920323e+00 -1.111233e+01 4.965886e+01 998 3.431258e-03
1706 1.366791e-02 2.450263e-03 8.556090e-02 4.166047e-02 8.514075e-03 1.197193e-01 1.573555e+01 3.408670e+00 1.920157e+01 879 4.357134e-03
1718 3.360302e-03 2.122820e-02 3.888155e-02 Inf Inf Inf 2.022283e-01 9.389433e+00 1.675686e+01 2569 9.937409e-03
1732 -6.091047e-03 -1.385171e-02 8.200369e-02 -3.387981e-02 -5.204599e-02 1.542498e-01 -7.097691e+00 -9.755426e+00 1.845280e+01 1676 6.918058e-03
1770 2.083277e-02 5.590771e-03 3.337161e-02 Inf -Inf -Inf 1.045882e+01 -5.286026e-01 -2.526474e+00 3354 1.191281e-02
1828 1.614365e-02 -1.428820e-02 2.032866e-02 Inf -Inf -Inf 4.957547e+00 -2.288516e+00 -8.607195e+00 1538 5.998217e-03
1940 -4.256014e-03 -2.869597e-02 1.179234e-01 -1.081896e-01 -6.637745e-01 1.155283e+00 -3.673175e+00 -2.244466e+01 3.666191e+01 2847 1.218681e-02
1982 -1.926455e-02 9.572289e-03 3.228383e-02 -Inf Inf Inf -4.475802e+00 2.833673e-01 9.643486e+00 2172 8.298122e-03
2017 1.616158e-02 -1.842865e-02 1.145266e-01 4.113316e-01 -4.021757e-01 1.192484e+00 1.686470e+01 -1.637720e+01 4.600404e+01 1574 6.376161e-03
2022 -1.226231e-02 -7.868808e-04 1.274568e-01 -Inf -Inf Inf -1.274937e+01 -1.179586e+00 4.674212e+01 10245 3.989871e-02
2118 6.386978e-03 -3.501722e-03 7.135185e-02 3.855306e-02 -2.935595e-02 1.168071e-01 1.194239e+01 -9.598971e+00 1.687628e+01 2112 9.143639e-03
2137 1.222954e-02 -1.775571e-02 3.875152e-02 Inf Inf -Inf 2.000145e+01 3.535214e+00 -8.246282e-01 3005 1.114618e-02
2152 1.778910e-02 -1.213041e-02 5.300244e-02 Inf -Inf Inf 6.686439e-01 -9.578124e+00 4.732516e+00 2859 1.049029e-02
2280 -2.201222e-02 -1.441163e-02 1.151495e-01 -6.107355e-02 -3.826081e-02 2.000338e-01 -1.934968e+01 -1.181409e+01 4.204886e+01 4091 1.614343e-02
2301 2.140707e-02 2.588494e-03 4.099572e-02 Inf Inf Inf 4.527031e+00 6.031100e+00 9.334456e+00 789 2.888493e-03
2342 -5.789825e-03 -7.962674e-03 8.799712e-02 -4.341362e-02 -7.158431e-02 2.598332e-01 -8.537687e+00 -1.443718e+01 3.899348e+01 2130 8.368923e-03
2359 -7.200336e-03 2.030524e-02 2.793852e-02 Inf Inf -Inf 1.520360e+00 1.402592e+01 -3.273053e+00 3083 1.096085e-02
2464 -4.133699e-03 2.462049e-02 1.145761e-01 -3.047547e-02 1.633555e-01 4.703935e-01 -2.518878e+00 1.326625e+01 3.402432e+01 1964 8.081658e-03
2466 9.215863e-03 -6.161010e-03 8.129533e-02 2.698364e-02 -3.361781e-02 1.508785e-01 5.576054e+00 -8.616754e+00 2.183724e+01 2116 9.385888e-03
2537 -1.733848e-02 6.702632e-03 1.073807e-01 -2.889944e-02 1.192269e-02 1.377484e-01 -1.491724e+01 6.735501e+00 3.918385e+01 2143 8.790072e-03
2549 1.557470e-02 -1.133298e-02 9.588575e-02 3.491948e-02 -2.326385e-02 1.323434e-01 1.310973e+01 -8.085415e+00 2.470690e+01 1773 7.837393e-03
2603 4.494267e-03 -1.975524e-02 9.609728e-02 1.117136e-02 -7.314675e-02 1.836170e-01 2.926856e+00 -2.340377e+01 3.836364e+01 2344 9.430975e-03
2619 -5.145238e-03 2.086301e-02 3.878701e-02 Inf Inf -Inf 2.362488e+00 4.890814e+00 -5.881139e+00 2013 7.668148e-03
2627 3.126334e-03 7.833407e-03 7.425803e-02 1.164059e-02 2.784909e-02 1.137801e-01 7.596869e+00 1.785906e+01 3.526373e+01 1867 7.255591e-03
2644 2.137992e-02 2.440726e-03 3.341892e-02 Inf Inf -Inf 2.296506e+01 2.442789e+00 -2.589151e+00 846 3.259977e-03
2653 2.080073e-02 2.082445e-02 1.150758e-01 4.332327e-01 4.467036e-01 1.096339e+00 9.343550e+00 9.648192e+00 2.223028e+01 2887 1.285089e-02
