running....
idx x y z xnext ynext znext vx vy vz collides time
22 -5.945686e-03 2.071937e-02 3.219664e-02 -Inf Inf Inf -3.093474e+00 7.746413e+00 4.042705e+00 3117 1.158684e-02
31 6.353657e-03 2.060091e-02 3.124619e-02 -Inf Inf -Inf -9.312768e+00 1.000417e+01 -2.737230e+00 992 3.906364e-03
340 -1.800924e-02 1.175368e-02 4.543390e-02 -Inf -Inf Inf -4.501734e+00 -3.138677e+00 1.017147e+01 4936 1.827582e-02
541 -1.994155e-02 -8.231428e-03 4.101364e-02 -Inf -Inf -Inf -5.290044e+00 -2.220569e+01 -6.412352e+00 4047 1.462863e-02
583 -5.292411e-03 -2.743027e-02 1.019883e-01 -2.386601e-03 -8.292160e-02 1.565419e-01 7.672532e-01 -1.465199e+01 1.440442e+01 10391 4.123330e-02
629 -3.085221e-03 1.710945e-02 9.164610e-02 -3.061051e-02 1.009143e-01 2.335369e-01 -6.087308e+00 1.853372e+01 3.137961e+01 3973 1.578141e-02
666 -8.613016e-03 -2.882234e-03 8.179917e-02 -3.704637e-02 -1.425661e-02 1.474187e-01 -1.232208e+01 -4.929279e+00 2.843735e+01 978 4.122264e-03
705 1.137382e-02 6.980353e-03 8.141405e-02 5.084955e-02 2.562083e-02 1.376114e-01 1.741913e+01 8.225333e+00 2.479775e+01 1226 4.481732e-03
735 -6.262403e-03 -1.490747e-02 1.008282e-01 -2.557136e-02 -5.041107e-02 1.990086e-01 -9.050908e+00 -1.664201e+01 4.602126e+01 990 3.891556e-03
819 -1.400749e-02 -1.022252e-02 1.053842e-01 -2.638439e-02 -2.425269e-02 1.507162e-01 -1.024993e+01 -1.161909e+01 3.754170e+01 2206 9.601687e-03
870 -2.565853e-02 3.934392e-03 1.172074e-01 -4.777393e-01 9.616637e-02 1.122260e+00 -2.156945e+01 4.400527e+00 4.795257e+01 9177 3.528199e-02
931 -1.209268e-02 2.129519e-02 1.077522e-01 -2.540986e-02 4.158437e-02 1.471408e-01 -1.114002e+01 1.697220e+01 3.294921e+01 2015 9.203940e-03
938 -1.784964e-02 -7.534837e-03 9.951484e-02 -3.318802e-02 -1.261207e-02 1.338904e-01 -1.927353e+01 -6.379831e+00 4.319484e+01 4129 1.603538e-02
1098 8.786176e-03 2.438523e-02 1.065398e-01 1.723101e-02 4.557691e-02 1.392257e-01 9.318154e+00 2.338322e+01 3.606615e+01 6193 2.466758e-02
1141 -1.957343e-02 6.555879e-03 9.309787e-02 -1.308264e-01 4.952496e-02 2.550725e-01 -2.273716e+01 8.781739e+00 3.310331e+01 1916 7.212106e-03
1166 2.228922e-02 4.194713e-03 9.306290e-02 7.054845e-02 1.423999e-02 1.530578e-01 2.130439e+01 4.434563e+00 2.648521e+01 3535 1.368379e-02
1179 -8.340270e-04 1.245597e-02 9.823929e-02 -5.934571e-03 4.485253e-02 1.615924e-01 -2.758728e+00 1.752230e+01 3.426578e+01 1296 5.006744e-03
1227 1.906051e-02 -1.010603e-02 3.985441e-02 Inf -Inf Inf 1.515658e+01 -8.054330e+00 3.772124e+00 1710 6.478831e-03
1230 -1.579220e-02 -1.373018e-02 1.083335e-01 -3.556942e-02 -3.176155e-02 1.631592e-01 -1.107270e+01 -1.009525e+01 3.069536e+01 6910 2.780976e-02
1262 -1.077596e-02 1.782439e-02 1.074166e-01 -2.154686e-02 3.766478e-02 1.483121e-01 -7.399968e+00 1.363101e+01 2.809660e+01 3346 1.329391e-02
1267 4.412412e-04 -2.137036e-02 8.538135e-02 -7.686414e-03 -1.284109e-01 2.140910e-01 -1.261474e+00 -1.661351e+01 1.997673e+01 2623 1.083999e-02
1372 -1.138407e-02 -3.614793e-03 1.796319e-01 -Inf -Inf Inf -6.201394e+00 -6.574162e+00 3.380838e+01 1665 8.395166e-03
1377 3.542901e-03 -1.550980e-02 1.022473e-01 1.194001e-02 -4.342553e-02 1.781049e-01 4.657990e+00 -1.548524e+01 4.207925e+01 2380 9.656450e-03
1395 -1.151170e-03 1.271949e-02 7.398059e-02 -8.314949e-03 1.599348e-01 1.830300e-01 -8.281599e-01 1.701865e+01 1.260653e+01 4497 1.729509e-02
1410 -2.122932e-02 3.861762e-03 3.232563e-02 -Inf -Inf -Inf -6.325328e+00 -1.360235e-01 -5.001891e+00 2152 8.407815e-03
1602 1.239113e-02 -1.576162e-02 9.756694e-02 4.830874e-02 -6.197275e-02 1.888606e-01 1.415638e+01 -1.821341e+01 3.598199e+01 1849 7.487166e-03
1611 1.170486e-02 4.047857e-03 9.122543e-02 3.705473e-02 1.554695e-02 1.492864e-01 1.272752e+01 5.773402e+00 2.915092e+01 4190 1.590716e-02
1618 8.548616e-03 5.938077e-03 7.727185e-02 3.168887e-02 2.664687e-02 1.193012e-01 1.776147e+01 1.589519e+01 3.225991e+01 2206 8.435346e-03
1642 1.095134e-02 -2.281891e-03 2.480987e-01 Inf Inf Inf 2.177977e+00 7.668941e-01 5.879548e+01 4421 1.898156e-02
1765 1.825620e-02 1.143287e-02 3.341195e-02 Inf Inf -Inf 6.945618e+00 8.832148e+00 -8.109927e-01 1309 4.991297e-03
1799 -2.145720e-02 2.197551e-03 3.776643e-02 -Inf Inf -Inf -7.880710e+00 1.018161e+01 -1.799920e+00 2558 1.005245e-02
1811 7.185939e-03 1.033230e-03 7.418628e-02 3.144666e-02 3.157085e-03 1.035643e-01 2.068723e+01 1.811022e+00 2.505075e+01 2053 7.607651e-03
1835 4.265027e-04 1.436747e-02 8.987342e-02 -3.712758e-04 6.064628e-02 1.731938e-01 -4.566014e-01 2.648726e+01 4.768770e+01 5184 1.963181e-02
1863 -3.415805e-03 1.388161e-02 9.425950e-02 -6.654402e-03 3.011332e-02 1.278605e-01 -2.400574e+00 1.203157e+01 2.490635e+01 2328 1.005507e-02
1866 6.454110e-04 -1.228928e-02 1.272020e-01 Inf -Inf Inf 2.983782e+00 -5.111574e+00 4.419403e+01 1539 6.906236e-03
1876 -1.494144e-03 8.208634e-03 8.028852e-02 -4.767318e-03 3.324572e-02 1.310187e-01 -1.382742e+00 1.057683e+01 2.143079e+01 5996 2.327499e-02
1877 -4.775164e-03 2.102694e-02 4.540368e-02 Inf Inf Inf 4.565803e-01 1.008146e+01 7.653546e+00 1936 6.986549e-03
