/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00100_len_0.01000_T1_1.99000_T2_1.99000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
437577 -6.457193e-04 -1.835071e-02 1.253911e-01 -1.936567e-02 -2.056819e-01 7.390896e-01 -1.772343e+00 -1.773589e+01 5.810293e+01 3132 9.153296e-03
812636 2.157901e-02 -1.358121e-02 1.335239e-01 4.860306e-02 -3.390228e-02 2.188187e-01 1.244842e+01 -9.360748e+00 3.929040e+01 7984 2.179643e-02
187624 2.572822e-03 -2.770165e-02 1.275183e-01 1.073408e-01 -3.353433e-01 8.552818e-01 4.663310e+00 -1.369338e+01 3.239334e+01 6575 1.753081e-02
437638 -5.315046e-03 1.080150e-02 1.049303e-01 -9.764442e-02 1.305945e-01 4.199820e-01 -1.102920e+01 1.430987e+01 3.763450e+01 2321 7.820776e-03
812682 -1.157162e-02 2.091163e-02 1.073620e-01 -6.800829e-02 7.497969e-02 2.141104e-01 -1.528832e+01 1.464668e+01 2.891744e+01 13229 3.344945e-02
812696 -1.934681e-02 4.342863e-03 1.030456e-01 -1.548540e-01 6.554139e-03 2.971747e-01 -3.604335e+01 5.881738e-01 5.163610e+01 2428 6.561983e-03
375230 1.832018e-02 1.157219e-02 1.020675e-01 3.225502e-02 2.086247e-02 1.208573e-01 2.644916e+01 1.763350e+01 3.566409e+01 10159 2.601611e-02
437754 7.265258e-04 2.238108e-02 8.877982e-02 -2.775805e-02 2.208042e-01 2.231548e-01 -5.483860e+00 3.820049e+01 2.586991e+01 5097 1.371501e-02
312832 6.822186e-03 -5.990048e-03 1.126899e-01 4.466744e-02 -5.765781e-03 4.489812e-01 5.083282e+00 3.012293e-02 4.516983e+01 2994 8.430719e-03
187890 -7.871815e-03 -1.667706e-03 9.807586e-02 -9.820657e-02 -2.997658e-03 5.014536e-01 -1.272986e+01 -1.874152e-01 5.684351e+01 1783 4.944669e-03
511 1.085133e-02 3.010812e-03 9.485498e-02 1.432852e-01 -5.286149e-03 3.446078e-01 2.211162e+01 -1.385289e+00 4.169959e+01 6725 1.759361e-02
875471 2.041895e-02 -1.448030e-02 1.436691e-01 1.487813e-01 -7.197087e-02 5.610282e-01 1.075069e+01 -4.814986e+00 3.495493e+01 2855 9.160185e-03
813008 -3.021737e-03 -1.309606e-02 1.045363e-01 -1.532640e-02 -4.402552e-02 1.650952e-01 -8.824848e+00 -2.218248e+01 4.343262e+01 5968 1.537225e-02
938021 -1.408714e-02 -2.156436e-02 1.092931e-01 -1.278477e-01 -2.832937e-01 4.566915e-01 -1.172634e+01 -2.697883e+01 3.580953e+01 3469 9.614316e-03
500587 2.373613e-02 2.439121e-03 8.696981e-02 1.695439e-01 -4.041657e-03 1.362205e-01 4.243105e+01 -1.885950e+00 1.433230e+01 3087 8.332540e-03
688249 2.063547e-04 -1.845086e-03 1.243388e-01 -7.458501e-03 -1.640170e-02 6.769634e-01 -1.017615e+00 -1.932592e+00 7.336852e+01 5610 1.466822e-02
813265 1.116048e-02 -2.809844e-03 9.598098e-02 5.095172e-02 -5.842350e-03 1.593376e-01 3.348049e+01 -2.551561e+00 5.330848e+01 6479 1.718670e-02
125804 1.293002e-02 1.116950e-02 8.638103e-02 3.280372e-02 3.396592e-02 1.079776e-01 1.776410e+01 2.037657e+01 1.930412e+01 4154 1.127454e-02
63315 8.398837e-03 4.994746e-03 9.457736e-02 4.236479e-02 1.639985e-02 1.506290e-01 2.220786e+01 7.456966e+00 3.664807e+01 3750 9.939048e-03
876020 -1.586127e-03 -1.117544e-03 3.197889e-01 3.139086e-02 2.667302e-01 1.191147e+01 1.086472e-01 8.824608e-01 3.819037e+01 5491 2.044714e-02
438486 3.042964e-03 -1.314957e-02 9.168085e-02 2.042809e-02 -5.319232e-02 1.545152e-01 1.214388e+01 -2.797070e+01 4.389108e+01 5846 1.469039e-02
1170 -3.439155e-04 -6.403671e-03 7.980308e-02 6.318360e-03 -4.256525e-02 1.191055e-01 4.328416e+00 -2.349383e+01 2.553440e+01 4119 1.044672e-02
188533 -1.297240e-03 -1.448103e-02 8.973670e-02 -1.387430e-02 -8.129596e-02 1.754414e-01 -3.270823e+00 -1.737606e+01 2.228859e+01 3045 8.296259e-03
63423 2.340943e-02 -6.439914e-03 1.123961e-01 5.811329e-02 -1.073700e-02 1.780382e-01 2.370888e+01 -2.935667e+00 4.484520e+01 8031 2.100677e-02
501101 -1.652727e-02 -1.857655e-02 1.069305e-01 -3.448591e-02 -4.299833e-02 1.426244e-01 -1.360340e+01 -1.849914e+01 2.703763e+01 3166 9.454731e-03
376304 -6.751863e-03 -1.811475e-02 9.859708e-02 -4.086587e-02 -1.019502e-01 1.977510e-01 -1.120881e+01 -2.754573e+01 3.257892e+01 4507 1.173918e-02
313837 1.140324e-02 -1.181265e-02 9.921053e-02 1.027582e-01 -7.063772e-02 2.675426e-01 6.953369e+00 -4.477399e+00 1.281239e+01 1051 4.564226e-03
376420 5.809285e-03 7.793736e-03 8.573936e-02 2.049917e-02 2.650050e-02 1.100903e-01 1.322013e+01 1.683512e+01 2.191462e+01 8064 2.051523e-02
126328 -1.382099e-02 -3.297719e-04 1.199538e-01 -7.647803e-02 1.185707e-02 4.724155e-01 -5.156593e+00 1.002962e+00 2.900714e+01 4039 1.158079e-02
