running....
idx x y z xnext ynext znext vx vy vz collides time
567 1.123118e-02 -1.837262e-02 4.436570e-02 -1.603744e-02 2.060979e-02 1.165752e+01 -1.292945e+01 5.258783e+00 1.161315e+01 4273 1.669458e-02
1334 -2.169817e-03 -2.148008e-02 4.864512e-02 9.788499e-04 2.924848e-02 1.008955e+01 -3.490018e+00 2.070576e+01 1.004090e+01 6196 2.272463e-02
1575 1.771586e-02 7.733803e-03 7.974847e-02 2.791920e-02 1.252750e-02 8.713362e-02 2.687635e+01 1.266207e+01 2.037803e+01 3685 1.382606e-02
1784 -2.154514e-04 2.153954e-02 3.669515e-02 -1.554576e-03 -2.246020e-02 4.965365e+00 -5.013029e+00 -1.356502e+00 4.928670e+00 1789 6.793676e-03
1791 4.205071e-03 3.853415e-04 2.268041e-01 -7.509724e-03 -6.723919e-04 4.182047e-01 2.873427e-01 3.175972e-02 2.014471e+01 1891 1.146320e-02
1850 2.148632e-02 1.103882e-03 5.748517e-02 -2.242206e-02 1.978321e-03 1.447181e+00 -1.402161e+00 8.771444e+00 1.389696e+00 4028 1.468369e-02
2404 1.855841e-02 1.095142e-02 3.667358e-02 -2.119126e-02 -8.355393e-03 -1.554779e+01 -6.365896e+00 7.966905e+00 -1.558446e+01 2427 8.427622e-03
2414 -1.221996e-02 3.254653e-03 1.091501e-01 1.579279e-02 -5.500811e-03 3.599951e+01 9.387700e+00 -6.157672e+00 3.589036e+01 5039 1.885507e-02
2593 1.197134e-02 1.794955e-02 4.435440e-02 -1.659454e-02 -2.026258e-02 -7.537749e+00 -1.236953e+01 -5.497560e+00 -7.582104e+00 4326 1.629313e-02
2991 -1.122175e-02 -1.844065e-02 2.236000e-02 1.600982e-02 2.324591e-02 -6.725501e+00 1.287862e+01 1.251012e+01 -6.747861e+00 4099 1.517311e-02
3043 1.172951e-02 4.574634e-03 1.620261e-01 -1.229089e-02 -3.782177e-03 2.126930e+01 -9.082724e-01 2.503118e+00 2.110728e+01 1973 9.868475e-03
3134 4.413442e-03 2.060644e-02 7.869200e-02 8.373514e-03 3.392205e-02 8.762820e-02 8.360522e+00 2.768517e+01 1.984534e+01 3066 1.071305e-02
3298 5.050757e-03 1.137871e-02 9.211404e-02 -7.476753e-03 -1.681568e-02 4.477666e+01 -6.561965e+00 -1.470279e+01 4.468455e+01 2582 1.112341e-02
3737 -1.032062e-02 -6.459698e-03 1.006707e-01 1.272824e-02 7.224063e-03 3.682170e+01 6.205564e+00 1.786214e+00 3.672103e+01 3480 1.515708e-02
3821 -2.251614e-02 -4.548123e-03 7.404860e-02 -4.111661e-02 -7.438876e-03 7.896217e-02 -2.299060e+01 -3.451693e+00 6.970511e+00 1706 6.541327e-03
3915 1.168338e-02 4.079336e-03 9.194076e-02 -1.859247e-02 -4.208764e-03 4.591639e+01 -1.884414e+01 -1.299597e-01 4.582445e+01 1282 5.373641e-03
4245 1.563536e-02 -7.417488e-05 7.761469e-02 3.177172e-02 2.168584e-03 9.202358e-02 1.812021e+01 2.803681e+00 1.862578e+01 1791 7.179118e-03
4375 -1.239780e-02 -1.333579e-03 1.178224e-01 1.384001e-02 -2.239090e-03 1.006083e+01 3.358143e+00 -1.017035e+01 9.943009e+00 2861 1.234865e-02
4416 -1.203072e-02 1.786748e-02 4.323262e-02 1.563799e-02 -1.792850e-02 -1.057926e+01 9.495956e+00 8.599357e-01 -1.062249e+01 2563 9.637804e-03
4445 2.035744e-02 7.036825e-03 2.567856e-02 -2.124836e-02 -6.909578e-03 -8.722094e+00 -1.340759e+00 7.660638e-01 -8.747773e+00 2630 9.836883e-03
