running....
idx x y z xnext ynext znext vx vy vz collides time
14 9.579385e-03 -1.930277e-02 4.424002e-02 Inf -Inf -Inf 2.312893e+00 -1.764463e+00 -1.051609e+01 1484 5.393627e-03
832 -9.336713e-03 -1.946535e-02 3.668571e-02 -Inf -Inf -Inf -6.896380e+00 -8.312708e+00 -1.897911e+01 1559 5.416415e-03
882 2.146181e-02 2.305618e-03 2.350959e-02 Inf -Inf Inf 7.284727e+00 -2.509546e-01 1.241957e+01 1697 5.843885e-03
1056 -7.021241e-03 -2.035769e-02 5.410962e-02 -Inf -Inf Inf -2.914262e+00 -7.213603e+00 8.313782e+00 2058 7.701884e-03
1064 -1.451849e-02 1.597328e-02 4.652097e-02 -Inf Inf Inf -1.159586e+01 1.017498e+01 1.347747e+01 1517 6.026098e-03
1657 1.969771e-02 1.007112e-02 7.872175e-02 2.944294e-02 1.533396e-02 8.275476e-02 1.988416e+01 1.073827e+01 8.228965e+00 2483 9.930525e-03
2054 -2.317496e-03 1.235877e-02 1.530282e-01 Inf Inf Inf 1.344404e+00 1.244141e+01 6.026206e+01 6574 2.603389e-02
2151 2.110908e-02 -4.398619e-03 5.749029e-02 Inf -Inf Inf 5.907858e+00 -7.989887e+00 1.276939e+00 4648 1.782774e-02
2194 1.831395e-02 -1.130301e-02 5.748190e-02 Inf Inf Inf 6.448463e+00 3.146135e+00 8.771007e+00 4954 1.825428e-02
2296 -1.952090e-02 -9.072323e-03 4.426148e-02 -Inf -Inf Inf -7.721655e+00 -3.753635e+00 4.668993e+00 5760 2.119306e-02
2433 -7.257863e-03 -2.029084e-02 5.417384e-02 -Inf -Inf -Inf -5.284571e+00 -1.486659e+01 -1.159407e+01 1731 6.594946e-03
2972 2.150754e-02 -4.143799e-04 4.654147e-02 Inf Inf Inf 1.182366e+01 3.911767e+00 8.403574e-01 5231 1.941667e-02
3244 -2.145522e-02 -2.097686e-03 4.435644e-02 -Inf -Inf -Inf -2.163175e+01 -7.443862e+00 -7.965858e-01 2102 7.468979e-03
3946 -8.718147e-03 2.464294e-02 8.180172e-02 -8.883866e-02 3.637925e-01 2.817232e-01 -5.790257e+00 2.451011e+01 1.444819e+01 5695 2.211402e-02
4081 8.624857e-03 1.975230e-02 2.568207e-02 Inf Inf -Inf 2.548422e-01 3.990313e+00 -5.664549e+00 2595 1.004147e-02
4091 -2.158449e-02 4.468977e-04 2.572668e-02 -Inf Inf Inf -6.853540e+00 8.724607e+00 1.567846e+01 1516 5.739558e-03
4521 1.265936e-02 5.542034e-04 1.185156e-01 Inf -Inf Inf 1.052607e+01 -6.227381e+00 5.296763e+01 3870 1.513774e-02
4716 -2.226606e-02 7.416170e-05 2.325236e-01 -5.750007e+00 8.356505e-01 4.152139e+00 -4.946655e+00 7.216296e-01 3.385101e+00 2315 1.755566e-02
4740 -3.708701e-03 2.121565e-02 3.670914e-02 -Inf Inf Inf -4.587259e-01 1.204038e+01 9.923954e+00 1211 4.503863e-03
5048 7.287370e-03 2.029613e-02 5.746194e-02 Inf Inf Inf 2.205713e+01 4.980861e-01 1.832127e+01 971 4.213419e-03
5833 1.213429e-02 -1.117142e-03 1.181645e-01 Inf Inf Inf 1.259046e+01 1.778675e+00 2.566616e+01 2529 1.037349e-02
5894 3.053093e-03 2.130548e-02 4.428319e-02 -Inf Inf -Inf -2.345596e+00 2.168238e+01 -2.931269e+00 1738 6.844370e-03
5929 1.489522e-02 1.560166e-02 2.576061e-02 Inf Inf -Inf 2.966471e+00 9.795769e-01 -1.024681e+00 2190 8.952860e-03
6927 1.424582e-02 -1.614881e-02 3.668758e-02 Inf -Inf -Inf 8.539641e+00 -7.425129e+00 -4.494658e+00 8709 3.256232e-02
7180 -3.611517e-03 -1.167874e-02 2.054989e-01 Inf -Inf Inf 4.441544e+00 -1.863699e+00 2.801766e+01 3241 1.418411e-02
7801 1.033998e-02 7.190924e-03 1.446815e-01 Inf Inf Inf 5.704933e+00 7.941766e+00 4.757247e+01 5930 2.355838e-02
8043 5.787993e-03 2.075433e-02 4.645258e-02 -Inf Inf Inf -9.707937e+00 1.067954e+01 7.288340e+00 1117 4.068676e-03
8222 -6.396418e-03 -2.058822e-02 5.415576e-02 Inf -Inf Inf 2.977791e+00 -1.848319e+00 1.963737e+01 4470 1.670409e-02
8686 -1.833605e-02 -1.115837e-02 4.650657e-02 -Inf Inf Inf -1.083405e+01 1.165949e+01 1.668619e+01 2441 9.011679e-03
8877 1.042663e-02 9.636743e-03 7.545176e-02 2.693336e-02 2.176629e-02 9.595576e-02 6.309522e+00 4.636392e+00 7.837436e+00 2333 9.866221e-03
9320 3.174648e-03 -2.128069e-02 5.742466e-02 Inf -Inf Inf 7.829964e+00 -2.337535e+00 1.054656e+01 3691 1.358336e-02
9460 -1.809304e-02 -1.176847e-02 4.325938e-02 -Inf -Inf -Inf -6.606682e+00 -3.891582e+00 -5.259998e+00 5352 1.901638e-02
9790 -2.156649e-02 -8.986141e-04 4.869267e-02 -Inf Inf Inf -1.137767e+01 1.315669e+00 4.537133e+00 1562 5.655327e-03
9828 -1.816685e-02 -1.164591e-02 4.320810e-02 -Inf -Inf Inf -4.755310e+00 -1.239353e+01 7.948418e+00 2578 9.438440e-03
10000 1.187140e-02 3.653962e-03 1.090542e-01 Inf Inf Inf 2.025006e+01 4.316979e+00 6.445130e+01 2865 1.084499e-02
10035 -1.057219e-02 -2.181209e-02 7.378890e-02 -3.636059e-02 -9.098778e-02 8.613163e-02 -4.963981e+00 -1.331555e+01 2.375839e+00 1129 5.698518e-03
10197 1.815838e-02 -1.145170e-02 4.651254e-02 Inf -Inf Inf 7.840715e+00 -2.281494e+00 3.355746e-01 3855 1.485126e-02
10300 1.182016e-02 1.795221e-02 4.649281e-02 Inf Inf -Inf 1.681971e+01 3.285427e+00 -9.100222e+00 3501 1.243958e-02
10374 -1.800017e-02 1.855207e-02 8.126377e-02 -3.044667e-02 3.175131e-02 9.418519e-02 -1.737143e+01 1.842202e+01 1.803428e+01 3258 1.339682e-02
10499 2.501380e-02 -9.794387e-03 8.238459e-02 1.579195e-01 -6.448868e-02 1.718968e-01 2.717222e+01 -1.118211e+01 1.830054e+01 3365 1.280980e-02
10950 7.017332e-03 9.960050e-03 1.006850e-01 Inf Inf Inf 8.235763e+00 1.215378e+01 4.591652e+01 2169 8.373687e-03
11078 -1.110610e-02 5.573588e-03 1.529019e-01 -Inf Inf Inf -1.030143e+01 2.253449e+00 2.446909e+01 2580 1.116820e-02
11101 -1.131537e-02 1.832634e-02 4.427064e-02 -Inf Inf Inf -1.571789e+00 9.084908e+00 1.060253e+01 3057 1.203300e-02
11165 2.044425e-02 6.887319e-03 2.134720e-02 Inf Inf -Inf 1.608328e+00 2.609849e+00 -1.413437e+01 3006 1.175980e-02
11209 9.491491e-03 -1.938642e-02 5.406186e-02 Inf -Inf Inf 4.979139e+00 -4.148063e+00 4.691438e+00 2428 9.117365e-03
11242 -1.000435e-02 -7.766878e-03 1.090550e-01 -Inf Inf Inf -8.121610e+00 2.345956e+00 2.789534e+01 1464 6.333461e-03
11257 -8.767759e-03 -1.971107e-02 5.419375e-02 -Inf -Inf Inf -4.944719e-01 -3.962001e+00 1.750089e+01 2452 8.783275e-03
11282 -2.421209e-04 -2.154773e-02 3.669533e-02 -Inf -Inf -Inf -9.874959e+00 -9.795004e+00 -1.319809e+01 881 3.077595e-03
11351 -9.228941e-03 8.568066e-03 1.528241e-01 -Inf Inf Inf -3.064086e-01 2.795515e+00 1.773180e+01 4388 1.691958e-02
11628 1.249162e-02 1.710368e-03 1.092467e-01 Inf Inf Inf 1.346642e+01 4.876660e+00 3.224953e+01 2626 1.052157e-02
11684 8.912144e-03 -1.964456e-02 4.534830e-02 -Inf -Inf -Inf -4.130787e+00 -1.326766e+01 -1.159771e+01 3641 1.386391e-02
12019 -1.314503e-02 1.699945e-02 4.648245e-02 -Inf Inf -Inf -2.645297e+00 1.290637e+01 -6.645068e+00 2287 8.491220e-03
12162 9.410902e-03 1.939824e-02 4.644494e-02 Inf Inf -Inf 4.996316e+00 9.005143e+00 -3.286487e-01 2456 9.416501e-03
13452 -1.227579e-02 -1.178431e-03 1.441882e-01 -Inf Inf Inf -2.024400e+00 3.066427e-02 2.944951e+01 3527 1.465002e-02
13811 5.806487e-04 2.146040e-02 4.647708e-02 Inf Inf -Inf 2.124676e+00 5.698881e+00 -1.718500e+01 2739 1.073895e-02
13900 1.539159e-02 -2.255465e-02 7.024461e-02 5.413946e-02 -7.361128e-02 2.791284e-02 1.129823e+01 -1.488726e+01 -1.234324e+01 2454 1.199759e-02
14016 9.052896e-03 -8.662016e-03 1.271874e-01 Inf -Inf Inf 1.167091e+01 -6.379946e-01 4.252024e+01 4202 1.608961e-02
14037 -2.148002e-02 -2.048995e-03 4.427561e-02 -Inf -Inf -Inf -4.092556e+00 -7.630547e+00 -3.255266e+00 2832 1.047576e-02
14136 -2.243843e-02 -1.103197e-02 8.203728e-02 -4.096981e-02 -1.876934e-02 1.045803e-01 -1.878377e+01 -7.842749e+00 2.285000e+01 1571 6.537429e-03
14182 -2.150128e-02 1.871200e-03 4.643593e-02 -Inf -Inf -Inf -5.614524e+00 -5.545462e+00 -1.174851e+01 4101 1.574798e-02
14242 -2.132276e-02 -2.938629e-03 4.435985e-02 -Inf -Inf Inf -1.922352e+01 -1.184318e+00 1.449904e+00 1943 7.305567e-03
