running....
idx x y z xnext ynext znext vx vy vz collides time
40 -2.076954e-02 -5.799048e-03 3.449994e-02 -Inf Inf Inf -8.987520e+00 3.993795e+00 9.299179e+00 2869 1.119289e-02
59 1.800924e-02 1.184280e-02 4.977781e-02 -Inf Inf Inf -2.020313e+00 9.172424e+00 7.200348e+00 3521 1.373055e-02
66 -1.974915e-02 8.510654e-03 4.871729e-02 -Inf Inf -Inf -6.545069e+00 1.545575e-01 -1.200642e+01 1781 6.473607e-03
109 2.137295e-02 -8.175922e-03 8.047628e-02 4.699361e-02 -1.719705e-02 1.013977e-01 1.788203e+01 -6.296328e+00 1.460214e+01 5366 2.172650e-02
321 -2.146414e-02 -1.852194e-03 3.559496e-02 -Inf Inf -Inf -6.877192e+00 2.454820e+00 -2.080182e+01 3602 1.314890e-02
469 -8.724544e-03 -2.927647e-03 7.335307e-02 -3.016596e-02 -7.065251e-03 1.025611e-01 -2.290301e+01 -4.419653e+00 3.119910e+01 2613 1.061917e-02
514 -1.856526e-02 1.092822e-02 4.327813e-02 -Inf Inf -Inf -9.938924e+00 1.579490e+01 -1.135330e+01 1147 4.273011e-03
595 -2.152141e-02 -3.556303e-04 2.891710e-02 -Inf -Inf Inf -3.508664e+00 -7.173557e-01 1.034469e+01 3396 1.264887e-02
628 8.818831e-03 1.179443e-02 8.252060e-02 1.911865e-02 2.560468e-02 1.068283e-01 1.423498e+01 1.908660e+01 3.359476e+01 3565 1.365853e-02
699 1.143583e-02 1.826877e-02 3.220776e-02 Inf Inf -Inf 1.110853e+01 1.913739e+01 -1.296917e+00 4175 1.566080e-02
813 1.046083e-02 -2.665946e-02 9.614827e-02 1.063924e-01 -4.650143e-01 6.484104e-01 2.653293e+00 -1.212410e+01 1.527457e+01 3502 1.613094e-02
1034 2.013342e-02 -7.513608e-03 2.897745e-02 Inf -Inf -Inf 1.814266e+01 -2.066397e+00 -3.264251e+00 1821 6.835696e-03
1197 -1.993407e-02 -8.083801e-03 4.867610e-02 -Inf -Inf -Inf -3.193552e+00 -7.744854e+00 -6.928429e+00 7001 2.646125e-02
1241 1.952904e-02 -8.966310e-03 2.900494e-02 Inf -Inf Inf 8.998453e+00 -6.035823e+00 1.863376e+00 5445 2.010730e-02
1262 -1.105690e-02 4.784420e-03 1.698916e-01 -Inf Inf Inf -4.785915e+00 2.465944e-01 3.674943e+01 3417 1.466384e-02
1496 -4.891324e-03 2.664000e-02 8.297859e-02 -3.633295e-02 1.626883e-01 1.696175e-01 -3.201103e+00 1.385121e+01 8.820789e+00 2233 1.053466e-02
1734 -2.072864e-02 5.913084e-03 3.222862e-02 -Inf Inf -Inf -2.054068e+01 1.283661e+00 -5.199927e-01 2419 9.508776e-03
1768 1.683805e-02 -9.027399e-03 8.854896e-02 4.453217e-02 -2.494249e-02 1.342612e-01 1.524619e+01 -8.761589e+00 2.516556e+01 7701 2.976950e-02
1845 -1.042803e-03 -2.144730e-02 2.901255e-02 -Inf -Inf -Inf -1.446691e+00 -5.558670e+00 -1.458494e+01 3067 1.165860e-02
2002 -1.060633e-04 -2.152692e-02 2.126048e-02 Inf -Inf -Inf 4.265343e+00 -1.107424e+01 -8.911030e-01 1794 6.621623e-03
2014 7.354606e-03 9.177032e-03 1.975430e-01 -Inf Inf Inf -6.127353e-02 2.093133e+00 1.882010e+01 4495 2.163578e-02
2073 -5.222971e-03 2.651166e-02 8.536019e-02 -3.531976e-02 1.508787e-01 1.868411e-01 -8.528115e+00 3.524017e+01 2.875524e+01 6477 2.454721e-02
2338 1.877266e-02 -1.172848e-02 8.236517e-02 3.950032e-02 -2.431012e-02 1.029262e-01 1.921558e+01 -1.166381e+01 1.906112e+01 4092 1.588732e-02
2344 1.611695e-02 -1.430991e-02 3.218755e-02 -Inf -Inf -Inf -4.032831e+00 -1.987376e+01 -4.289522e+00 1844 7.312700e-03
2420 -7.433792e-03 2.020675e-02 3.996491e-02 -Inf Inf -Inf -9.868069e+00 6.642898e+00 -3.811578e+00 1876 7.358184e-03
2694 -1.623535e-02 -1.415918e-02 2.566680e-02 -Inf -Inf Inf -1.564614e+00 -8.844159e+00 1.132420e+01 1923 7.471392e-03
2701 -2.069840e-02 -5.926299e-03 5.954954e-02 -Inf -Inf -Inf -1.552279e+01 -1.214009e+01 -8.618259e+00 2673 1.052618e-02
2885 -1.257752e-02 1.309076e-03 1.796323e-02 -Inf -Inf -Inf -2.702646e+00 -4.206791e+00 -5.303180e+00 1380 5.510144e-03
3064 -1.301481e-02 1.709360e-02 2.899098e-02 -Inf Inf -Inf -8.836081e+00 2.967102e+00 -1.557363e+01 2791 1.053992e-02
3246 2.152153e-02 1.185536e-03 4.313576e-02 Inf Inf Inf 1.483256e+01 1.216848e+00 6.339082e-02 4131 1.529347e-02
3284 -1.096449e-03 -1.288877e-02 7.488074e-02 -8.777907e-03 -5.248133e-02 1.035803e-01 -3.991627e+00 -2.057406e+01 1.491357e+01 2551 9.557538e-03
3319 5.409311e-03 2.084414e-02 3.558911e-02 Inf Inf -Inf 1.100717e+00 6.079435e+00 -2.198548e+01 2843 1.073787e-02
3439 2.406126e-02 6.201027e-03 9.265548e-02 1.204002e-01 2.183615e-02 2.064995e-01 2.086076e+01 3.385553e+00 2.465124e+01 2491 9.518137e-03
3496 1.368956e-03 -2.146977e-02 4.324214e-02 -Inf -Inf Inf -8.231410e-01 -1.350003e+01 8.770492e+00 3043 1.161374e-02
3552 2.114861e-02 -4.119965e-03 3.560921e-02 Inf -Inf Inf 1.177396e+01 -8.845984e-01 1.196379e+01 1921 7.048343e-03
3603 -2.152559e-02 -1.615023e-03 2.901230e-02 -Inf Inf -Inf -3.608116e+00 1.279817e+01 -2.522965e+01 880 3.116836e-03
3608 -1.022751e-02 -6.864024e-03 1.179753e-01 -Inf -Inf Inf -7.398536e+00 -3.573369e+00 4.383279e+01 3704 1.423645e-02
3648 6.886474e-03 2.035363e-02 4.099788e-02 Inf Inf -Inf 4.768928e+00 2.215218e+00 -1.706070e+01 1126 4.298182e-03
3664 -1.460456e-02 -2.810877e-03 7.840478e-02 -3.224822e-02 -5.236233e-03 9.854063e-02 -2.154548e+01 -2.961712e+00 2.458879e+01 3161 1.226915e-02
3935 2.109943e-03 -2.144197e-02 3.994168e-02 Inf -Inf -Inf 1.217420e+00 -1.752214e+01 -4.272433e+00 1417 5.105129e-03
4125 -8.698733e-04 -2.154989e-02 2.560302e-02 -Inf -Inf Inf -1.006965e+00 -1.255255e+01 1.288634e+01 2328 8.430799e-03
4200 -1.459028e-02 -1.588648e-02 3.014807e-02 -Inf -Inf Inf -7.052128e+00 -1.027342e+01 1.778046e+00 1776 6.481894e-03
4223 -9.015334e-03 -1.959578e-02 3.116206e-02 Inf -Inf Inf 2.452948e-01 -8.337178e+00 6.887550e+00 2655 1.045461e-02
4301 9.142020e-03 2.108266e-02 8.721654e-02 1.264389e-02 2.821372e-02 9.483673e-02 1.194447e+01 2.432318e+01 2.599155e+01 3277 1.431576e-02
4419 -2.513835e-02 -3.703614e-04 7.922950e-02 -1.662919e-01 -9.133006e-03 1.694306e-01 -2.080680e+01 -1.291661e+00 1.329614e+01 2124 8.869294e-03
