running....
idx x y z xnext ynext znext vx vy vz collides time
266 -1.393215e-02 -1.649230e-02 6.178650e-02 -Inf -Inf Inf -9.656828e+00 -1.954164e+00 1.480277e+00 2708 9.607283e-03
277 1.805040e-02 -1.183389e-02 3.880256e-02 Inf -Inf Inf 6.439791e+00 -9.453738e+00 2.284714e+00 1805 6.501482e-03
403 1.016943e-02 1.900947e-02 3.997570e-02 Inf Inf Inf 1.589508e+01 2.418072e+01 1.454280e+01 1781 6.855336e-03
832 -5.445476e-03 -2.087649e-02 5.953066e-02 -Inf -Inf -Inf -8.601558e+00 -8.338101e+00 -1.541030e+01 2483 8.306041e-03
1409 -1.866175e-02 1.083613e-02 3.005637e-02 -Inf Inf Inf -1.549601e+01 1.051030e-01 5.440024e+00 2552 8.892189e-03
1684 -3.790520e-03 -2.123983e-02 2.902962e-02 -Inf -Inf -Inf -2.221090e+00 -2.008609e+01 -7.138256e+00 2073 7.851802e-03
2160 1.959200e-03 -2.147914e-02 4.203379e-02 -Inf -Inf Inf -1.129832e+00 -4.126749e+00 5.974019e-01 1869 6.283286e-03
2411 -3.370058e-03 2.127598e-02 4.754455e-02 Inf Inf Inf 6.422054e+00 6.242329e+00 1.208906e+01 7111 2.403485e-02
2412 -1.785331e-02 1.208457e-02 4.207370e-02 -Inf Inf -Inf -1.215516e+01 1.044998e+01 -5.507233e+00 876 3.297130e-03
2437 -5.625536e-03 2.080757e-02 4.001045e-02 -Inf Inf -Inf -6.693201e+00 1.157898e+01 -6.234957e-01 8073 2.854843e-02
3012 2.049414e-02 -6.790262e-03 3.880568e-02 Inf -Inf Inf 2.949962e+00 -4.032324e+00 1.099398e+01 3231 1.150319e-02
3028 -2.102262e-02 -4.636054e-03 3.004458e-02 -Inf Inf -Inf -2.662892e+00 1.461350e+00 -9.200390e+00 5403 1.931560e-02
3076 2.032299e-02 -7.233516e-03 2.669784e-02 Inf -Inf -Inf 4.696103e-01 -3.273512e+00 -2.438931e+01 3419 1.221250e-02
3080 -1.914088e-02 9.855709e-03 2.900679e-02 -Inf Inf Inf -7.342072e+00 1.445304e+01 1.240197e+01 3976 1.525187e-02
3453 -1.936779e-02 9.320976e-03 3.993756e-02 -Inf Inf -Inf -5.646118e+00 2.786003e+00 -9.503359e+00 1826 6.557493e-03
3723 -2.094149e-02 -5.235704e-03 3.769326e-02 -Inf -Inf Inf -2.868519e+00 -3.942364e+00 7.864766e+00 2979 1.079366e-02
3792 1.621202e-02 -1.425303e-02 4.003344e-02 Inf -Inf Inf 3.550275e+00 -8.421185e-01 2.013252e+01 1647 6.115375e-03
3917 -1.412396e-02 1.632843e-02 2.679606e-02 -Inf Inf Inf -1.004621e+01 7.670130e+00 3.663051e+00 3281 1.234579e-02
4025 2.102439e-02 4.849253e-03 3.013173e-02 Inf -Inf -Inf 4.326285e+00 -3.291469e+00 -1.083907e+01 6097 2.243083e-02
4185 -7.588273e-03 2.014436e-02 3.986994e-02 -Inf Inf Inf -1.320315e+01 6.004579e+00 6.063822e+00 3828 1.353178e-02
4206 1.006154e-03 2.148256e-02 4.759661e-02 -Inf Inf Inf -1.753734e+00 1.627094e+00 2.294739e+00 4158 1.529116e-02
4747 2.063273e-02 -6.307881e-03 2.671644e-02 Inf -Inf Inf 3.861839e+00 -3.728116e+00 1.515002e+01 7673 2.699217e-02
5370 6.717431e-03 2.043823e-02 4.758659e-02 -Inf Inf -Inf -8.171165e+00 1.080386e+01 -1.442437e+01 2479 8.679811e-03
5755 6.955760e-03 -2.040128e-02 4.750085e-02 -Inf -Inf -Inf -4.053245e+00 -1.596486e+01 -9.591836e+00 2582 9.069711e-03
5765 -1.882866e-02 -1.049965e-02 2.675451e-02 -Inf -Inf -Inf -1.179016e+01 -2.353045e-01 -8.378842e+00 1679 6.287440e-03
5799 -9.519883e-03 -1.932851e-02 2.999599e-02 -Inf -Inf -Inf -1.589585e+01 -5.503098e+00 -3.126202e+00 3007 1.121176e-02
5814 -1.964836e-02 -8.857433e-03 4.424749e-02 -Inf -Inf -Inf -2.046980e+00 -7.904183e+00 -6.958689e+00 2162 7.841101e-03
5894 -2.145877e-02 -1.851400e-03 2.898553e-02 -Inf Inf -Inf -3.548918e+00 8.820535e+00 -7.367566e+00 2243 8.202045e-03
5896 -4.425447e-03 2.109204e-02 4.762977e-02 Inf Inf Inf 1.632278e+00 1.341083e+01 8.604170e+00 10634 3.800181e-02
6030 -2.128867e-02 3.441040e-03 4.433945e-02 -Inf -Inf Inf -2.434819e+00 -1.036555e+01 8.857436e+00 2730 9.410164e-03
6368 -2.089628e-02 -5.385249e-03 4.431078e-02 -Inf -Inf Inf -1.447683e+01 -8.407631e-01 2.601815e+00 1551 5.570478e-03
6586 -2.234645e-02 4.310475e-03 6.651822e-02 -4.321899e-02 1.443546e-02 5.941623e-02 -1.534701e+01 7.444627e+00 -5.221898e+00 6342 2.435911e-02
6639 -4.521936e-03 -2.104427e-02 2.892236e-02 Inf -Inf Inf 5.681790e+00 -4.237352e+00 5.306656e+00 2660 9.498675e-03
