running....
idx x y z xnext ynext znext vx vy vz collides time
91 6.708555e-03 -2.050012e-02 5.081356e-02 Inf -Inf Inf 1.544929e+01 -4.434989e+00 1.487915e+00 8931 3.084085e-02
96 -1.081083e-02 1.868357e-02 4.438917e-02 -Inf Inf Inf -4.184331e+00 7.730016e+00 1.270245e+01 3111 1.116889e-02
514 -1.469654e-02 1.576746e-02 3.770640e-02 Inf Inf Inf 1.109003e-01 1.071991e+01 8.792471e+00 1563 5.420213e-03
576 -2.112066e-02 -4.168025e-03 4.315644e-02 -Inf Inf Inf -1.172959e+01 7.397887e+00 8.062444e-01 8264 3.015069e-02
584 -2.016776e-02 -7.653482e-03 5.193355e-02 -Inf -Inf -Inf -1.219788e+01 -6.808371e+00 -1.088972e+01 1737 6.016349e-03
832 1.345644e-02 1.683985e-02 4.756834e-02 Inf Inf -Inf 8.433466e+00 2.104759e+00 -5.340786e-01 2006 6.894207e-03
1025 1.248232e-02 -1.760033e-02 4.210061e-02 Inf Inf Inf 6.848380e+00 4.080846e-01 1.389676e+01 4146 1.463827e-02
1803 3.985780e-03 -2.116165e-02 3.767757e-02 Inf -Inf -Inf 5.177050e+00 -2.783526e+00 -9.102628e+00 2750 9.172392e-03
2072 9.377280e-03 1.943880e-02 4.421289e-02 -Inf Inf Inf -5.417797e-01 6.850433e-01 1.253828e+01 2398 8.651926e-03
2091 5.587834e-03 -2.082556e-02 3.992983e-02 Inf -Inf Inf 1.227635e+01 -4.546502e+00 7.697961e+00 1774 6.426218e-03
2382 -2.827975e-03 -2.138122e-02 3.666515e-02 -Inf -Inf Inf -4.034005e-01 -1.504031e+01 1.543540e+00 5928 2.132351e-02
2540 5.621578e-03 -2.082334e-02 4.749662e-02 Inf -Inf -Inf 1.369093e+01 -7.434823e+00 -6.170801e-01 3901 1.386075e-02
2718 5.970862e-03 2.070277e-02 2.890393e-02 Inf Inf Inf 8.037487e+00 4.426293e+00 5.892903e+00 2130 7.280463e-03
2809 -5.831043e-03 2.072437e-02 5.197173e-02 Inf Inf -Inf 1.492545e+00 6.081384e+00 -8.149250e+00 1746 6.158884e-03
3364 -2.144500e-02 2.413907e-03 5.195084e-02 -Inf Inf Inf -1.264501e+01 2.518930e+00 4.640183e+00 3456 1.228186e-02
3971 -7.420635e-03 -2.023261e-02 2.345066e-02 -Inf Inf -Inf -4.302259e+00 2.479081e+00 -2.089637e+00 5176 1.801794e-02
4029 -2.144276e-02 2.093575e-03 2.889629e-02 -Inf Inf -Inf -7.941573e+00 1.221408e+00 -2.313100e+01 3261 1.126751e-02
