/n/home03/calmiller/DSMC_Simulations/5_13_20_density_control/flow_2.000_gap_0.005_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
1 1.604610e-02 1.229084e-02 8.497556e-02 -2.929297e-02 -2.786141e-02 2.841825e-01 -7.349256e+00 -9.891388e+00 2.324011e+01 3346 2.430943e-02
40 1.231043e-02 2.900717e-03 1.615330e-02 -1.239797e-02 -3.611370e-03 2.540995e+00 4.639499e-01 -1.840099e+00 2.524842e+00 674 4.709076e-03
43 1.834951e-02 1.135299e-02 5.663475e-02 -2.065409e-02 -1.296882e-02 9.332306e+00 -5.450569e+00 -3.909008e+00 9.275672e+00 2404 1.693602e-02
102 2.071436e-02 5.995931e-03 3.633203e-02 -2.336283e-02 -1.387657e-02 1.879424e+01 -6.285472e+00 -2.191751e+01 1.875790e+01 837 5.863461e-03
111 -1.614604e-02 -1.432291e-02 4.680972e-02 1.588386e-02 1.521612e-02 -6.656968e+00 -1.673580e+00 1.695910e+00 -6.703778e+00 857 5.780760e-03
186 -2.114440e-02 -4.218347e-03 4.021664e-02 2.185428e-02 5.175229e-03 -8.150761e+00 7.838428e-01 2.459603e+00 -8.190978e+00 652 4.431414e-03
224 2.108806e-02 -4.576332e-03 2.763003e-02 -2.602500e-02 4.629881e-03 1.527910e+00 -1.272914e+01 -1.131263e-01 1.500280e+00 629 4.790426e-03
230 -2.096235e-02 -4.826675e-03 3.418901e-02 2.351925e-02 8.705831e-03 9.719323e+00 6.012435e+00 1.068030e+01 9.685134e+00 1855 1.353923e-02
347 -1.502674e-02 -1.539689e-02 3.854948e-02 1.457892e-02 2.064055e-02 1.456665e+01 -2.133353e+00 1.392450e+01 1.452810e+01 615 4.155944e-03
390 1.996447e-02 -8.155369e-03 4.071472e-02 -2.349619e-02 1.004205e-02 2.784078e+00 -8.824130e+00 4.858952e+00 2.743363e+00 1719 1.156691e-02
447 -3.288873e-03 -2.130042e-02 4.566847e-02 7.027729e-03 2.342040e-02 6.528140e+00 1.037278e+01 4.758554e+00 6.482471e+00 639 3.957900e-03
450 1.792098e-02 1.199434e-02 5.222305e-02 -2.080389e-02 -1.086367e-02 -1.705159e-01 -7.109192e+00 3.887305e+00 -2.227389e-01 1124 7.464388e-03
491 5.023367e-03 -2.099123e-02 2.760726e-02 -5.932582e-03 2.422953e-02 -9.440804e-01 -2.278425e+00 7.935837e+00 -9.716877e-01 1175 8.181632e-03
536 3.842430e-03 -7.947561e-03 1.793808e-01 -3.493605e-03 7.738512e-03 3.138302e+01 1.207488e+00 -1.049784e+00 3.120364e+01 1130 1.266244e-02
540 -1.058241e-03 -2.155016e-02 5.057273e-02 2.468092e-04 2.803812e-02 5.534960e+00 -2.353554e+00 1.708429e+01 5.484387e+00 649 4.478781e-03
693 -2.039905e-02 7.032641e-03 5.606227e-02 2.641838e-02 -5.794891e-03 -3.875965e+00 1.582686e+01 3.903149e+00 -3.932027e+00 2335 1.608344e-02
695 1.132222e-02 -9.757291e-03 7.753108e-02 2.752640e-02 -2.767040e-02 1.101897e-01 2.224423e+00 -3.362242e+00 1.613083e+01 1126 8.589526e-03
699 -2.201723e-02 6.749605e-03 8.581875e-02 -5.864727e-02 2.146883e-02 2.103577e-01 2.017221e+01 -6.586185e+00 2.877810e+01 691 5.499161e-03
762 6.187182e-03 -2.033017e-02 8.541217e-02 1.965545e-02 -5.526727e-02 1.515575e-01 1.614225e-01 1.393501e+00 2.510426e+01 1208 8.702026e-03
928 1.381494e-02 2.478098e-02 1.124484e-01 9.166999e-03 1.998744e-02 5.070413e-01 -6.646359e+00 -8.567169e+00 1.289002e+01 1275 1.386294e-02
945 1.675806e-02 1.358773e-02 2.872864e-02 -1.674441e-02 -1.499574e-02 4.418262e+00 1.006800e+00 -3.192749e+00 4.389533e+00 406 2.997308e-03
1028 -1.403073e-02 1.640391e-02 4.622633e-02 1.653645e-02 -2.214363e-02 -5.689608e+00 6.268348e+00 -1.526776e+01 -5.735835e+00 1081 7.185975e-03
1038 -5.929013e-03 -2.073658e-02 3.636466e-02 8.248177e-03 2.090774e-02 1.619385e+01 6.209408e+00 -7.145739e-01 1.615749e+01 1111 7.528705e-03
1049 -7.558845e-03 -1.015338e-02 1.670503e-02 7.264678e-03 1.362402e-02 -1.338067e+01 -1.267793e+00 9.218433e+00 -1.339737e+01 2014 1.495520e-02
1072 2.027929e-02 -7.380584e-03 4.998420e-02 -2.418929e-02 5.555149e-03 -1.135792e+01 -9.874620e+00 -5.583549e+00 -1.140791e+01 2067 1.418557e-02
1133 1.206120e-02 -3.709819e-03 1.832209e-02 -1.199205e-02 2.519842e-03 -9.473308e+00 8.922455e-01 -3.576200e+00 -9.491630e+00 445 3.265957e-03
1353 -1.411832e-02 1.632930e-02 5.552699e-02 1.341234e-02 -1.990968e-02 2.721962e+00 -2.810220e+00 -9.171598e+00 2.666435e+00 1311 9.503112e-03
1554 1.053555e-02 -1.880155e-02 2.052581e-02 -1.427288e-02 2.201332e-02 1.117799e+00 -9.949774e+00 7.987400e+00 1.097273e+00 3145 2.280659e-02
1622 2.037180e-02 6.988996e-03 2.874317e-02 -2.395354e-02 -8.535315e-03 -7.641149e+00 -8.941892e+00 -3.964767e+00 -7.669893e+00 2527 1.774387e-02
1631 -1.973268e-02 8.640287e-03 2.977220e-02 2.271035e-02 -9.752893e-03 -7.355194e+00 7.272231e+00 -2.644056e+00 -7.384967e+00 579 3.726197e-03
1639 6.747919e-03 2.438298e-02 1.515480e-01 3.186675e-03 1.711204e-04 9.982854e-01 5.919213e+00 1.710938e+01 1.573189e+01 2814 2.341744e-02
1700 1.936802e-02 -9.465274e-03 3.366089e-02 -2.122889e-02 1.053465e-02 -9.922340e+00 -4.138192e+00 2.474247e+00 -9.956001e+00 1277 9.021106e-03
1834 2.960365e-02 -9.559694e-04 1.071253e-01 -2.861890e-02 4.372369e-04 1.167143e+00 -5.187016e+00 2.140053e+00 1.596477e+01 977 9.982418e-03
1903 1.202984e-02 1.791712e-02 5.495461e-02 -1.161385e-02 -2.131954e-02 -5.363655e-01 1.870292e+00 -8.577121e+00 -5.913201e-01 2158 1.464126e-02
2074 -1.275897e-02 1.738948e-02 5.057102e-02 1.803703e-02 -1.876983e-02 6.524810e+00 1.417411e+01 -2.894966e+00 6.474238e+00 559 3.535673e-03
2129 8.230520e-03 1.991192e-02 5.604873e-02 -8.543950e-03 -2.090440e-02 2.601169e+00 -4.099470e-01 -1.653437e+00 2.545121e+00 560 3.929621e-03
2144 -1.376482e-02 1.654456e-02 2.871266e-02 1.568393e-02 -1.701065e-02 -5.614479e+00 4.626475e+00 -3.608864e-01 -5.643191e+00 1921 1.353324e-02
2302 1.036051e-02 -1.890417e-02 3.203948e-02 -1.300436e-02 1.840885e-02 1.981770e+00 -6.870638e+00 -2.491581e+00 1.949731e+00 1402 9.724969e-03
2378 2.127925e-02 -3.435877e-03 3.686922e-02 -2.411908e-02 7.646240e-03 8.922560e+00 -6.793462e+00 1.169636e+01 8.885691e+00 1385 9.750019e-03
2477 -1.699325e-02 -1.329156e-02 4.838656e-02 2.104267e-02 1.380593e-02 6.780912e+00 1.045834e+01 6.852008e-01 6.732526e+00 2791 2.024914e-02
2491 1.629551e-02 1.408579e-02 4.290204e-02 -1.554912e-02 -1.670544e-02 1.714203e+01 3.050182e+00 -6.587052e+00 1.709913e+01 1218 8.613118e-03
2655 2.118338e-02 -4.126493e-03 2.811973e-02 -2.292638e-02 5.499507e-03 -1.216155e+01 -3.700298e+00 3.640543e+00 -1.218967e+01 663 4.454387e-03
2686 1.688370e-03 -1.895526e-02 8.127310e-02 1.364003e-03 -3.850768e-02 1.017690e-01 -5.906076e-01 -7.702709e+00 1.445349e+01 1552 1.187570e-02
2816 -2.934895e-03 2.132926e-02 3.690843e-02 4.970128e-03 -2.346734e-02 -6.692541e+00 5.580253e+00 -4.808042e+00 -6.729449e+00 864 5.779006e-03
2881 -1.483625e-03 -2.153472e-02 3.471765e-02 1.407730e-03 2.455675e-02 1.319992e+01 -3.001342e-01 7.293450e+00 1.316521e+01 601 3.914791e-03
2959 -9.870198e-03 1.916161e-02 4.293686e-02 1.122451e-02 -2.331567e-02 -3.495288e-01 3.255853e+00 -1.062870e+01 -3.924656e-01 1310 9.053802e-03
3001 -8.226796e-03 -1.993579e-02 3.746852e-02 1.139632e-02 2.463231e-02 4.751830e+00 8.479030e+00 1.211650e+01 4.714361e+00 2687 1.964292e-02
3025 -1.158637e-02 1.818280e-02 4.296125e-02 1.402989e-02 -2.322435e-02 9.997482e+00 6.233849e+00 -1.319253e+01 9.954521e+00 292 1.849692e-03
3086 1.677571e-02 -1.356567e-02 5.600490e-02 -2.167886e-02 1.370159e-02 1.327119e+00 -1.288283e+01 -3.997876e-01 1.271114e+00 996 6.872123e-03
3128 -1.825790e-02 1.143693e-02 5.822228e-02 2.183547e-02 -1.182148e-02 2.193518e+01 9.052240e+00 -4.256173e-01 2.187696e+01 1308 9.286972e-03
3287 1.090815e-02 -1.858083e-02 5.438552e-02 -1.228762e-02 2.321281e-02 1.363939e+01 -3.266958e+00 1.201243e+01 1.358500e+01 1600 1.094311e-02
3342 9.215688e-03 -1.951980e-02 5.824291e-02 -9.689559e-03 2.575438e-02 -9.103008e+00 -8.062934e-01 1.648577e+01 -9.161251e+00 1832 1.290489e-02
3353 2.041610e-02 6.850887e-03 6.260971e-02 -2.142428e-02 -1.311510e-02 1.050587e+01 -1.668667e+00 -1.730147e+01 1.044326e+01 2246 1.495516e-02
3542 6.207535e-03 2.065520e-02 4.623172e-02 -7.975020e-03 -2.519810e-02 -4.887818e+00 -4.634742e+00 -1.164093e+01 -4.934050e+00 752 5.435208e-03
3543 -1.020554e-02 -1.895950e-02 4.350742e-02 1.153732e-02 2.291425e-02 -1.320170e+01 3.172793e+00 1.007729e+01 -1.324521e+01 2881 2.085522e-02
3569 -1.204163e-02 2.160278e-03 7.693168e-02 -3.325367e-02 3.666718e-03 1.053806e-01 -1.044602e+01 4.420712e-01 2.018468e+01 1837 1.378259e-02
3690 1.782639e-02 -1.215985e-02 4.242312e-02 -2.122444e-02 1.595882e-02 8.621844e+00 -8.570015e+00 1.003008e+01 8.579421e+00 1486 9.491925e-03
3715 -2.012554e-02 -7.743024e-03 4.182427e-02 2.215162e-02 9.457346e-03 2.775418e+00 4.561170e+00 4.395831e+00 2.733593e+00 928 6.678149e-03
3765 -3.546773e-03 -2.018089e-02 8.776654e-02 -1.111242e-02 -7.861825e-03 5.351812e-01 1.988626e+00 1.201182e+01 9.309240e+00 1481 1.685999e-02
3796 1.263639e-02 1.749555e-02 3.968909e-02 -1.577678e-02 -1.800287e-02 1.669413e+01 -8.141955e+00 -4.224116e-01 1.665444e+01 1687 1.136419e-02
3807 2.825499e-03 2.139320e-02 4.185375e-02 -7.202181e-03 -2.358131e-02 -8.801022e+00 -1.220150e+01 -4.945670e+00 -8.842876e+00 1377 1.017145e-02
3815 -1.740709e-02 1.271317e-02 3.693294e-02 1.530127e-02 -1.706879e-02 2.037476e+01 -6.954978e+00 -1.157073e+01 2.033782e+01 1191 7.721298e-03
3838 2.153951e-02 -8.966403e-05 3.530512e-02 -2.484738e-02 2.936321e-03 4.405946e+00 -8.100694e+00 8.037031e+00 4.370641e+00 324 2.439897e-03
3922 -8.054312e-03 -1.172010e-02 8.763338e-02 -1.560284e-02 -3.351905e-02 1.458394e-01 3.082299e+00 3.218780e+00 1.897402e+01 1138 8.253995e-03
3933 6.990415e-03 -1.799099e-02 9.692179e-02 -7.253376e-03 2.054189e-02 6.009436e-01 -1.030098e+00 1.168812e+01 2.247963e+01 931 7.839387e-03
3979 1.037990e-02 9.760661e-03 7.747568e-02 2.750093e-02 2.745284e-02 1.020265e-01 3.629548e+00 4.050684e+00 1.279106e+01 3710 2.647642e-02
4043 8.192171e-04 -2.154332e-02 2.377262e-02 -1.146594e-03 2.720556e-02 -6.226425e+00 -8.775537e-01 1.475194e+01 -6.250197e+00 511 3.551621e-03
4085 2.157404e-02 -4.024270e-04 2.601056e-02 -2.283982e-02 5.470869e-03 6.065727e+00 -2.329535e+00 1.429582e+01 6.039717e+00 1836 1.225923e-02
4143 -2.157505e-02 -3.760635e-04 4.673229e-02 2.494351e-02 1.402207e-03 -1.356063e+01 8.269808e+00 2.877273e+00 -1.360736e+01 641 4.187899e-03
4144 -1.710132e-02 -1.312078e-02 3.967304e-02 1.845545e-02 1.412758e-02 -1.787712e+01 2.837558e+00 2.086271e+00 -1.791679e+01 2467 1.718774e-02
4245 7.507532e-03 -2.022318e-02 4.565754e-02 -1.106920e-02 2.089336e-02 1.246016e+00 -9.628454e+00 7.249118e-01 1.200358e+00 2181 1.468065e-02
4257 1.862586e-02 1.089825e-02 5.115952e-02 -2.365462e-02 -1.488280e-02 -7.075730e+00 -1.313081e+01 -1.062725e+01 -7.126889e+00 1208 8.203664e-03
4294 -2.029892e-02 7.322261e-03 3.685797e-02 2.169490e-02 -1.275898e-02 1.456763e+01 2.771025e+00 -1.493646e+01 1.453077e+01 945 6.724595e-03
4298 1.817030e-02 1.163875e-02 2.160176e-02 -1.866443e-02 -1.709866e-02 1.544496e+00 -3.461361e-01 -1.475257e+01 1.522894e+00 2428 1.673599e-02
4379 -9.467350e-04 -1.258018e-02 1.610946e-02 1.713127e-03 1.532917e-02 -1.038183e+01 2.110466e+00 7.039443e+00 -1.039794e+01 406 2.915111e-03
