/n/home03/calmiller/DSMC_Simulations/5_13_20_density_control/flow_2.000_gap_0.005_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
14 2.138219e-02 2.896587e-03 3.413287e-02 8.529174e+02 3.850066e+02 -3.525854e+02 2.571867e+01 1.160960e+01 -1.063307e+01 534 3.902267e-03
61 -1.542048e-02 -1.506230e-02 3.637100e-02 -3.342136e+01 -4.026476e+02 9.147883e+02 -7.008873e-01 -8.447599e+00 1.919233e+01 588 3.992148e-03
124 -1.408091e-02 1.631056e-02 4.237911e-02 -7.990636e+02 5.278389e+02 2.880062e+02 -1.543852e+01 1.019812e+01 5.563780e+00 1144 7.712187e-03
129 -1.558065e-02 1.489379e-02 2.977661e-02 -6.590330e+02 1.511655e+02 7.368130e+02 -1.018951e+01 2.337040e+00 1.139190e+01 1031 6.949618e-03
142 -8.018414e-03 -1.999502e-02 3.201725e-02 8.813730e+02 -4.708406e+02 3.870407e+01 1.669688e+00 -8.919224e-01 7.326032e-02 814 5.328954e-03
149 -1.849052e-03 2.148429e-02 4.237706e-02 2.268663e+01 6.206205e+02 -7.837574e+02 2.593681e-01 7.094505e+00 -8.960169e+00 852 5.832983e-03
230 2.024624e-02 7.415430e-03 5.386788e-02 9.032957e+02 3.962888e+02 1.645361e+02 2.038584e+01 8.943596e+00 3.712166e+00 933 6.894120e-03
232 -1.291710e-02 1.723420e-02 3.910049e-02 5.712723e+02 6.054779e+02 -5.540824e+02 6.542253e+00 6.933623e+00 -6.345697e+00 578 3.930580e-03
254 -2.232681e-03 2.139281e-02 3.090535e-02 6.045987e+02 5.810348e+02 5.448990e+02 1.498484e+01 1.440023e+01 1.350438e+01 2158 1.528206e-02
315 2.237110e-04 -1.266417e-02 1.553432e-02 -5.358109e+02 -1.336135e+02 -8.336854e+02 -1.038602e+01 -2.589684e+00 -1.616024e+01 797 5.041856e-03
318 -1.046332e-03 -2.155559e-02 5.989311e-02 6.717821e+02 -6.563121e+02 -3.434369e+02 5.608729e+00 -5.479381e+00 -2.867860e+00 966 6.454407e-03
324 -6.053444e-03 2.069442e-02 2.321077e-02 2.250775e+02 5.933003e+02 -7.728653e+02 3.329936e+00 8.777112e+00 -1.143429e+01 858 6.935566e-03
362 1.128377e-02 6.777284e-03 1.186484e-01 2.741736e-02 1.437864e-02 1.833045e-01 5.512446e+00 2.597193e+00 2.209136e+01 1539 1.325545e-02
451 1.759753e-03 -2.151176e-02 5.221336e-02 -4.867095e+02 -6.805106e+02 5.478175e+02 -6.659867e+00 -9.311406e+00 7.495293e+00 1000 6.774114e-03
493 -2.001748e-02 8.032595e-03 2.871483e-02 -8.151058e+02 5.130408e+02 -2.691043e+02 -1.220757e+01 7.683711e+00 -4.030816e+00 1969 1.329545e-02
518 -9.498907e-03 1.936924e-02 4.779646e-02 6.003918e+01 9.686624e+02 2.411387e+02 5.962509e-01 9.618101e+00 2.393903e+00 953 6.420831e-03
522 -4.953972e-03 -2.097224e-02 3.636445e-02 -9.068381e+02 -3.962744e+02 1.436921e+02 -1.656781e+01 -7.239535e+00 2.624585e+00 1206 8.252592e-03
