/n/home03/calmiller/DSMC_Simulations/5_13_20_density_control/flow_2.000_gap_0.005_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
78 -2.191641e-03 -1.242323e-02 1.721603e-02 -4.185705e-03 1.815471e-02 -1.148082e+01 -1.814354e+01 1.547447e+01 -1.149803e+01 2562 1.817541e-02
82 -4.623907e-03 -1.178268e-02 1.720715e-02 5.239765e-03 1.616832e-02 1.055355e+01 1.472729e+00 1.170927e+01 1.053634e+01 599 4.304381e-03
101 -2.024459e-03 2.148816e-02 2.595307e-02 2.443563e-03 -2.454251e-02 -1.303362e+00 1.067058e+00 -7.387445e+00 -1.329315e+00 851 5.796078e-03
116 9.565516e-03 1.932705e-02 3.092247e-02 -7.132746e-03 -2.407586e-02 7.850059e+00 7.425596e+00 -1.229938e+01 7.819136e+00 354 2.383021e-03
146 1.996648e-02 -8.137131e-03 3.696384e-02 -2.469358e-02 7.771736e-03 -1.022462e+01 -1.220110e+01 -1.502436e+00 -1.026159e+01 1897 1.262033e-02
153 -1.572757e-02 -1.476224e-02 3.635279e-02 1.161660e-02 1.879873e-02 7.693049e+00 -1.252279e+01 1.055071e+01 7.656696e+00 1902 1.285094e-02
188 -1.617921e-02 1.424166e-02 4.945117e-02 1.756712e-02 -2.005022e-02 1.897764e+01 2.986240e+00 -1.558717e+01 1.892819e+01 388 2.461562e-03
193 -7.293187e-03 2.032083e-02 3.859791e-02 1.204090e-02 -2.464543e-02 7.280522e-01 1.299159e+01 -1.104352e+01 6.894543e-01 1125 8.446611e-03
315 1.446809e-02 -1.598687e-02 4.460258e-02 -1.680980e-02 1.770375e-02 -2.142687e+00 -5.779722e+00 3.926769e+00 -2.187290e+00 1288 8.876991e-03
319 1.238145e-02 -1.767269e-02 4.078018e-02 -1.168825e-02 2.367655e-02 1.161021e+00 2.673753e+00 1.594067e+01 1.120241e+00 693 5.026116e-03
490 -2.152617e-02 8.627740e-04 5.114467e-02 2.773917e-02 -8.178994e-04 6.434797e+00 1.630887e+01 1.766262e-01 6.383652e+00 3567 2.716064e-02
514 1.472723e-02 1.575266e-02 4.457319e-02 -1.709046e-02 -1.572645e-02 -1.312667e+01 -5.825575e+00 9.842045e-01 -1.317124e+01 1126 7.544343e-03
529 1.502952e-02 1.543166e-02 4.894074e-02 -1.697317e-02 -1.914632e-02 2.620733e+00 -4.622721e+00 -9.602847e+00 2.571792e+00 1293 8.585810e-03
592 2.143142e-02 2.531280e-03 5.493592e-02 -2.536656e-02 -7.267454e-04 2.115577e+01 -9.879081e+00 5.244320e+00 2.110083e+01 1900 1.324867e-02
628 6.405966e-04 -1.292579e-02 1.484123e-01 -1.081752e-03 1.185044e-02 4.020884e-01 8.719918e-01 3.249964e+00 3.659177e+01 1138 9.321850e-03
647 -1.590034e-02 1.158648e-03 9.085621e-02 3.582433e-02 5.511423e-04 2.984525e-01 6.598014e+00 1.213811e+00 2.310992e+01 349 3.073803e-03
671 -1.397383e-02 -1.641934e-02 3.801390e-02 1.401794e-02 1.901586e-02 -1.241774e+01 -6.827638e-01 6.386884e+00 -1.245575e+01 1115 7.446076e-03
802 -8.123149e-03 -9.650724e-03 1.339488e-02 1.022859e-02 1.219977e-02 -1.002861e+00 5.478823e+00 6.643813e+00 -1.016256e+00 1577 1.075092e-02
825 2.051864e-02 6.679216e-03 4.210476e-02 -2.040212e-02 -1.056004e-02 3.448968e+00 1.514696e+00 -1.057798e+01 3.406864e+00 482 3.300687e-03
865 1.042185e-03 1.183843e-02 1.663237e-01 -1.807840e-03 -1.295648e-02 4.119862e-01 1.335292e+00 1.054791e+00 3.572345e+01 1401 1.159349e-02
964 2.342089e-02 -3.779570e-03 1.065446e-01 3.844442e-02 -5.542273e-03 1.413590e-01 1.023122e+01 -1.031146e+00 3.473422e+01 1834 1.317466e-02
1237 -6.046030e-03 -2.070672e-02 4.020655e-02 5.374548e-03 2.472215e-02 -5.347513e-01 -2.246356e+00 1.014777e+01 -5.749579e-01 1993 1.342626e-02
1368 -1.326351e-02 1.701332e-02 3.909691e-02 1.840416e-02 -1.923995e-02 -6.176259e+00 1.375674e+01 -5.307570e+00 -6.215356e+00 1965 1.436347e-02
1376 5.986979e-03 -2.071345e-02 4.070017e-02 -6.952702e-03 2.458964e-02 2.081535e+00 -2.382393e+00 9.754027e+00 2.040834e+00 1172 7.764838e-03
1538 -3.529900e-03 -2.129191e-02 4.891162e-02 3.200351e-03 2.595196e-02 -1.534398e+01 -1.134972e+00 1.193509e+01 -1.539289e+01 466 3.362768e-03
1552 -1.162738e-02 5.065906e-03 1.609152e-02 1.329604e-02 -4.738941e-03 -3.237112e+00 4.042410e+00 1.216420e+00 -3.253203e+00 365 2.904192e-03
1597 6.833339e-03 -2.047205e-02 4.728274e-02 -1.156842e-02 2.371897e-02 -6.595234e+00 -1.298248e+01 7.990189e+00 -6.642517e+00 1255 8.692774e-03
1598 1.228094e-02 -1.771891e-02 3.419067e-02 -1.685276e-02 1.875065e-02 -5.098970e+00 -1.220648e+01 1.891080e+00 -5.133161e+00 653 4.679868e-03
1607 -2.044580e-03 -1.382260e-02 7.837834e-02 -3.867135e-03 -3.560982e-02 1.025287e-01 -1.255853e+00 -1.684730e+01 2.287257e+01 1171 8.082394e-03
1798 2.135244e-02 -2.961448e-03 3.529560e-02 -2.398745e-02 6.130090e-03 -7.933215e-01 -6.210595e+00 8.780762e+00 -8.286171e-01 460 2.959168e-03
1809 -2.152158e-02 4.460611e-04 4.457998e-02 2.373524e-02 -4.281300e-04 1.236711e+01 5.010459e+00 7.643039e-02 1.232253e+01 1286 8.695786e-03
1816 -1.774901e-02 -1.222060e-02 5.551242e-02 1.932044e-02 1.483840e-02 -3.212163e+00 3.414025e+00 6.689575e+00 -3.267676e+00 664 4.014167e-03
1874 2.123869e-02 -3.784988e-03 3.035255e-02 -2.591560e-02 7.433855e-03 -2.031578e+00 -1.198581e+01 1.008988e+01 -2.061930e+00 439 3.108077e-03
2029 1.889454e-02 -1.036515e-02 5.109507e-02 -1.840555e-02 1.830432e-02 -3.157334e+01 2.473157e+00 2.183042e+01 -3.162443e+01 1820 1.194547e-02
2113 1.627124e-02 1.414170e-02 4.564920e-02 -1.441410e-02 -1.868147e-02 2.005155e+01 6.186781e+00 -1.200843e+01 2.000590e+01 764 5.627334e-03
2146 3.862270e-04 -1.445197e-02 7.752849e-02 3.122482e-03 -3.095193e-02 9.539429e-02 2.879539e+00 -1.560053e+01 2.012873e+01 903 6.668940e-03
2173 -1.260344e-02 -1.014107e-03 1.725891e-02 1.297797e-02 1.822574e-03 -2.592743e+00 3.298991e-01 2.225441e+00 -2.610002e+00 413 3.331115e-03
2193 -4.295709e-04 -6.031560e-04 2.437883e-01 -2.195288e-03 1.986918e-03 2.908233e+00 -7.526331e-01 5.272394e-02 3.849069e+01 1212 1.292246e-02
2224 1.957439e-02 8.941630e-03 4.565224e-02 -2.072458e-02 -9.466844e-03 4.252874e+00 -2.118498e+00 -9.671777e-01 4.207222e+00 507 3.656266e-03
2398 -4.765494e-03 2.103930e-02 3.476048e-02 4.985256e-03 -2.242768e-02 9.219839e+00 3.455202e-01 -2.706794e+00 9.185078e+00 1329 9.255306e-03
2427 -1.231711e-02 1.772451e-02 4.399142e-02 1.236729e-02 -2.148062e-02 1.442285e+00 -5.698635e-01 -9.587475e+00 1.398294e+00 1160 7.787508e-03
2514 -1.184239e-02 1.804920e-02 5.064062e-02 1.646868e-02 -1.995034e-02 1.072374e+01 1.238570e+01 -4.328158e+00 1.067310e+01 492 3.008265e-03
2574 -1.263904e-02 1.747855e-02 5.055204e-02 1.696652e-02 -1.597232e-02 1.337048e+01 1.149551e+01 5.265189e+00 1.331993e+01 1739 1.151801e-02
2575 -1.779936e-02 1.078466e-02 8.609517e-02 2.565315e-02 -1.626202e-02 2.086462e-01 8.719046e+00 -6.269659e+00 1.510881e+01 709 6.602827e-03
2630 3.819624e-03 -1.830712e-02 6.701719e-02 2.167514e-03 -3.521911e-02 5.912748e-02 -1.914175e+00 2.869189e+00 -3.245227e+00 1864 1.352801e-02
2633 2.133446e-02 3.215419e-03 3.857081e-02 -2.652252e-02 -9.142500e-03 -4.908960e+00 -1.342435e+01 -1.655907e+01 -4.947530e+00 1527 1.106416e-02
2673 -8.682638e-03 -1.973811e-02 4.895067e-02 1.025362e-02 2.279283e-02 1.001217e+00 3.936595e+00 7.489604e+00 9.522667e-01 810 5.506391e-03
2680 -1.361019e-02 5.018621e-03 8.950396e-02 -3.838584e-02 2.919920e-02 1.920777e-01 2.631769e+00 1.282025e+00 3.533619e+01 1930 1.394208e-02
2777 -8.556882e-03 -1.981463e-02 4.943414e-02 7.234624e-03 2.179649e-02 9.893366e+00 -4.229966e+00 4.454198e+00 9.843932e+00 1206 8.282697e-03
2784 -1.636626e-02 1.408059e-02 2.707770e-02 1.791948e-02 -1.436942e-02 3.861019e+00 3.442467e+00 -2.449810e-03 3.833941e+00 450 2.803898e-03
2807 6.733795e-03 -2.049950e-02 5.117643e-02 -6.728526e-03 2.332782e-02 9.520335e+00 4.039504e-01 6.806011e+00 9.469159e+00 1039 7.120891e-03
3014 -1.739335e-02 -1.273905e-02 4.073817e-02 2.154681e-02 1.064854e-02 -2.747877e+00 1.072916e+01 -6.642034e+00 -2.788616e+00 2411 1.688318e-02
3033 1.960129e-02 -8.892399e-03 2.269281e-02 -2.277994e-02 9.568183e-03 -9.540280e+00 -7.847631e+00 1.395404e+00 -9.562973e+00 610 4.370016e-03
3038 -2.135267e-02 2.969403e-03 3.035796e-02 2.108567e-02 -9.150080e-03 -5.782366e+00 -1.988001e+00 -1.728973e+01 -5.812724e+00 2028 1.345935e-02
3083 4.933564e-03 2.099600e-02 3.905958e-02 -3.062989e-03 -2.253570e-02 -1.085475e+00 5.569692e+00 -3.136778e+00 -1.124535e+00 1767 1.238377e-02
3156 4.515762e-03 -2.105054e-02 5.550309e-02 -5.455795e-03 2.172796e-02 5.704932e+00 -2.394817e+00 6.975626e-01 5.649429e+00 982 7.171983e-03
3207 5.000857e-03 -2.232041e-02 1.008726e-01 6.574657e-03 -3.956838e-02 1.328688e-01 5.627822e-01 -1.169651e+01 3.076756e+01 836 6.507582e-03
3221 -1.243865e-02 2.720471e-02 1.016603e-01 -1.680611e-02 3.387760e-02 5.464020e-01 5.527056e+00 -1.244239e+01 2.491973e+01 2317 1.728571e-02
3272 1.839767e-02 -1.125805e-02 2.866933e-02 -2.024461e-02 1.340537e-02 -1.795997e+01 -4.154877e+00 5.416016e+00 -1.798864e+01 1186 8.616444e-03
