running....
idx x y z xnext ynext znext vx vy vz collides time
369 4.541801e-03 -2.104284e-02 4.971650e-02 -1.020317e-02 2.521735e-02 4.710659e+00 -1.573176e+01 1.057777e+01 4.660942e+00 4892 1.813385e-02
484 -2.070027e-02 5.991887e-03 5.515866e-02 2.510403e-02 -9.020082e-03 5.988709e+00 1.124524e+01 -8.208885e+00 5.933550e+00 1718 6.454214e-03
527 -1.054371e-02 1.878119e-02 3.559613e-02 1.288038e-02 -1.987147e-02 5.043942e+00 5.992248e+00 -1.995061e+00 5.008346e+00 3564 1.307413e-02
856 -1.627659e-02 1.404800e-02 4.873241e-02 2.028992e-02 -1.443189e-02 -1.642304e+00 1.039781e+01 -2.728771e-01 -1.691037e+00 2762 1.002870e-02
944 -1.101902e-02 -6.185904e-03 9.166915e-02 1.572343e-02 9.692200e-03 2.322102e+01 1.265400e+01 9.548379e+00 2.312935e+01 2381 8.595711e-03
956 -5.482006e-03 -2.086799e-02 4.112107e-02 4.882968e-03 2.482157e-02 -1.146517e+01 -2.009105e+00 9.963707e+00 -1.150629e+01 2996 1.129185e-02
967 -1.147334e-02 4.575773e-03 9.169548e-02 1.674361e-02 -5.969806e-03 3.902639e+01 1.422636e+01 -3.673965e+00 3.893469e+01 1466 5.675393e-03
1309 2.152844e-02 2.328873e-04 4.969483e-02 -2.128558e-02 2.700227e-04 6.571396e+00 1.929977e+00 1.434248e+00 6.521701e+00 9220 3.387368e-02
1406 -7.003816e-03 -1.022135e-03 2.287192e-01 7.768326e-03 -1.852134e-03 2.366625e+01 1.755187e+00 -8.179277e+00 2.343753e+01 9296 4.050497e-02
2059 6.838964e-04 1.236633e-02 1.441617e-01 7.638588e-05 -1.408660e-02 3.620110e+00 2.187420e+00 -4.145532e+00 3.475948e+00 1893 1.698382e-02
2112 6.915566e-03 -2.041481e-02 5.095369e-02 -1.027730e-02 2.277872e-02 3.627510e+00 -9.097800e+00 5.498846e+00 3.576556e+00 6299 2.313828e-02
