running....
idx x y z xnext ynext znext vx vy vz collides time
13 -1.522128e-02 -1.523895e-02 3.660840e-02 1.266006e-02 1.869966e-02 -8.494882e+00 -8.115250e+00 8.896512e+00 -8.531490e+00 933 4.143177e-03
373 -1.569831e-02 -1.481423e-02 2.790673e-02 1.670779e-02 1.353345e-02 6.228983e+00 1.944919e+00 -4.474315e+00 6.201077e+00 1301 4.991236e-03
570 -1.847528e-02 1.097736e-02 2.462617e-02 1.936214e-02 -1.038035e-02 -1.765593e+01 1.438055e+00 2.320863e+00 -1.768055e+01 2992 1.132220e-02
574 1.874108e-02 -1.067167e-02 2.781589e-02 -2.200813e-02 8.518275e-03 -4.927610e+00 -8.147049e+00 -6.700238e+00 -4.955425e+00 1674 6.443072e-03
714 5.044013e-03 -2.092541e-02 5.088117e-02 -7.877104e-03 2.148933e-02 1.097552e+01 -7.712456e+00 3.841181e-01 1.092464e+01 4850 1.780520e-02
1124 2.154314e-02 9.572601e-04 5.518541e-02 -2.806511e-02 -1.327819e-03 1.807512e+01 -1.718078e+01 -9.915724e-01 1.801993e+01 6666 2.420012e-02
1323 -2.120550e-02 3.929181e-03 3.879822e-02 2.389689e-02 -5.870676e-03 1.149960e+01 6.378366e+00 -5.257982e+00 1.146080e+01 4704 1.736919e-02
1600 1.139312e-03 5.728994e-03 2.440890e-01 4.177487e-03 1.541389e-02 8.289497e-01 1.628538e+00 4.709250e+00 1.884839e+01 4153 2.122363e-02
2084 2.146102e-02 -1.401150e-03 4.652272e-02 -2.188597e-02 2.012798e-03 9.763979e+00 3.942320e-02 1.647037e+00 9.717457e+00 2269 8.544286e-03
2116 -1.388933e-02 1.647660e-02 4.861216e-02 1.608251e-02 -2.011014e-02 -2.386931e+00 5.393567e+00 -9.313290e+00 -2.435543e+00 795 2.812149e-03
2151 -2.080309e-02 5.462345e-03 2.459586e-02 2.561244e-02 -4.888558e-03 -1.188083e+00 1.238516e+01 1.936631e+00 -1.212679e+00 691 2.561947e-03
2207 2.223157e-03 -1.197093e-02 1.182344e-01 -3.721297e-03 1.411921e-02 2.720019e+01 -4.104013e+00 5.377544e+00 2.708196e+01 4806 1.925246e-02
2774 8.892901e-03 -1.965154e-02 5.854847e-02 -1.342889e-02 2.059709e-02 -1.333983e+01 -1.230100e+01 1.535894e+00 -1.339837e+01 3965 1.504474e-02
2971 -1.846781e-02 -1.109780e-02 4.095304e-02 2.292668e-02 1.212761e-02 2.024852e+01 1.152992e+01 2.268155e+00 2.020757e+01 1858 6.791262e-03
2973 -7.065810e-03 -2.032507e-02 4.108163e-02 9.768955e-03 2.418107e-02 -8.423654e+00 7.228528e+00 9.719429e+00 -8.464735e+00 6715 2.480907e-02
3194 4.288602e-03 -1.167983e-02 1.704624e-01 -4.041711e-03 1.179820e-02 3.842748e+01 9.452892e-01 -3.404226e-01 3.825702e+01 1441 7.726829e-03
3625 -1.901130e-02 -1.014100e-02 4.861995e-02 1.879138e-02 1.165941e-02 -6.138118e-01 -1.719724e+00 3.703790e+00 -6.624317e-01 2325 7.912687e-03
3660 -1.334680e-02 1.694400e-02 4.646938e-02 1.178397e-02 -1.894041e-02 8.314156e+00 -5.186350e+00 -4.661177e+00 8.267686e+00 3241 1.214780e-02
