running....
idx x y z xnext ynext znext vx vy vz collides time
9 -4.518295e-03 4.573297e-03 8.362046e-02 -4.665967e-02 3.124275e-02 2.534321e-01 -1.026636e+01 6.497138e+00 4.136905e+01 2180 8.516628e-03
10 1.852639e-02 1.103078e-02 4.654731e-02 Inf -Inf Inf 1.316475e+01 -2.452224e-01 1.166552e+01 9344 3.560735e-02
117 -6.141502e-03 1.123392e-02 9.461727e-02 -1.651808e-02 2.777802e-02 1.364543e-01 -9.629405e+00 1.535284e+01 3.882453e+01 2697 1.103776e-02
121 9.672496e-03 -1.391423e-02 1.064439e-01 1.975975e-02 -2.529620e-02 1.407567e-01 7.126672e+00 -8.041392e+00 2.424205e+01 893 4.863698e-03
159 -1.361694e-02 -5.555470e-03 8.933781e-02 -3.352611e-02 -8.712875e-03 1.229846e-01 -2.263556e+01 -3.589785e+00 3.825444e+01 2675 1.072394e-02
190 -1.499660e-02 7.714582e-03 8.912331e-02 -3.352774e-02 1.570104e-02 1.201721e-01 -1.720788e+01 7.416168e+00 2.883173e+01 5723 2.234217e-02
240 -2.075338e-03 -2.148226e-02 4.654161e-02 Inf -Inf Inf 8.924808e+00 -6.303978e+00 1.170472e+01 4115 1.551552e-02
262 1.181265e-02 -3.817345e-03 1.049838e-01 3.365784e-02 -1.400187e-02 1.765431e-01 1.580166e+01 -7.366948e+00 5.176223e+01 2425 9.853584e-03
370 4.634946e-03 4.621752e-03 8.080864e-02 2.265377e-02 3.161279e-02 1.604132e-01 8.289542e+00 1.241720e+01 3.662198e+01 4971 1.834432e-02
371 -2.361655e-02 6.932182e-03 9.465424e-02 -7.879346e-02 2.032985e-02 1.705721e-01 -2.304202e+01 5.594900e+00 3.170349e+01 1353 5.851800e-03
415 2.134436e-02 3.179659e-03 4.644516e-02 Inf Inf -Inf 1.734469e+01 1.699265e+00 -3.529460e+00 1514 6.202144e-03
426 -1.241925e-03 -7.813462e-03 1.211973e-01 -1.062824e-02 -2.825957e-02 2.101658e-01 -3.763928e+00 -8.198925e+00 3.567653e+01 2058 9.064015e-03
445 3.901259e-03 2.665057e-02 1.141041e-01 4.598887e-03 3.812296e-02 1.343437e-01 1.022006e+00 1.680675e+01 2.965046e+01 3664 1.554391e-02
473 -3.054110e-03 -2.131524e-02 3.220536e-02 -Inf -Inf -Inf -5.417335e+00 -1.317417e+01 -9.981558e+00 7071 2.649429e-02
524 -6.058323e-03 -2.069415e-02 4.208052e-02 Inf -Inf -Inf 3.724932e+00 -1.334645e+01 -2.215246e+01 1988 7.604632e-03
620 -1.767590e-02 1.233335e-02 4.984249e-02 -Inf Inf Inf -1.049311e+01 1.179497e-01 3.744307e-01 3003 1.110037e-02
621 -1.339879e-02 -1.682229e-02 4.977412e-02 -Inf Inf Inf -1.618044e+01 7.282021e-02 2.297804e+01 4725 1.697866e-02
660 -3.252115e-04 -1.293804e-02 8.601932e-02 -3.074227e-03 -4.988661e-02 1.520863e-01 -1.044946e+00 -1.404476e+01 2.511316e+01 5868 2.340664e-02
705 -8.261360e-03 -2.328323e-02 1.048097e-01 -1.649429e-02 -4.065047e-02 1.372824e-01 -6.174882e+00 -1.302582e+01 2.435526e+01 2241 9.899996e-03
716 1.497536e-04 2.151522e-02 4.972156e-02 Inf Inf -Inf 6.980732e+00 6.371867e+00 -8.033744e-01 4189 1.626930e-02
772 1.009831e-02 5.915886e-03 7.426580e-02 3.984249e-02 2.387218e-02 1.109212e-01 1.482481e+01 8.949604e+00 1.826942e+01 2001 7.875246e-03
780 -2.791502e-03 -1.428844e-02 8.485946e-02 -5.467208e-03 -4.912973e-02 1.385163e-01 -2.128499e+00 -2.771592e+01 4.268355e+01 2125 8.270787e-03
864 8.009485e-03 -1.814953e-02 8.847752e-02 2.899152e-02 -1.094695e-01 1.988838e-01 5.170426e+00 -2.250320e+01 2.720649e+01 5296 2.122098e-02
888 -5.666499e-03 7.768184e-04 8.165574e-02 -4.374026e-02 1.969633e-03 2.015178e-01 -1.150106e+01 3.603171e-01 3.620711e+01 4360 1.693753e-02
910 -2.056644e-02 -6.200845e-03 3.229692e-02 -Inf -Inf Inf -7.465294e+00 -1.958322e+00 2.034146e+00 3265 1.209867e-02
912 -1.957683e-02 -1.196346e-02 9.825091e-02 -4.456542e-02 -2.709722e-02 1.423986e-01 -2.319164e+01 -1.404547e+01 4.097297e+01 2355 8.977429e-03
914 1.525277e-02 -2.071988e-02 8.849903e-02 1.999967e-02 -2.757489e-02 9.567252e-02 1.580724e+01 -2.282724e+01 2.388780e+01 2727 1.169376e-02
943 3.408275e-03 -2.382375e-02 1.069158e-01 6.658974e-03 -5.166360e-02 1.555010e-01 2.465481e+00 -2.111504e+01 3.684928e+01 2352 9.722398e-03
975 -2.169223e-02 1.029426e-02 1.078108e-01 -1.310950e-01 6.698656e-02 3.330346e-01 -1.630393e+01 8.448662e+00 3.356434e+01 1546 7.082923e-03
1044 -4.825189e-03 -2.840043e-02 1.141531e-01 -3.644431e-02 -2.115077e-01 4.229608e-01 -2.798194e+00 -1.620442e+01 2.732852e+01 2912 1.234410e-02
1078 -2.019932e-02 -7.341255e-03 4.645456e-02 -Inf -Inf -Inf -1.498854e+00 -1.055884e+01 -9.441647e+00 1647 6.415563e-03
1173 3.358277e-03 1.278615e-02 9.490981e-02 1.374093e-02 3.287339e-02 1.473211e-01 5.116165e+00 9.898200e+00 2.582622e+01 5798 2.394563e-02
1254 6.052136e-03 -9.120012e-03 8.805576e-02 2.983626e-02 -3.636038e-02 1.668219e-01 1.135928e+01 -1.300997e+01 3.761864e+01 5133 1.994761e-02
1364 4.810206e-03 1.165641e-02 1.262153e-01 Inf Inf Inf 3.521146e+00 1.126949e+01 5.573669e+01 4109 1.619392e-02
1430 -1.957144e-02 1.513777e-02 9.998886e-02 -7.476657e-02 6.024222e-02 1.954256e-01 -1.283095e+01 1.048522e+01 2.218573e+01 5580 2.175117e-02
1441 9.059408e-03 -1.783541e-02 1.099870e-01 1.426348e-02 -2.877436e-02 1.350162e-01 1.028401e+01 -2.161696e+01 4.946129e+01 2369 9.327310e-03
1468 -1.108446e-02 -7.307248e-03 8.972625e-02 -3.254408e-02 -2.415728e-02 1.455300e-01 -1.404402e+01 -1.102733e+01 3.652018e+01 2030 7.796590e-03
1487 -2.225760e-02 -1.469875e-02 9.670371e-02 -5.947087e-02 -3.792701e-02 1.522542e-01 -1.714345e+01 -1.070082e+01 2.559107e+01 12707 4.731156e-02
1540 2.150945e-02 1.820400e-03 3.126520e-02 Inf Inf -Inf 2.046332e+00 4.342692e+00 -7.543499e+00 1347 5.238989e-03
1563 2.019743e-02 7.515033e-03 4.983467e-02 Inf Inf Inf 5.571611e+00 8.805376e+00 8.933831e+00 1888 6.607145e-03
1600 1.894990e-02 2.836709e-03 9.583703e-02 6.963887e-02 6.898492e-03 1.677128e-01 2.197024e+01 1.760508e+00 3.115327e+01 5375 2.125388e-02
1605 -6.715028e-03 -1.265360e-02 9.070268e-02 -2.040024e-02 -3.690453e-02 1.423976e-01 -6.731892e+00 -1.192927e+01 2.542923e+01 2645 1.121523e-02
1664 -9.783203e-04 2.559435e-02 1.038277e-01 -9.560473e-04 3.143349e-02 1.131139e-01 7.060055e-02 1.850876e+01 2.943525e+01 4868 1.919881e-02
1693 -1.294355e-02 -1.727507e-02 4.002933e-02 -Inf -Inf Inf -1.529922e+00 -8.270354e+00 9.795330e+00 1242 4.810393e-03
1745 -5.996365e-03 1.274660e-02 8.713334e-02 -2.301369e-02 4.187751e-02 1.426576e-01 -7.865945e+00 1.346523e+01 2.566506e+01 1312 5.740008e-03
1884 1.375463e-02 -1.658057e-02 3.996239e-02 Inf Inf Inf 1.791195e+01 1.300646e+00 3.674513e+00 1049 3.801101e-03
1899 -7.666880e-03 -4.422798e-03 7.698979e-02 -3.054121e-02 -8.679636e-03 1.173300e-01 -1.708351e+01 -3.179185e+00 3.012776e+01 5348 2.041002e-02
2025 -1.350399e-03 7.810996e-04 1.594970e-01 -4.002861e-02 -1.717780e-02 7.457273e-01 -2.522000e+00 -1.171004e+00 3.822496e+01 1518 8.027237e-03
2057 2.042631e-02 2.757367e-03 9.919372e-02 3.398573e-02 5.008128e-03 1.201614e-01 1.852120e+01 3.074379e+00 2.864033e+01 2028 8.127059e-03
2173 -7.549510e-03 -2.022462e-02 6.298755e-02 -Inf Inf Inf -1.882845e+01 1.582507e+00 1.540001e+01 2432 9.081442e-03
2238 8.888899e-03 -9.494230e-03 8.084696e-02 6.635484e-02 -5.600181e-02 1.752860e-01 1.615552e+01 -1.307477e+01 2.654985e+01 1503 5.539901e-03
2252 -7.382398e-03 -1.306653e-02 1.086467e-01 -1.660630e-02 -2.719465e-02 1.518749e-01 -1.077626e+01 -1.650585e+01 5.050344e+01 1576 7.050430e-03
2362 2.467426e-02 -2.362864e-03 1.124177e-01 3.888190e-02 -3.770292e-03 1.398862e-01 1.813699e+01 -1.796675e+00 3.506541e+01 1514 6.762545e-03
2416 2.894715e-03 1.614907e-02 1.058451e-01 3.415225e-03 2.988293e-02 1.428437e-01 5.723941e-01 1.510283e+01 4.068661e+01 2736 1.157710e-02
2434 -9.942855e-03 6.751089e-03 8.146392e-02 -2.742358e-02 2.076057e-02 1.238857e-01 -1.713909e+01 1.373569e+01 4.159270e+01 1397 5.624809e-03
2553 1.739709e-03 -2.616101e-02 1.138379e-01 1.097419e-02 -1.884585e-01 3.796362e-01 1.132625e+00 -1.990606e+01 3.260062e+01 3572 1.534154e-02
2557 -1.616324e-02 1.540300e-02 1.098028e-01 -2.615798e-02 2.658510e-02 1.398607e-01 -1.537951e+01 1.720657e+01 4.625193e+01 3365 1.292300e-02
2592 -2.116967e-02 4.238721e-03 4.641515e-02 -Inf Inf Inf -7.539507e+00 7.551181e+00 7.589459e+00 4954 1.849553e-02
2593 1.192084e-02 -9.243889e-03 8.974610e-02 2.754563e-02 -2.193788e-02 1.278039e-01 1.292931e+01 -1.050411e+01 3.149238e+01 3088 1.388981e-02
2670 1.350056e-02 2.138365e-02 1.157561e-01 2.575848e-02 3.874272e-02 1.603600e-01 1.160643e+01 1.643646e+01 4.223322e+01 6289 2.471660e-02
2717 -1.714278e-02 1.302229e-02 5.743814e-02 Inf Inf Inf 9.719953e+00 8.511460e+00 1.165850e+01 3105 1.145701e-02
2725 1.242469e-02 -1.755178e-02 2.462071e-02 Inf -Inf Inf 3.711079e+00 -8.389998e+00 3.125833e+00 2678 1.015965e-02
2766 7.194539e-03 8.304249e-03 7.813471e-02 3.098215e-02 3.882988e-02 1.244962e-01 9.056435e+00 1.162174e+01 1.765079e+01 3025 1.218925e-02
2778 -7.294059e-03 2.020314e-02 3.010164e-02 -Inf Inf -Inf -2.464373e+00 1.102349e+01 -1.618779e+01 2805 1.013525e-02
2833 -1.149681e-02 -1.820822e-02 3.229697e-02 -Inf -Inf -Inf -1.290799e+01 -1.367068e+01 -3.187138e+00 6521 2.451821e-02
2841 9.353585e-03 -5.202853e-04 8.373582e-02 3.272316e-02 -9.269363e-04 1.435308e-01 1.306066e+01 -2.272669e-01 3.341788e+01 5171 1.947914e-02
2933 1.560736e-02 6.199574e-03 1.024841e-01 3.019430e-02 9.150815e-03 1.376613e-01 1.376064e+01 2.784064e+00 3.318456e+01 2213 1.009991e-02
3003 2.315449e-02 7.551538e-03 1.025153e-01 4.928447e-02 1.749516e-02 1.466955e-01 1.390688e+01 5.292184e+00 2.351353e+01 1525 7.204940e-03
3061 1.821343e-02 1.152313e-02 3.012247e-02 Inf Inf -Inf 3.950896e+00 6.274154e+00 -1.124717e+01 1442 5.965711e-03
3182 1.317798e-02 1.014175e-02 1.082907e-01 3.138203e-02 2.464229e-02 1.721809e-01 1.085620e+01 8.647563e+00 3.810164e+01 3519 1.385063e-02
3261 -5.880234e-03 1.792756e-02 8.263356e-02 -1.746397e-02 5.290346e-02 1.183233e-01 -6.415477e+00 1.937087e+01 1.976624e+01 3216 1.333209e-02
3267 5.616896e-03 1.751385e-02 1.051541e-01 8.822216e-03 3.168056e-02 1.386087e-01 4.190097e+00 1.851918e+01 4.373293e+01 5976 2.267200e-02
3307 -1.070148e-02 -1.871599e-02 4.641719e-02 -Inf -Inf -Inf -9.462213e+00 -1.657867e+01 -6.902271e+00 1499 5.951600e-03
3400 -2.062508e-02 1.185760e-02 9.985756e-02 -2.957526e-02 1.709739e-02 1.166014e-01 -1.882047e+01 1.101825e+01 3.520893e+01 8766 3.371492e-02
3431 -1.889842e-02 1.042490e-02 2.344759e-02 -Inf Inf -Inf -9.792300e+00 4.374559e-01 -2.653648e+00 2061 7.526675e-03
3489 1.173027e-03 2.147677e-02 4.217699e-02 -Inf Inf Inf -4.008738e+00 1.347988e+01 4.905064e+00 4894 1.884866e-02
3531 -2.321010e-03 1.121373e-03 1.541938e-01 9.536076e-03 2.700038e-02 5.426007e-01 1.386172e+00 3.025428e+00 4.540734e+01 2223 9.513986e-03
3555 2.443402e-02 1.014964e-02 1.109643e-01 1.189634e-01 6.816762e-02 2.807729e-01 1.312366e+01 8.054730e+00 2.357481e+01 2566 1.154960e-02
3560 -1.657101e-02 -1.653952e-02 9.920100e-02 -3.716393e-02 -3.394877e-02 1.407203e-01 -2.172773e+01 -1.836863e+01 4.380730e+01 1785 6.907201e-03
3590 -1.360079e-02 -7.708743e-03 1.028365e-01 -2.671719e-02 -1.850576e-02 1.475481e-01 -1.005784e+01 -8.279303e+00 3.428550e+01 4058 1.554603e-02
3612 2.061843e-02 -5.996586e-03 3.224762e-02 Inf Inf Inf 1.773927e+01 1.817523e+01 6.430478e+00 3073 1.161275e-02
3701 8.820382e-03 1.048961e-02 8.358936e-02 3.915787e-02 3.740220e-02 1.438702e-01 1.716781e+01 1.522968e+01 3.411260e+01 2264 9.307877e-03
3720 -1.581318e-02 -9.081001e-03 8.691795e-02 -7.511547e-02 -3.963209e-02 1.684868e-01 -2.745004e+01 -1.414159e+01 3.775683e+01 4731 1.777332e-02
3724 1.201357e-02 5.905058e-03 7.977645e-02 6.950722e-02 3.192271e-02 1.595519e-01 1.933983e+01 8.751870e+00 2.683502e+01 2819 1.089289e-02
3915 1.683803e-02 4.377473e-03 1.069398e-01 3.794563e-02 7.500243e-03 1.584410e-01 1.964329e+01 2.906132e+00 4.792844e+01 2142 1.019464e-02
