/n/home03/calmiller/DSMC_Simulations/6_10_20_fixed_collisions/flow_4.00000_gap_0.00400_len_0.08000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
625143 2.351557e-02 9.682066e-03 6.789679e-02 7.489649e-02 3.648590e-02 7.290698e-02 5.167200e+01 2.695568e+01 5.038574e+00 1981 7.282739e-03
375296 6.673668e-03 -2.630458e-02 6.278080e-02 1.707939e-02 -1.338154e-01 2.904654e-02 4.814298e+00 -4.974084e+01 -1.560745e+01 1465 7.063419e-03
803 -2.790488e-02 7.009119e-03 6.841891e-02 -3.363118e-02 5.414078e-03 6.888372e-02 -4.148131e+01 -1.155446e+01 3.367122e+00 6541 2.364180e-02
877156 -2.001463e-02 8.025105e-03 6.663949e-02 -3.850420e-02 1.247859e-02 6.068042e-02 -3.822318e+01 9.206612e+00 -5.912614e+00 1791 6.780949e-03
127249 -2.412940e-02 -1.313965e-02 6.421011e-02 -1.374807e-01 -1.783359e-01 -8.955373e-03 -2.044785e+01 -2.980035e+01 -1.319859e+01 677 3.442081e-03
503332 -2.170071e-02 -1.340890e-02 6.767095e-02 -3.937743e-02 -2.490092e-02 7.150331e-02 -4.223828e+01 -2.746001e+01 9.157372e+00 4672 1.643620e-02
4368 -2.425628e-02 -1.604212e-02 6.834051e-02 -3.353577e-02 -1.562077e-02 6.992518e-02 -2.796348e+01 1.269717e+00 4.775355e+00 3220 1.325379e-02
753732 -2.513348e-02 1.279113e-03 6.979939e-02 -5.321526e-02 9.642103e-03 7.668909e-02 -3.379969e+01 1.006583e+01 8.292546e+00 2018 9.002212e-03
503832 -9.828845e-04 -2.593428e-02 6.460036e-02 -2.065032e-02 -1.206536e-01 5.024720e-02 -1.015013e+01 -4.888354e+01 -7.407496e+00 1504 5.922845e-03
754026 -2.634317e-02 -9.700291e-03 6.828752e-02 -2.908896e-02 -1.175251e-02 6.859423e-02 -3.092254e+01 -2.311168e+01 3.454059e+00 3282 1.246607e-02
