/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00400_len_0.02000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
812596 4.683946e-03 4.909592e-03 1.020167e-01 3.505658e-02 4.189815e-02 3.607162e-01 4.020909e+00 4.896764e+00 3.424817e+01 447 2.409504e-03
375328 1.045128e-02 1.056269e-02 1.076198e-01 5.164588e-02 3.984841e-02 1.962717e-01 6.173604e+00 4.388885e+00 1.328577e+01 1052 6.619130e-03
125513 5.469805e-03 -8.757005e-04 1.340804e-01 1.148606e-02 4.517417e-02 5.960009e-01 2.806463e-01 2.148136e+00 2.154768e+01 2554 1.234996e-02
125591 1.568144e-02 -2.117662e-02 1.244202e-01 4.723089e-02 -5.780602e-02 1.851225e-01 9.885398e+00 -1.147710e+01 1.901988e+01 744 5.965869e-03
63132 5.862805e-03 -2.351156e-02 1.260893e-01 1.915936e-01 -3.346632e-01 6.122023e-01 7.382090e+00 -1.236709e+01 1.932113e+01 2988 1.409459e-02
688217 5.770235e-03 1.099994e-02 1.053270e-01 2.895458e-02 6.529958e-02 1.981495e-01 4.902309e+00 1.148161e+01 1.962723e+01 1521 7.201791e-03
63224 2.598127e-03 -8.372910e-03 1.294495e-01 -1.435139e-02 -1.241545e-01 5.259818e-01 -6.897263e-01 -4.711496e+00 1.613607e+01 1108 7.509720e-03
63235 1.069203e-03 -7.861072e-03 1.074249e-01 2.309561e-02 -5.971069e-02 2.627184e-01 4.237234e+00 -9.974344e+00 2.987390e+01 3709 1.609996e-02
625997 3.248047e-03 1.055402e-02 1.008206e-01 4.236011e-02 1.215906e-01 1.653488e-01 4.661928e+00 1.323491e+01 7.691381e+00 2279 1.056604e-02
688523 -3.082746e-03 1.381639e-02 1.017592e-01 -1.254324e-02 1.014871e-01 2.023805e-01 -1.335354e+00 1.237478e+01 1.420276e+01 683 4.023137e-03
501035 -3.949639e-03 4.460476e-03 1.123158e-01 -5.812543e-02 4.560362e-02 3.888793e-01 -5.317545e+00 4.038345e+00 2.714569e+01 1694 7.920347e-03
501131 6.369133e-03 -1.626717e-03 9.041311e-02 3.558783e-02 -1.255904e-03 9.493762e-02 3.171302e+01 4.024681e-01 4.910754e+00 1149 5.083676e-03
938716 1.032406e-02 -2.602900e-02 7.084357e-02 1.524142e-02 -4.177601e-02 7.209222e-02 6.053380e+00 -1.938490e+01 1.537109e+00 1489 8.864318e-03
63689 -1.355062e-03 1.150091e-02 3.444082e-01 -6.380675e-01 1.564933e+00 2.617968e+01 -7.685767e-01 1.875150e+00 3.118580e+01 2192 1.757166e-02
