running....
idx x y z xnext ynext znext vx vy vz collides time
21 -8.068902e-03 -1.982726e-03 2.547947e-01 -1.777052e-02 -8.407412e-03 1.667203e+01 -1.541024e+00 -2.046102e+00 3.155824e+01 1800 1.130791e-02
138 -2.992185e-03 -2.134254e-02 2.904623e-02 6.279876e-03 2.342163e-02 -1.781776e+01 9.115316e+00 4.640612e+00 -1.784680e+01 1492 5.606241e-03
177 -1.737734e-02 2.298626e-02 8.242767e-02 -4.298639e-02 6.056882e-02 1.134621e-01 -1.279951e+00 2.795725e+00 1.372375e+01 2722 1.047616e-02
303 -2.145618e-02 -1.917345e-03 3.658394e-02 2.416619e-02 1.394830e-03 -8.238711e+00 6.416471e+00 -1.586959e+00 -8.275295e+00 1493 5.276820e-03
442 -4.233679e-03 -2.116749e-02 4.869405e-02 7.529339e-03 2.116585e-02 8.679395e+00 9.066096e+00 -1.227640e+00 8.630701e+00 1191 4.606114e-03
526 8.318932e-03 1.982644e-02 2.897213e-02 -1.237372e-02 -2.424795e-02 2.351291e+01 -1.097471e+01 -1.134588e+01 2.348394e+01 7492 2.716291e-02
656 -8.314858e-03 1.990535e-02 3.768834e-02 6.875014e-03 -2.247182e-02 -3.907518e+00 -4.548176e+00 -6.100565e+00 -3.945207e+00 1672 6.726664e-03
947 2.119194e-02 -4.038769e-03 3.774589e-02 -2.428760e-02 1.920478e-03 -2.080221e+01 -7.521275e+00 -6.217825e+00 -2.083995e+01 7597 2.847231e-02
991 -2.064867e-02 -6.244049e-03 5.416310e-02 2.281085e-02 5.285159e-03 -4.408898e+00 4.915422e+00 -3.069766e+00 -4.463061e+00 7452 2.828799e-02
1127 -9.296545e-03 8.486133e-03 1.177607e-01 1.107615e-02 -1.135349e-02 3.884552e+01 4.490497e+00 -7.610389e+00 3.872776e+01 4033 1.646510e-02
1279 -3.440276e-03 -1.506805e-02 7.762015e-02 -5.001791e-03 -3.483476e-02 9.315797e-02 -1.718460e+00 -2.508849e+01 2.177726e+01 1889 7.160749e-03
1349 1.293419e-03 -2.150721e-02 2.902607e-02 -5.084453e-04 2.635618e-02 -1.022274e+01 2.292393e+00 1.245638e+01 -1.025177e+01 2474 9.079369e-03
1483 1.684848e-02 1.333048e-02 4.652716e-02 -1.735986e-02 -1.590950e-02 6.459009e+00 -4.712524e-01 -6.515891e+00 6.412482e+00 1636 5.706513e-03
1660 9.427730e-03 2.542437e-02 8.235780e-02 -1.560406e-02 -5.135504e-02 2.890867e-01 1.171045e+00 5.243733e-02 2.168707e+01 16705 6.204842e-02
