running....
idx x y z xnext ynext znext vx vy vz collides time
210 -7.094537e-03 2.036158e-02 3.008264e-02 8.017255e-03 -2.230008e-02 -6.921351e+00 2.196907e+00 -4.300096e+00 -6.951434e+00 1702 6.477193e-03
294 -1.370979e-03 2.256102e-02 7.814035e-02 -2.615893e-03 3.128769e-02 1.072463e-01 8.357217e-01 -1.369381e+01 7.802694e+00 1518 6.712383e-03
639 1.192417e-02 4.324701e-03 1.803182e-02 -1.527738e-02 -3.499860e-03 -1.286955e+01 -8.784332e+00 2.580166e+00 -1.288758e+01 3239 1.205363e-02
1306 -1.523086e-02 2.036069e-04 7.681455e-02 -3.560976e-02 -4.030745e-03 1.006563e-01 -9.148566e+00 -2.676376e+00 1.687653e+01 2819 1.128899e-02
1349 1.852048e-02 -1.087663e-02 3.667302e-02 -1.756817e-02 1.409993e-02 -1.575646e+01 3.760475e+00 8.477836e+00 -1.579313e+01 2237 8.297142e-03
1351 5.094977e-05 2.151411e-02 2.900095e-02 3.417737e-03 -2.641959e-02 7.500367e+00 9.802479e+00 -1.261565e+01 7.471366e+00 1421 5.577778e-03
1813 7.624330e-03 2.015370e-02 2.244304e-02 -9.212604e-03 -2.425024e-02 -6.352359e+00 -4.046588e+00 -1.040888e+01 -6.374802e+00 3882 1.468511e-02
1945 -1.431474e-03 -1.211633e-02 1.095282e-01 2.597179e-03 1.529915e-02 3.589087e+01 3.210577e+00 8.291887e+00 3.578134e+01 3463 1.392663e-02
2023 8.912091e-03 -1.957444e-02 2.902788e-02 -9.733130e-03 2.420252e-02 7.173707e+00 -1.804634e+00 1.194402e+01 7.144679e+00 3398 1.296629e-02
2062 6.467763e-03 1.090085e-02 1.807557e-02 -9.856131e-03 -1.211317e-02 -6.349433e+00 -9.198933e+00 -2.795157e+00 -6.367508e+00 1948 7.459543e-03
2281 3.173172e-03 -1.215122e-02 1.179673e-01 -4.823183e-03 1.314984e-02 1.721223e+01 -4.478178e+00 2.119179e+00 1.709426e+01 7679 2.951379e-02
2308 -2.309457e-03 1.353674e-03 2.321225e-01 -4.580468e-03 -1.034932e-03 1.456467e+00 -8.034305e-01 -1.744033e+00 2.017123e+01 1796 1.293953e-02
2324 -7.904467e-04 -2.146586e-02 5.848758e-02 1.912265e-03 2.218911e-02 3.572338e+00 3.123627e+00 8.030259e-01 3.513850e+00 5941 2.271127e-02
2398 5.385516e-03 2.087257e-02 2.244512e-02 -2.843326e-03 -2.397760e-02 1.284060e+01 7.493211e+00 -7.566196e+00 1.281816e+01 1006 4.187940e-03
2640 1.088847e-02 5.504601e-03 1.005702e-01 -1.464960e-02 -9.249726e-03 3.133717e+01 -9.996597e+00 -1.026247e+01 3.123660e+01 2739 1.031336e-02
2681 -1.454886e-02 -1.592387e-02 4.652739e-02 1.634113e-02 1.790281e-02 8.705451e+00 4.222810e+00 4.670761e+00 8.658923e+00 1414 4.995627e-03
2840 4.569225e-03 -2.104883e-02 4.859163e-02 -1.016322e-02 2.340908e-02 9.039975e+00 -1.553983e+01 5.451911e+00 8.991383e+00 2243 8.244454e-03
2940 2.006393e-02 -7.804725e-03 2.894842e-02 -2.131855e-02 9.734563e-03 2.308276e+00 -2.385259e+00 5.001130e+00 2.279328e+00 3562 1.309978e-02
3020 1.091239e-02 -5.777923e-03 1.354240e-01 -1.214282e-02 3.261226e-03 3.665695e+01 -2.845673e+00 -7.443863e+00 3.652153e+01 1854 7.478922e-03
3145 -1.222280e-02 -2.012899e-03 1.354373e-01 1.346755e-02 2.494521e-03 3.344485e+01 2.810389e+00 1.244350e+00 3.330941e+01 7997 3.117426e-02
3493 -1.159523e-02 4.862725e-03 1.806072e-02 1.253127e-02 -5.469903e-03 2.937443e+00 1.974505e+00 -1.434409e+00 2.919382e+00 2984 1.138415e-02
3500 -2.013373e-03 2.145984e-02 3.331371e-02 -1.335983e-03 -2.669589e-02 -2.333690e+01 -9.578738e+00 -1.355271e+01 -2.337022e+01 4352 1.653380e-02
3520 2.033380e-02 7.125720e-03 5.411564e-02 -2.326878e-02 -1.448415e-03 -1.162266e+00 -7.116921e+00 1.645091e+01 -1.216382e+00 4601 1.771901e-02
3527 -3.963635e-03 2.118520e-02 2.998812e-02 5.582394e-03 -2.443554e-02 -1.341147e+01 4.344217e+00 -7.958632e+00 -1.344146e+01 8269 3.150142e-02
3573 2.123644e-02 -3.875233e-03 4.642230e-02 -2.451093e-02 4.022547e-03 -6.468399e-01 -8.023935e+00 1.922810e-01 -6.932622e-01 1679 6.254264e-03
3654 -2.064956e-02 6.195897e-03 2.999109e-02 2.463834e-02 -9.013311e-03 -1.357672e+01 1.007581e+01 -7.601613e+00 -1.360671e+01 1598 5.797069e-03
3770 -1.239280e-02 2.762891e-03 1.264742e-01 1.517799e-02 -2.052104e-04 2.550839e+01 7.152520e+00 7.385446e+00 2.538191e+01 2497 1.002932e-02
3789 8.931165e-03 -8.749225e-03 9.196107e-02 -1.147387e-02 1.056777e-02 1.772632e+01 -6.667484e+00 4.632144e+00 1.763436e+01 6234 2.450170e-02
3897 1.918614e-02 9.685977e-03 4.650518e-02 -2.175972e-02 -1.055685e-02 -7.428572e+00 -6.162217e+00 -1.900701e+00 -7.475077e+00 9948 3.741394e-02
3924 -1.945339e-02 -9.203491e-03 5.845513e-02 2.210911e-02 1.111546e-02 5.412807e+00 6.378812e+00 4.869829e+00 5.354352e+00 6601 2.461368e-02
4154 -8.967777e-03 1.365799e-02 7.888957e-02 -2.374995e-02 2.629955e-02 1.064347e-01 -1.100481e+00 -1.247070e+00 1.215487e+01 3404 1.484905e-02
4254 -1.052638e-03 1.226310e-02 1.269643e-01 1.500586e-04 -1.421132e-02 5.032618e+01 -2.610736e+00 -4.795487e+00 5.019921e+01 4611 1.768567e-02
4536 2.828141e-03 1.213585e-02 9.160455e-02 -2.663993e-03 -1.631112e-02 2.649598e+01 6.271431e-01 -1.109454e+01 2.640438e+01 2880 1.178551e-02
4637 9.658415e-03 7.889965e-03 1.090660e-01 -1.245207e-02 -1.042673e-02 4.263622e+01 -7.334433e+00 -6.710855e+00 4.252716e+01 4613 1.736279e-02
5141 -2.105009e-02 -4.688376e-03 5.196604e-02 2.616459e-02 4.993545e-03 3.643120e+00 1.323296e+01 5.912645e-01 3.591154e+00 4029 1.512375e-02
5224 1.187688e-02 -4.494911e-03 1.006920e-01 -1.729262e-02 5.044699e-03 4.719485e+01 -1.461404e+01 1.293527e+00 4.709416e+01 1025 3.613592e-03
5235 1.493355e-02 -1.557800e-02 3.325429e-02 -1.786270e-02 2.078716e-02 -1.404899e+00 -7.412451e+00 1.381658e+01 -1.438153e+00 3631 1.420759e-02
5481 -6.832185e-04 -2.150966e-02 5.415614e-02 5.286490e-03 2.291753e-02 1.268314e+01 1.296542e+01 2.734662e+00 1.262899e+01 10255 3.844060e-02
6039 -1.245408e-02 -6.438963e-04 1.269042e-01 1.490201e-02 1.864260e-03 3.529007e+01 6.196202e+00 3.410499e+00 3.516317e+01 2652 1.109768e-02
6452 -3.806208e-03 2.117110e-02 3.659497e-02 7.582895e-03 -2.253891e-02 7.478770e+00 1.044977e+01 -2.641053e+00 7.442175e+00 4092 1.544012e-02
6552 2.099041e-02 5.024896e-03 2.127356e-02 -2.517717e-02 -6.947837e-03 -3.259361e+00 -1.061541e+01 -5.142257e+00 -3.280635e+00 1416 5.564545e-03
6640 7.819919e-03 -1.997429e-02 5.852161e-02 -9.297833e-03 1.945423e-02 -7.249409e+00 -3.723502e+00 -2.623320e+00 -7.307930e+00 8309 3.192874e-02
6733 2.124360e-02 -3.226105e-03 3.222410e-02 -2.684603e-02 5.758299e-03 -3.785320e+00 -1.460026e+01 6.967415e+00 -3.817544e+00 4376 1.662375e-02
6824 2.750778e-04 -2.150962e-02 3.223467e-02 -1.805954e-03 2.510254e-02 -3.548412e-02 -4.309050e+00 8.907733e+00 -6.771879e-02 2958 1.054764e-02
6954 -1.256014e-02 8.509852e-05 1.806860e-02 1.518348e-02 9.867482e-04 -1.355309e+01 6.685607e+00 3.033037e+00 -1.357116e+01 3552 1.336792e-02
7101 9.195345e-04 2.150030e-02 2.904203e-02 -3.132294e-04 -2.489400e-02 2.972244e+00 1.766027e+00 -8.345450e+00 2.943202e+00 1628 5.972357e-03
7223 -1.034896e-02 -6.255662e-03 1.181557e-01 1.079760e-02 7.080529e-03 2.988042e+01 6.695288e-01 1.968929e+00 2.976226e+01 1848 7.913290e-03
