running....
idx x y z xnext ynext znext vx vy vz collides time
87 1.462984e-02 -1.581243e-02 3.221216e-02 Inf -Inf Inf 1.154773e+01 -1.455608e+01 7.354556e+00 1249 4.398452e-03
528 1.893544e-02 1.021181e-02 3.232509e-02 Inf -Inf Inf 7.742563e+00 -8.822948e+00 1.280671e+00 1316 4.720642e-03
1330 -1.715908e-02 1.305848e-02 2.904093e-02 -Inf Inf -Inf -1.261513e+01 1.231531e+01 -1.897416e+00 6014 2.210079e-02
1601 -2.061284e-02 6.417456e-03 3.333875e-02 -Inf Inf Inf -6.856791e+00 3.082772e+00 3.500299e+00 3467 1.304478e-02
1719 2.309964e-04 1.268932e-02 1.180601e-01 Inf Inf Inf 3.389899e+00 4.026094e+00 3.341291e+01 3743 1.400012e-02
1720 -1.062233e-02 1.872437e-02 2.893514e-02 Inf Inf Inf 1.421785e+00 3.831616e+00 1.601400e+01 4328 1.561372e-02
1971 -3.198571e-03 -1.614462e-02 7.814992e-02 -8.644064e-03 -3.866781e-02 1.000068e-01 -3.356126e+00 -1.388133e+01 1.347068e+01 2390 9.425448e-03
2163 -1.837456e-03 2.148877e-02 4.863866e-02 -Inf Inf Inf -4.374658e+00 1.122189e+01 1.234383e+01 3126 1.195919e-02
2386 -7.118166e-03 2.036901e-02 3.330723e-02 Inf Inf Inf 3.914887e+00 7.121909e+00 8.841820e+00 1087 4.089481e-03
2551 -1.536658e-02 1.511540e-02 2.128575e-02 -Inf Inf -Inf -3.504362e+00 1.636061e+00 -1.452094e+01 4048 1.532744e-02
2856 -2.147569e-02 1.946053e-03 3.227073e-02 -Inf Inf Inf -1.211426e+01 7.535453e-01 1.197410e-01 1660 6.410783e-03
3176 1.607058e-02 -1.432101e-02 2.892138e-02 Inf Inf -Inf 1.581703e+00 3.052626e-01 -1.664618e+00 2879 1.014836e-02
3246 -1.717687e-02 -1.306533e-02 3.654424e-02 Inf -Inf Inf 6.137027e+00 -1.242730e+01 1.556342e+00 3573 1.397288e-02
3330 -2.088705e-02 -4.871718e-03 4.647607e-02 -Inf -Inf Inf -1.291296e+01 -3.190996e+00 1.117499e+01 5431 1.964440e-02
3353 -5.504735e-03 2.083128e-02 4.863278e-02 -Inf Inf Inf -5.731205e+00 2.148631e+00 1.743489e+01 1559 5.732499e-03
3480 5.001405e-03 -2.093702e-02 4.642985e-02 -Inf -Inf -Inf -1.408776e+00 -7.541646e+00 -5.955014e+00 5434 2.040262e-02
3565 2.744011e-03 2.139634e-02 3.669969e-02 -Inf Inf -Inf -7.234233e-01 1.423852e+01 -1.460963e-01 3277 1.224850e-02
3573 -1.699856e-02 1.326175e-02 5.847550e-02 -Inf Inf Inf -1.103722e+01 7.582390e+00 7.297088e+00 2414 8.122945e-03
