/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00200_len_0.01000_T1_1.99000_T2_1.99000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
937505 -1.998878e-02 -1.776463e-02 1.272564e-01 -2.656668e-01 -1.747926e-01 7.082427e-01 -1.092176e+01 -6.980770e+00 2.582808e+01 2301 9.880061e-03
500044 4.896824e-04 -8.371662e-03 9.931302e-02 -3.364386e-03 -8.307200e-02 3.648174e-01 -4.719871e-01 -9.148152e+00 3.251491e+01 1187 4.735079e-03
250124 -8.788166e-03 -3.025808e-03 8.942775e-02 -7.773549e-02 -1.457010e-02 2.299937e-01 -1.171134e+01 -1.960904e+00 2.387642e+01 4509 1.559463e-02
187657 -2.325317e-03 6.379096e-03 1.316124e-01 1.357140e-02 8.288836e-02 9.820396e-01 5.573861e-01 2.682642e+00 2.981850e+01 1747 7.661797e-03
187661 9.428181e-04 -1.166228e-02 1.319026e-01 1.674981e-03 -3.675800e-02 2.214509e-01 1.991867e-01 -6.827353e+00 2.436184e+01 4644 1.744467e-02
937664 -1.864657e-02 -1.791829e-03 1.755251e-01 -1.455926e-01 -1.220952e-02 6.475349e-01 -7.053936e+00 -5.788735e-01 2.622788e+01 1278 8.084174e-03
875193 4.566613e-03 -1.104041e-02 1.038673e-01 6.408159e-02 -1.089857e-01 3.387493e-01 6.849429e+00 -1.127228e+01 2.703198e+01 1835 6.998926e-03
750207 2.204677e-03 -5.862679e-03 8.164319e-02 5.912604e-03 -2.989140e-02 1.273323e-01 1.842265e+00 -1.193855e+01 2.270040e+01 1524 5.412110e-03
291 -1.660435e-02 1.097774e-02 1.733453e-01 -1.571482e-01 2.022727e-01 1.355443e+00 -3.803065e+00 5.176371e+00 3.198712e+01 4089 1.635528e-02
62727 5.229409e-03 -1.170318e-02 1.169553e-01 1.720504e-01 -2.150593e-01 9.704519e-01 7.794048e+00 -9.501007e+00 3.987625e+01 1488 5.921608e-03
625237 9.126292e-03 2.002483e-02 1.514187e-01 2.223610e-01 4.008906e-01 1.739536e+00 4.898993e+00 8.750259e+00 3.648644e+01 2248 9.919746e-03
500255 -9.526434e-03 -1.883540e-02 1.550247e-01 -6.734138e-02 -1.720146e-01 8.406944e-01 -2.725588e+00 -7.221375e+00 3.232474e+01 1965 9.463344e-03
187753 -2.586774e-03 1.705746e-03 1.089571e-01 -2.929599e-02 1.847427e-01 1.511730e+00 -7.211072e-01 4.941714e+00 3.787270e+01 3340 1.197241e-02
