running....
idx x y z xnext ynext znext vx vy vz collides time
1158 -2.739179e-03 2.939256e-02 6.933078e-02 -1.512437e-03 4.005147e-02 7.314203e-02 2.089869e+00 1.815843e+01 6.492825e+00 3876 2.581036e-02
1469 3.534343e-03 -8.399433e-03 1.520419e-01 -4.710231e-02 -1.062025e-01 1.882953e-01 -7.030818e+00 -1.357979e+01 5.033725e+00 3483 1.561190e-02
2284 -1.190642e-02 4.141955e-03 7.759851e-02 -Inf Inf Inf -1.910147e+01 6.774813e+00 2.473550e+01 5865 2.205674e-02
2409 -1.188066e-02 -2.403809e-02 6.755306e-02 -2.138832e-02 -4.934815e-02 6.232476e-02 -5.742034e+00 -1.528570e+01 -3.157567e+00 6889 2.602274e-02
3526 -1.126665e-02 -5.783599e-03 8.251127e-02 -Inf -Inf Inf -7.425552e+00 -7.201859e+00 5.119695e+00 2123 1.273334e-02
8247 -2.582432e-03 -1.240637e-02 8.243195e-02 -Inf -Inf Inf -5.400847e+00 -2.711389e+01 2.012818e+01 3604 1.216141e-02
9508 -1.123742e-02 2.370592e-02 6.701632e-02 -2.805517e-02 5.549123e-02 6.946305e-02 -1.658246e+01 3.134061e+01 2.412497e+00 3781 1.442767e-02
13658 -7.570794e-03 1.008191e-02 9.251891e-02 -Inf Inf Inf -2.595896e+00 2.169827e+01 1.680569e+01 5987 2.218408e-02
16616 1.508342e-03 5.302948e-05 1.606195e-01 2.003719e-02 2.951423e-02 3.342049e-01 1.694448e+00 2.694203e+00 1.587424e+01 4757 1.930314e-02
20044 1.263696e-02 -4.716095e-04 1.073857e-01 Inf -Inf Inf 9.794732e+00 -1.502641e+00 1.980333e+01 3186 1.160812e-02
22197 4.906750e-03 1.162953e-02 1.373977e-01 -Inf Inf Inf -7.074514e-01 6.315780e+00 2.092395e+01 4131 1.694713e-02
24536 1.933368e-02 1.945375e-02 1.559123e-01 3.446177e+00 2.617617e+00 2.540215e+00 8.707686e+00 6.601993e+00 6.058567e+00 10013 4.212846e-02
28714 1.211748e-02 3.269317e-03 7.753872e-02 Inf Inf Inf 1.628900e+01 1.033426e+01 1.536948e+01 1863 6.864741e-03
33446 4.530229e-03 1.170223e-02 9.246890e-02 Inf Inf -Inf 1.448193e+01 2.217975e+01 -7.452592e+00 4660 1.647782e-02
37089 -1.208517e-02 -3.726984e-03 1.325849e-01 -Inf -Inf Inf -5.854281e+00 -5.464780e+00 2.752696e+01 2221 9.325857e-03
37127 5.316466e-03 6.379942e-03 1.509854e-01 2.543165e-02 3.019622e-02 1.954790e-01 8.519610e+00 1.008717e+01 1.884485e+01 5882 2.949311e-02
41419 -4.793961e-03 -1.166199e-02 1.375450e-01 Inf -Inf Inf 5.061848e+00 -8.861822e+00 8.366762e+00 2433 1.352242e-02
41485 1.450099e-02 -1.907507e-02 6.695083e-02 2.177782e-02 -2.952585e-02 6.703838e-02 1.338532e+01 -1.922362e+01 1.610424e-01 4287 2.104291e-02
41656 2.089932e-02 1.245247e-02 1.566922e-01 1.719127e+00 1.412415e+00 1.859442e+00 1.318598e+01 1.087008e+01 1.322109e+01 5291 2.452331e-02
42397 -9.100240e-03 8.810589e-03 9.260871e-02 -Inf Inf Inf -2.714159e+00 4.925590e+00 2.453344e+01 4275 1.537081e-02
55147 6.464930e-04 2.827104e-02 6.643302e-02 -1.258575e-03 3.803352e-02 6.413249e-02 -4.427817e+00 2.269025e+01 -5.346965e+00 3024 1.260922e-02
57778 -2.593725e-02 9.155620e-03 6.468475e-02 -7.982965e-02 3.815115e-02 5.319181e-02 -2.145460e+01 1.154314e+01 -4.575347e+00 1612 9.395778e-03
59349 7.464707e-03 8.336205e-03 1.651392e-01 2.799307e-01 2.235079e-01 9.212050e-01 1.107813e+01 8.748613e+00 3.074069e+01 2387 1.262734e-02
65393 4.547925e-05 3.027294e-03 1.472439e-01 8.428553e-03 8.374192e-03 2.104481e-01 3.284527e+00 2.094939e+00 2.476368e+01 3574 1.447153e-02
65649 -6.312164e-03 -1.096496e-02 7.759746e-02 -Inf Inf -Inf -5.788908e+00 9.011570e-01 -7.561431e+00 1757 9.088102e-03
75344 1.160264e-03 -1.258425e-02 8.747041e-02 -Inf -Inf Inf -3.499570e-01 -7.744120e+00 2.457173e+01 2895 1.150470e-02
78189 2.256923e-02 1.145395e-02 6.641692e-02 4.008075e-02 1.973695e-02 5.898033e-02 3.156610e+01 1.493085e+01 -1.340513e+01 4599 1.667541e-02
82648 -2.007692e-02 -1.995289e-02 6.820405e-02 -4.803240e-02 -4.334320e-02 7.686238e-02 -7.873504e+00 -6.587749e+00 2.438571e+00 3838 1.662010e-02
83620 1.022843e-02 3.154145e-03 1.674694e-01 1.742493e-01 4.577736e-02 4.962546e-01 1.276751e+01 3.317823e+00 2.559288e+01 1480 7.349514e-03
83861 9.450079e-03 2.273869e-02 6.771931e-02 1.272946e-02 2.781483e-02 6.665946e-02 7.392474e+00 1.144278e+01 -2.389144e+00 2440 1.188489e-02
84834 -1.005807e-02 1.361492e-03 1.515311e-01 -4.280160e-01 1.927145e-02 7.480177e-01 -8.454658e+00 3.622915e-01 1.206603e+01 4918 3.217490e-02
89828 -3.063405e-03 1.226756e-02 1.376152e-01 Inf Inf Inf 3.140755e+00 7.153525e+00 2.937673e+01 5150 2.059603e-02
89885 1.221687e-02 3.313942e-03 1.175338e-01 Inf Inf Inf 1.103617e+01 5.170316e+00 1.851293e+01 4715 1.741137e-02
94569 1.216217e-03 -2.122560e-02 6.521788e-02 Inf -Inf Inf 9.633726e+00 -2.597354e+01 4.464009e+00 2058 9.985861e-03
97633 -1.088437e-02 6.508547e-03 9.748053e-02 -Inf Inf Inf -4.104712e+00 3.284366e+00 1.494973e+01 4445 1.691861e-02
99445 -1.177108e-02 -4.758257e-03 9.766457e-02 -Inf -Inf Inf -2.033173e+01 -3.390130e+00 2.744681e+01 3132 1.174385e-02
99854 2.345402e-02 -1.240916e-02 6.743854e-02 2.993293e-02 -1.366127e-02 6.012265e-02 5.281272e+00 -1.020657e+00 -5.963540e+00 1565 1.181812e-02
106816 5.842596e-03 2.891737e-02 6.399459e-02 3.025054e-02 1.010151e-01 4.982910e-02 7.337711e+00 2.167458e+01 -4.258539e+00 2141 1.242472e-02
110356 9.894071e-03 -7.945484e-03 8.235161e-02 Inf -Inf Inf 8.588949e+00 -5.615977e+00 2.404690e+01 3354 1.255564e-02
110957 1.751350e-02 -1.643599e-02 6.809516e-02 2.726428e-02 -2.399441e-02 6.409989e-02 1.567989e+01 -1.215443e+01 -6.424648e+00 7678 2.838449e-02
124481 1.877638e-04 -2.654601e-02 6.725302e-02 3.640110e-03 -4.358181e-02 6.142838e-02 3.467655e+00 -1.711134e+01 -5.850467e+00 2096 9.487530e-03
127151 -3.339509e-03 2.039710e-05 1.598526e-01 -4.219219e-02 -1.793813e-02 3.116846e-01 -5.647172e+00 -2.610243e+00 2.206853e+01 5165 2.162500e-02
128199 1.236656e-02 -2.869449e-03 8.236899e-02 Inf -Inf Inf 1.193560e+01 -1.068397e+00 3.147982e+01 2547 9.248143e-03
129568 -1.775475e-02 2.115375e-02 6.458103e-02 -2.047740e-02 2.385647e-02 6.316014e-02 -1.868324e+01 1.854649e+01 -9.750366e+00 3088 1.390871e-02
129749 1.223267e-02 3.168194e-03 1.024512e-01 Inf -Inf Inf 5.815898e+00 -3.975938e+00 1.858099e+01 1738 6.441667e-03
132262 -1.255446e-02 5.287343e-04 1.174839e-01 -Inf -Inf Inf -1.531770e+01 -6.935835e+00 1.090187e+01 3225 1.192453e-02
136071 2.478199e-03 3.060395e-03 1.473368e-01 1.398320e-02 2.832553e-02 2.219339e-01 3.638878e+00 7.991026e+00 2.359407e+01 2605 1.655467e-02
139239 -2.560517e-02 4.321094e-03 6.770554e-02 -3.209773e-02 4.551030e-03 6.801098e-02 -2.615491e+01 9.262864e-01 1.230448e+00 3900 1.425282e-02
143409 -4.808403e-03 -2.586157e-02 6.538687e-02 -3.945727e-03 -3.873948e-02 6.131960e-02 6.513515e-01 -9.723285e+00 -3.070941e+00 2701 1.563990e-02
149544 -1.271865e-02 -1.007976e-02 1.439064e-01 -1.225144e+00 -3.135177e-01 -8.500027e-02 -1.314806e+01 -3.290611e+00 -2.482362e+00 8697 3.885660e-02
149596 -1.275931e-02 2.413989e-02 6.636515e-02 -1.001398e-01 1.353071e-01 5.412836e-02 -1.253357e+01 1.594547e+01 -1.755206e+00 2086 8.005176e-03
150358 -1.161913e-02 5.105002e-03 8.734329e-02 -Inf Inf Inf -2.139711e+01 8.155035e-01 2.879602e+01 2575 9.503159e-03
153226 -8.671968e-03 9.145537e-03 1.024756e-01 Inf -Inf Inf 2.118114e-01 -1.221939e+00 1.267517e+01 1375 5.257920e-03
155114 1.244929e-02 2.213416e-03 9.261118e-02 Inf -Inf Inf 1.552617e+01 -6.278996e-01 1.170629e+01 1975 7.965048e-03
155356 2.754382e-02 -1.901069e-03 7.039057e-02 9.707987e-02 -2.232825e-03 8.247360e-02 2.838790e+01 -1.354383e-01 4.932865e+00 3109 1.239264e-02
158512 -2.768612e-02 -2.274217e-03 6.699623e-02 -5.613211e-02 2.077764e-04 6.651586e-02 -1.989014e+01 1.735471e+00 -3.358858e-01 3977 1.565081e-02
161145 1.081299e-02 2.184181e-02 6.616848e-02 1.397795e-02 2.991528e-02 6.562531e-02 7.172217e+00 1.829556e+01 -1.230893e+00 4345 1.658856e-02
163922 1.154443e-02 5.115844e-03 1.076056e-01 Inf -Inf Inf 1.287715e+00 -1.098115e+00 6.202661e+00 2163 8.789933e-03
165683 -3.350483e-04 1.262495e-02 8.244918e-02 -Inf Inf Inf -2.662875e+00 9.551879e+00 2.255089e+01 2891 1.072718e-02
173906 -5.163775e-03 -6.404933e-03 1.617940e-01 -1.550091e-01 -1.695156e-01 8.533224e-01 -5.025960e+00 -5.470892e+00 2.319455e+01 5937 2.310446e-02
174258 -5.135130e-03 3.618362e-04 1.498008e-01 -1.673474e-02 1.179978e-03 2.360551e-01 -4.709462e+00 3.321672e-01 3.501942e+01 1468 6.154846e-03
177664 1.131469e-03 -1.258859e-02 9.255886e-02 -Inf -Inf Inf -1.154227e+01 -1.797267e+01 2.474462e+01 11384 4.153489e-02
184330 1.324216e-02 2.531258e-02 6.741916e-02 1.994789e-02 3.721945e-02 6.707562e-02 1.006680e+01 1.787487e+01 -5.157423e-01 3722 1.770416e-02
187411 1.861739e-02 1.771587e-02 6.531206e-02 6.049219e-02 6.371095e-02 2.298013e-02 7.015599e+00 7.705900e+00 -7.092185e+00 3689 1.497679e-02
189140 -1.594862e-02 1.894225e-02 6.662810e-02 -3.371563e-02 3.519609e-02 7.239150e-02 -1.205218e+01 1.102574e+01 3.909576e+00 4109 1.703646e-02
196721 -7.137488e-03 1.042816e-02 1.226144e-01 -Inf Inf Inf -7.494232e-01 6.031702e+00 1.955650e+01 1592 6.808341e-03
202088 3.731269e-04 6.090686e-03 1.575511e-01 3.867483e-02 7.014800e-02 3.463765e-01 4.599075e+00 7.691679e+00 2.267320e+01 1757 9.371221e-03
205267 -1.214266e-02 -3.673595e-03 7.736249e-02 -Inf -Inf -Inf -7.386909e+00 -1.513186e+01 -6.765966e+00 2481 1.039053e-02
205618 2.182808e-02 4.380510e-03 6.748343e-02 3.438972e-02 6.288439e-03 6.448790e-02 2.451966e+01 3.724177e+00 -5.847115e+00 2428 9.266660e-03
206607 -1.773556e-03 -1.245331e-02 1.025455e-01 Inf -Inf Inf 1.555021e+00 -1.445817e+01 1.748691e+01 2651 1.000932e-02
208249 3.902454e-04 -2.698786e-02 7.047115e-02 -4.499932e-04 -4.684390e-02 7.343344e-02 -1.382081e+00 -3.266055e+01 4.872573e+00 1058 4.015123e-03
210271 -3.081829e-03 -1.012684e-04 1.834503e-01 -2.145816e-01 3.218550e-02 2.170793e+00 -3.980895e+00 6.077085e-01 3.740620e+01 7913 3.139516e-02
215805 2.361233e-03 -2.237433e-05 1.607514e-01 2.724217e-02 -3.826976e-02 3.664378e-01 4.132680e+00 -6.352823e+00 3.416416e+01 6951 2.598854e-02
225868 3.705761e-03 1.210135e-02 1.226026e-01 Inf Inf Inf 1.161041e+00 5.039154e+00 1.828714e+01 2539 1.347902e-02
228211 -1.267950e-02 5.253662e-04 1.812187e-02 -Inf -Inf Inf -1.188592e+01 -6.947924e+00 7.407259e+00 1958 7.136030e-03
230009 2.177467e-02 1.028398e-02 1.567380e-01 2.432310e-01 1.046362e-01 2.627321e-01 1.308248e+01 5.573838e+00 6.261578e+00 4363 1.852727e-02
230352 9.106982e-03 -6.391169e-03 1.594908e-01 2.909729e-02 -2.757942e-02 2.210328e-01 7.220959e+00 -7.653685e+00 2.223038e+01 4110 1.743543e-02
233994 -1.112156e-02 6.065455e-03 8.242677e-02 -Inf Inf Inf -1.286308e+01 8.789555e+00 2.420557e+01 7285 2.619955e-02
237210 -1.012744e-02 -7.617192e-03 9.256235e-02 -Inf -Inf Inf -7.546253e+00 -6.327666e+00 2.256583e+01 1517 5.963849e-03
237447 -2.601735e-03 1.235584e-02 8.759127e-02 Inf Inf Inf 2.593884e+00 2.743680e+00 1.445047e+01 1759 6.414080e-03
243356 -1.255025e-02 6.548707e-04 1.324441e-01 -Inf Inf Inf -7.160033e+00 1.024316e+01 1.930108e+01 1387 5.775720e-03
246064 -1.216599e-02 3.639929e-03 1.813307e-02 -Inf Inf Inf -9.513068e+00 1.625309e+01 7.551755e+00 2673 9.369640e-03
246570 -5.719568e-03 1.130035e-02 1.124829e-01 -Inf Inf -Inf -1.441857e+01 8.044506e-01 -8.450139e+00 4621 1.720854e-02
252361 1.263910e-02 1.184135e-03 1.074188e-01 Inf Inf -Inf 9.535088e+00 9.752080e+00 -4.169290e+00 1545 6.661181e-03
253380 1.017446e-02 -7.399592e-03 1.025490e-01 Inf -Inf Inf 1.169805e+00 -1.155136e-01 1.704541e+01 1748 9.155927e-03
254900 1.500655e-02 1.489518e-02 1.920216e-01 1.150430e-01 6.328771e-02 4.133555e-01 9.383078e+00 4.539056e+00 2.076037e+01 4187 1.991105e-02
255856 1.563129e-02 2.484535e-02 6.886008e-02 2.380948e-02 3.801355e-02 6.992609e-02 1.271904e+01 2.047969e+01 1.657894e+00 2504 1.046737e-02
256641 -1.258832e-02 -1.143912e-03 1.025626e-01 -Inf -Inf Inf -1.292624e+01 -5.202883e+00 2.542405e+01 6732 2.444172e-02
257079 9.594492e-03 8.308070e-03 1.813359e-02 Inf -Inf -Inf 1.136390e+01 -3.485603e+00 -1.247957e+01 930 3.307843e-03
258388 1.252022e-02 -1.821557e-03 7.757490e-02 Inf -Inf Inf 2.165136e+01 -1.267412e+01 5.657278e+00 1338 4.384492e-03
259038 8.985413e-03 8.742509e-03 9.252597e-02 Inf Inf Inf 7.484023e+00 9.787574e+00 1.558728e+01 2517 8.795229e-03
265036 -1.168567e-02 -4.878818e-03 1.024387e-01 -Inf -Inf Inf -3.834418e-02 -5.973648e+00 2.342770e+01 6458 2.456875e-02
