/n/home03/calmiller/DSMC_Simulations/6_10_20_fixed_collisions/flow_4.00000_gap_0.00400_len_0.02000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
875030 1.110061e-02 1.023918e-02 1.469968e-01 1.739999e-01 1.120446e-01 1.055915e+00 5.140093e+00 3.212346e+00 2.867983e+01 1533 8.029814e-03
250036 -1.278685e-02 -1.287488e-02 1.791502e-01 -1.815531e-01 -2.827562e-01 1.473283e+00 -4.371216e+00 -6.990197e+00 3.351933e+01 2268 1.120548e-02
875044 -4.207412e-03 -1.487159e-03 1.091129e-01 -2.574554e-02 -1.828800e-02 3.662933e-01 -2.269858e+00 -1.770606e+00 2.710371e+01 2740 1.095430e-02
500076 -1.764648e-03 1.142665e-03 1.083014e-01 -5.087868e-02 1.324844e-02 5.616992e-01 -4.266816e+00 1.051698e+00 3.938924e+01 2215 9.256650e-03
125086 -1.209562e-02 -4.057211e-03 1.674332e-01 -4.084112e-01 -1.176662e-01 2.327920e+00 -4.554459e+00 -1.305595e+00 2.482832e+01 2915 1.432948e-02
125146 2.378374e-04 -3.642022e-03 1.262233e-01 -8.481826e-03 -3.427315e-02 3.924537e-01 -1.524391e+00 -5.355001e+00 4.654297e+01 2133 8.946567e-03
750258 -1.076308e-03 6.310416e-03 9.411573e-02 -4.034662e-03 5.109695e-02 1.629009e-01 -8.234530e-01 1.246626e+01 1.914624e+01 10317 3.776936e-02
750282 1.962944e-02 -1.434398e-02 2.524665e-01 4.175209e-01 -3.834407e-01 4.336840e+00 3.297635e+00 -3.058991e+00 3.385037e+01 3413 1.759316e-02
500284 2.870999e-03 -6.682970e-03 1.186740e-01 1.191016e-02 -1.259747e-01 5.564152e-01 4.627396e-01 -6.106870e+00 2.240918e+01 3017 1.300506e-02
750290 8.873644e-03 -2.273156e-02 1.378589e-01 3.755102e-02 -1.254946e-01 3.553512e-01 3.580990e+00 -1.283218e+01 2.715861e+01 1038 5.892674e-03
375309 1.839924e-02 3.129789e-03 1.464318e-01 9.999602e-02 2.266254e-02 4.061229e-01 1.160564e+01 2.778175e+00 3.693628e+01 1893 8.861651e-03
875379 2.568098e-03 1.427452e-02 1.617383e-01 9.766094e-02 2.210501e-01 1.273886e+00 3.642098e+00 7.919598e+00 4.259576e+01 2426 1.097761e-02
875405 1.457735e-03 -1.501066e-02 1.150016e-01 4.877749e-02 -1.302680e-01 3.378484e-01 4.432489e+00 -1.079627e+01 2.087428e+01 3262 1.339806e-02
625386 -3.141623e-03 -5.608209e-03 1.740459e-01 -8.637534e-02 -8.706218e-02 1.411320e+00 -2.450350e+00 -2.397956e+00 3.642459e+01 3598 1.556541e-02
875408 2.393124e-03 -2.317322e-02 2.960431e-01 4.370278e-01 -4.391714e+00 3.804847e+01 4.997990e-01 -5.023512e+00 4.341261e+01 3429 1.788844e-02
625502 -1.555112e-02 -4.089051e-04 1.370683e-01 -1.541538e-01 3.716781e-02 5.822431e-01 -9.877873e+00 2.678001e+00 3.172653e+01 2388 1.058584e-02
750516 -2.771632e-02 7.700588e-04 1.824239e-01 -1.569051e+00 2.912435e-01 5.054095e+00 -1.016645e+01 1.915925e+00 3.213292e+01 2786 1.364580e-02
500627 8.736138e-03 1.280853e-02 1.598826e-01 3.307976e-02 6.600406e-02 4.348228e-01 2.579659e+00 5.637055e+00 2.913502e+01 3259 1.453789e-02
750612 -2.477100e-02 1.298087e-02 1.254160e-01 -2.901042e-02 1.499235e-02 1.308486e-01 -1.005067e+01 4.768741e+00 1.287937e+01 4853 2.113840e-02
780 -3.124773e-04 -8.774558e-03 1.394292e-01 -9.517810e-02 -1.591286e-01 1.548640e+00 -2.317412e+00 -3.672904e+00 3.442473e+01 5103 1.968685e-02
