/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00800_len_0.02000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
125009 1.022536e-02 2.904032e-03 1.206326e-01 9.687634e-02 2.092264e-02 5.048223e-01 5.655668e+00 1.176066e+00 2.507588e+01 1238 7.059255e-03
875032 -4.032466e-03 -1.473365e-03 9.791544e-02 -3.563647e-02 -2.487917e-03 3.037593e-01 -5.147099e+00 -1.652322e-01 3.352419e+01 3943 1.664714e-02
687549 -3.945480e-03 1.211432e-03 1.276144e-01 -2.512749e-02 3.732427e-02 8.037643e-01 -5.877140e-01 1.001983e+00 1.876039e+01 1281 8.313871e-03
250168 -6.858017e-03 -4.880510e-03 2.184809e-01 -4.696689e-02 -2.169681e-02 8.854331e-01 -2.204701e+00 -9.243565e-01 3.666096e+01 1667 1.063003e-02
355 -7.477948e-03 -1.255750e-02 1.444120e-01 -2.565983e-01 -4.908761e-01 2.077418e+00 -2.896728e+00 -5.561805e+00 2.247666e+01 4622 2.163301e-02
521 -1.234519e-02 1.175443e-02 3.145064e-01 -5.275278e-01 3.859262e-01 1.204387e+01 -1.402737e+00 1.018793e+00 3.193665e+01 2182 1.652424e-02
375416 7.595936e-03 6.390689e-03 1.530525e-01 6.302300e-01 5.303629e-01 6.095326e+00 3.487509e+00 2.934882e+00 3.328397e+01 3481 1.672508e-02
812918 2.311630e-02 1.670672e-02 1.980462e-01 3.022630e+00 2.159752e+00 1.446403e+01 5.636577e+00 4.027133e+00 2.680812e+01 720 7.657357e-03
813060 3.013714e-03 2.440310e-02 1.821839e-01 3.727616e-02 4.009073e-01 1.951203e+00 4.940763e-01 5.429321e+00 2.550987e+01 4996 2.502135e-02
188130 -1.660752e-03 -8.374403e-03 1.223236e-01 -1.488605e-02 -8.184673e-02 6.321053e-01 -8.021326e-01 -4.456198e+00 3.091896e+01 1714 8.610300e-03
250668 -1.166495e-03 2.304382e-03 1.111608e-01 -1.444442e-02 5.563318e-02 1.196005e+00 -3.836845e-01 1.541012e+00 3.134813e+01 3765 1.640198e-02
313159 2.009266e-02 1.388739e-02 1.744750e-01 3.494071e+00 2.465373e+00 1.753785e+01 6.279447e+00 4.431223e+00 3.138545e+01 1766 1.055404e-02
500661 5.770596e-03 4.179914e-03 1.453462e-01 2.924407e-01 1.167147e-01 2.692867e+00 3.673801e+00 1.442182e+00 3.264758e+01 4900 2.212916e-02
250758 7.134802e-03 4.526324e-03 1.201032e-01 4.801121e-02 3.310460e-02 4.618762e-01 4.858403e+00 3.396697e+00 4.062175e+01 1501 7.136276e-03
